frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.91,3.91,-2.91,-2.91,2.91,2.94,1.23,6.82,6.82,6.82
20.20,3.92,3.91,-2.90,-2.91,2.91,2.94,1.26,6.82,6.82,6.82
20.40,3.92,3.91,-2.90,-2.90,2.90,2.94,1.30,6.82,6.82,6.82
20.61,3.92,3.92,-2.90,-2.90,2.90,2.93,1.34,6.82,6.82,6.82
20.81,3.92,3.92,-2.90,-2.90,2.90,2.93,1.38,6.81,6.82,6.82
21.02,3.93,3.92,-2.89,-2.89,2.89,2.93,1.42,6.82,6.82,6.82
21.23,3.93,3.93,-2.89,-2.89,2.89,2.93,1.46,6.82,6.82,6.82
21.44,3.93,3.93,-2.89,-2.88,2.89,2.92,1.50,6.81,6.82,6.82
21.66,3.94,3.93,-2.88,-2.88,2.88,2.92,1.55,6.82,6.82,6.81
21.87,3.94,3.93,-2.88,-2.88,2.88,2.92,1.60,6.81,6.81,6.81
22.09,3.94,3.94,-2.88,-2.88,2.88,2.92,1.64,6.81,6.81,6.81
22.31,3.94,3.94,-2.88,-2.87,2.87,2.92,1.69,6.81,6.81,6.81
22.54,3.95,3.94,-2.87,-2.87,2.87,2.91,1.74,6.81,6.81,6.81
22.76,3.95,3.94,-2.86,-2.87,2.87,2.91,1.79,6.81,6.81,6.81
22.99,3.95,3.95,-2.86,-2.86,2.86,2.91,1.84,6.81,6.81,6.81
23.22,3.95,3.95,-2.86,-2.86,2.86,2.90,1.90,6.80,6.81,6.81
23.45,3.96,3.95,-2.85,-2.85,2.85,2.90,1.95,6.81,6.81,6.81
23.69,3.96,3.95,-2.85,-2.85,2.85,2.90,2.01,6.81,6.81,6.81
23.92,3.96,3.96,-2.85,-2.85,2.85,2.90,2.07,6.80,6.80,6.80
24.16,3.96,3.96,-2.85,-2.84,2.84,2.89,2.12,6.80,6.80,6.80
24.40,3.97,3.96,-2.84,-2.84,2.84,2.89,2.18,6.81,6.80,6.80
24.65,3.97,3.96,-2.84,-2.84,2.84,2.89,2.24,6.80,6.80,6.80
24.89,3.97,3.97,-2.83,-2.83,2.83,2.88,2.30,6.80,6.80,6.80
25.14,3.97,3.97,-2.83,-2.83,2.83,2.88,2.36,6.80,6.80,6.80
25.39,3.98,3.97,-2.82,-2.82,2.82,2.88,2.42,6.80,6.80,6.80
25.65,3.98,3.97,-2.82,-2.82,2.82,2.87,2.48,6.80,6.80,6.80
25.91,3.98,3.98,-2.82,-2.82,2.82,2.87,2.55,6.79,6.79,6.79
26.16,3.98,3.98,-2.82,-2.81,2.81,2.87,2.61,6.79,6.79,6.79
26.43,3.99,3.98,-2.81,-2.81,2.81,2.86,2.67,6.79,6.79,6.79
26.69,3.99,3.99,-2.80,-2.80,2.80,2.86,2.73,6.79,6.79,6.79
26.96,3.99,3.99,-2.80,-2.80,2.80,2.85,2.78,6.78,6.79,6.79
27.23,4.00,3.99,-2.79,-2.79,2.79,2.85,2.84,6.79,6.79,6.79
27.50,4.00,3.99,-2.79,-2.79,2.79,2.85,2.90,6.79,6.78,6.78
27.77,4.00,4.00,-2.79,-2.78,2.78,2.84,2.95,6.78,6.78,6.78
28.05,4.00,4.00,-2.78,-2.78,2.78,2.84,3.00,6.78,6.78,6.78
28.33,4.01,4.00,-2.77,-2.78,2.77,2.83,3.05,6.78,6.78,6.78
28.62,4.01,4.00,-2.77,-2.77,2.77,2.83,3.10,6.78,6.77,6.78
28.90,4.01,4.01,-2.77,-2.77,2.77,2.83,3.14,6.77,6.77,6.77
29.19,4.01,4.01,-2.76,-2.76,2.76,2.82,3.18,6.77,6.77,6.77
29.48,4.02,4.01,-2.75,-2.76,2.76,2.82,3.22,6.77,6.77,6.77
29.78,4.02,4.02,-2.75,-2.75,2.75,2.81,3.25,6.77,6.77,6.77
30.08,4.02,4.02,-2.75,-2.75,2.75,2.81,3.28,6.76,6.77,6.76
30.38,4.02,4.02,-2.74,-2.74,2.74,2.80,3.30,6.76,6.76,6.76
30.68,4.02,4.02,-2.74,-2.74,2.74,2.80,3.32,6.76,6.76,6.76
30.99,4.02,4.02,-2.74,-2.74,2.74,2.79,3.34,6.75,6.75,6.75
31.30,4.02,4.02,-2.74,-2.74,2.74,2.79,3.34,6.75,6.75,6.75
31.61,4.02,4.02,-2.73,-2.73,2.73,2.78,3.35,6.75,6.75,6.75
31.93,4.02,4.02,-2.73,-2.73,2.73,2.77,3.35,6.75,6.75,6.75
32.24,4.02,4.02,-2.73,-2.73,2.73,2.77,3.35,6.74,6.74,6.74
32.57,4.02,4.02,-2.72,-2.72,2.72,2.76,3.34,6.74,6.74,6.74
32.89,4.02,4.02,-2.72,-2.72,2.72,2.76,3.33,6.73,6.73,6.73
33.22,4.02,4.02,-2.72,-2.72,2.72,2.75,3.31,6.73,6.73,6.73
33.55,4.02,4.02,-2.71,-2.71,2.71,2.74,3.29,6.73,6.73,6.73
33.89,4.02,4.02,-2.71,-2.71,2.71,2.74,3.27,6.72,6.72,6.72
34.23,4.02,4.02,-2.70,-2.70,2.70,2.73,3.24,6.72,6.72,6.72
34.57,4.02,4.02,-2.70,-2.70,2.70,2.72,3.21,6.72,6.72,6.71
34.92,4.02,4.02,-2.69,-2.69,2.69,2.72,3.18,6.71,6.71,6.71
35.27,4.02,4.02,-2.69,-2.69,2.69,2.71,3.14,6.71,6.71,6.71
35.62,4.02,4.02,-2.68,-2.69,2.68,2.70,3.11,6.70,6.70,6.70
35.97,4.02,4.02,-2.68,-2.68,2.68,2.70,3.07,6.69,6.69,6.70
36.33,4.02,4.02,-2.67,-2.67,2.67,2.69,3.03,6.69,6.69,6.69
36.70,4.03,4.02,-2.66,-2.66,2.66,2.68,2.99,6.69,6.68,6.68
37.06,4.03,4.03,-2.65,-2.65,2.66,2.67,2.95,6.68,6.68,6.68
37.43,4.03,4.03,-2.65,-2.65,2.65,2.66,2.91,6.67,6.68,6.67
37.81,4.03,4.03,-2.64,-2.64,2.64,2.66,2.87,6.67,6.67,6.67
38.19,4.03,4.03,-2.63,-2.64,2.64,2.65,2.83,6.66,6.66,6.66
38.57,4.03,4.02,-2.63,-2.63,2.63,2.64,2.79,6.66,6.65,6.65
38.95,4.02,4.02,-2.63,-2.63,2.63,2.63,2.75,6.64,6.65,6.65
39.34,4.02,4.02,-2.62,-2.62,2.62,2.62,2.71,6.64,6.64,6.64
39.74,4.02,4.02,-2.62,-2.62,2.62,2.61,2.67,6.63,6.63,6.63
40.14,4.02,4.02,-2.61,-2.61,2.61,2.60,2.64,6.62,6.62,6.63
40.54,4.02,4.02,-2.60,-2.60,2.60,2.59,2.60,6.62,6.62,6.62
40.94,4.02,4.02,-2.59,-2.59,2.59,2.58,2.57,6.61,6.61,6.61
41.35,4.02,4.02,-2.58,-2.58,2.58,2.57,2.54,6.60,6.60,6.60
41.76,4.02,4.02,-2.58,-2.58,2.58,2.56,2.51,6.59,6.59,6.59
42.18,4.02,4.02,-2.57,-2.57,2.57,2.55,2.48,6.59,6.59,6.58
42.60,4.02,4.01,-2.56,-2.56,2.56,2.54,2.45,6.58,6.58,6.57
