frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.18,10.18,5.55,5.55,-5.55,-4.76,-2.38,4.63,4.63,4.63
20.20,10.20,10.20,5.57,5.57,-5.57,-4.76,-2.45,4.63,4.63,4.63
20.40,10.22,10.22,5.59,5.59,-5.59,-4.76,-2.52,4.63,4.63,4.63
20.61,10.24,10.24,5.61,5.61,-5.61,-4.76,-2.59,4.63,4.63,4.63
20.81,10.26,10.26,5.63,5.63,-5.63,-4.76,-2.67,4.63,4.63,4.63
21.02,10.28,10.27,5.64,5.64,-5.64,-4.76,-2.74,4.64,4.63,4.64
21.23,10.29,10.29,5.65,5.65,-5.66,-4.75,-2.82,4.63,4.63,4.64
21.44,10.30,10.30,5.66,5.66,-5.67,-4.75,-2.90,4.63,4.63,4.64
21.66,10.31,10.31,5.67,5.68,-5.68,-4.75,-2.99,4.63,4.63,4.63
21.87,10.33,10.32,5.69,5.69,-5.69,-4.75,-3.07,4.64,4.63,4.63
22.09,10.34,10.33,5.70,5.70,-5.70,-4.75,-3.16,4.64,4.64,4.63
22.31,10.34,10.34,5.70,5.71,-5.70,-4.75,-3.25,4.63,4.64,4.63
22.54,10.35,10.35,5.72,5.71,-5.71,-4.75,-3.35,4.64,4.64,4.63
22.76,10.36,10.35,5.72,5.71,-5.71,-4.74,-3.44,4.65,4.64,4.64
22.99,10.36,10.36,5.71,5.71,-5.71,-4.74,-3.54,4.65,4.65,4.65
23.22,10.36,10.36,5.70,5.70,-5.71,-4.74,-3.64,4.65,4.66,4.66
23.45,10.37,10.37,5.70,5.70,-5.70,-4.74,-3.74,4.67,4.66,4.67
23.69,10.37,10.37,5.69,5.69,-5.70,-4.74,-3.85,4.67,4.67,4.68
23.92,10.37,10.37,5.69,5.69,-5.69,-4.73,-3.95,4.68,4.68,4.68
24.16,10.36,10.36,5.68,5.68,-5.68,-4.73,-4.06,4.68,4.68,4.68
24.40,10.36,10.35,5.68,5.68,-5.67,-4.73,-4.17,4.69,4.68,4.68
24.65,10.35,10.35,5.66,5.66,-5.66,-4.73,-4.29,4.69,4.69,4.69
24.89,10.34,10.34,5.64,5.65,-5.65,-4.73,-4.40,4.69,4.69,4.69
25.14,10.34,10.33,5.63,5.63,-5.63,-4.72,-4.51,4.70,4.70,4.70
25.39,10.33,10.33,5.62,5.62,-5.62,-4.72,-4.63,4.71,4.71,4.71
25.65,10.32,10.32,5.61,5.61,-5.61,-4.72,-4.74,4.71,4.71,4.71
25.91,10.31,10.31,5.59,5.59,-5.59,-4.71,-4.86,4.72,4.72,4.72
26.16,10.30,10.30,5.58,5.57,-5.57,-4.71,-4.98,4.72,4.72,4.72
26.43,10.28,10.28,5.55,5.56,-5.56,-4.71,-5.09,4.72,4.72,4.73
