frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.01,8.01,-1.58,-1.58,1.58,0.78,0.28,9.59,9.59,9.60
20.20,8.05,8.05,-1.54,-1.54,1.54,0.77,0.29,9.60,9.59,9.59
20.40,8.08,8.09,-1.51,-1.50,1.51,0.77,0.29,9.59,9.59,9.59
20.61,8.12,8.13,-1.47,-1.47,1.47,0.76,0.30,9.59,9.59,9.59
20.81,8.16,8.16,-1.43,-1.43,1.43,0.76,0.31,9.60,9.59,9.59
21.02,8.19,8.20,-1.40,-1.40,1.40,0.75,0.32,9.59,9.59,9.59
21.23,8.22,8.23,-1.37,-1.36,1.36,0.75,0.33,9.59,9.59,9.59
21.44,8.26,8.26,-1.33,-1.33,1.33,0.74,0.35,9.59,9.59,9.59
21.66,8.29,8.29,-1.30,-1.30,1.30,0.74,0.36,9.59,9.59,9.59
21.87,8.33,8.32,-1.26,-1.26,1.26,0.73,0.37,9.59,9.59,9.59
22.09,8.35,8.36,-1.23,-1.23,1.23,0.73,0.38,9.58,9.59,9.59
22.31,8.39,8.39,-1.20,-1.20,1.20,0.72,0.39,9.58,9.59,9.59
22.54,8.42,8.42,-1.16,-1.16,1.17,0.72,0.40,9.59,9.59,9.59
22.76,8.45,8.45,-1.13,-1.13,1.13,0.71,0.42,9.59,9.59,9.59
22.99,8.48,8.49,-1.10,-1.10,1.10,0.71,0.43,9.58,9.59,9.58
23.22,8.51,8.51,-1.07,-1.07,1.07,0.70,0.44,9.58,9.58,9.58
23.45,8.54,8.54,-1.04,-1.04,1.04,0.70,0.46,9.58,9.58,9.58
23.69,8.57,8.57,-1.01,-1.01,1.01,0.69,0.47,9.58,9.58,9.58
23.92,8.60,8.61,-0.97,-0.97,0.98,0.68,0.48,9.58,9.58,9.58
24.16,8.63,8.63,-0.94,-0.94,0.95,0.68,0.50,9.58,9.58,9.58
24.40,8.66,8.66,-0.91,-0.92,0.92,0.67,0.51,9.58,9.58,9.58
24.65,8.68,8.69,-0.89,-0.89,0.89,0.66,0.53,9.57,9.58,9.58
24.89,8.72,8.71,-0.86,-0.86,0.86,0.66,0.54,9.57,9.57,9.57
25.14,8.74,8.74,-0.83,-0.83,0.83,0.65,0.56,9.58,9.57,9.57
25.39,8.77,8.77,-0.81,-0.80,0.80,0.64,0.57,9.57,9.57,9.57
25.65,8.79,8.79,-0.78,-0.78,0.78,0.63,0.59,9.57,9.57,9.57
25.91,8.81,8.82,-0.76,-0.75,0.75,0.63,0.60,9.57,9.57,9.57
26.16,8.84,8.84,-0.72,-0.73,0.73,0.62,0.61,9.57,9.57,9.57
26.43,8.86,8.86,-0.70,-0.70,0.70,0.61,0.63,9.56,9.57,9.57
26.69,8.88,8.89,-0.68,-0.68,0.68,0.60,0.64,9.56,9.56,9.56
26.96,8.91,8.91,-0.65,-0.65,0.65,0.59,0.65,9.57,9.56,9.56
27.23,8.93,8.93,-0.63,-0.63,0.63,0.59,0.67,9.56,9.56,9.56
27.50,8.95,8.96,-0.60,-0.60,0.60,0.58,0.68,9.56,9.56,9.56
