frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.65,8.64,1.36,1.35,-1.35,-1.77,-0.89,7.29,7.29,7.29
20.20,8.66,8.66,1.37,1.37,-1.38,-1.77,-0.92,7.28,7.29,7.29
20.40,8.68,8.68,1.39,1.40,-1.40,-1.77,-0.94,7.28,7.29,7.29
20.61,8.71,8.70,1.42,1.42,-1.42,-1.78,-0.97,7.29,7.29,7.29
20.81,8.73,8.73,1.44,1.44,-1.44,-1.78,-1.00,7.29,7.29,7.29
21.02,8.75,8.74,1.46,1.46,-1.46,-1.78,-1.03,7.29,7.29,7.29
21.23,8.76,8.76,1.47,1.47,-1.47,-1.78,-1.06,7.28,7.29,7.28
21.44,8.78,8.77,1.49,1.49,-1.49,-1.79,-1.09,7.29,7.28,7.28
21.66,8.79,8.79,1.50,1.51,-1.51,-1.79,-1.12,7.28,7.28,7.28
21.87,8.81,8.80,1.52,1.52,-1.52,-1.79,-1.15,7.29,7.28,7.28
22.09,8.82,8.81,1.53,1.53,-1.53,-1.79,-1.19,7.28,7.28,7.28
22.31,8.83,8.83,1.55,1.55,-1.55,-1.80,-1.22,7.28,7.28,7.28
22.54,8.84,8.84,1.56,1.56,-1.56,-1.80,-1.26,7.27,7.28,7.28
22.76,8.86,8.85,1.58,1.57,-1.58,-1.80,-1.29,7.28,7.28,7.28
22.99,8.87,8.87,1.59,1.59,-1.59,-1.81,-1.33,7.27,7.28,7.28
23.22,8.89,8.89,1.61,1.61,-1.61,-1.81,-1.37,7.28,7.28,7.28
23.45,8.91,8.90,1.63,1.63,-1.63,-1.81,-1.41,7.28,7.27,7.28
23.69,8.92,8.92,1.64,1.65,-1.65,-1.82,-1.44,7.27,7.27,7.27
23.92,8.94,8.94,1.66,1.66,-1.66,-1.82,-1.48,7.27,7.27,7.27
24.16,8.96,8.95,1.68,1.68,-1.68,-1.82,-1.53,7.27,7.27,7.27
24.40,8.98,8.97,1.71,1.70,-1.70,-1.82,-1.57,7.28,7.27,7.27
24.65,8.99,8.99,1.72,1.72,-1.72,-1.83,-1.61,7.27,7.27,7.27
24.89,9.01,9.00,1.74,1.74,-1.73,-1.83,-1.65,7.27,7.27,7.27
25.14,9.02,9.02,1.75,1.75,-1.75,-1.84,-1.69,7.27,7.27,7.27
25.39,9.03,9.03,1.76,1.76,-1.76,-1.84,-1.74,7.27,7.26,7.27
25.65,9.04,9.04,1.77,1.77,-1.78,-1.84,-1.78,7.26,7.26,7.26
25.91,9.05,9.05,1.78,1.79,-1.79,-1.85,-1.83,7.26,7.26,7.26
26.16,9.07,9.06,1.81,1.80,-1.80,-1.85,-1.87,7.26,7.26,7.26
26.43,9.08,9.08,1.82,1.82,-1.82,-1.85,-1.91,7.26,7.26,7.26
26.69,9.10,9.09,1.84,1.84,-1.84,-1.86,-1.95,7.26,7.26,7.26
26.96,9.11,9.11,1.85,1.85,-1.85,-1.86,-2.00,7.25,7.26,7.26
27.23,9.13,9.12,1.87,1.87,-1.87,-1.87,-2.04,7.26,7.26,7.25
27.50,9.14,9.14,1.88,1.88,-1.88,-1.87,-2.08,7.25,7.25,7.25
27.77,9.15,9.15,1.90,1.90,-1.89,-1.87,-2.12,7.25,7.25,7.25
28.05,9.16,9.16,1.91,1.91,-1.91,-1.88,-2.16,7.25,7.25,7.25
28.33,9.17,9.17,1.92,1.92,-1.92,-1.88,-2.19,7.25,7.25,7.25
28.62,9.18,9.17,1.93,1.93,-1.93,-1.89,-2.23,7.25,7.24,7.24
28.90,9.18,9.18,1.93,1.94,-1.94,-1.89,-2.26,7.24,7.24,7.24
29.19,9.19,9.19,1.95,1.95,-1.95,-1.90,-2.29,7.24,7.24,7.24
29.48,9.20,9.20,1.96,1.96,-1.96,-1.90,-2.32,7.24,7.24,7.24
29.78,9.21,9.21,1.97,1.97,-1.97,-1.91,-2.35,7.23,7.23,7.23
30.08,9.22,9.22,1.98,1.98,-1.98,-1.91,-2.37,7.23,7.23,7.23
30.38,9.23,9.22,2.00,2.00,-2.00,-1.92,-2.39,7.23,7.23,7.23
30.68,9.24,9.24,2.01,2.01,-2.01,-1.92,-2.41,7.22,7.22,7.23
30.99,9.25,9.25,2.02,2.03,-2.03,-1.93,-2.43,7.22,7.22,7.22
31.30,9.27,9.26,2.05,2.04,-2.04,-1.93,-2.44,7.22,7.22,7.22
31.61,9.28,9.28,2.06,2.06,-2.06,-1.94,-2.45,7.22,7.22,7.22
31.93,9.29,9.29,2.07,2.07,-2.07,-1.94,-2.46,7.21,7.22,7.21
32.24,9.30,9.30,2.09,2.09,-2.09,-1.95,-2.47,7.21,7.21,7.21
32.57,9.31,9.31,2.10,2.10,-2.10,-1.95,-2.47,7.21,7.21,7.21
32.89,9.32,9.32,2.11,2.11,-2.11,-1.96,-2.47,7.20,7.20,7.20
33.22,9.33,9.33,2.13,2.13,-2.13,-1.97,-2.46,7.20,7.20,7.20
33.55,9.34,9.34,2.14,2.14,-2.14,-1.97,-2.46,7.20,7.20,7.20
33.89,9.35,9.34,2.15,2.15,-2.15,-1.98,-2.45,7.20,7.19,7.19
34.23,9.35,9.35,2.16,2.16,-2.16,-1.98,-2.45,7.19,7.19,7.19
34.57,9.35,9.35,2.16,2.17,-2.17,-1.99,-2.44,7.18,7.18,7.18
34.92,9.36,9.35,2.18,2.17,-2.18,-2.00,-2.43,7.18,7.18,7.18
35.27,9.36,9.36,2.18,2.19,-2.18,-2.00,-2.41,7.17,7.17,7.17
35.62,9.37,9.36,2.20,2.19,-2.19,-2.01,-2.40,7.17,7.17,7.17
35.97,9.37,9.36,2.20,2.20,-2.20,-2.02,-2.39,7.17,7.16,7.16
