frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.35,-13.35,-16.87,-16.87,6.00,6.40,2.97,-7.35,-7.35,3.52
20.20,-13.29,-13.29,-16.81,-16.80,6.00,6.38,3.05,-7.29,-7.29,3.51
20.40,-13.22,-13.23,-16.73,-16.74,6.00,6.37,3.14,-7.22,-7.23,3.51
20.61,-13.17,-13.17,-16.69,-16.69,6.00,6.36,3.23,-7.17,-7.17,3.51
20.81,-13.12,-13.12,-16.63,-16.64,6.00,6.35,3.32,-7.12,-7.12,3.51
21.02,-13.08,-13.07,-16.60,-16.59,6.00,6.34,3.41,-7.08,-7.07,3.52
21.23,-13.03,-13.03,-16.55,-16.55,6.00,6.33,3.51,-7.03,-7.03,3.52
21.44,-12.98,-13.00,-16.50,-16.52,6.00,6.31,3.61,-6.98,-7.00,3.52
21.66,-12.98,-12.98,-16.50,-16.50,6.00,6.30,3.71,-6.98,-6.98,3.52
21.87,-12.98,-12.98,-16.50,-16.50,6.00,6.29,3.82,-6.98,-6.98,3.52
22.09,-12.99,-12.99,-16.51,-16.51,6.00,6.28,3.92,-6.99,-6.99,3.52
22.31,-12.99,-12.99,-16.51,-16.51,6.00,6.26,4.03,-6.99,-6.99,3.52
22.54,-12.99,-12.99,-16.51,-16.51,6.00,6.25,4.15,-6.99,-6.99,3.52
22.76,-12.99,-12.99,-16.52,-16.52,6.00,6.24,4.27,-6.99,-6.99,3.53
22.99,-12.98,-12.99,-16.52,-16.53,6.00,6.22,4.38,-6.98,-6.99,3.54
23.22,-12.98,-12.98,-16.53,-16.53,6.00,6.21,4.51,-6.98,-6.98,3.55
23.45,-12.97,-12.94,-16.53,-16.50,6.00,6.19,4.63,-6.97,-6.94,3.56
23.69,-12.86,-12.87,-16.43,-16.43,6.00,6.18,4.76,-6.86,-6.87,3.56
23.92,-12.76,-12.77,-16.32,-16.34,6.00,6.17,4.89,-6.76,-6.77,3.56
24.16,-12.66,-12.66,-16.22,-16.22,6.00,6.15,5.03,-6.66,-6.66,3.56
24.40,-12.55,-12.54,-16.11,-16.11,6.00,6.14,5.16,-6.55,-6.54,3.56
24.65,-12.40,-12.40,-15.97,-15.97,6.00,6.12,5.30,-6.40,-6.40,3.57
24.89,-12.25,-12.25,-15.83,-15.83,6.00,6.10,5.44,-6.25,-6.25,3.58
25.14,-12.09,-12.09,-15.68,-15.68,6.00,6.09,5.58,-6.09,-6.09,3.59
25.39,-11.93,-11.94,-15.53,-15.54,6.00,6.07,5.72,-5.93,-5.94,3.60
25.65,-11.81,-11.82,-15.41,-15.42,6.00,6.06,5.87,-5.81,-5.82,3.60
25.91,-11.71,-11.71,-15.32,-15.32,6.00,6.04,6.01,-5.71,-5.71,3.61
26.16,-11.62,-11.60,-15.22,-15.20,6.00,6.02,6.15,-5.62,-5.60,3.61
26.43,-11.46,-11.47,-15.08,-15.08,6.00,6.01,6.30,-5.46,-5.47,3.61
26.69,-11.33,-11.34,-14.93,-14.95,6.00,5.99,6.44,-5.33,-5.34,3.60
26.96,-11.20,-11.19,-14.81,-14.80,6.00,5.97,6.58,-5.20,-5.19,3.61
27.23,-11.04,-11.03,-14.65,-14.64,6.00,5.96,6.72,-5.04,-5.03,3.61
27.50,-10.86,-10.88,-14.47,-14.49,6.00,5.94,6.85,-4.86,-4.88,3.61
27.77,-10.72,-10.73,-14.33,-14.33,6.00,5.92,6.98,-4.72,-4.73,3.61
28.05,-10.62,-10.59,-14.22,-14.18,6.00,5.91,7.11,-4.62,-4.59,3.60
28.33,-10.44,-10.46,-14.03,-14.05,6.00,5.89,7.22,-4.44,-4.46,3.59
28.62,-10.31,-10.32,-13.90,-13.91,6.00,5.87,7.34,-4.31,-4.32,3.58
28.90,-10.19,-10.18,-13.77,-13.75,6.00,5.86,7.44,-4.19,-4.18,3.58
29.19,-10.05,-10.03,-13.61,-13.60,6.00,5.84,7.53,-4.05,-4.03,3.56
29.48,-9.86,-9.88,-13.41,-13.43,6.00,5.83,7.61,-3.86,-3.88,3.55
29.78,-9.72,-9.73,-13.26,-13.26,6.00,5.81,7.69,-3.72,-3.73,3.54
