frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.12,6.12,0.70,0.70,-0.68,-1.60,-0.78,5.44,5.43,5.42
20.20,6.13,6.14,0.68,0.69,-0.69,-1.60,-0.80,5.44,5.45,5.45
20.40,6.16,6.17,0.68,0.69,-0.70,-1.61,-0.82,5.46,5.47,5.48
20.61,6.21,6.21,0.71,0.70,-0.71,-1.61,-0.84,5.50,5.49,5.50
20.81,6.25,6.25,0.73,0.72,-0.73,-1.62,-0.87,5.52,5.52,5.53
21.02,6.29,6.29,0.74,0.74,-0.75,-1.63,-0.89,5.54,5.54,5.56
21.23,6.33,6.33,0.77,0.76,-0.77,-1.63,-0.92,5.56,5.56,5.57
21.44,6.36,6.37,0.79,0.79,-0.79,-1.64,-0.94,5.57,5.58,5.58
21.66,6.41,6.41,0.83,0.83,-0.82,-1.65,-0.97,5.59,5.59,5.59
21.87,6.45,6.45,0.87,0.86,-0.85,-1.66,-1.00,5.60,5.60,5.59
22.09,6.48,6.49,0.89,0.89,-0.89,-1.66,-1.03,5.60,5.60,5.60
22.31,6.51,6.52,0.92,0.92,-0.92,-1.67,-1.05,5.59,5.59,5.59
22.54,6.54,6.54,0.95,0.95,-0.95,-1.68,-1.08,5.59,5.59,5.59
22.76,6.57,6.58,0.98,0.99,-0.99,-1.69,-1.11,5.59,5.59,5.59
22.99,6.60,6.61,1.02,1.02,-1.02,-1.70,-1.14,5.58,5.58,5.58
23.22,6.64,6.64,1.06,1.06,-1.05,-1.70,-1.18,5.59,5.58,5.58
23.45,6.66,6.67,1.08,1.09,-1.08,-1.71,-1.21,5.58,5.59,5.58
23.69,6.70,6.70,1.12,1.12,-1.12,-1.72,-1.24,5.59,5.59,5.58
23.92,6.73,6.73,1.15,1.15,-1.15,-1.73,-1.28,5.59,5.58,5.58
24.16,6.76,6.76,1.18,1.18,-1.18,-1.74,-1.31,5.59,5.59,5.59
24.40,6.78,6.79,1.20,1.20,-1.21,-1.75,-1.35,5.58,5.58,5.59
24.65,6.82,6.81,1.25,1.23,-1.24,-1.76,-1.38,5.59,5.58,5.58
24.89,6.83,6.85,1.26,1.27,-1.27,-1.77,-1.42,5.57,5.58,5.58
25.14,6.87,6.87,1.30,1.30,-1.30,-1.78,-1.45,5.58,5.57,5.58
25.39,6.91,6.90,1.34,1.33,-1.33,-1.79,-1.49,5.58,5.57,5.57
