frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.77,1.77,-4.92,-4.92,4.92,4.84,1.42,6.69,6.69,6.68
20.20,1.81,1.81,-4.88,-4.87,4.87,4.79,1.46,6.68,6.68,6.68
20.40,1.86,1.86,-4.83,-4.83,4.82,4.74,1.51,6.68,6.68,6.68
20.61,1.90,1.90,-4.79,-4.78,4.77,4.70,1.55,6.67,6.68,6.68
20.81,1.96,1.95,-4.72,-4.73,4.72,4.65,1.60,6.68,6.68,6.68
21.02,2.01,2.01,-4.67,-4.67,4.67,4.60,1.65,6.68,6.68,6.68
21.23,2.06,2.06,-4.62,-4.62,4.62,4.56,1.69,6.68,6.68,6.68
21.44,2.12,2.11,-4.56,-4.57,4.57,4.51,1.75,6.69,6.68,6.68
21.66,2.17,2.17,-4.51,-4.51,4.51,4.46,1.80,6.68,6.68,6.68
21.87,2.22,2.22,-4.46,-4.46,4.46,4.42,1.85,6.68,6.68,6.68
22.09,2.27,2.27,-4.41,-4.41,4.41,4.37,1.91,6.68,6.68,6.68
22.31,2.32,2.32,-4.36,-4.36,4.36,4.32,1.97,6.67,6.67,6.68
22.54,2.37,2.37,-4.31,-4.30,4.30,4.28,2.02,6.67,6.67,6.68
22.76,2.43,2.42,-4.25,-4.25,4.25,4.23,2.08,6.68,6.67,6.67
22.99,2.48,2.48,-4.20,-4.20,4.19,4.18,2.14,6.67,6.67,6.67
23.22,2.53,2.53,-4.14,-4.14,4.14,4.14,2.21,6.67,6.67,6.67
23.45,2.59,2.59,-4.08,-4.08,4.08,4.09,2.27,6.67,6.67,6.67
23.69,2.65,2.64,-4.02,-4.03,4.03,4.04,2.34,6.67,6.67,6.67
23.92,2.70,2.70,-3.97,-3.97,3.97,3.99,2.40,6.67,6.67,6.67
24.16,2.76,2.75,-3.91,-3.91,3.91,3.95,2.47,6.67,6.67,6.67
24.40,2.81,2.81,-3.86,-3.86,3.86,3.90,2.54,6.67,6.67,6.67
24.65,2.86,2.86,-3.81,-3.80,3.80,3.85,2.61,6.66,6.67,6.67
24.89,2.92,2.91,-3.75,-3.75,3.75,3.81,2.68,6.67,6.66,6.66
25.14,2.97,2.97,-3.69,-3.70,3.70,3.76,2.75,6.66,6.66,6.66
25.39,3.02,3.02,-3.64,-3.64,3.64,3.71,2.82,6.66,6.66,6.66
25.65,3.07,3.07,-3.59,-3.59,3.59,3.67,2.89,6.66,6.65,6.66
25.91,3.12,3.12,-3.54,-3.54,3.54,3.62,2.96,6.65,6.65,6.66
26.16,3.17,3.17,-3.49,-3.49,3.48,3.58,3.03,6.65,6.66,6.66
26.43,3.23,3.22,-3.43,-3.43,3.44,3.53,3.10,6.66,6.66,6.66
26.69,3.27,3.27,-3.39,-3.39,3.39,3.48,3.17,6.66,6.66,6.65
26.96,3.31,3.31,-3.34,-3.34,3.35,3.44,3.24,6.66,6.66,6.65
27.23,3.35,3.34,-3.30,-3.31,3.31,3.39,3.30,6.66,6.66,6.65
27.50,3.38,3.37,-3.27,-3.27,3.28,3.35,3.37,6.66,6.65,6.65
27.77,3.40,3.40,-3.25,-3.25,3.24,3.30,3.43,6.64,6.64,6.65
28.05,3.43,3.43,-3.22,-3.22,3.21,3.26,3.48,6.64,6.64,6.64
28.33,3.46,3.46,-3.18,-3.18,3.18,3.21,3.54,6.63,6.63,6.64
28.62,3.50,3.50,-3.14,-3.14,3.14,3.17,3.59,6.63,6.63,6.64
28.90,3.54,3.54,-3.10,-3.10,3.10,3.12,3.63,6.63,6.63,6.64
29.19,3.58,3.58,-3.06,-3.05,3.05,3.08,3.67,6.63,6.63,6.64
29.48,3.63,3.63,-3.00,-3.01,3.00,3.03,3.71,6.63,6.63,6.63
29.78,3.68,3.68,-2.95,-2.95,2.95,2.99,3.74,6.63,6.63,6.63
30.08,3.73,3.73,-2.90,-2.90,2.91,2.94,3.77,6.63,6.63,6.63
30.38,3.78,3.77,-2.85,-2.85,2.86,2.90,3.79,6.64,6.63,6.63
30.68,3.82,3.82,-2.80,-2.81,2.81,2.86,3.80,6.63,6.63,6.62
30.99,3.85,3.85,-2.77,-2.77,2.77,2.81,3.81,6.62,6.62,6.62
31.30,3.89,3.88,-2.73,-2.73,2.73,2.77,3.80,6.62,6.62,6.62
31.61,3.92,3.92,-2.70,-2.70,2.70,2.73,3.80,6.61,6.61,6.61
31.93,3.95,3.95,-2.66,-2.66,2.66,2.69,3.79,6.61,6.61,6.61
32.24,3.98,3.98,-2.63,-2.63,2.62,2.64,3.77,6.60,6.60,6.61
32.57,4.02,4.01,-2.59,-2.59,2.58,2.60,3.74,6.60,6.60,6.60
