frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.98,7.98,0.31,0.31,-0.32,0.20,-0.05,7.66,7.66,7.67
20.20,7.97,7.97,0.30,0.30,-0.30,0.20,-0.05,7.67,7.67,7.67
20.40,7.96,7.96,0.30,0.29,-0.29,0.20,-0.05,7.67,7.67,7.67
20.61,7.94,7.95,0.28,0.28,-0.28,0.20,-0.05,7.67,7.67,7.67
20.81,7.93,7.93,0.27,0.27,-0.26,0.19,-0.05,7.67,7.67,7.67
21.02,7.92,7.92,0.26,0.25,-0.25,0.19,-0.05,7.67,7.67,7.67
21.23,7.90,7.91,0.24,0.24,-0.24,0.19,-0.05,7.66,7.67,7.66
21.44,7.89,7.89,0.23,0.23,-0.23,0.19,-0.05,7.67,7.67,7.66
21.66,7.88,7.88,0.22,0.22,-0.22,0.19,-0.05,7.67,7.66,7.66
21.87,7.86,7.87,0.20,0.20,-0.21,0.19,-0.06,7.66,7.66,7.66
22.09,7.85,7.85,0.19,0.19,-0.20,0.18,-0.06,7.66,7.66,7.66
22.31,7.84,7.84,0.18,0.18,-0.19,0.18,-0.06,7.66,7.66,7.66
22.54,7.83,7.84,0.17,0.18,-0.18,0.18,-0.06,7.66,7.66,7.66
22.76,7.83,7.83,0.17,0.17,-0.17,0.18,-0.06,7.66,7.66,7.66
22.99,7.82,7.82,0.17,0.17,-0.16,0.17,-0.06,7.66,7.66,7.66
23.22,7.81,7.81,0.16,0.16,-0.15,0.17,-0.06,7.66,7.66,7.66
23.45,7.80,7.80,0.15,0.14,-0.14,0.17,-0.07,7.66,7.66,7.66
23.69,7.78,7.79,0.13,0.13,-0.13,0.17,-0.07,7.65,7.65,7.65
23.92,7.77,7.77,0.12,0.12,-0.12,0.17,-0.07,7.65,7.65,7.65
24.16,7.76,7.76,0.11,0.11,-0.11,0.16,-0.07,7.65,7.65,7.65
24.40,7.75,7.75,0.10,0.10,-0.10,0.16,-0.07,7.65,7.65,7.65
24.65,7.74,7.74,0.09,0.09,-0.09,0.16,-0.07,7.65,7.65,7.65
24.89,7.73,7.73,0.08,0.08,-0.08,0.16,-0.08,7.65,7.65,7.65
25.14,7.72,7.72,0.08,0.08,-0.08,0.15,-0.08,7.65,7.65,7.65
25.39,7.71,7.72,0.07,0.07,-0.07,0.15,-0.08,7.64,7.65,7.65
25.65,7.71,7.71,0.07,0.06,-0.06,0.15,-0.08,7.65,7.64,7.64
25.91,7.70,7.70,0.06,0.06,-0.06,0.14,-0.08,7.64,7.64,7.64
26.16,7.69,7.70,0.05,0.05,-0.05,0.14,-0.08,7.64,7.64,7.64
26.43,7.69,7.69,0.05,0.05,-0.05,0.14,-0.09,7.64,7.64,7.64
26.69,7.68,7.69,0.04,0.05,-0.05,0.14,-0.09,7.64,7.64,7.64
26.96,7.68,7.68,0.05,0.04,-0.04,0.13,-0.09,7.64,7.64,7.64
27.23,7.67,7.67,0.04,0.04,-0.04,0.13,-0.09,7.64,7.63,7.63
27.50,7.66,7.67,0.03,0.03,-0.03,0.13,-0.09,7.63,7.63,7.63
27.77,7.66,7.66,0.03,0.03,-0.03,0.12,-0.09,7.63,7.63,7.63
28.05,7.65,7.65,0.02,0.03,-0.03,0.12,-0.10,7.63,7.63,7.63
28.33,7.65,7.65,0.03,0.02,-0.02,0.12,-0.10,7.63,7.63,7.63
28.62,7.64,7.64,0.02,0.02,-0.02,0.11,-0.10,7.62,7.62,7.62
28.90,7.64,7.64,0.02,0.02,-0.02,0.11,-0.10,7.62,7.62,7.62
29.19,7.63,7.63,0.01,0.02,-0.02,0.11,-0.10,7.62,7.62,7.62
29.48,7.63,7.63,0.02,0.01,-0.01,0.10,-0.10,7.62,7.62,7.62
29.78,7.62,7.63,0.01,0.01,-0.01,0.10,-0.10,7.61,7.62,7.61
30.08,7.62,7.62,0.01,0.01,-0.01,0.10,-0.10,7.62,7.61,7.61
30.38,7.61,7.61,0.00,0.00,-0.00,0.09,-0.10,7.61,7.61,7.61
30.68,7.60,7.61,-0.00,0.00,0.00,0.09,-0.10,7.60,7.61,7.61
30.99,7.60,7.60,-0.00,-0.00,0.01,0.09,-0.11,7.61,7.60,7.60
31.30,7.59,7.59,-0.01,-0.01,0.01,0.08,-0.11,7.60,7.60,7.60
31.61,7.58,7.58,-0.01,-0.01,0.01,0.08,-0.11,7.60,7.60,7.60
31.93,7.57,7.58,-0.02,-0.02,0.02,0.08,-0.11,7.59,7.59,7.59
32.24,7.57,7.57,-0.02,-0.02,0.02,0.07,-0.11,7.59,7.59,7.59
32.57,7.56,7.56,-0.02,-0.02,0.02,0.07,-0.11,7.58,7.59,7.59
32.89,7.56,7.56,-0.02,-0.02,0.02,0.06,-0.11,7.59,7.58,7.58
33.22,7.55,7.56,-0.03,-0.02,0.02,0.06,-0.11,7.58,7.58,7.58
33.55,7.55,7.55,-0.02,-0.02,0.02,0.06,-0.11,7.58,7.58,7.58
33.89,7.55,7.55,-0.02,-0.02,0.02,0.05,-0.11,7.58,7.57,7.57
34.23,7.54,7.55,-0.02,-0.02,0.02,0.05,-0.10,7.56,7.57,7.57
34.57,7.54,7.54,-0.02,-0.02,0.02,0.04,-0.10,7.56,7.56,7.56
34.92,7.54,7.54,-0.02,-0.02,0.02,0.04,-0.10,7.56,7.56,7.56
35.27,7.53,7.54,-0.02,-0.02,0.02,0.03,-0.10,7.55,7.56,7.55
35.62,7.53,7.53,-0.02,-0.02,0.02,0.03,-0.10,7.55,7.55,7.55
35.97,7.52,7.52,-0.02,-0.02,0.02,0.03,-0.10,7.54,7.54,7.54
36.33,7.52,7.52,-0.02,-0.02,0.02,0.02,-0.10,7.54,7.54,7.54
36.70,7.51,7.52,-0.02,-0.02,0.02,0.02,-0.10,7.53,7.53,7.53
37.06,7.51,7.51,-0.01,-0.01,0.01,0.01,-0.10,7.53,7.53,7.53
37.43,7.51,7.51,-0.01,-0.01,0.01,0.01,-0.10,7.53,7.52,7.52
37.81,7.50,7.51,-0.01,-0.01,0.01,0.00,-0.10,7.52,7.52,7.52
38.19,7.50,7.50,-0.01,-0.01,0.01,-0.00,-0.09,7.52,7.51,7.51
38.57,7.49,7.49,-0.01,-0.01,0.01,-0.01,-0.09,7.50,7.50,7.50
38.95,7.48,7.48,-0.01,-0.01,0.01,-0.01,-0.09,7.50,7.50,7.50
39.34,7.47,7.47,-0.02,-0.02,0.01,-0.02,-0.09,7.49,7.49,7.49
39.74,7.46,7.47,-0.02,-0.02,0.01,-0.02,-0.09,7.48,7.48,7.48
40.14,7.46,7.46,-0.01,-0.01,0.02,-0.03,-0.09,7.48,7.47,7.47
40.54,7.45,7.45,-0.01,-0.01,0.02,-0.03,-0.09,7.47,7.47,7.47
40.94,7.44,7.44,-0.02,-0.01,0.01,-0.04,-0.08,7.46,7.46,7.46
41.35,7.43,7.44,-0.02,-0.01,0.01,-0.04,-0.08,7.45,7.45,7.45
41.76,7.43,7.43,-0.01,-0.01,0.01,-0.05,-0.08,7.44,7.44,7.44
42.18,7.42,7.42,-0.01,-0.01,0.01,-0.05,-0.08,7.43,7.43,7.43
42.60,7.42,7.42,0.00,-0.00,0.00,-0.06,-0.08,7.43,7.42,7.42
43.03,7.41,7.42,0.00,0.00,-0.00,-0.07,-0.08,7.41,7.41,7.41
43.46,7.41,7.41,0.01,0.01,-0.01,-0.07,-0.08,7.41,7.40,7.40
43.90,7.40,7.40,0.01,0.01,-0.01,-0.08,-0.07,7.39,7.39,7.39
44.33,7.39,7.40,0.01,0.01,-0.02,-0.08,-0.07,7.38,7.38,7.38
44.78,7.39,7.39,0.02,0.02,-0.02,-0.09,-0.07,7.37,7.37,7.37
45.23,7.38,7.39,0.02,0.03,-0.03,-0.09,-0.07,7.36,7.36,7.36
45.68,7.38,7.38,0.04,0.03,-0.03,-0.10,-0.07,7.35,7.35,7.35
46.13,7.37,7.37,0.04,0.04,-0.04,-0.11,-0.07,7.33,7.33,7.33
46.60,7.36,7.37,0.04,0.05,-0.04,-0.11,-0.06,7.32,7.32,7.32
47.06,7.36,7.36,0.05,0.05,-0.05,-0.12,-0.06,7.31,7.31,7.31
47.53,7.35,7.35,0.06,0.06,-0.06,-0.13,-0.06,7.29,7.29,7.29
48.01,7.34,7.34,0.06,0.06,-0.07,-0.13,-0.06,7.28,7.28,7.28
48.49,7.33,7.34,0.07,0.07,-0.07,-0.14,-0.06,7.26,7.26,7.27
48.97,7.33,7.33,0.08,0.08,-0.08,-0.15,-0.06,7.25,7.25,7.25
49.46,7.32,7.32,0.09,0.09,-0.09,-0.15,-0.06,7.24,7.24,7.23
49.96,7.31,7.31,0.10,0.10,-0.09,-0.16,-0.06,7.22,7.22,7.22
50.46,7.30,7.30,0.10,0.10,-0.10,-0.17,-0.06,7.20,7.20,7.20
50.96,7.29,7.29,0.11,0.11,-0.11,-0.18,-0.06,7.18,7.18,7.18
51.47,7.28,7.28,0.12,0.12,-0.12,-0.19,-0.06,7.16,7.16,7.17
51.99,7.27,7.27,0.13,0.13,-0.13,-0.20,-0.06,7.14,7.14,7.15
52.51,7.26,7.27,0.14,0.14,-0.14,-0.21,-0.06,7.12,7.13,7.13
53.03,7.26,7.26,0.16,0.15,-0.15,-0.22,-0.06,7.11,7.11,7.11
53.56,7.25,7.25,0.17,0.17,-0.16,-0.23,-0.06,7.09,7.09,7.09
54.10,7.24,7.24,0.18,0.18,-0.18,-0.24,-0.06,7.07,7.07,7.07
54.64,7.23,7.23,0.19,0.19,-0.19,-0.25,-0.06,7.04,7.04,7.04
55.18,7.22,7.22,0.20,0.20,-0.20,-0.26,-0.07,7.02,7.02,7.02
55.74,7.21,7.21,0.22,0.22,-0.22,-0.28,-0.07,7.00,7.00,7.00
56.29,7.20,7.20,0.23,0.23,-0.23,-0.29,-0.08,6.97,6.97,6.97
56.86,7.19,7.19,0.24,0.24,-0.25,-0.31,-0.08,6.95,6.95,6.95
57.42,7.18,7.18,0.26,0.26,-0.26,-0.32,-0.09,6.92,6.92,6.92
58.00,7.17,7.17,0.28,0.28,-0.28,-0.34,-0.10,6.90,6.90,6.90
58.58,7.16,7.16,0.29,0.29,-0.29,-0.35,-0.11,6.87,6.87,6.87
59.16,7.15,7.15,0.31,0.31,-0.31,-0.37,-0.11,6.84,6.84,6.84
59.76,7.13,7.14,0.32,0.32,-0.32,-0.39,-0.13,6.81,6.81,6.81
60.35,7.12,7.12,0.34,0.34,-0.34,-0.41,-0.14,6.78,6.78,6.78
60.96,7.11,7.11,0.36,0.36,-0.36,-0.43,-0.15,6.75,6.75,6.75
61.57,7.10,7.10,0.38,0.38,-0.38,-0.45,-0.16,6.72,6.72,6.72
62.18,7.08,7.09,0.39,0.40,-0.40,-0.47,-0.18,6.68,6.69,6.69
62.80,7.07,7.07,0.42,0.42,-0.42,-0.49,-0.20,6.65,6.65,6.65
63.43,7.06,7.06,0.44,0.44,-0.44,-0.51,-0.21,6.62,6.62,6.62
64.07,7.05,7.05,0.47,0.47,-0.46,-0.53,-0.23,6.59,6.59,6.59
64.71,7.03,7.04,0.48,0.49,-0.49,-0.56,-0.25,6.55,6.55,6.55
65.35,7.02,7.02,0.51,0.51,-0.51,-0.58,-0.27,6.51,6.51,6.51
66.01,7.00,7.01,0.53,0.53,-0.53,-0.61,-0.30,6.47,6.47,6.47
66.67,6.99,6.99,0.56,0.56,-0.56,-0.63,-0.32,6.43,6.43,6.43
67.33,6.98,6.98,0.59,0.58,-0.58,-0.66,-0.35,6.40,6.40,6.39
68.01,6.96,6.97,0.61,0.61,-0.61,-0.68,-0.37,6.35,6.35,6.35
68.69,6.95,6.95,0.64,0.64,-0.64,-0.71,-0.40,6.31,6.31,6.31
69.37,6.93,6.93,0.66,0.67,-0.67,-0.73,-0.43,6.27,6.27,6.27
70.07,6.92,6.92,0.70,0.70,-0.70,-0.76,-0.46,6.23,6.22,6.22
70.77,6.90,6.90,0.72,0.73,-0.73,-0.79,-0.49,6.18,6.18,6.18
71.48,6.89,6.89,0.76,0.76,-0.76,-0.82,-0.53,6.14,6.13,6.13
72.19,6.87,6.88,0.79,0.79,-0.79,-0.84,-0.56,6.08,6.09,6.09
72.91,6.86,6.86,0.82,0.82,-0.82,-0.87,-0.60,6.04,6.04,6.04
73.64,6.84,6.84,0.85,0.85,-0.85,-0.90,-0.63,5.99,5.99,5.99
74.38,6.82,6.83,0.88,0.89,-0.89,-0.93,-0.67,5.94,5.94,5.94
75.12,6.81,6.81,0.93,0.92,-0.92,-0.96,-0.71,5.89,5.89,5.89
75.87,6.79,6.79,0.96,0.96,-0.96,-0.99,-0.75,5.84,5.84,5.83
76.63,6.77,6.77,0.99,0.99,-0.99,-1.02,-0.79,5.78,5.78,5.78
77.40,6.75,6.75,1.03,1.03,-1.03,-1.05,-0.83,5.72,5.72,5.73
78.17,6.73,6.74,1.06,1.06,-1.07,-1.08,-0.87,5.67,5.67,5.67
78.95,6.72,6.72,1.11,1.10,-1.10,-1.11,-0.91,5.62,5.62,5.62
79.74,6.70,6.70,1.14,1.14,-1.14,-1.14,-0.96,5.56,5.56,5.56
80.54,6.68,6.68,1.18,1.18,-1.18,-1.17,-1.00,5.50,5.50,5.50
81.35,6.66,6.66,1.22,1.22,-1.22,-1.20,-1.05,5.44,5.44,5.44
82.16,6.64,6.64,1.26,1.26,-1.26,-1.23,-1.10,5.38,5.38,5.38
82.98,6.62,6.62,1.30,1.30,-1.30,-1.27,-1.14,5.32,5.32,5.32
83.81,6.60,6.60,1.35,1.35,-1.34,-1.30,-1.19,5.26,5.26,5.26
84.65,6.58,6.58,1.39,1.39,-1.39,-1.33,-1.24,5.20,5.20,5.20
85.50,6.56,6.56,1.43,1.43,-1.43,-1.36,-1.30,5.14,5.13,5.13
86.35,6.53,6.54,1.47,1.47,-1.47,-1.40,-1.35,5.06,5.07,5.07
87.22,6.51,6.51,1.51,1.51,-1.51,-1.43,-1.40,5.00,5.00,5.00
88.09,6.49,6.49,1.56,1.55,-1.55,-1.46,-1.46,4.94,4.93,4.94
88.97,6.46,6.47,1.59,1.60,-1.60,-1.50,-1.51,4.86,4.87,4.87
89.86,6.44,6.44,1.64,1.64,-1.64,-1.53,-1.57,4.80,4.80,4.80
90.76,6.42,6.42,1.69,1.69,-1.69,-1.57,-1.63,4.74,4.73,4.73
91.66,6.40,6.40,1.74,1.73,-1.73,-1.60,-1.69,4.67,4.67,4.67
92.58,6.37,6.38,1.78,1.78,-1.78,-1.64,-1.75,4.59,4.60,4.60
93.51,6.35,6.35,1.83,1.83,-1.83,-1.67,-1.81,4.53,4.53,4.53
94.44,6.33,6.33,1.88,1.87,-1.87,-1.71,-1.87,4.46,4.45,4.46
95.39,6.30,6.31,1.92,1.92,-1.92,-1.75,-1.94,4.38,4.39,4.39
96.34,6.28,6.28,1.97,1.97,-1.97,-1.78,-2.00,4.31,4.32,4.31
97.30,6.26,6.26,2.02,2.02,-2.02,-1.82,-2.07,4.25,4.24,4.24
98.28,6.23,6.23,2.06,2.06,-2.06,-1.86,-2.13,4.17,4.17,4.17
99.26,6.20,6.21,2.10,2.11,-2.11,-1.89,-2.20,4.09,4.10,4.10
100.25,6.18,6.18,2.16,2.15,-2.16,-1.93,-2.27,4.03,4.02,4.03
101.25,6.15,6.16,2.20,2.20,-2.20,-1.97,-2.34,3.95,3.95,3.95
