frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.62,4.62,-2.46,-2.46,2.46,2.73,1.21,7.08,7.08,7.08
20.20,4.62,4.62,-2.46,-2.46,2.46,2.73,1.25,7.08,7.08,7.08
20.40,4.62,4.62,-2.46,-2.46,2.46,2.74,1.28,7.08,7.08,7.08
20.61,4.62,4.62,-2.46,-2.46,2.46,2.74,1.32,7.08,7.08,7.08
20.81,4.61,4.61,-2.47,-2.46,2.47,2.74,1.36,7.07,7.08,7.08
21.02,4.61,4.61,-2.47,-2.47,2.47,2.74,1.40,7.08,7.08,7.08
21.23,4.61,4.61,-2.47,-2.47,2.47,2.75,1.44,7.08,7.08,7.08
21.44,4.60,4.60,-2.48,-2.47,2.47,2.75,1.48,7.07,7.08,7.08
21.66,4.60,4.60,-2.48,-2.48,2.48,2.75,1.52,7.08,7.07,7.07
21.87,4.59,4.59,-2.48,-2.48,2.48,2.75,1.57,7.07,7.07,7.07
22.09,4.59,4.59,-2.48,-2.49,2.49,2.76,1.61,7.07,7.07,7.07
22.31,4.58,4.58,-2.49,-2.49,2.49,2.76,1.66,7.07,7.07,7.07
22.54,4.58,4.58,-2.49,-2.50,2.50,2.76,1.71,7.07,7.07,7.07
22.76,4.57,4.57,-2.50,-2.50,2.50,2.76,1.76,7.07,7.07,7.07
22.99,4.56,4.56,-2.51,-2.51,2.51,2.77,1.81,7.07,7.07,7.07
23.22,4.56,4.56,-2.51,-2.51,2.51,2.77,1.86,7.07,7.07,7.07
23.45,4.55,4.55,-2.52,-2.52,2.52,2.77,1.91,7.07,7.07,7.07
23.69,4.54,4.54,-2.53,-2.53,2.52,2.78,1.97,7.06,7.07,7.07
23.92,4.53,4.53,-2.54,-2.53,2.53,2.78,2.02,7.06,7.06,7.07
24.16,4.53,4.53,-2.53,-2.54,2.54,2.78,2.08,7.07,7.06,7.06
24.40,4.52,4.52,-2.54,-2.54,2.55,2.79,2.13,7.06,7.06,7.06
24.65,4.51,4.51,-2.55,-2.55,2.55,2.79,2.19,7.06,7.06,7.06
24.89,4.50,4.50,-2.56,-2.56,2.56,2.79,2.25,7.06,7.06,7.06
25.14,4.49,4.49,-2.57,-2.57,2.57,2.80,2.31,7.06,7.06,7.06
25.39,4.48,4.48,-2.58,-2.58,2.58,2.80,2.37,7.06,7.06,7.06
25.65,4.47,4.47,-2.59,-2.59,2.59,2.80,2.43,7.05,7.05,7.06
25.91,4.46,4.46,-2.60,-2.60,2.59,2.81,2.49,7.05,7.05,7.05
26.16,4.45,4.45,-2.60,-2.60,2.60,2.81,2.55,7.05,7.05,7.05
26.43,4.44,4.44,-2.61,-2.61,2.61,2.81,2.60,7.05,7.05,7.05
26.69,4.43,4.43,-2.62,-2.62,2.62,2.82,2.66,7.05,7.05,7.05
26.96,4.41,4.41,-2.64,-2.63,2.63,2.82,2.72,7.04,7.05,7.05
27.23,4.40,4.40,-2.65,-2.65,2.65,2.83,2.78,7.05,7.05,7.05
27.50,4.39,4.38,-2.65,-2.66,2.66,2.83,2.83,7.05,7.04,7.04
27.77,4.37,4.37,-2.67,-2.67,2.67,2.84,2.89,7.04,7.04,7.04
28.05,4.36,4.36,-2.68,-2.68,2.68,2.84,2.94,7.04,7.04,7.04
28.33,4.35,4.35,-2.69,-2.69,2.69,2.85,2.99,7.04,7.04,7.04
28.62,4.33,4.33,-2.71,-2.70,2.70,2.85,3.04,7.03,7.04,7.04
28.90,4.32,4.32,-2.71,-2.72,2.72,2.86,3.08,7.04,7.03,7.03
29.19,4.30,4.30,-2.73,-2.73,2.73,2.86,3.13,7.03,7.03,7.03
29.48,4.29,4.29,-2.74,-2.74,2.74,2.87,3.17,7.03,7.03,7.03
29.78,4.27,4.27,-2.76,-2.76,2.75,2.87,3.20,7.02,7.03,7.03
30.08,4.26,4.26,-2.76,-2.77,2.77,2.88,3.24,7.03,7.02,7.02
30.38,4.24,4.24,-2.78,-2.78,2.78,2.88,3.27,7.02,7.02,7.02
30.68,4.23,4.23,-2.79,-2.79,2.79,2.89,3.29,7.02,7.02,7.02
30.99,4.21,4.21,-2.81,-2.81,2.81,2.89,3.31,7.02,7.02,7.02
31.30,4.19,4.19,-2.82,-2.82,2.82,2.90,3.33,7.01,7.01,7.01
31.61,4.18,4.18,-2.83,-2.83,2.83,2.91,3.35,7.01,7.01,7.01
31.93,4.16,4.16,-2.85,-2.85,2.85,2.91,3.36,7.01,7.01,7.01
32.24,4.14,4.14,-2.86,-2.86,2.86,2.92,3.36,7.00,7.00,7.00
32.57,4.12,4.12,-2.88,-2.88,2.88,2.92,3.37,7.00,7.00,7.00
32.89,4.10,4.10,-2.90,-2.89,2.89,2.93,3.37,6.99,6.99,7.00
33.22,4.09,4.09,-2.90,-2.91,2.91,2.94,3.36,6.99,6.99,6.99
33.55,4.07,4.07,-2.92,-2.92,2.92,2.94,3.36,6.99,6.99,6.99
33.89,4.05,4.05,-2.93,-2.93,2.94,2.95,3.35,6.98,6.99,6.98
34.23,4.03,4.03,-2.95,-2.95,2.95,2.96,3.34,6.98,6.98,6.98
34.57,4.01,4.01,-2.97,-2.97,2.97,2.97,3.32,6.97,6.97,6.97
34.92,3.99,3.99,-2.98,-2.98,2.98,2.97,3.31,6.97,6.97,6.97
35.27,3.97,3.97,-3.00,-3.00,3.00,2.98,3.29,6.96,6.96,6.97
35.62,3.95,3.95,-3.01,-3.01,3.01,2.99,3.27,6.96,6.96,6.96
35.97,3.93,3.93,-3.03,-3.03,3.03,3.00,3.25,6.95,6.96,6.96
36.33,3.91,3.91,-3.04,-3.04,3.04,3.01,3.23,6.95,6.95,6.95
36.70,3.89,3.89,-3.06,-3.06,3.06,3.02,3.21,6.95,6.95,6.94
37.06,3.87,3.87,-3.07,-3.07,3.07,3.02,3.19,6.94,6.94,6.94
37.43,3.85,3.85,-3.08,-3.09,3.09,3.03,3.17,6.94,6.93,6.93
37.81,3.82,3.82,-3.11,-3.10,3.10,3.04,3.15,6.92,6.93,6.93
38.19,3.80,3.80,-3.12,-3.12,3.12,3.05,3.13,6.92,6.92,6.92
38.57,3.78,3.78,-3.14,-3.14,3.14,3.06,3.12,6.92,6.91,6.91
38.95,3.76,3.76,-3.15,-3.15,3.15,3.07,3.10,6.91,6.91,6.91
39.34,3.73,3.73,-3.17,-3.17,3.17,3.08,3.08,6.90,6.90,6.90
39.74,3.71,3.71,-3.18,-3.18,3.18,3.09,3.07,6.89,6.89,6.89
40.14,3.69,3.69,-3.20,-3.20,3.20,3.10,3.06,6.89,6.89,6.89
40.54,3.67,3.67,-3.21,-3.21,3.21,3.11,3.05,6.88,6.88,6.88
40.94,3.64,3.64,-3.23,-3.23,3.23,3.12,3.04,6.87,6.87,6.87
41.35,3.62,3.62,-3.24,-3.24,3.24,3.13,3.03,6.86,6.86,6.86
41.76,3.60,3.60,-3.25,-3.26,3.25,3.15,3.03,6.85,6.85,6.85
42.18,3.58,3.58,-3.26,-3.27,3.27,3.16,3.03,6.85,6.84,6.84
42.60,3.55,3.55,-3.29,-3.28,3.28,3.17,3.03,6.83,6.84,6.83
43.03,3.53,3.53,-3.30,-3.30,3.30,3.18,3.03,6.82,6.82,6.82
43.46,3.51,3.51,-3.31,-3.31,3.31,3.19,3.03,6.82,6.81,6.81
43.90,3.48,3.48,-3.32,-3.32,3.32,3.20,3.04,6.80,6.80,6.80
44.33,3.46,3.46,-3.33,-3.34,3.34,3.22,3.05,6.79,6.79,6.79
44.78,3.43,3.43,-3.35,-3.35,3.35,3.23,3.06,6.78,6.78,6.78
45.23,3.41,3.41,-3.36,-3.36,3.36,3.24,3.07,6.77,6.77,6.77
45.68,3.39,3.39,-3.37,-3.37,3.37,3.25,3.09,6.76,6.76,6.76
46.13,3.36,3.36,-3.39,-3.38,3.38,3.26,3.11,6.74,6.75,6.75
46.60,3.34,3.34,-3.39,-3.40,3.40,3.28,3.13,6.74,6.73,6.73
47.06,3.31,3.31,-3.41,-3.41,3.41,3.29,3.15,6.72,6.72,6.72
47.53,3.29,3.29,-3.42,-3.42,3.42,3.30,3.18,6.71,6.71,6.71
48.01,3.26,3.26,-3.43,-3.43,3.43,3.31,3.21,6.69,6.69,6.69
48.49,3.24,3.24,-3.44,-3.44,3.44,3.33,3.24,6.68,6.68,6.68
48.97,3.21,3.21,-3.45,-3.45,3.45,3.34,3.27,6.66,6.66,6.66
49.46,3.19,3.19,-3.46,-3.46,3.46,3.35,3.30,6.65,6.65,6.65
49.96,3.16,3.16,-3.47,-3.47,3.47,3.36,3.33,6.63,6.63,6.63
50.46,3.14,3.14,-3.47,-3.47,3.48,3.38,3.37,6.61,6.61,6.61
50.96,3.11,3.11,-3.49,-3.48,3.48,3.39,3.40,6.59,6.60,6.59
51.47,3.09,3.09,-3.49,-3.49,3.49,3.40,3.44,6.58,6.58,6.58
51.99,3.06,3.06,-3.50,-3.50,3.50,3.41,3.48,6.56,6.56,6.56
52.51,3.03,3.03,-3.51,-3.51,3.51,3.42,3.52,6.54,6.54,6.54
53.03,3.01,3.00,-3.51,-3.51,3.51,3.43,3.56,6.52,6.52,6.52
53.56,2.98,2.98,-3.52,-3.52,3.52,3.44,3.59,6.50,6.50,6.50
54.10,2.95,2.95,-3.53,-3.52,3.52,3.45,3.63,6.47,6.48,6.48
54.64,2.93,2.93,-3.53,-3.53,3.53,3.46,3.67,6.46,6.45,6.45
55.18,2.90,2.90,-3.53,-3.53,3.53,3.47,3.70,6.43,6.43,6.43
55.74,2.88,2.88,-3.53,-3.53,3.53,3.48,3.74,6.41,6.41,6.41
56.29,2.85,2.85,-3.54,-3.54,3.54,3.48,3.77,6.39,6.39,6.38
56.86,2.82,2.82,-3.54,-3.54,3.54,3.49,3.80,6.36,6.36,6.36
57.42,2.80,2.79,-3.54,-3.54,3.54,3.49,3.82,6.34,6.33,6.33
58.00,2.77,2.77,-3.54,-3.54,3.54,3.50,3.85,6.31,6.31,6.31
58.58,2.74,2.74,-3.54,-3.54,3.54,3.50,3.87,6.28,6.28,6.28
59.16,2.72,2.72,-3.53,-3.54,3.54,3.50,3.88,6.25,6.25,6.25
59.76,2.69,2.69,-3.53,-3.53,3.53,3.51,3.90,6.22,6.22,6.22
60.35,2.67,2.67,-3.52,-3.53,3.53,3.51,3.90,6.20,6.19,6.19
60.96,2.64,2.64,-3.52,-3.52,3.52,3.50,3.91,6.16,6.16,6.16
61.57,2.61,2.61,-3.52,-3.52,3.52,3.50,3.91,6.13,6.13,6.13
62.18,2.59,2.58,-3.51,-3.51,3.51,3.50,3.90,6.10,6.10,6.10
62.80,2.56,2.56,-3.51,-3.51,3.51,3.49,3.89,6.07,6.07,6.07
63.43,2.53,2.53,-3.50,-3.50,3.50,3.49,3.87,6.03,6.03,6.03
64.07,2.51,2.50,-3.49,-3.49,3.49,3.48,3.85,6.00,6.00,6.00
64.71,2.48,2.48,-3.48,-3.48,3.48,3.47,3.83,5.96,5.96,5.96
65.35,2.45,2.45,-3.47,-3.47,3.47,3.46,3.80,5.92,5.92,5.92
66.01,2.43,2.43,-3.46,-3.46,3.46,3.45,3.76,5.89,5.88,5.89
66.67,2.40,2.40,-3.45,-3.44,3.45,3.43,3.72,5.84,5.85,5.85
67.33,2.38,2.38,-3.43,-3.43,3.43,3.42,3.68,5.81,5.81,5.81
68.01,2.35,2.35,-3.42,-3.42,3.42,3.40,3.63,5.77,5.77,5.77
68.69,2.32,2.32,-3.40,-3.40,3.40,3.38,3.58,5.72,5.72,5.72
69.37,2.30,2.30,-3.38,-3.38,3.38,3.36,3.53,5.68,5.68,5.68
70.07,2.27,2.27,-3.37,-3.37,3.36,3.34,3.48,5.63,5.64,5.64
70.77,2.25,2.25,-3.34,-3.34,3.34,3.32,3.42,5.59,5.59,5.59
71.48,2.22,2.22,-3.33,-3.32,3.32,3.29,3.36,5.54,5.55,5.54
72.19,2.20,2.20,-3.30,-3.30,3.30,3.27,3.30,5.50,5.50,5.50
72.91,2.17,2.17,-3.28,-3.28,3.28,3.24,3.24,5.45,5.45,5.45
73.64,2.14,2.14,-3.26,-3.26,3.26,3.21,3.17,5.40,5.40,5.40
74.38,2.12,2.12,-3.23,-3.23,3.23,3.18,3.11,5.35,5.35,5.35
75.12,2.09,2.09,-3.21,-3.21,3.21,3.15,3.04,5.30,5.30,5.30
75.87,2.07,2.07,-3.18,-3.18,3.18,3.12,2.98,5.25,5.25,5.25
76.63,2.04,2.04,-3.15,-3.15,3.15,3.09,2.92,5.19,5.19,5.19
77.40,2.02,2.02,-3.12,-3.12,3.12,3.05,2.85,5.14,5.14,5.14
78.17,1.99,1.99,-3.09,-3.09,3.09,3.02,2.79,5.08,5.08,5.08
78.95,1.97,1.97,-3.06,-3.06,3.06,2.98,2.72,5.03,5.03,5.03
79.74,1.94,1.94,-3.03,-3.03,3.03,2.94,2.66,4.97,4.97,4.97
80.54,1.92,1.92,-2.99,-2.99,2.99,2.90,2.60,4.91,4.91,4.91
81.35,1.89,1.89,-2.96,-2.96,2.96,2.87,2.54,4.85,4.85,4.85
82.16,1.87,1.87,-2.92,-2.93,2.93,2.83,2.48,4.79,4.79,4.79
82.98,1.84,1.84,-2.89,-2.89,2.89,2.79,2.43,4.73,4.73,4.73
83.81,1.82,1.82,-2.85,-2.85,2.85,2.74,2.37,4.67,4.67,4.67
84.65,1.79,1.79,-2.82,-2.82,2.82,2.70,2.32,4.60,4.61,4.61
85.50,1.77,1.77,-2.77,-2.78,2.78,2.66,2.26,4.55,4.54,4.54
86.35,1.74,1.74,-2.74,-2.74,2.74,2.62,2.21,4.48,4.48,4.48
87.22,1.72,1.72,-2.69,-2.70,2.70,2.58,2.16,4.42,4.41,4.41
88.09,1.69,1.69,-2.66,-2.65,2.65,2.53,2.11,4.34,4.35,4.35
88.97,1.67,1.67,-2.61,-2.61,2.61,2.49,2.07,4.28,4.28,4.28
89.86,1.65,1.65,-2.56,-2.57,2.57,2.44,2.02,4.22,4.21,4.21
90.76,1.62,1.62,-2.53,-2.52,2.52,2.40,1.98,4.14,4.15,4.15
91.66,1.60,1.60,-2.48,-2.48,2.48,2.36,1.94,4.08,4.08,4.08
92.58,1.57,1.57,-2.44,-2.44,2.43,2.31,1.90,4.00,4.01,4.01
