frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.78,3.78,-1.60,-1.60,1.60,0.23,0.07,5.38,5.38,5.37
20.20,3.83,3.83,-1.54,-1.54,1.55,0.22,0.07,5.37,5.37,5.37
20.40,3.88,3.88,-1.49,-1.49,1.49,0.22,0.07,5.37,5.37,5.37
20.61,3.93,3.93,-1.44,-1.44,1.44,0.22,0.07,5.37,5.37,5.37
20.81,3.98,3.98,-1.39,-1.39,1.39,0.22,0.07,5.37,5.37,5.37
21.02,4.03,4.03,-1.34,-1.34,1.34,0.22,0.08,5.37,5.37,5.37
21.23,4.08,4.08,-1.29,-1.29,1.29,0.22,0.08,5.37,5.37,5.37
21.44,4.13,4.13,-1.24,-1.24,1.24,0.22,0.08,5.37,5.37,5.37
21.66,4.18,4.18,-1.19,-1.19,1.19,0.22,0.08,5.37,5.37,5.37
21.87,4.23,4.23,-1.14,-1.14,1.14,0.22,0.09,5.37,5.37,5.37
22.09,4.28,4.28,-1.09,-1.09,1.09,0.22,0.09,5.37,5.37,5.37
22.31,4.33,4.33,-1.04,-1.04,1.04,0.21,0.09,5.37,5.37,5.37
22.54,4.37,4.37,-1.00,-0.99,0.99,0.21,0.09,5.36,5.37,5.36
22.76,4.42,4.42,-0.95,-0.95,0.95,0.21,0.10,5.37,5.37,5.36
22.99,4.46,4.46,-0.90,-0.90,0.91,0.21,0.10,5.36,5.36,5.36
23.22,4.50,4.50,-0.86,-0.86,0.86,0.21,0.10,5.36,5.36,5.36
23.45,4.54,4.54,-0.82,-0.82,0.82,0.21,0.11,5.36,5.36,5.36
23.69,4.58,4.58,-0.78,-0.78,0.78,0.21,0.11,5.36,5.36,5.36
23.92,4.62,4.62,-0.74,-0.74,0.74,0.20,0.11,5.36,5.36,5.36
24.16,4.66,4.66,-0.70,-0.70,0.70,0.20,0.12,5.36,5.36,5.36
24.40,4.70,4.70,-0.66,-0.66,0.66,0.20,0.12,5.36,5.36,5.36
24.65,4.73,4.73,-0.63,-0.62,0.62,0.20,0.12,5.35,5.36,5.35
24.89,4.77,4.77,-0.58,-0.59,0.59,0.20,0.13,5.36,5.35,5.35
25.14,4.80,4.80,-0.55,-0.55,0.55,0.19,0.13,5.35,5.35,5.35
25.39,4.83,4.83,-0.52,-0.52,0.52,0.19,0.13,5.35,5.35,5.35
25.65,4.87,4.87,-0.48,-0.48,0.48,0.19,0.14,5.35,5.35,5.35
25.91,4.90,4.90,-0.45,-0.45,0.45,0.19,0.14,5.35,5.35,5.35
26.16,4.93,4.93,-0.42,-0.42,0.42,0.18,0.14,5.35,5.35,5.35
26.43,4.96,4.96,-0.39,-0.39,0.39,0.18,0.15,5.35,5.35,5.34
26.69,4.99,4.99,-0.35,-0.36,0.36,0.18,0.15,5.35,5.34,5.34
26.96,5.01,5.01,-0.33,-0.33,0.33,0.18,0.15,5.34,5.34,5.34
27.23,5.04,5.04,-0.30,-0.30,0.30,0.17,0.16,5.34,5.34,5.34
27.50,5.06,5.06,-0.28,-0.28,0.28,0.17,0.16,5.33,5.34,5.34
27.77,5.09,5.09,-0.25,-0.25,0.25,0.17,0.16,5.34,5.33,5.34
28.05,5.11,5.11,-0.23,-0.23,0.22,0.16,0.16,5.33,5.33,5.33
28.33,5.13,5.13,-0.20,-0.20,0.20,0.16,0.17,5.33,5.33,5.33
28.62,5.16,5.16,-0.17,-0.17,0.18,0.16,0.17,5.33,5.33,5.33
28.90,5.18,5.18,-0.15,-0.15,0.15,0.15,0.17,5.33,5.33,5.33
29.19,5.20,5.20,-0.13,-0.13,0.13,0.15,0.17,5.33,5.33,5.32
29.48,5.21,5.21,-0.11,-0.11,0.11,0.14,0.18,5.32,5.32,5.32
29.78,5.23,5.23,-0.09,-0.09,0.09,0.14,0.18,5.32,5.32,5.32
30.08,5.25,5.24,-0.07,-0.07,0.07,0.14,0.18,5.32,5.32,5.32
30.38,5.26,5.26,-0.06,-0.05,0.05,0.13,0.18,5.31,5.32,5.31
30.68,5.28,5.28,-0.03,-0.04,0.04,0.13,0.18,5.32,5.31,5.31
30.99,5.29,5.29,-0.02,-0.02,0.02,0.12,0.18,5.31,5.31,5.31
31.30,5.30,5.30,-0.01,-0.01,0.01,0.11,0.18,5.31,5.31,5.31
31.61,5.31,5.31,0.01,0.01,-0.01,0.11,0.18,5.30,5.30,5.30
31.93,5.32,5.32,0.02,0.02,-0.02,0.10,0.19,5.30,5.30,5.30
32.24,5.33,5.33,0.03,0.03,-0.03,0.10,0.19,5.29,5.29,5.30
