frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.05,5.05,-2.80,-2.80,2.80,2.51,-0.09,7.85,7.85,7.85
20.20,5.12,5.11,-2.73,-2.73,2.73,2.46,-0.09,7.85,7.85,7.85
20.40,5.18,5.18,-2.67,-2.67,2.67,2.42,-0.09,7.85,7.85,7.85
20.61,5.25,5.25,-2.60,-2.60,2.60,2.37,-0.09,7.84,7.85,7.85
20.81,5.32,5.32,-2.53,-2.53,2.53,2.33,-0.10,7.85,7.84,7.85
21.02,5.39,5.39,-2.46,-2.45,2.45,2.28,-0.10,7.84,7.85,7.85
21.23,5.47,5.47,-2.38,-2.38,2.38,2.23,-0.10,7.85,7.84,7.85
21.44,5.54,5.54,-2.30,-2.30,2.30,2.18,-0.10,7.84,7.84,7.84
21.66,5.62,5.62,-2.23,-2.22,2.22,2.13,-0.11,7.84,7.84,7.84
21.87,5.70,5.70,-2.14,-2.14,2.14,2.08,-0.11,7.84,7.84,7.84
22.09,5.78,5.78,-2.06,-2.06,2.06,2.03,-0.11,7.84,7.84,7.84
22.31,5.86,5.86,-1.98,-1.98,1.98,1.97,-0.12,7.84,7.84,7.84
22.54,5.95,5.94,-1.89,-1.90,1.90,1.92,-0.12,7.84,7.84,7.84
22.76,6.03,6.03,-1.81,-1.81,1.81,1.86,-0.12,7.84,7.84,7.84
22.99,6.11,6.11,-1.73,-1.73,1.73,1.81,-0.12,7.84,7.84,7.84
23.22,6.20,6.20,-1.64,-1.64,1.64,1.75,-0.13,7.84,7.84,7.84
23.45,6.28,6.28,-1.56,-1.56,1.55,1.69,-0.13,7.83,7.83,7.84
23.69,6.37,6.37,-1.47,-1.46,1.47,1.64,-0.14,7.83,7.84,7.84
23.92,6.46,6.46,-1.37,-1.38,1.38,1.58,-0.14,7.84,7.84,7.83
24.16,6.55,6.55,-1.28,-1.29,1.29,1.52,-0.14,7.84,7.83,7.83
24.40,6.63,6.63,-1.20,-1.20,1.20,1.45,-0.15,7.83,7.83,7.83
