frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.30,7.30,1.11,1.11,-1.12,-1.11,-0.59,6.18,6.18,6.19
20.20,7.33,7.33,1.14,1.15,-1.15,-1.11,-0.61,6.18,6.18,6.18
20.40,7.36,7.36,1.18,1.18,-1.18,-1.12,-0.63,6.18,6.18,6.18
20.61,7.39,7.39,1.21,1.20,-1.20,-1.13,-0.65,6.19,6.18,6.18
20.81,7.41,7.41,1.23,1.23,-1.22,-1.13,-0.67,6.18,6.19,6.18
21.02,7.43,7.43,1.25,1.25,-1.25,-1.14,-0.69,6.18,6.19,6.18
21.23,7.45,7.45,1.27,1.27,-1.26,-1.15,-0.71,6.19,6.18,6.18
21.44,7.46,7.46,1.28,1.28,-1.28,-1.15,-0.73,6.18,6.18,6.18
21.66,7.47,7.47,1.29,1.29,-1.29,-1.16,-0.75,6.18,6.18,6.18
21.87,7.47,7.47,1.29,1.29,-1.30,-1.17,-0.77,6.17,6.18,6.18
22.09,7.48,7.48,1.30,1.30,-1.30,-1.18,-0.80,6.18,6.18,6.18
22.31,7.48,7.48,1.30,1.30,-1.30,-1.19,-0.82,6.18,6.18,6.18
22.54,7.48,7.48,1.30,1.30,-1.30,-1.20,-0.84,6.18,6.18,6.18
22.76,7.48,7.48,1.30,1.30,-1.30,-1.21,-0.87,6.18,6.18,6.18
22.99,7.48,7.48,1.30,1.30,-1.30,-1.22,-0.89,6.18,6.18,6.17
23.22,7.47,7.47,1.30,1.30,-1.29,-1.23,-0.92,6.18,6.18,6.17
23.45,7.46,7.46,1.29,1.29,-1.29,-1.24,-0.95,6.17,6.17,6.17
23.69,7.45,7.45,1.28,1.28,-1.28,-1.25,-0.97,6.17,6.17,6.17
23.92,7.44,7.44,1.27,1.27,-1.27,-1.26,-1.00,6.17,6.17,6.17
24.16,7.43,7.43,1.26,1.26,-1.26,-1.27,-1.03,6.16,6.17,6.17
24.40,7.43,7.43,1.26,1.26,-1.26,-1.28,-1.06,6.17,6.17,6.17
24.65,7.42,7.42,1.25,1.25,-1.26,-1.29,-1.09,6.16,6.17,6.17
