frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.75,9.75,2.86,2.86,-2.86,-2.20,-1.21,6.89,6.89,6.88
20.20,9.75,9.75,2.87,2.86,-2.86,-2.20,-1.25,6.89,6.89,6.88
20.40,9.75,9.75,2.87,2.87,-2.87,-2.19,-1.29,6.88,6.88,6.88
20.61,9.75,9.75,2.87,2.87,-2.87,-2.19,-1.32,6.88,6.88,6.88
20.81,9.76,9.76,2.88,2.87,-2.88,-2.19,-1.36,6.88,6.88,6.88
21.02,9.76,9.76,2.88,2.88,-2.89,-2.19,-1.40,6.87,6.88,6.88
21.23,9.77,9.77,2.89,2.89,-2.89,-2.19,-1.45,6.88,6.88,6.88
21.44,9.78,9.78,2.90,2.90,-2.90,-2.19,-1.49,6.88,6.88,6.88
21.66,9.79,9.79,2.91,2.91,-2.91,-2.19,-1.53,6.88,6.88,6.88
21.87,9.80,9.80,2.92,2.92,-2.92,-2.19,-1.58,6.88,6.88,6.88
22.09,9.81,9.81,2.93,2.93,-2.93,-2.19,-1.63,6.88,6.88,6.88
22.31,9.82,9.82,2.94,2.94,-2.94,-2.19,-1.68,6.88,6.88,6.88
22.54,9.83,9.83,2.95,2.95,-2.95,-2.19,-1.72,6.88,6.88,6.88
22.76,9.83,9.83,2.95,2.96,-2.95,-2.19,-1.78,6.88,6.88,6.87
22.99,9.83,9.83,2.96,2.96,-2.95,-2.19,-1.83,6.88,6.88,6.87
23.22,9.83,9.83,2.96,2.95,-2.95,-2.19,-1.88,6.88,6.88,6.87
23.45,9.82,9.82,2.95,2.95,-2.94,-2.19,-1.93,6.88,6.88,6.87
23.69,9.81,9.81,2.94,2.94,-2.94,-2.19,-1.99,6.87,6.87,6.87
23.92,9.79,9.79,2.92,2.92,-2.93,-2.19,-2.05,6.86,6.87,6.87
24.16,9.78,9.78,2.91,2.91,-2.92,-2.18,-2.10,6.86,6.86,6.87
24.40,9.78,9.77,2.91,2.91,-2.91,-2.18,-2.16,6.87,6.86,6.87
24.65,9.77,9.77,2.90,2.90,-2.90,-2.18,-2.22,6.86,6.86,6.87
24.89,9.76,9.76,2.89,2.90,-2.90,-2.18,-2.28,6.86,6.86,6.86
25.14,9.76,9.76,2.90,2.90,-2.90,-2.18,-2.34,6.86,6.86,6.86
25.39,9.76,9.76,2.90,2.90,-2.90,-2.18,-2.40,6.86,6.86,6.86
25.65,9.76,9.76,2.90,2.90,-2.90,-2.18,-2.46,6.86,6.86,6.86
25.91,9.76,9.76,2.90,2.90,-2.90,-2.18,-2.52,6.86,6.86,6.86
26.16,9.76,9.76,2.90,2.90,-2.90,-2.18,-2.58,6.86,6.86,6.86
26.43,9.75,9.75,2.89,2.90,-2.90,-2.18,-2.64,6.85,6.86,6.86
26.69,9.75,9.75,2.90,2.89,-2.89,-2.17,-2.70,6.86,6.86,6.85
