frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,4.07,-4.00,-4.00,3.98,3.62,1.53,8.05,8.05,8.07
20.20,4.09,4.09,-3.98,-3.98,3.98,3.62,1.58,8.07,8.07,8.07
20.40,4.11,4.11,-3.96,-3.96,3.97,3.61,1.63,8.08,8.07,8.07
20.61,4.12,4.12,-3.95,-3.94,3.96,3.61,1.67,8.08,8.08,8.07
20.81,4.13,4.13,-3.93,-3.93,3.94,3.61,1.72,8.07,8.07,8.07
21.02,4.14,4.14,-3.92,-3.92,3.93,3.60,1.77,8.07,8.07,8.06
21.23,4.15,4.15,-3.91,-3.91,3.91,3.60,1.83,8.06,8.06,8.06
21.44,4.17,4.17,-3.89,-3.89,3.89,3.59,1.88,8.06,8.06,8.06
21.66,4.19,4.19,-3.87,-3.87,3.86,3.59,1.94,8.05,8.05,8.06
21.87,4.21,4.22,-3.85,-3.85,3.84,3.58,1.99,8.05,8.05,8.06
22.09,4.25,4.25,-3.81,-3.81,3.81,3.58,2.05,8.06,8.05,8.06
22.31,4.28,4.28,-3.78,-3.78,3.77,3.57,2.11,8.05,8.06,8.06
22.54,4.32,4.32,-3.74,-3.74,3.74,3.57,2.18,8.06,8.06,8.06
22.76,4.35,4.35,-3.71,-3.71,3.71,3.56,2.24,8.06,8.06,8.06
22.99,4.38,4.38,-3.68,-3.68,3.69,3.56,2.30,8.07,8.07,8.06
23.22,4.40,4.40,-3.66,-3.66,3.67,3.55,2.37,8.07,8.07,8.06
23.45,4.41,4.41,-3.64,-3.65,3.66,3.55,2.44,8.07,8.07,8.05
23.69,4.40,4.41,-3.65,-3.65,3.66,3.54,2.51,8.06,8.06,8.05
23.92,4.40,4.40,-3.65,-3.65,3.66,3.54,2.58,8.06,8.06,8.05
24.16,4.39,4.39,-3.66,-3.66,3.66,3.53,2.65,8.05,8.05,8.05
24.40,4.38,4.38,-3.67,-3.67,3.66,3.53,2.73,8.04,8.04,8.05
24.65,4.37,4.38,-3.68,-3.67,3.66,3.52,2.80,8.03,8.03,8.05
24.89,4.38,4.38,-3.67,-3.67,3.65,3.52,2.87,8.03,8.03,8.05
25.14,4.40,4.40,-3.65,-3.65,3.63,3.51,2.95,8.03,8.03,8.05
25.39,4.43,4.43,-3.61,-3.62,3.61,3.50,3.03,8.04,8.04,8.05
25.65,4.46,4.46,-3.58,-3.58,3.58,3.50,3.10,8.04,8.05,8.04
25.91,4.50,4.50,-3.54,-3.54,3.55,3.49,3.18,8.05,8.05,8.04
26.16,4.53,4.53,-3.51,-3.51,3.53,3.48,3.25,8.06,8.05,8.04
26.43,4.55,4.55,-3.49,-3.49,3.50,3.48,3.33,8.05,8.05,8.04
26.69,4.56,4.56,-3.48,-3.47,3.48,3.47,3.40,8.04,8.05,8.04
26.96,4.57,4.57,-3.46,-3.46,3.47,3.46,3.48,8.04,8.04,8.04
27.23,4.58,4.58,-3.45,-3.46,3.45,3.45,3.55,8.03,8.03,8.03
27.50,4.58,4.58,-3.45,-3.45,3.44,3.45,3.62,8.02,8.02,8.03
27.77,4.59,4.59,-3.44,-3.44,3.43,3.44,3.69,8.02,8.02,8.03
28.05,4.60,4.60,-3.43,-3.43,3.42,3.43,3.75,8.02,8.02,8.03
28.33,4.62,4.62,-3.40,-3.40,3.40,3.42,3.81,8.02,8.02,8.03
28.62,4.64,4.64,-3.38,-3.38,3.39,3.41,3.87,8.03,8.03,8.02
28.90,4.66,4.66,-3.36,-3.36,3.37,3.41,3.92,8.03,8.03,8.02
29.19,4.67,4.67,-3.35,-3.35,3.36,3.40,3.97,8.03,8.03,8.02
29.48,4.68,4.68,-3.34,-3.34,3.34,3.39,4.02,8.02,8.02,8.02
29.78,4.68,4.68,-3.33,-3.33,3.33,3.38,4.06,8.01,8.02,8.01
30.08,4.69,4.69,-3.32,-3.32,3.32,3.37,4.09,8.01,8.01,8.01
30.38,4.69,4.69,-3.32,-3.32,3.31,3.36,4.12,8.01,8.00,8.01
30.68,4.69,4.69,-3.32,-3.31,3.31,3.35,4.14,8.00,8.00,8.01
30.99,4.70,4.70,-3.30,-3.30,3.30,3.34,4.16,8.00,8.00,8.00
