frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.05,8.05,2.12,2.11,-2.12,-0.81,-0.61,5.93,5.93,5.94
20.20,8.04,8.04,2.11,2.11,-2.11,-0.81,-0.63,5.93,5.94,5.94
20.40,8.03,8.03,2.10,2.10,-2.09,-0.81,-0.65,5.94,5.94,5.94
20.61,8.02,8.02,2.09,2.08,-2.08,-0.81,-0.67,5.94,5.94,5.94
20.81,8.00,8.00,2.07,2.07,-2.06,-0.81,-0.69,5.94,5.94,5.94
21.02,7.98,7.98,2.05,2.05,-2.05,-0.81,-0.71,5.94,5.94,5.93
21.23,7.96,7.96,2.03,2.03,-2.03,-0.81,-0.73,5.93,5.93,5.93
21.44,7.94,7.94,2.01,2.01,-2.01,-0.81,-0.75,5.93,5.93,5.93
21.66,7.92,7.92,1.99,1.99,-1.99,-0.81,-0.77,5.93,5.93,5.93
21.87,7.89,7.90,1.96,1.97,-1.97,-0.81,-0.80,5.93,5.93,5.93
22.09,7.87,7.87,1.94,1.94,-1.94,-0.81,-0.82,5.93,5.93,5.93
22.31,7.85,7.85,1.92,1.92,-1.92,-0.81,-0.85,5.93,5.93,5.93
22.54,7.82,7.83,1.89,1.90,-1.90,-0.81,-0.87,5.93,5.93,5.93
22.76,7.80,7.80,1.87,1.87,-1.87,-0.81,-0.90,5.93,5.93,5.93
22.99,7.77,7.77,1.85,1.85,-1.85,-0.81,-0.92,5.93,5.93,5.93
23.22,7.75,7.75,1.83,1.82,-1.82,-0.81,-0.95,5.93,5.93,5.93
23.45,7.72,7.72,1.80,1.80,-1.80,-0.81,-0.98,5.92,5.92,5.92
23.69,7.70,7.70,1.78,1.78,-1.78,-0.81,-1.01,5.92,5.92,5.92
23.92,7.68,7.68,1.76,1.76,-1.77,-0.81,-1.03,5.92,5.92,5.92
24.16,7.67,7.67,1.75,1.75,-1.75,-0.81,-1.06,5.92,5.92,5.92
24.40,7.65,7.66,1.73,1.74,-1.74,-0.81,-1.09,5.91,5.92,5.92
24.65,7.64,7.64,1.72,1.73,-1.73,-0.81,-1.12,5.92,5.92,5.92
24.89,7.63,7.63,1.72,1.71,-1.71,-0.81,-1.15,5.92,5.92,5.92
25.14,7.62,7.62,1.71,1.70,-1.70,-0.81,-1.18,5.92,5.92,5.92
25.39,7.60,7.60,1.69,1.69,-1.68,-0.81,-1.21,5.92,5.92,5.91
25.65,7.58,7.58,1.67,1.67,-1.67,-0.81,-1.24,5.92,5.92,5.91
25.91,7.56,7.56,1.65,1.65,-1.64,-0.81,-1.28,5.92,5.92,5.91
26.16,7.53,7.53,1.62,1.62,-1.62,-0.81,-1.31,5.91,5.91,5.91
26.43,7.50,7.50,1.59,1.60,-1.59,-0.81,-1.34,5.91,5.91,5.91
26.69,7.47,7.47,1.57,1.57,-1.57,-0.82,-1.36,5.90,5.90,5.91
26.96,7.44,7.44,1.54,1.54,-1.54,-0.82,-1.39,5.90,5.90,5.91
27.23,7.41,7.42,1.51,1.51,-1.52,-0.82,-1.42,5.89,5.90,5.90
27.50,7.39,7.39,1.49,1.49,-1.50,-0.82,-1.45,5.90,5.90,5.90
27.77,7.37,7.37,1.47,1.47,-1.47,-0.82,-1.47,5.90,5.90,5.90
28.05,7.35,7.35,1.46,1.46,-1.45,-0.82,-1.50,5.90,5.90,5.90
28.33,7.33,7.33,1.44,1.44,-1.43,-0.82,-1.52,5.90,5.90,5.90
28.62,7.31,7.31,1.42,1.42,-1.41,-0.82,-1.54,5.90,5.90,5.89
28.90,7.28,7.29,1.39,1.39,-1.39,-0.82,-1.56,5.89,5.89,5.89
29.19,7.26,7.26,1.37,1.37,-1.37,-0.82,-1.58,5.89,5.89,5.89
29.48,7.23,7.23,1.35,1.35,-1.35,-0.82,-1.59,5.88,5.88,5.89
29.78,7.21,7.21,1.33,1.33,-1.33,-0.82,-1.60,5.88,5.88,5.88
30.08,7.18,7.19,1.30,1.30,-1.31,-0.82,-1.61,5.88,5.88,5.88
30.38,7.16,7.16,1.28,1.28,-1.28,-0.82,-1.62,5.88,5.88,5.88
30.68,7.13,7.14,1.26,1.26,-1.26,-0.82,-1.63,5.87,5.88,5.88
30.99,7.11,7.11,1.24,1.24,-1.23,-0.82,-1.63,5.88,5.88,5.87
31.30,7.08,7.08,1.21,1.21,-1.21,-0.82,-1.63,5.87,5.87,5.87
31.61,7.05,7.05,1.19,1.19,-1.19,-0.82,-1.63,5.86,5.87,5.87
31.93,7.02,7.03,1.16,1.16,-1.17,-0.82,-1.62,5.86,5.86,5.86
32.24,7.00,7.00,1.14,1.14,-1.14,-0.82,-1.62,5.86,5.86,5.86
32.57,6.97,6.98,1.12,1.12,-1.12,-0.82,-1.61,5.85,5.85,5.86
32.89,6.95,6.95,1.10,1.10,-1.10,-0.82,-1.59,5.85,5.85,5.85
33.22,6.93,6.93,1.08,1.08,-1.08,-0.82,-1.58,5.85,5.85,5.85
33.55,6.90,6.91,1.06,1.06,-1.06,-0.82,-1.56,5.84,5.85,5.85
33.89,6.88,6.88,1.04,1.04,-1.04,-0.82,-1.54,5.84,5.84,5.84
34.23,6.85,6.86,1.02,1.02,-1.02,-0.82,-1.52,5.83,5.84,5.84
34.57,6.83,6.83,1.00,1.00,-1.00,-0.82,-1.50,5.84,5.83,5.83
34.92,6.80,6.80,0.98,0.97,-0.97,-0.82,-1.47,5.83,5.83,5.83
35.27,6.77,6.77,0.95,0.95,-0.95,-0.82,-1.44,5.82,5.83,5.82
35.62,6.74,6.74,0.92,0.92,-0.93,-0.82,-1.42,5.82,5.82,5.82
35.97,6.71,6.71,0.90,0.90,-0.90,-0.82,-1.39,5.81,5.81,5.81
36.33,6.68,6.68,0.87,0.87,-0.88,-0.82,-1.36,5.81,5.80,5.81
36.70,6.65,6.65,0.85,0.85,-0.85,-0.82,-1.33,5.80,5.80,5.80
37.06,6.62,6.63,0.83,0.83,-0.83,-0.82,-1.30,5.79,5.80,5.80
37.43,6.60,6.60,0.81,0.81,-0.81,-0.82,-1.27,5.79,5.79,5.79
37.81,6.57,6.57,0.79,0.79,-0.79,-0.82,-1.23,5.79,5.79,5.78
38.19,6.54,6.54,0.76,0.77,-0.76,-0.82,-1.20,5.78,5.78,5.78
38.57,6.51,6.51,0.74,0.74,-0.74,-0.82,-1.17,5.77,5.77,5.77
38.95,6.48,6.48,0.72,0.72,-0.72,-0.82,-1.14,5.77,5.77,5.77
39.34,6.45,6.45,0.69,0.69,-0.70,-0.82,-1.10,5.76,5.76,5.76
39.74,6.42,6.42,0.67,0.67,-0.67,-0.82,-1.07,5.75,5.75,5.75
40.14,6.39,6.39,0.65,0.65,-0.65,-0.82,-1.04,5.74,5.74,5.74
40.54,6.36,6.37,0.63,0.63,-0.63,-0.82,-1.01,5.73,5.73,5.74
40.94,6.34,6.34,0.62,0.61,-0.62,-0.82,-0.97,5.73,5.73,5.73
41.35,6.31,6.32,0.59,0.60,-0.60,-0.82,-0.94,5.72,5.72,5.72
41.76,6.29,6.29,0.58,0.58,-0.58,-0.82,-0.91,5.71,5.71,5.71
42.18,6.26,6.26,0.56,0.56,-0.56,-0.82,-0.88,5.70,5.70,5.70
42.60,6.23,6.23,0.54,0.54,-0.54,-0.82,-0.85,5.69,5.70,5.69
43.03,6.20,6.20,0.52,0.52,-0.52,-0.82,-0.82,5.69,5.69,5.68
43.46,6.17,6.17,0.50,0.50,-0.49,-0.82,-0.79,5.68,5.67,5.67
43.90,6.13,6.13,0.47,0.47,-0.47,-0.83,-0.77,5.66,5.66,5.66
44.33,6.09,6.10,0.44,0.45,-0.45,-0.83,-0.74,5.64,5.65,5.65
44.78,6.06,6.06,0.42,0.42,-0.43,-0.83,-0.71,5.64,5.63,5.64
45.23,6.03,6.03,0.41,0.40,-0.41,-0.83,-0.68,5.63,5.62,5.63
45.68,6.00,6.00,0.39,0.39,-0.39,-0.83,-0.66,5.61,5.61,5.62
46.13,5.97,5.97,0.37,0.37,-0.37,-0.83,-0.63,5.60,5.60,5.60
46.60,5.94,5.95,0.35,0.36,-0.36,-0.83,-0.61,5.59,5.59,5.59
47.06,5.92,5.92,0.35,0.34,-0.34,-0.83,-0.58,5.58,5.58,5.58
47.53,5.89,5.89,0.33,0.33,-0.33,-0.83,-0.56,5.56,5.56,5.56
48.01,5.86,5.86,0.31,0.32,-0.31,-0.83,-0.54,5.55,5.55,5.55
48.49,5.83,5.83,0.30,0.30,-0.30,-0.83,-0.52,5.54,5.54,5.53
48.97,5.80,5.80,0.28,0.28,-0.28,-0.83,-0.49,5.53,5.52,5.52
49.46,5.76,5.76,0.26,0.26,-0.26,-0.83,-0.47,5.51,5.51,5.50
49.96,5.72,5.72,0.24,0.24,-0.24,-0.83,-0.45,5.49,5.49,5.49
50.46,5.68,5.68,0.21,0.21,-0.22,-0.83,-0.43,5.47,5.47,5.47
