frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.44,6.43,0.38,0.36,-0.36,-0.85,-0.56,6.09,6.08,6.07
20.20,6.44,6.46,0.38,0.39,-0.39,-0.86,-0.57,6.05,6.07,6.07
20.40,6.47,6.49,0.41,0.42,-0.43,-0.87,-0.59,6.05,6.06,6.07
20.61,6.53,6.52,0.47,0.45,-0.46,-0.87,-0.61,6.07,6.06,6.06
20.81,6.56,6.56,0.50,0.50,-0.50,-0.88,-0.63,6.06,6.06,6.06
21.02,6.59,6.60,0.53,0.53,-0.53,-0.89,-0.65,6.06,6.06,6.06
21.23,6.63,6.63,0.57,0.57,-0.57,-0.90,-0.67,6.06,6.06,6.06
21.44,6.67,6.67,0.61,0.61,-0.61,-0.91,-0.69,6.07,6.07,6.06
21.66,6.71,6.71,0.65,0.65,-0.64,-0.92,-0.71,6.07,6.06,6.06
21.87,6.74,6.74,0.68,0.68,-0.68,-0.93,-0.73,6.06,6.06,6.06
22.09,6.77,6.78,0.71,0.72,-0.72,-0.94,-0.75,6.05,6.06,6.06
22.31,6.81,6.81,0.75,0.75,-0.76,-0.94,-0.77,6.06,6.06,6.06
22.54,6.85,6.85,0.79,0.79,-0.79,-0.95,-0.79,6.06,6.06,6.06
22.76,6.88,6.89,0.83,0.83,-0.83,-0.96,-0.82,6.06,6.06,6.06
22.99,6.92,6.92,0.87,0.86,-0.86,-0.97,-0.84,6.06,6.06,6.06
23.22,6.95,6.95,0.90,0.90,-0.90,-0.98,-0.87,6.06,6.05,6.05
23.45,6.98,6.98,0.93,0.93,-0.93,-0.99,-0.89,6.05,6.05,6.05
23.69,7.01,7.02,0.96,0.96,-0.96,-1.00,-0.92,6.05,6.05,6.05
23.92,7.05,7.04,1.00,0.99,-0.99,-1.00,-0.94,6.06,6.05,6.05
24.16,7.07,7.08,1.02,1.03,-1.02,-1.01,-0.97,6.05,6.05,6.05
24.40,7.09,7.10,1.04,1.05,-1.05,-1.02,-1.00,6.04,6.05,6.05
24.65,7.14,7.13,1.09,1.08,-1.08,-1.03,-1.02,6.06,6.05,6.05
24.89,7.14,7.16,1.10,1.11,-1.11,-1.04,-1.05,6.03,6.05,6.05
25.14,7.19,7.18,1.15,1.14,-1.13,-1.04,-1.08,6.06,6.05,6.05
25.39,7.19,7.20,1.15,1.16,-1.16,-1.05,-1.11,6.04,6.05,6.04
25.65,7.23,7.22,1.19,1.18,-1.18,-1.06,-1.13,6.06,6.04,6.04
25.91,7.23,7.23,1.19,1.19,-1.19,-1.07,-1.16,6.04,6.04,6.04
26.16,7.23,7.25,1.19,1.21,-1.21,-1.07,-1.19,6.02,6.04,6.04
26.43,7.28,7.27,1.24,1.23,-1.23,-1.08,-1.22,6.05,6.04,6.04
26.69,7.28,7.28,1.25,1.24,-1.24,-1.09,-1.24,6.04,6.03,6.04
26.96,7.28,7.29,1.25,1.25,-1.26,-1.09,-1.27,6.02,6.03,6.03
27.23,7.28,7.30,1.25,1.27,-1.27,-1.10,-1.29,6.01,6.03,6.03
27.50,7.33,7.32,1.30,1.28,-1.28,-1.11,-1.32,6.05,6.03,6.03
27.77,7.33,7.33,1.30,1.30,-1.29,-1.11,-1.34,6.04,6.04,6.03
28.05,7.33,7.34,1.31,1.31,-1.30,-1.12,-1.36,6.03,6.04,6.03
28.33,7.33,7.33,1.31,1.31,-1.31,-1.13,-1.38,6.03,6.03,6.02
28.62,7.33,7.33,1.31,1.31,-1.31,-1.13,-1.40,6.02,6.02,6.02
28.90,7.33,7.33,1.31,1.31,-1.32,-1.14,-1.42,6.02,6.02,6.02
29.19,7.33,7.33,1.31,1.31,-1.32,-1.14,-1.44,6.02,6.02,6.02
29.48,7.33,7.33,1.32,1.32,-1.32,-1.15,-1.45,6.01,6.01,6.02
29.78,7.33,7.33,1.32,1.32,-1.32,-1.15,-1.47,6.01,6.01,6.01
30.08,7.33,7.33,1.32,1.32,-1.32,-1.16,-1.48,6.01,6.01,6.01
30.38,7.33,7.33,1.32,1.32,-1.33,-1.16,-1.49,6.01,6.01,6.01
30.68,7.33,7.33,1.33,1.33,-1.33,-1.17,-1.49,6.00,6.00,6.00
30.99,7.33,7.33,1.33,1.33,-1.33,-1.17,-1.50,6.00,6.00,6.00
31.30,7.33,7.33,1.33,1.33,-1.33,-1.17,-1.50,6.00,6.00,6.00
31.61,7.33,7.33,1.34,1.34,-1.34,-1.18,-1.50,6.00,6.00,6.00
31.93,7.33,7.33,1.34,1.34,-1.33,-1.18,-1.49,6.00,6.00,5.99
32.24,7.33,7.33,1.34,1.34,-1.33,-1.18,-1.49,6.00,6.00,5.99
32.57,7.32,7.32,1.34,1.33,-1.33,-1.19,-1.48,5.99,5.99,5.99
32.89,7.30,7.30,1.32,1.32,-1.33,-1.19,-1.47,5.98,5.98,5.98
33.22,7.28,7.29,1.30,1.31,-1.32,-1.19,-1.46,5.96,5.97,5.98
33.55,7.28,7.29,1.31,1.31,-1.31,-1.19,-1.45,5.97,5.97,5.97
33.89,7.28,7.28,1.31,1.31,-1.31,-1.19,-1.43,5.98,5.97,5.97
34.23,7.28,7.27,1.32,1.30,-1.30,-1.19,-1.42,5.99,5.97,5.97
34.57,7.23,7.25,1.27,1.29,-1.29,-1.19,-1.40,5.95,5.97,5.96
34.92,7.23,7.23,1.28,1.28,-1.28,-1.19,-1.38,5.96,5.96,5.96
35.27,7.23,7.22,1.28,1.27,-1.27,-1.19,-1.36,5.97,5.95,5.95
35.62,7.19,7.20,1.25,1.26,-1.25,-1.19,-1.34,5.94,5.95,5.95
35.97,7.19,7.18,1.25,1.24,-1.24,-1.19,-1.31,5.95,5.94,5.94
36.33,7.15,7.16,1.22,1.23,-1.23,-1.19,-1.29,5.92,5.93,5.94
36.70,7.14,7.15,1.21,1.21,-1.22,-1.19,-1.27,5.93,5.93,5.93
37.06,7.14,7.12,1.22,1.20,-1.20,-1.18,-1.24,5.94,5.92,5.93
37.43,7.10,7.11,1.18,1.19,-1.19,-1.18,-1.22,5.91,5.92,5.92
37.81,7.09,7.10,1.18,1.18,-1.18,-1.18,-1.19,5.91,5.91,5.91
38.19,7.09,7.08,1.18,1.17,-1.17,-1.18,-1.17,5.92,5.91,5.91
38.57,7.05,7.06,1.15,1.16,-1.16,-1.17,-1.14,5.89,5.91,5.90
38.95,7.05,7.04,1.16,1.15,-1.15,-1.17,-1.12,5.91,5.90,5.89
39.34,7.01,7.02,1.12,1.13,-1.13,-1.16,-1.09,5.88,5.89,5.89
39.74,7.00,7.00,1.12,1.12,-1.12,-1.16,-1.07,5.88,5.88,5.88
40.14,6.97,6.97,1.10,1.10,-1.10,-1.15,-1.04,5.87,5.87,5.87
40.54,6.95,6.95,1.09,1.09,-1.09,-1.14,-1.02,5.86,5.86,5.86
40.94,6.93,6.93,1.08,1.08,-1.08,-1.14,-0.99,5.85,5.85,5.86
41.35,6.91,6.91,1.06,1.06,-1.06,-1.13,-0.97,5.85,5.85,5.85
41.76,6.89,6.89,1.05,1.05,-1.05,-1.12,-0.95,5.84,5.84,5.84
