frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.57,-25.57,-32.57,-32.57,6.00,6.11,2.65,-19.57,-19.57,7.00
20.20,-25.42,-25.42,-32.42,-32.42,6.00,6.11,2.72,-19.42,-19.42,7.00
20.40,-25.27,-25.27,-32.26,-32.26,6.00,6.11,2.80,-19.27,-19.27,7.00
20.61,-25.12,-25.11,-32.12,-32.11,6.00,6.11,2.88,-19.12,-19.11,7.00
20.81,-24.96,-24.96,-31.95,-31.95,6.00,6.11,2.96,-18.96,-18.96,7.00
21.02,-24.80,-24.80,-31.79,-31.80,6.00,6.11,3.04,-18.80,-18.80,6.99
21.23,-24.65,-24.65,-31.64,-31.64,6.00,6.11,3.13,-18.65,-18.65,6.99
21.44,-24.50,-24.50,-31.49,-31.49,6.00,6.11,3.22,-18.50,-18.50,6.99
21.66,-24.35,-24.35,-31.34,-31.34,6.00,6.11,3.31,-18.35,-18.35,6.99
21.87,-24.20,-24.20,-31.19,-31.19,6.00,6.11,3.40,-18.20,-18.20,6.99
22.09,-24.07,-24.06,-31.06,-31.05,6.00,6.11,3.50,-18.07,-18.06,6.99
22.31,-23.93,-23.93,-30.92,-30.92,6.00,6.11,3.60,-17.93,-17.93,6.99
22.54,-23.81,-23.81,-30.80,-30.79,6.00,6.11,3.70,-17.81,-17.81,6.99
22.76,-23.69,-23.69,-30.68,-30.68,6.00,6.11,3.81,-17.69,-17.69,6.99
22.99,-23.58,-23.58,-30.57,-30.57,6.00,6.11,3.91,-17.58,-17.58,6.99
23.22,-23.49,-23.49,-30.47,-30.47,6.00,6.11,4.02,-17.49,-17.49,6.99
23.45,-23.40,-23.40,-30.38,-30.38,6.00,6.11,4.13,-17.40,-17.40,6.98
23.69,-23.31,-23.31,-30.29,-30.29,6.00,6.11,4.25,-17.31,-17.31,6.98
23.92,-23.21,-23.21,-30.19,-30.19,6.00,6.11,4.36,-17.21,-17.21,6.98
