frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.37,11.37,1.35,1.35,-1.35,-1.62,-0.82,10.02,10.02,10.02
20.20,11.40,11.40,1.38,1.38,-1.38,-1.62,-0.84,10.02,10.02,10.02
20.40,11.42,11.42,1.40,1.40,-1.40,-1.63,-0.87,10.02,10.02,10.02
20.61,11.44,11.44,1.42,1.43,-1.43,-1.63,-0.89,10.01,10.02,10.02
20.81,11.47,11.47,1.45,1.45,-1.45,-1.63,-0.92,10.02,10.02,10.02
21.02,11.49,11.49,1.47,1.47,-1.47,-1.63,-0.95,10.02,10.02,10.02
21.23,11.51,11.51,1.49,1.49,-1.49,-1.63,-0.97,10.01,10.02,10.02
21.44,11.53,11.53,1.51,1.51,-1.52,-1.63,-1.00,10.01,10.01,10.01
21.66,11.55,11.55,1.53,1.54,-1.54,-1.64,-1.03,10.01,10.01,10.01
21.87,11.57,11.57,1.56,1.56,-1.55,-1.64,-1.06,10.02,10.01,10.01
22.09,11.59,11.59,1.58,1.57,-1.57,-1.64,-1.09,10.02,10.01,10.01
22.31,11.60,11.60,1.59,1.59,-1.59,-1.64,-1.12,10.01,10.01,10.01
22.54,11.62,11.62,1.61,1.61,-1.61,-1.64,-1.16,10.01,10.01,10.01
22.76,11.63,11.63,1.62,1.62,-1.62,-1.65,-1.19,10.01,10.01,10.01
22.99,11.65,11.65,1.64,1.64,-1.64,-1.65,-1.22,10.01,10.01,10.01
23.22,11.66,11.66,1.65,1.65,-1.66,-1.65,-1.26,10.00,10.01,10.01
23.45,11.68,11.68,1.67,1.67,-1.67,-1.65,-1.30,10.01,10.01,10.01
23.69,11.70,11.70,1.69,1.69,-1.69,-1.65,-1.33,10.01,10.01,10.01
23.92,11.71,11.71,1.70,1.71,-1.71,-1.66,-1.37,10.00,10.01,10.00
24.16,11.73,11.73,1.73,1.72,-1.72,-1.66,-1.41,10.01,10.00,10.00
24.40,11.74,11.74,1.74,1.74,-1.74,-1.66,-1.44,10.00,10.00,10.00
24.65,11.75,11.75,1.75,1.75,-1.75,-1.66,-1.48,10.00,10.00,10.00
24.89,11.77,11.77,1.77,1.77,-1.77,-1.67,-1.52,10.00,10.00,10.00
25.14,11.78,11.78,1.78,1.78,-1.78,-1.67,-1.56,10.00,10.00,10.00
25.39,11.79,11.79,1.79,1.79,-1.79,-1.67,-1.60,10.00,10.00,10.00
25.65,11.80,11.80,1.80,1.80,-1.80,-1.67,-1.64,9.99,9.99,10.00
25.91,11.81,11.81,1.82,1.82,-1.82,-1.68,-1.68,9.99,9.99,9.99
26.16,11.82,11.82,1.83,1.83,-1.82,-1.68,-1.72,9.99,9.99,9.99
26.43,11.83,11.83,1.84,1.84,-1.83,-1.68,-1.76,10.00,9.99,9.99
26.69,11.83,11.83,1.84,1.84,-1.84,-1.68,-1.80,9.99,9.99,9.99
26.96,11.84,11.84,1.85,1.85,-1.85,-1.69,-1.84,9.99,9.99,9.99
27.23,11.84,11.84,1.85,1.86,-1.86,-1.69,-1.88,9.98,9.98,9.99
27.50,11.85,11.85,1.87,1.86,-1.87,-1.69,-1.91,9.98,9.98,9.98
27.77,11.85,11.85,1.87,1.87,-1.87,-1.70,-1.95,9.98,9.98,9.98
28.05,11.86,11.86,1.88,1.88,-1.88,-1.70,-1.99,9.98,9.98,9.98
28.33,11.87,11.87,1.89,1.89,-1.89,-1.70,-2.02,9.98,9.98,9.98
28.62,11.88,11.88,1.90,1.90,-1.90,-1.70,-2.05,9.98,9.98,9.98
28.90,11.88,11.88,1.91,1.91,-1.91,-1.71,-2.08,9.97,9.97,9.97
29.19,11.89,11.89,1.92,1.92,-1.92,-1.71,-2.11,9.97,9.97,9.97
29.48,11.90,11.89,1.93,1.93,-1.93,-1.71,-2.13,9.97,9.97,9.97
29.78,11.90,11.90,1.93,1.93,-1.93,-1.72,-2.15,9.97,9.97,9.97
30.08,11.90,11.90,1.94,1.94,-1.94,-1.72,-2.17,9.96,9.96,9.96
30.38,11.91,11.91,1.95,1.95,-1.95,-1.72,-2.19,9.96,9.96,9.96
30.68,11.91,11.91,1.95,1.95,-1.95,-1.73,-2.21,9.96,9.96,9.96
30.99,11.91,11.91,1.95,1.96,-1.95,-1.73,-2.22,9.96,9.96,9.95
31.30,11.91,11.91,1.96,1.96,-1.96,-1.73,-2.23,9.95,9.95,9.95
31.61,11.91,11.91,1.96,1.96,-1.96,-1.74,-2.24,9.95,9.95,9.95
31.93,11.91,11.91,1.96,1.96,-1.96,-1.74,-2.24,9.94,9.94,9.95
32.24,11.91,11.91,1.97,1.97,-1.97,-1.75,-2.24,9.94,9.94,9.94
32.57,11.91,11.91,1.97,1.97,-1.97,-1.75,-2.24,9.94,9.94,9.94
32.89,11.91,11.91,1.97,1.97,-1.98,-1.75,-2.24,9.93,9.93,9.93
33.22,11.91,11.91,1.98,1.98,-1.98,-1.76,-2.23,9.93,9.93,9.93
33.55,11.91,11.91,1.98,1.98,-1.98,-1.76,-2.22,9.93,9.93,9.93
33.89,11.92,11.91,2.00,1.99,-1.99,-1.76,-2.21,9.93,9.92,9.92
