frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.71,7.71,0.91,0.91,-0.91,-1.47,-0.76,6.80,6.80,6.80
20.20,7.74,7.74,0.94,0.94,-0.94,-1.48,-0.78,6.80,6.80,6.80
20.40,7.76,7.76,0.96,0.97,-0.96,-1.48,-0.81,6.79,6.80,6.80
20.61,7.79,7.79,0.99,0.99,-0.99,-1.48,-0.83,6.80,6.80,6.80
20.81,7.82,7.81,1.02,1.02,-1.02,-1.48,-0.85,6.80,6.79,6.80
21.02,7.84,7.84,1.04,1.04,-1.04,-1.49,-0.88,6.79,6.79,6.79
21.23,7.86,7.86,1.06,1.07,-1.07,-1.49,-0.91,6.79,6.79,6.79
21.44,7.89,7.89,1.10,1.10,-1.10,-1.49,-0.93,6.79,6.79,6.79
21.66,7.92,7.92,1.13,1.12,-1.12,-1.49,-0.96,6.79,6.79,6.79
21.87,7.95,7.95,1.16,1.15,-1.15,-1.50,-0.99,6.80,6.79,6.79
22.09,7.97,7.97,1.18,1.18,-1.18,-1.50,-1.01,6.79,6.79,6.79
22.31,8.00,8.00,1.21,1.21,-1.21,-1.50,-1.04,6.79,6.79,6.79
22.54,8.02,8.02,1.23,1.23,-1.23,-1.50,-1.07,6.79,6.79,6.79
22.76,8.05,8.05,1.26,1.26,-1.26,-1.51,-1.11,6.79,6.79,6.79
22.99,8.07,8.07,1.28,1.28,-1.28,-1.51,-1.14,6.78,6.79,6.79
23.22,8.10,8.10,1.31,1.31,-1.31,-1.51,-1.17,6.79,6.79,6.79
23.45,8.12,8.12,1.33,1.33,-1.34,-1.52,-1.20,6.78,6.78,6.78
23.69,8.15,8.15,1.36,1.36,-1.36,-1.52,-1.24,6.78,6.78,6.78
23.92,8.17,8.17,1.39,1.39,-1.39,-1.52,-1.27,6.78,6.78,6.78
24.16,8.20,8.20,1.42,1.41,-1.42,-1.53,-1.31,6.78,6.78,6.78
24.40,8.22,8.22,1.44,1.44,-1.44,-1.53,-1.34,6.78,6.78,6.78
24.65,8.25,8.25,1.47,1.47,-1.46,-1.53,-1.38,6.78,6.78,6.78
24.89,8.27,8.27,1.49,1.49,-1.49,-1.53,-1.41,6.78,6.78,6.78
25.14,8.29,8.29,1.51,1.51,-1.51,-1.54,-1.45,6.78,6.78,6.78
