frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.97,7.97,1.66,1.65,-1.67,-1.73,-0.82,6.29,6.29,6.31
20.20,8.01,8.01,1.70,1.70,-1.70,-1.73,-0.85,6.30,6.30,6.31
20.40,8.04,8.04,1.73,1.73,-1.73,-1.73,-0.87,6.31,6.31,6.31
20.61,8.08,8.07,1.77,1.76,-1.75,-1.73,-0.90,6.32,6.32,6.31
20.81,8.10,8.10,1.79,1.79,-1.77,-1.73,-0.93,6.33,6.32,6.31
21.02,8.11,8.11,1.80,1.80,-1.79,-1.73,-0.95,6.32,6.32,6.31
21.23,8.13,8.12,1.82,1.81,-1.80,-1.73,-0.98,6.33,6.32,6.31
21.44,8.12,8.12,1.81,1.81,-1.81,-1.73,-1.01,6.31,6.31,6.31
21.66,8.12,8.12,1.81,1.81,-1.81,-1.73,-1.04,6.31,6.31,6.31
21.87,8.11,8.11,1.80,1.80,-1.81,-1.73,-1.07,6.30,6.30,6.30
22.09,8.11,8.10,1.80,1.80,-1.81,-1.73,-1.10,6.30,6.30,6.30
22.31,8.10,8.10,1.79,1.80,-1.80,-1.73,-1.14,6.29,6.30,6.30
22.54,8.10,8.10,1.79,1.80,-1.80,-1.73,-1.17,6.29,6.30,6.30
22.76,8.11,8.10,1.80,1.80,-1.80,-1.73,-1.21,6.30,6.30,6.30
22.99,8.11,8.11,1.81,1.81,-1.81,-1.73,-1.24,6.30,6.30,6.30
23.22,8.11,8.11,1.81,1.81,-1.81,-1.72,-1.28,6.30,6.30,6.30
23.45,8.12,8.11,1.82,1.81,-1.81,-1.72,-1.31,6.31,6.30,6.30
23.69,8.12,8.11,1.82,1.82,-1.81,-1.72,-1.35,6.31,6.30,6.30
23.92,8.11,8.11,1.81,1.81,-1.81,-1.72,-1.39,6.30,6.30,6.30
24.16,8.11,8.10,1.81,1.81,-1.81,-1.72,-1.43,6.30,6.29,6.29
24.40,8.10,8.10,1.80,1.81,-1.81,-1.72,-1.47,6.29,6.29,6.29
24.65,8.10,8.10,1.80,1.80,-1.81,-1.72,-1.51,6.29,6.29,6.29
24.89,8.10,8.09,1.80,1.80,-1.81,-1.72,-1.55,6.29,6.29,6.29
25.14,8.09,8.09,1.80,1.80,-1.81,-1.72,-1.59,6.28,6.29,6.29
25.39,8.10,8.09,1.81,1.81,-1.81,-1.72,-1.63,6.29,6.29,6.29
25.65,8.10,8.09,1.81,1.81,-1.81,-1.72,-1.67,6.29,6.29,6.29
25.91,8.10,8.10,1.81,1.81,-1.81,-1.72,-1.71,6.29,6.29,6.29
26.16,8.10,8.10,1.81,1.81,-1.81,-1.72,-1.75,6.29,6.29,6.28
26.43,8.10,8.10,1.81,1.81,-1.81,-1.71,-1.79,6.29,6.29,6.28
26.69,8.10,8.09,1.82,1.81,-1.81,-1.71,-1.83,6.29,6.28,6.28
26.96,8.09,8.09,1.81,1.81,-1.81,-1.71,-1.87,6.27,6.28,6.28
27.23,8.09,8.09,1.81,1.81,-1.81,-1.71,-1.91,6.27,6.27,6.28
27.50,8.09,8.09,1.81,1.81,-1.82,-1.71,-1.95,6.27,6.27,6.27
27.77,8.10,8.09,1.82,1.82,-1.82,-1.71,-1.98,6.27,6.27,6.27
28.05,8.10,8.10,1.83,1.83,-1.83,-1.71,-2.02,6.27,6.27,6.27
28.33,8.11,8.11,1.84,1.84,-1.84,-1.71,-2.05,6.27,6.27,6.27
28.62,8.12,8.11,1.85,1.85,-1.84,-1.71,-2.08,6.27,6.27,6.27
28.90,8.12,8.12,1.85,1.86,-1.85,-1.71,-2.11,6.26,6.27,6.26
29.19,8.13,8.12,1.86,1.86,-1.86,-1.70,-2.13,6.27,6.26,6.26
29.48,8.13,8.13,1.87,1.87,-1.87,-1.70,-2.16,6.26,6.26,6.26
29.78,8.13,8.13,1.87,1.87,-1.87,-1.70,-2.18,6.26,6.26,6.26
30.08,8.13,8.13,1.87,1.87,-1.87,-1.70,-2.20,6.25,6.25,6.25
30.38,8.13,8.13,1.87,1.87,-1.87,-1.70,-2.21,6.25,6.25,6.25
30.68,8.13,8.12,1.88,1.87,-1.87,-1.70,-2.22,6.25,6.25,6.25
30.99,8.12,8.12,1.87,1.87,-1.87,-1.70,-2.23,6.24,6.25,6.25
31.30,8.12,8.11,1.87,1.87,-1.87,-1.69,-2.24,6.24,6.24,6.24
31.61,8.11,8.11,1.87,1.87,-1.87,-1.69,-2.24,6.24,6.24,6.24
31.93,8.11,8.10,1.87,1.87,-1.87,-1.69,-2.24,6.24,6.24,6.24
32.24,8.10,8.10,1.86,1.86,-1.86,-1.69,-2.24,6.23,6.23,6.23
32.57,8.09,8.09,1.86,1.86,-1.86,-1.69,-2.23,6.23,6.23,6.23
32.89,8.08,8.08,1.85,1.85,-1.85,-1.69,-2.22,6.22,6.22,6.23
33.22,8.07,8.07,1.84,1.84,-1.85,-1.68,-2.21,6.22,6.22,6.22
33.55,8.06,8.06,1.84,1.84,-1.84,-1.68,-2.20,6.22,6.22,6.22
33.89,8.05,8.04,1.83,1.83,-1.83,-1.68,-2.18,6.22,6.22,6.21
34.23,8.03,8.03,1.82,1.82,-1.82,-1.68,-2.16,6.21,6.21,6.21
