frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.00,7.00,0.56,0.56,-0.54,-1.02,-0.55,6.46,6.46,6.44
20.20,7.02,7.02,0.58,0.58,-0.57,-1.02,-0.56,6.44,6.44,6.44
20.40,7.04,7.04,0.60,0.60,-0.60,-1.03,-0.58,6.44,6.43,6.44
20.61,7.06,7.06,0.62,0.62,-0.63,-1.03,-0.60,6.43,6.43,6.44
20.81,7.08,7.08,0.64,0.64,-0.65,-1.03,-0.61,6.42,6.43,6.44
21.02,7.11,7.10,0.67,0.67,-0.68,-1.03,-0.63,6.43,6.43,6.44
21.23,7.13,7.13,0.69,0.69,-0.70,-1.03,-0.65,6.43,6.44,6.44
21.44,7.16,7.16,0.72,0.72,-0.71,-1.04,-0.67,6.44,6.44,6.44
21.66,7.18,7.17,0.74,0.74,-0.73,-1.04,-0.69,6.44,6.44,6.44
21.87,7.19,7.19,0.75,0.75,-0.75,-1.04,-0.71,6.44,6.44,6.44
22.09,7.20,7.20,0.76,0.76,-0.76,-1.04,-0.73,6.44,6.44,6.43
22.31,7.21,7.20,0.77,0.77,-0.77,-1.04,-0.75,6.44,6.44,6.43
22.54,7.21,7.21,0.78,0.78,-0.77,-1.05,-0.77,6.44,6.44,6.43
22.76,7.21,7.21,0.78,0.78,-0.78,-1.05,-0.79,6.43,6.43,6.43
22.99,7.21,7.21,0.78,0.78,-0.78,-1.05,-0.82,6.43,6.43,6.43
23.22,7.21,7.21,0.78,0.78,-0.78,-1.05,-0.84,6.42,6.42,6.43
23.45,7.21,7.21,0.78,0.78,-0.79,-1.06,-0.86,6.42,6.42,6.43
23.69,7.22,7.22,0.79,0.79,-0.80,-1.06,-0.89,6.42,6.42,6.43
23.92,7.24,7.23,0.81,0.81,-0.81,-1.06,-0.91,6.43,6.42,6.43
24.16,7.25,7.25,0.82,0.83,-0.82,-1.06,-0.94,6.42,6.43,6.43
24.40,7.27,7.27,0.84,0.84,-0.84,-1.07,-0.96,6.43,6.43,6.42
24.65,7.29,7.28,0.86,0.86,-0.86,-1.07,-0.99,6.43,6.43,6.42
24.89,7.30,7.30,0.88,0.88,-0.87,-1.07,-1.01,6.42,6.43,6.42
25.14,7.32,7.31,0.90,0.89,-0.89,-1.07,-1.04,6.42,6.42,6.42
25.39,7.33,7.33,0.91,0.91,-0.91,-1.08,-1.07,6.41,6.42,6.42
25.65,7.35,7.35,0.93,0.93,-0.93,-1.08,-1.09,6.41,6.41,6.42
25.91,7.37,7.37,0.95,0.95,-0.96,-1.08,-1.12,6.41,6.41,6.42
26.16,7.39,7.39,0.97,0.98,-0.98,-1.09,-1.14,6.41,6.41,6.41
