frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.41,8.41,2.09,2.09,-2.09,-0.88,-0.70,6.32,6.32,6.32
20.20,8.40,8.40,2.08,2.08,-2.08,-0.88,-0.72,6.32,6.32,6.32
20.40,8.39,8.39,2.07,2.07,-2.07,-0.88,-0.74,6.32,6.32,6.32
20.61,8.38,8.38,2.06,2.06,-2.06,-0.88,-0.77,6.32,6.32,6.32
20.81,8.37,8.37,2.05,2.05,-2.05,-0.88,-0.79,6.32,6.32,6.32
21.02,8.36,8.35,2.04,2.04,-2.04,-0.88,-0.81,6.32,6.32,6.32
21.23,8.34,8.34,2.02,2.03,-2.03,-0.88,-0.84,6.31,6.32,6.31
21.44,8.33,8.33,2.01,2.01,-2.01,-0.88,-0.86,6.31,6.31,6.31
21.66,8.32,8.31,2.00,2.00,-2.00,-0.88,-0.89,6.32,6.31,6.31
21.87,8.30,8.30,1.99,1.99,-1.99,-0.88,-0.92,6.31,6.31,6.31
22.09,8.29,8.29,1.98,1.97,-1.97,-0.87,-0.94,6.31,6.31,6.31
22.31,8.27,8.27,1.96,1.96,-1.96,-0.87,-0.97,6.31,6.31,6.31
22.54,8.26,8.25,1.95,1.94,-1.95,-0.87,-1.00,6.31,6.31,6.31
22.76,8.24,8.24,1.93,1.93,-1.93,-0.87,-1.03,6.30,6.31,6.31
22.99,8.23,8.23,1.92,1.92,-1.92,-0.87,-1.06,6.31,6.31,6.31
23.22,8.22,8.22,1.91,1.91,-1.91,-0.87,-1.10,6.31,6.31,6.31
23.45,8.21,8.21,1.90,1.90,-1.90,-0.87,-1.13,6.31,6.31,6.31
23.69,8.20,8.19,1.89,1.89,-1.89,-0.87,-1.16,6.31,6.31,6.30
23.92,8.18,8.18,1.87,1.88,-1.88,-0.87,-1.19,6.30,6.30,6.30
24.16,8.17,8.17,1.87,1.87,-1.87,-0.86,-1.23,6.30,6.30,6.30
24.40,8.16,8.15,1.86,1.85,-1.85,-0.86,-1.26,6.30,6.30,6.30
24.65,8.14,8.14,1.84,1.84,-1.84,-0.86,-1.30,6.30,6.30,6.30
24.89,8.13,8.12,1.83,1.83,-1.82,-0.86,-1.33,6.30,6.30,6.30
25.14,8.11,8.11,1.81,1.81,-1.81,-0.86,-1.37,6.30,6.30,6.30
25.39,8.09,8.09,1.79,1.79,-1.79,-0.86,-1.40,6.30,6.30,6.30
25.65,8.07,8.07,1.77,1.77,-1.78,-0.86,-1.44,6.29,6.29,6.29
25.91,8.05,8.05,1.76,1.76,-1.76,-0.86,-1.47,6.29,6.29,6.29
26.16,8.03,8.03,1.74,1.74,-1.74,-0.85,-1.51,6.29,6.29,6.29
26.43,8.02,8.01,1.73,1.72,-1.72,-0.85,-1.54,6.29,6.29,6.29
26.69,8.00,8.00,1.71,1.71,-1.71,-0.85,-1.57,6.29,6.29,6.29
26.96,7.98,7.98,1.69,1.69,-1.69,-0.85,-1.61,6.29,6.29,6.29
27.23,7.96,7.96,1.67,1.67,-1.67,-0.85,-1.64,6.29,6.28,6.28
27.50,7.94,7.94,1.66,1.66,-1.66,-0.85,-1.67,6.28,6.28,6.28
27.77,7.92,7.92,1.64,1.64,-1.64,-0.84,-1.70,6.28,6.28,6.28
28.05,7.90,7.90,1.62,1.62,-1.62,-0.84,-1.73,6.28,6.28,6.28
28.33,7.88,7.88,1.60,1.60,-1.60,-0.84,-1.75,6.28,6.28,6.28
28.62,7.86,7.86,1.58,1.58,-1.58,-0.84,-1.78,6.27,6.27,6.27
28.90,7.84,7.84,1.57,1.57,-1.56,-0.84,-1.80,6.27,6.27,6.27
29.19,7.82,7.82,1.55,1.55,-1.55,-0.83,-1.82,6.27,6.27,6.27
29.48,7.80,7.79,1.53,1.53,-1.53,-0.83,-1.83,6.27,6.27,6.27
29.78,7.77,7.77,1.50,1.51,-1.51,-0.83,-1.85,6.26,6.26,6.26
30.08,7.75,7.75,1.49,1.49,-1.49,-0.83,-1.86,6.26,6.26,6.26
30.38,7.73,7.73,1.47,1.47,-1.47,-0.82,-1.87,6.26,6.26,6.26
30.68,7.71,7.71,1.45,1.45,-1.45,-0.82,-1.87,6.26,6.26,6.26
30.99,7.68,7.68,1.42,1.43,-1.43,-0.82,-1.87,6.25,6.26,6.25
31.30,7.66,7.66,1.41,1.41,-1.40,-0.82,-1.87,6.25,6.25,6.25
31.61,7.63,7.63,1.38,1.38,-1.38,-0.81,-1.87,6.24,6.25,6.25
31.93,7.61,7.61,1.36,1.36,-1.36,-0.81,-1.86,6.25,6.24,6.24
32.24,7.58,7.58,1.34,1.34,-1.34,-0.81,-1.85,6.24,6.24,6.24
32.57,7.56,7.56,1.32,1.32,-1.32,-0.81,-1.83,6.24,6.24,6.24
32.89,7.53,7.53,1.29,1.30,-1.30,-0.80,-1.82,6.23,6.23,6.23
33.22,7.51,7.51,1.28,1.28,-1.27,-0.80,-1.80,6.23,6.23,6.23
33.55,7.48,7.48,1.25,1.25,-1.25,-0.80,-1.77,6.22,6.23,6.23
33.89,7.46,7.46,1.24,1.23,-1.23,-0.79,-1.75,6.23,6.22,6.22
34.23,7.43,7.43,1.21,1.21,-1.21,-0.79,-1.72,6.22,6.22,6.22
34.57,7.40,7.40,1.18,1.19,-1.19,-0.79,-1.69,6.21,6.21,6.21
34.92,7.37,7.37,1.16,1.16,-1.16,-0.78,-1.66,6.21,6.21,6.21
35.27,7.35,7.34,1.14,1.14,-1.14,-0.78,-1.63,6.21,6.20,6.20
35.62,7.32,7.32,1.12,1.12,-1.12,-0.77,-1.59,6.20,6.20,6.20
35.97,7.29,7.29,1.09,1.09,-1.09,-0.77,-1.55,6.19,6.19,6.19
36.33,7.26,7.26,1.07,1.07,-1.07,-0.77,-1.52,6.19,6.19,6.19
36.70,7.23,7.23,1.04,1.05,-1.05,-0.76,-1.48,6.18,6.18,6.18
37.06,7.21,7.20,1.03,1.03,-1.03,-0.76,-1.44,6.18,6.18,6.18
37.43,7.18,7.18,1.01,1.01,-1.00,-0.75,-1.40,6.17,6.17,6.17
37.81,7.15,7.15,0.98,0.98,-0.98,-0.75,-1.36,6.17,6.17,6.17
38.19,7.12,7.12,0.96,0.96,-0.96,-0.74,-1.32,6.16,6.16,6.16
38.57,7.09,7.09,0.93,0.93,-0.94,-0.74,-1.27,6.15,6.15,6.15
38.95,7.06,7.06,0.91,0.91,-0.91,-0.73,-1.23,6.15,6.15,6.15
39.34,7.03,7.03,0.89,0.89,-0.89,-0.72,-1.19,6.14,6.14,6.14
39.74,7.00,6.99,0.87,0.86,-0.86,-0.72,-1.15,6.13,6.13,6.13
40.14,6.96,6.96,0.83,0.84,-0.84,-0.71,-1.11,6.12,6.13,6.12
40.54,6.93,6.93,0.81,0.81,-0.81,-0.71,-1.06,6.12,6.12,6.12
40.94,6.90,6.89,0.79,0.79,-0.78,-0.70,-1.02,6.11,6.11,6.11
41.35,6.86,6.86,0.76,0.76,-0.75,-0.69,-0.98,6.10,6.10,6.10
41.76,6.82,6.82,0.73,0.73,-0.73,-0.68,-0.94,6.09,6.09,6.09
42.18,6.78,6.78,0.70,0.70,-0.70,-0.68,-0.90,6.08,6.08,6.08
42.60,6.75,6.74,0.67,0.67,-0.68,-0.67,-0.86,6.07,6.07,6.07
43.03,6.71,6.71,0.64,0.65,-0.65,-0.66,-0.82,6.06,6.06,6.06
43.46,6.68,6.68,0.62,0.63,-0.63,-0.65,-0.79,6.05,6.05,6.05
43.90,6.65,6.65,0.61,0.61,-0.61,-0.64,-0.75,6.04,6.04,6.04
44.33,6.62,6.62,0.59,0.59,-0.58,-0.63,-0.71,6.03,6.03,6.03
44.78,6.59,6.59,0.57,0.57,-0.56,-0.63,-0.67,6.03,6.02,6.02
45.23,6.55,6.55,0.54,0.54,-0.54,-0.62,-0.64,6.01,6.01,6.01
45.68,6.52,6.51,0.52,0.52,-0.52,-0.61,-0.60,6.00,6.00,6.00
46.13,6.48,6.48,0.49,0.49,-0.49,-0.59,-0.57,5.98,5.98,5.98
46.60,6.44,6.44,0.47,0.47,-0.47,-0.58,-0.53,5.97,5.97,5.97
47.06,6.41,6.40,0.45,0.45,-0.45,-0.57,-0.50,5.96,5.96,5.96
47.53,6.37,6.37,0.42,0.42,-0.42,-0.56,-0.47,5.94,5.94,5.94
48.01,6.33,6.33,0.40,0.40,-0.40,-0.55,-0.43,5.93,5.93,5.93
48.49,6.29,6.29,0.37,0.38,-0.38,-0.53,-0.40,5.91,5.91,5.92
48.97,6.26,6.25,0.36,0.35,-0.35,-0.52,-0.37,5.90,5.90,5.90
