frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.93,-0.93,-8.49,-8.49,6.00,6.09,1.10,5.07,5.07,7.56
20.20,-0.81,-0.82,-8.37,-8.38,6.00,6.04,1.14,5.19,5.18,7.56
20.40,-0.69,-0.70,-8.25,-8.25,6.00,6.00,1.17,5.31,5.30,7.56
20.61,-0.57,-0.56,-8.13,-8.12,6.00,5.98,1.21,5.43,5.44,7.56
20.81,-0.41,-0.42,-7.97,-7.97,6.00,5.96,1.25,5.59,5.58,7.56
21.02,-0.25,-0.25,-7.81,-7.81,6.00,5.96,1.29,5.75,5.75,7.56
21.23,-0.08,-0.08,-7.64,-7.63,6.00,5.95,1.33,5.92,5.92,7.55
21.44,0.10,0.10,-7.45,-7.45,6.00,5.97,1.37,6.10,6.10,7.55
21.66,0.29,0.28,-7.27,-7.27,6.01,5.98,1.41,6.29,6.29,7.55
21.87,0.47,0.47,-7.08,-7.08,6.02,5.99,1.46,6.49,6.49,7.55
22.09,0.66,0.66,-6.89,-6.89,6.04,5.99,1.50,6.70,6.70,7.55
22.31,0.86,0.86,-6.69,-6.69,6.03,5.97,1.55,6.90,6.89,7.55
22.54,1.05,1.06,-6.49,-6.49,6.01,5.94,1.60,7.07,7.07,7.55
22.76,1.26,1.26,-6.29,-6.29,5.97,5.86,1.65,7.23,7.23,7.55
22.99,1.46,1.46,-6.09,-6.09,5.90,5.78,1.70,7.35,7.35,7.55
23.22,1.66,1.66,-5.89,-5.89,5.79,5.64,1.75,7.45,7.45,7.55
23.45,1.86,1.86,-5.69,-5.69,5.67,5.50,1.80,7.52,7.52,7.55
23.69,2.05,2.06,-5.49,-5.49,5.51,5.34,1.85,7.57,7.57,7.54
23.92,2.25,2.25,-5.29,-5.30,5.34,5.17,1.91,7.59,7.58,7.54
24.16,2.43,2.43,-5.11,-5.11,5.15,5.01,1.96,7.58,7.58,7.54
24.40,2.61,2.61,-4.93,-4.93,4.96,4.85,2.02,7.57,7.57,7.54
24.65,2.78,2.78,-4.76,-4.76,4.77,4.69,2.07,7.55,7.55,7.54
24.89,2.94,2.94,-4.60,-4.60,4.60,4.54,2.13,7.54,7.54,7.54
25.14,3.10,3.10,-4.44,-4.44,4.44,4.41,2.19,7.54,7.54,7.54
25.39,3.25,3.25,-4.29,-4.29,4.29,4.27,2.24,7.54,7.54,7.54
25.65,3.40,3.40,-4.14,-4.14,4.14,4.14,2.30,7.54,7.53,7.53
25.91,3.53,3.54,-4.00,-3.99,3.99,4.01,2.36,7.53,7.53,7.53
26.16,3.68,3.68,-3.85,-3.85,3.85,3.89,2.41,7.53,7.53,7.53
