frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.10,9.10,2.59,2.59,-2.59,-1.70,-1.01,6.51,6.51,6.51
20.20,9.10,9.10,2.59,2.59,-2.59,-1.70,-1.04,6.51,6.51,6.51
20.40,9.10,9.09,2.59,2.59,-2.59,-1.70,-1.07,6.51,6.51,6.51
20.61,9.09,9.09,2.58,2.59,-2.59,-1.70,-1.10,6.50,6.50,6.51
20.81,9.09,9.09,2.58,2.58,-2.58,-1.70,-1.13,6.51,6.50,6.50
21.02,9.08,9.08,2.57,2.58,-2.58,-1.70,-1.17,6.50,6.50,6.50
21.23,9.08,9.08,2.57,2.57,-2.57,-1.70,-1.20,6.51,6.50,6.50
21.44,9.07,9.07,2.56,2.56,-2.56,-1.70,-1.24,6.50,6.50,6.50
21.66,9.06,9.06,2.56,2.56,-2.55,-1.70,-1.28,6.50,6.50,6.50
21.87,9.05,9.05,2.55,2.55,-2.54,-1.70,-1.31,6.50,6.50,6.50
22.09,9.04,9.04,2.54,2.54,-2.53,-1.70,-1.35,6.50,6.50,6.50
22.31,9.02,9.02,2.52,2.52,-2.52,-1.70,-1.39,6.50,6.50,6.50
22.54,9.01,9.00,2.51,2.51,-2.51,-1.70,-1.43,6.50,6.50,6.50
22.76,8.99,8.99,2.49,2.49,-2.50,-1.70,-1.48,6.49,6.49,6.50
22.99,8.98,8.98,2.48,2.48,-2.48,-1.70,-1.52,6.49,6.49,6.50
23.22,8.97,8.97,2.47,2.47,-2.47,-1.70,-1.56,6.49,6.49,6.50
23.45,8.96,8.96,2.46,2.46,-2.47,-1.70,-1.61,6.49,6.49,6.49
23.69,8.95,8.95,2.45,2.46,-2.46,-1.70,-1.66,6.49,6.49,6.49
23.92,8.95,8.94,2.46,2.45,-2.45,-1.70,-1.70,6.49,6.49,6.49
24.16,8.94,8.94,2.45,2.45,-2.45,-1.69,-1.75,6.49,6.49,6.49
24.40,8.93,8.93,2.44,2.44,-2.44,-1.69,-1.80,6.49,6.49,6.49
24.65,8.93,8.92,2.44,2.44,-2.43,-1.69,-1.85,6.49,6.49,6.49
24.89,8.92,8.91,2.43,2.43,-2.42,-1.69,-1.90,6.49,6.49,6.49
25.14,8.90,8.90,2.41,2.42,-2.41,-1.69,-1.95,6.48,6.49,6.49
25.39,8.89,8.89,2.40,2.40,-2.40,-1.69,-2.00,6.49,6.48,6.48
25.65,8.87,8.87,2.38,2.39,-2.39,-1.69,-2.05,6.48,6.48,6.48
25.91,8.86,8.86,2.38,2.37,-2.37,-1.69,-2.10,6.49,6.48,6.48
26.16,8.84,8.84,2.36,2.36,-2.36,-1.69,-2.15,6.48,6.48,6.48
26.43,8.82,8.82,2.34,2.34,-2.34,-1.69,-2.20,6.48,6.48,6.48
26.69,8.80,8.80,2.32,2.32,-2.32,-1.69,-2.24,6.48,6.48,6.48
26.96,8.78,8.78,2.30,2.30,-2.30,-1.69,-2.29,6.47,6.47,6.47
27.23,8.76,8.76,2.28,2.28,-2.29,-1.69,-2.34,6.47,6.47,6.47
27.50,8.74,8.74,2.27,2.27,-2.27,-1.69,-2.38,6.47,6.47,6.47
27.77,8.72,8.72,2.25,2.25,-2.25,-1.68,-2.42,6.46,6.47,6.47
28.05,8.71,8.70,2.24,2.24,-2.24,-1.68,-2.47,6.47,6.47,6.47
28.33,8.69,8.69,2.22,2.22,-2.22,-1.68,-2.50,6.47,6.47,6.47
28.62,8.67,8.67,2.20,2.21,-2.20,-1.68,-2.54,6.46,6.47,6.46
28.90,8.65,8.65,2.19,2.19,-2.19,-1.68,-2.57,6.46,6.46,6.46
29.19,8.63,8.63,2.17,2.17,-2.17,-1.68,-2.60,6.46,6.46,6.46
