frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.77,-2.78,-4.70,-4.71,4.72,4.53,1.55,1.95,1.94,1.94
20.20,-2.70,-2.69,-4.66,-4.66,4.65,4.51,1.60,1.96,1.96,1.96
20.40,-2.62,-2.61,-4.61,-4.60,4.59,4.49,1.65,1.97,1.98,1.99
20.61,-2.53,-2.53,-4.54,-4.54,4.54,4.47,1.70,2.00,2.01,2.01
20.81,-2.43,-2.43,-4.47,-4.48,4.48,4.44,1.75,2.05,2.05,2.04
21.02,-2.35,-2.35,-4.42,-4.42,4.43,4.42,1.80,2.08,2.07,2.07
21.23,-2.29,-2.29,-4.37,-4.37,4.38,4.39,1.85,2.09,2.09,2.08
21.44,-2.24,-2.24,-4.33,-4.33,4.34,4.37,1.91,2.10,2.10,2.09
21.66,-2.19,-2.19,-4.29,-4.29,4.29,4.35,1.97,2.10,2.10,2.10
21.87,-2.16,-2.15,-4.26,-4.26,4.25,4.32,2.02,2.10,2.10,2.10
22.09,-2.12,-2.12,-4.23,-4.23,4.22,4.30,2.08,2.10,2.10,2.11
22.31,-2.09,-2.09,-4.20,-4.20,4.19,4.27,2.15,2.10,2.10,2.11
22.54,-2.06,-2.06,-4.17,-4.17,4.16,4.25,2.21,2.10,2.10,2.11
22.76,-2.03,-2.03,-4.14,-4.14,4.14,4.22,2.28,2.11,2.11,2.11
22.99,-2.01,-2.01,-4.11,-4.11,4.12,4.20,2.34,2.11,2.11,2.10
23.22,-2.00,-2.00,-4.10,-4.10,4.11,4.17,2.41,2.11,2.11,2.10
23.45,-2.00,-2.00,-4.10,-4.09,4.11,4.15,2.48,2.11,2.11,2.10
23.69,-2.01,-2.01,-4.10,-4.10,4.11,4.12,2.55,2.10,2.10,2.10
23.92,-2.02,-2.02,-4.11,-4.12,4.12,4.10,2.62,2.10,2.10,2.09
24.16,-2.03,-2.03,-4.13,-4.13,4.13,4.07,2.70,2.10,2.10,2.10
24.40,-2.05,-2.05,-4.15,-4.15,4.14,4.05,2.77,2.09,2.09,2.10
24.65,-2.07,-2.07,-4.16,-4.16,4.16,4.02,2.85,2.09,2.09,2.09
24.89,-2.08,-2.08,-4.17,-4.17,4.17,4.00,2.92,2.09,2.09,2.09
25.14,-2.09,-2.09,-4.18,-4.18,4.18,3.97,3.00,2.09,2.09,2.09
25.39,-2.09,-2.09,-4.18,-4.18,4.18,3.94,3.08,2.09,2.09,2.09
25.65,-2.09,-2.09,-4.18,-4.18,4.18,3.92,3.15,2.09,2.09,2.09
25.91,-2.09,-2.09,-4.17,-4.17,4.17,3.89,3.23,2.08,2.08,2.08
26.16,-2.08,-2.08,-4.15,-4.16,4.15,3.86,3.31,2.07,2.07,2.08
26.43,-2.06,-2.06,-4.13,-4.13,4.13,3.84,3.38,2.07,2.07,2.07
26.69,-2.03,-2.03,-4.10,-4.10,4.09,3.81,3.46,2.06,2.06,2.07
26.96,-1.98,-1.98,-4.05,-4.06,4.04,3.78,3.53,2.06,2.06,2.07
27.23,-1.93,-1.92,-4.00,-4.00,3.99,3.76,3.61,2.06,2.06,2.07
27.50,-1.86,-1.86,-3.93,-3.93,3.93,3.73,3.68,2.07,2.07,2.07
27.77,-1.79,-1.79,-3.85,-3.85,3.86,3.70,3.74,2.07,2.07,2.06
28.05,-1.73,-1.73,-3.79,-3.78,3.79,3.68,3.81,2.06,2.06,2.06
28.33,-1.67,-1.67,-3.71,-3.72,3.72,3.65,3.87,2.06,2.06,2.05
28.62,-1.61,-1.61,-3.65,-3.65,3.66,3.62,3.92,2.05,2.05,2.04
28.90,-1.55,-1.55,-3.59,-3.59,3.59,3.60,3.98,2.04,2.04,2.04
29.19,-1.50,-1.50,-3.53,-3.53,3.53,3.57,4.02,2.03,2.03,2.03
29.48,-1.44,-1.44,-3.48,-3.48,3.47,3.54,4.06,2.03,2.03,2.04
