frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.84,6.84,-0.50,-0.50,0.51,0.29,-0.35,7.35,7.35,7.34
20.20,6.89,6.89,-0.45,-0.45,0.45,0.25,-0.36,7.34,7.34,7.34
20.40,6.95,6.95,-0.39,-0.39,0.39,0.22,-0.37,7.34,7.33,7.34
20.61,7.00,7.00,-0.34,-0.34,0.33,0.19,-0.38,7.33,7.33,7.34
20.81,7.06,7.06,-0.28,-0.28,0.28,0.16,-0.39,7.33,7.33,7.34
21.02,7.11,7.11,-0.23,-0.22,0.22,0.12,-0.41,7.33,7.34,7.34
21.23,7.17,7.17,-0.17,-0.17,0.17,0.09,-0.42,7.34,7.34,7.34
21.44,7.22,7.22,-0.12,-0.12,0.12,0.06,-0.43,7.34,7.34,7.34
21.66,7.26,7.26,-0.08,-0.07,0.08,0.03,-0.44,7.34,7.34,7.34
21.87,7.31,7.30,-0.02,-0.03,0.03,-0.00,-0.45,7.34,7.34,7.33
22.09,7.34,7.34,0.01,0.01,-0.01,-0.04,-0.47,7.33,7.34,7.33
22.31,7.38,7.38,0.05,0.04,-0.04,-0.07,-0.48,7.34,7.33,7.33
22.54,7.41,7.41,0.08,0.08,-0.08,-0.10,-0.49,7.33,7.33,7.33
22.76,7.44,7.44,0.11,0.11,-0.12,-0.13,-0.51,7.32,7.32,7.33
22.99,7.48,7.48,0.15,0.15,-0.16,-0.16,-0.52,7.32,7.32,7.33
23.22,7.52,7.52,0.19,0.19,-0.19,-0.19,-0.53,7.33,7.33,7.33
23.45,7.56,7.56,0.23,0.23,-0.23,-0.22,-0.55,7.33,7.33,7.33
23.69,7.60,7.60,0.27,0.27,-0.27,-0.25,-0.56,7.33,7.33,7.33
23.92,7.63,7.63,0.30,0.31,-0.30,-0.28,-0.58,7.33,7.33,7.33
24.16,7.67,7.67,0.35,0.34,-0.34,-0.31,-0.60,7.33,7.33,7.32
24.40,7.70,7.70,0.38,0.37,-0.37,-0.34,-0.61,7.33,7.32,7.32
24.65,7.73,7.73,0.41,0.41,-0.41,-0.37,-0.63,7.32,7.32,7.32
24.89,7.76,7.76,0.44,0.44,-0.45,-0.39,-0.64,7.31,7.31,7.32
25.14,7.80,7.80,0.48,0.48,-0.49,-0.42,-0.66,7.31,7.31,7.32
25.39,7.85,7.84,0.53,0.53,-0.53,-0.45,-0.68,7.31,7.31,7.32
25.65,7.89,7.89,0.57,0.57,-0.58,-0.48,-0.69,7.31,7.31,7.32
25.91,7.93,7.94,0.61,0.62,-0.62,-0.51,-0.71,7.31,7.32,7.31
26.16,7.98,7.98,0.67,0.66,-0.65,-0.53,-0.73,7.32,7.32,7.31
26.43,8.02,8.01,0.71,0.70,-0.69,-0.56,-0.74,7.33,7.33,7.31
26.69,8.04,8.04,0.73,0.73,-0.71,-0.59,-0.76,7.33,7.33,7.31
26.96,8.05,8.05,0.74,0.74,-0.73,-0.61,-0.78,7.32,7.32,7.31
27.23,8.06,8.06,0.75,0.75,-0.75,-0.64,-0.79,7.31,7.31,7.31
27.50,8.07,8.06,0.76,0.76,-0.77,-0.66,-0.81,7.30,7.30,7.30
27.77,8.07,8.07,0.77,0.77,-0.78,-0.69,-0.83,7.28,7.29,7.30
28.05,8.08,8.09,0.78,0.79,-0.80,-0.72,-0.84,7.28,7.28,7.30
