frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.25,1.25,-6.52,-6.51,6.14,5.59,1.58,7.39,7.39,7.77
20.20,1.40,1.40,-6.36,-6.36,6.05,5.54,1.63,7.45,7.45,7.77
20.40,1.55,1.55,-6.21,-6.22,5.96,5.49,1.68,7.51,7.51,7.77
20.61,1.70,1.70,-6.07,-6.07,5.87,5.44,1.73,7.57,7.57,7.77
20.81,1.84,1.85,-5.92,-5.92,5.78,5.38,1.78,7.62,7.63,7.76
21.02,1.99,1.99,-5.77,-5.77,5.69,5.33,1.83,7.69,7.69,7.76
21.23,2.14,2.14,-5.62,-5.62,5.61,5.28,1.89,7.75,7.75,7.76
21.44,2.27,2.28,-5.49,-5.48,5.52,5.23,1.94,7.80,7.80,7.76
21.66,2.41,2.41,-5.35,-5.36,5.41,5.18,2.00,7.82,7.82,7.76
21.87,2.51,2.50,-5.25,-5.26,5.31,5.13,2.06,7.82,7.81,7.76
22.09,2.57,2.58,-5.19,-5.18,5.22,5.08,2.12,7.79,7.80,7.76
22.31,2.62,2.62,-5.14,-5.13,5.15,5.02,2.19,7.77,7.78,7.76
22.54,2.66,2.66,-5.10,-5.10,5.10,4.97,2.25,7.76,7.75,7.76
22.76,2.69,2.69,-5.06,-5.07,5.04,4.92,2.32,7.74,7.74,7.76
22.99,2.72,2.73,-5.03,-5.02,4.99,4.87,2.38,7.71,7.73,7.76
23.22,2.79,2.79,-4.96,-4.97,4.93,4.82,2.45,7.73,7.72,7.76
23.45,2.86,2.86,-4.89,-4.89,4.87,4.77,2.53,7.73,7.73,7.75
23.69,2.94,2.95,-4.81,-4.80,4.80,4.71,2.60,7.74,7.75,7.75
23.92,3.04,3.04,-4.71,-4.71,4.72,4.66,2.67,7.77,7.76,7.75
24.16,3.13,3.13,-4.62,-4.63,4.64,4.61,2.75,7.78,7.77,7.75
24.40,3.20,3.20,-4.55,-4.55,4.57,4.56,2.82,7.77,7.77,7.75
24.65,3.26,3.27,-4.49,-4.48,4.50,4.51,2.90,7.76,7.76,7.75
24.89,3.32,3.32,-4.42,-4.42,4.43,4.46,2.98,7.75,7.75,7.75
25.14,3.38,3.38,-4.36,-4.37,4.36,4.40,3.06,7.75,7.74,7.75
25.39,3.43,3.43,-4.31,-4.31,4.30,4.35,3.14,7.74,7.74,7.74
25.65,3.48,3.49,-4.26,-4.26,4.24,4.30,3.22,7.73,7.73,7.74
25.91,3.54,3.55,-4.20,-4.20,4.18,4.25,3.29,7.73,7.73,7.74
26.16,3.61,3.61,-4.13,-4.13,4.12,4.20,3.37,7.74,7.74,7.74
26.43,3.68,3.68,-4.06,-4.06,4.06,4.15,3.45,7.74,7.74,7.74
26.69,3.74,3.74,-3.99,-3.99,4.00,4.10,3.53,7.75,7.75,7.74
26.96,3.80,3.80,-3.93,-3.94,3.94,4.05,3.60,7.75,7.74,7.73
27.23,3.85,3.85,-3.88,-3.88,3.89,4.00,3.67,7.74,7.74,7.73
27.50,3.90,3.90,-3.83,-3.83,3.83,3.94,3.75,7.73,7.73,7.73
27.77,3.95,3.95,-3.78,-3.78,3.77,3.89,3.81,7.73,7.72,7.73
28.05,4.00,4.00,-3.72,-3.72,3.72,3.84,3.88,7.72,7.72,7.73
28.33,4.05,4.05,-3.67,-3.67,3.67,3.79,3.94,7.72,7.72,7.73
28.62,4.11,4.11,-3.61,-3.61,3.61,3.74,4.00,7.72,7.72,7.72
28.90,4.16,4.17,-3.56,-3.56,3.56,3.69,4.05,7.72,7.72,7.72
29.19,4.22,4.22,-3.50,-3.50,3.50,3.65,4.09,7.72,7.72,7.72
29.48,4.27,4.27,-3.44,-3.44,3.45,3.60,4.13,7.72,7.72,7.72
29.78,4.32,4.32,-3.39,-3.39,3.39,3.55,4.17,7.71,7.71,7.71
30.08,4.37,4.37,-3.34,-3.34,3.34,3.50,4.20,7.71,7.71,7.71
30.38,4.42,4.42,-3.29,-3.29,3.29,3.45,4.22,7.71,7.71,7.71
30.68,4.47,4.47,-3.23,-3.24,3.24,3.40,4.23,7.71,7.71,7.71
30.99,4.51,4.51,-3.19,-3.19,3.19,3.35,4.24,7.70,7.70,7.70
31.30,4.56,4.56,-3.14,-3.14,3.14,3.30,4.24,7.70,7.70,7.70
31.61,4.60,4.60,-3.09,-3.09,3.09,3.26,4.24,7.69,7.70,7.70
31.93,4.65,4.65,-3.04,-3.04,3.04,3.21,4.23,7.69,7.69,7.69
32.24,4.69,4.69,-3.00,-3.00,3.00,3.16,4.21,7.69,7.69,7.69
32.57,4.73,4.74,-2.95,-2.95,2.95,3.12,4.18,7.68,7.69,7.69
32.89,4.78,4.78,-2.90,-2.90,2.90,3.07,4.15,7.69,7.68,7.68
33.22,4.82,4.82,-2.86,-2.86,2.86,3.02,4.11,7.68,7.68,7.68
33.55,4.86,4.86,-2.81,-2.81,2.81,2.98,4.06,7.68,7.68,7.67
33.89,4.90,4.90,-2.77,-2.77,2.77,2.93,4.01,7.67,7.67,7.67
34.23,4.94,4.94,-2.72,-2.73,2.73,2.89,3.96,7.67,7.67,7.67
34.57,4.97,4.98,-2.69,-2.69,2.69,2.84,3.90,7.66,7.66,7.66
34.92,5.01,5.01,-2.65,-2.65,2.64,2.80,3.83,7.66,7.66,7.66
35.27,5.05,5.05,-2.60,-2.60,2.60,2.75,3.76,7.65,7.65,7.65
35.62,5.08,5.09,-2.57,-2.56,2.56,2.71,3.69,7.64,7.65,7.65
35.97,5.12,5.12,-2.52,-2.52,2.52,2.66,3.62,7.65,7.64,7.64
36.33,5.15,5.16,-2.48,-2.48,2.48,2.62,3.54,7.63,7.64,7.64
36.70,5.19,5.19,-2.44,-2.44,2.44,2.58,3.47,7.63,7.63,7.63
37.06,5.22,5.22,-2.40,-2.40,2.40,2.54,3.39,7.63,7.63,7.63
