frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.79,7.79,0.91,0.91,-0.91,-1.09,-0.62,6.88,6.88,6.88
20.20,7.82,7.82,0.94,0.94,-0.94,-1.10,-0.64,6.88,6.88,6.88
20.40,7.84,7.84,0.96,0.96,-0.96,-1.10,-0.66,6.88,6.88,6.88
20.61,7.87,7.87,0.99,0.99,-0.99,-1.11,-0.68,6.88,6.88,6.88
20.81,7.89,7.89,1.01,1.01,-1.01,-1.12,-0.70,6.88,6.88,6.88
21.02,7.91,7.92,1.03,1.04,-1.04,-1.12,-0.72,6.87,6.88,6.88
21.23,7.94,7.94,1.06,1.06,-1.06,-1.13,-0.75,6.88,6.88,6.88
21.44,7.96,7.96,1.08,1.08,-1.08,-1.14,-0.77,6.88,6.88,6.88
21.66,7.98,7.98,1.10,1.11,-1.10,-1.14,-0.79,6.88,6.88,6.88
21.87,8.00,8.00,1.13,1.13,-1.13,-1.15,-0.82,6.87,6.87,6.88
22.09,8.02,8.02,1.15,1.15,-1.15,-1.16,-0.84,6.87,6.87,6.87
22.31,8.04,8.04,1.17,1.17,-1.17,-1.17,-0.87,6.87,6.87,6.87
22.54,8.06,8.06,1.19,1.19,-1.19,-1.17,-0.89,6.87,6.87,6.87
22.76,8.08,8.08,1.21,1.21,-1.20,-1.18,-0.92,6.88,6.87,6.87
22.99,8.09,8.09,1.22,1.22,-1.22,-1.19,-0.95,6.87,6.87,6.87
23.22,8.11,8.11,1.24,1.24,-1.24,-1.20,-0.97,6.87,6.87,6.87
23.45,8.12,8.12,1.25,1.25,-1.25,-1.21,-1.00,6.87,6.87,6.87
23.69,8.13,8.13,1.26,1.27,-1.27,-1.22,-1.03,6.86,6.87,6.87
23.92,8.15,8.15,1.28,1.28,-1.28,-1.23,-1.06,6.87,6.87,6.87
24.16,8.16,8.16,1.29,1.29,-1.29,-1.24,-1.09,6.87,6.87,6.87
24.40,8.17,8.17,1.31,1.31,-1.31,-1.25,-1.12,6.86,6.87,6.86
24.65,8.18,8.18,1.32,1.32,-1.32,-1.26,-1.15,6.86,6.86,6.86
24.89,8.19,8.19,1.33,1.33,-1.33,-1.27,-1.18,6.86,6.86,6.86
25.14,8.20,8.20,1.34,1.34,-1.34,-1.28,-1.21,6.86,6.86,6.86
25.39,8.21,8.21,1.35,1.35,-1.35,-1.29,-1.24,6.86,6.86,6.86
25.65,8.21,8.21,1.35,1.36,-1.36,-1.30,-1.28,6.86,6.86,6.86
25.91,8.22,8.22,1.36,1.36,-1.36,-1.31,-1.31,6.86,6.86,6.86
26.16,8.22,8.22,1.37,1.37,-1.37,-1.32,-1.34,6.85,6.85,6.85
26.43,8.23,8.23,1.38,1.38,-1.38,-1.33,-1.37,6.85,6.85,6.85
26.69,8.23,8.23,1.38,1.38,-1.38,-1.34,-1.40,6.85,6.85,6.85
26.96,8.24,8.24,1.39,1.39,-1.39,-1.35,-1.43,6.85,6.85,6.85
27.23,8.24,8.24,1.39,1.39,-1.39,-1.36,-1.45,6.85,6.85,6.85
27.50,8.24,8.24,1.39,1.40,-1.40,-1.37,-1.48,6.84,6.85,6.85
27.77,8.25,8.25,1.41,1.40,-1.40,-1.38,-1.51,6.85,6.85,6.84
28.05,8.25,8.25,1.41,1.41,-1.41,-1.38,-1.53,6.85,6.84,6.84
28.33,8.25,8.25,1.41,1.41,-1.41,-1.39,-1.56,6.84,6.84,6.84
28.62,8.24,8.24,1.40,1.41,-1.41,-1.40,-1.58,6.83,6.84,6.84
28.90,8.24,8.24,1.41,1.41,-1.41,-1.40,-1.60,6.83,6.83,6.84
29.19,8.24,8.24,1.41,1.41,-1.41,-1.41,-1.61,6.83,6.83,6.83
29.48,8.24,8.24,1.41,1.41,-1.41,-1.41,-1.63,6.83,6.83,6.83
29.78,8.23,8.23,1.40,1.41,-1.40,-1.41,-1.64,6.83,6.83,6.83
30.08,8.23,8.23,1.41,1.40,-1.40,-1.41,-1.65,6.83,6.83,6.83
30.38,8.22,8.22,1.40,1.40,-1.40,-1.41,-1.66,6.82,6.82,6.82
30.68,8.21,8.22,1.39,1.39,-1.39,-1.41,-1.67,6.82,6.82,6.82
30.99,8.21,8.21,1.39,1.39,-1.39,-1.41,-1.67,6.82,6.82,6.82
31.30,8.20,8.20,1.39,1.39,-1.39,-1.40,-1.67,6.82,6.81,6.81
31.61,8.19,8.19,1.38,1.38,-1.38,-1.40,-1.67,6.81,6.81,6.81
31.93,8.18,8.18,1.37,1.37,-1.37,-1.39,-1.66,6.81,6.81,6.81
32.24,8.17,8.17,1.37,1.37,-1.37,-1.38,-1.66,6.80,6.80,6.80
32.57,8.16,8.16,1.36,1.36,-1.36,-1.37,-1.64,6.80,6.80,6.80
32.89,8.15,8.15,1.35,1.35,-1.35,-1.37,-1.63,6.80,6.80,6.80
33.22,8.14,8.14,1.35,1.35,-1.35,-1.36,-1.62,6.79,6.79,6.79
33.55,8.13,8.13,1.34,1.34,-1.34,-1.34,-1.60,6.79,6.79,6.79
33.89,8.11,8.11,1.33,1.33,-1.33,-1.33,-1.58,6.78,6.79,6.79
34.23,8.10,8.10,1.32,1.32,-1.32,-1.32,-1.56,6.78,6.78,6.78
34.57,8.09,8.09,1.31,1.31,-1.31,-1.31,-1.53,6.78,6.78,6.78
