frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.48,6.48,0.13,0.13,-0.13,-0.25,-0.17,6.34,6.34,6.34
20.20,6.49,6.49,0.14,0.14,-0.14,-0.25,-0.18,6.34,6.34,6.34
20.40,6.50,6.50,0.15,0.15,-0.15,-0.25,-0.18,6.34,6.34,6.34
20.61,6.51,6.51,0.16,0.16,-0.16,-0.25,-0.19,6.34,6.34,6.34
20.81,6.52,6.52,0.18,0.18,-0.17,-0.26,-0.19,6.34,6.34,6.34
21.02,6.53,6.53,0.19,0.19,-0.18,-0.26,-0.20,6.34,6.34,6.34
21.23,6.54,6.53,0.20,0.19,-0.19,-0.26,-0.21,6.34,6.34,6.34
21.44,6.54,6.54,0.20,0.20,-0.20,-0.26,-0.21,6.34,6.34,6.34
21.66,6.55,6.55,0.21,0.21,-0.21,-0.26,-0.22,6.34,6.34,6.34
21.87,6.56,6.55,0.22,0.21,-0.21,-0.27,-0.22,6.34,6.34,6.34
22.09,6.56,6.56,0.22,0.22,-0.22,-0.27,-0.23,6.34,6.34,6.34
22.31,6.56,6.56,0.22,0.23,-0.23,-0.27,-0.24,6.33,6.33,6.34
22.54,6.57,6.57,0.23,0.23,-0.23,-0.27,-0.24,6.33,6.33,6.33
22.76,6.58,6.57,0.24,0.24,-0.24,-0.28,-0.25,6.34,6.33,6.33
22.99,6.58,6.58,0.24,0.25,-0.24,-0.28,-0.26,6.33,6.33,6.33
23.22,6.59,6.58,0.25,0.25,-0.25,-0.28,-0.26,6.33,6.33,6.33
23.45,6.59,6.59,0.26,0.26,-0.26,-0.28,-0.27,6.33,6.33,6.33
23.69,6.60,6.59,0.27,0.26,-0.26,-0.29,-0.28,6.33,6.33,6.33
23.92,6.60,6.60,0.27,0.27,-0.27,-0.29,-0.28,6.33,6.33,6.33
24.16,6.61,6.60,0.28,0.28,-0.28,-0.29,-0.29,6.33,6.33,6.33
24.40,6.61,6.61,0.28,0.28,-0.28,-0.29,-0.30,6.32,6.33,6.33
24.65,6.62,6.61,0.29,0.29,-0.29,-0.30,-0.31,6.33,6.33,6.32
24.89,6.62,6.62,0.29,0.29,-0.30,-0.30,-0.31,6.32,6.32,6.32
25.14,6.63,6.62,0.30,0.30,-0.30,-0.30,-0.32,6.32,6.32,6.32
25.39,6.63,6.63,0.31,0.31,-0.31,-0.31,-0.33,6.32,6.32,6.32
25.65,6.64,6.63,0.32,0.31,-0.31,-0.31,-0.34,6.32,6.32,6.32
25.91,6.64,6.64,0.32,0.32,-0.32,-0.31,-0.35,6.31,6.32,6.32
26.16,6.65,6.64,0.33,0.33,-0.33,-0.32,-0.35,6.32,6.32,6.32
26.43,6.65,6.65,0.33,0.33,-0.33,-0.32,-0.36,6.31,6.32,6.31
26.69,6.66,6.65,0.34,0.34,-0.34,-0.32,-0.37,6.32,6.31,6.31
26.96,6.66,6.66,0.34,0.34,-0.34,-0.33,-0.38,6.31,6.31,6.31
27.23,6.66,6.66,0.35,0.35,-0.35,-0.33,-0.38,6.31,6.31,6.31
27.50,6.67,6.66,0.36,0.36,-0.35,-0.33,-0.39,6.31,6.31,6.31
27.77,6.67,6.66,0.36,0.36,-0.36,-0.34,-0.40,6.31,6.31,6.31
28.05,6.67,6.67,0.36,0.36,-0.36,-0.34,-0.41,6.30,6.30,6.30
28.33,6.67,6.67,0.36,0.37,-0.37,-0.34,-0.41,6.30,6.30,6.30
28.62,6.68,6.67,0.38,0.37,-0.37,-0.35,-0.42,6.30,6.30,6.30
28.90,6.68,6.67,0.38,0.38,-0.38,-0.35,-0.43,6.30,6.30,6.30
29.19,6.68,6.68,0.38,0.38,-0.38,-0.36,-0.43,6.29,6.29,6.29
29.48,6.68,6.68,0.38,0.39,-0.39,-0.36,-0.44,6.29,6.29,6.29
29.78,6.69,6.68,0.40,0.39,-0.39,-0.36,-0.44,6.29,6.29,6.29
30.08,6.69,6.68,0.40,0.40,-0.40,-0.37,-0.45,6.29,6.29,6.29
30.38,6.69,6.69,0.40,0.40,-0.40,-0.37,-0.45,6.28,6.28,6.28
30.68,6.69,6.69,0.40,0.41,-0.41,-0.38,-0.46,6.28,6.28,6.28
30.99,6.70,6.69,0.42,0.41,-0.41,-0.38,-0.46,6.28,6.28,6.28
31.30,6.70,6.70,0.42,0.42,-0.42,-0.39,-0.46,6.28,6.28,6.28
31.61,6.70,6.70,0.42,0.42,-0.42,-0.39,-0.46,6.27,6.27,6.27
31.93,6.70,6.70,0.43,0.43,-0.43,-0.40,-0.47,6.27,6.27,6.27
32.24,6.70,6.70,0.43,0.43,-0.43,-0.40,-0.47,6.27,6.27,6.27
32.57,6.70,6.70,0.43,0.43,-0.43,-0.41,-0.47,6.26,6.26,6.26
32.89,6.70,6.70,0.44,0.44,-0.44,-0.41,-0.47,6.26,6.26,6.26
33.22,6.70,6.70,0.44,0.44,-0.44,-0.42,-0.47,6.25,6.25,6.25
33.55,6.70,6.70,0.45,0.45,-0.44,-0.42,-0.47,6.25,6.25,6.25
33.89,6.70,6.70,0.45,0.45,-0.45,-0.43,-0.47,6.25,6.25,6.25
34.23,6.70,6.70,0.45,0.45,-0.45,-0.43,-0.47,6.24,6.24,6.24
34.57,6.70,6.70,0.46,0.46,-0.46,-0.44,-0.47,6.24,6.24,6.24
34.92,6.70,6.70,0.46,0.46,-0.46,-0.44,-0.47,6.23,6.23,6.23
35.27,6.70,6.70,0.47,0.47,-0.47,-0.45,-0.46,6.23,6.23,6.23
35.62,6.70,6.70,0.47,0.48,-0.48,-0.46,-0.46,6.22,6.22,6.22
35.97,6.71,6.70,0.49,0.48,-0.48,-0.46,-0.46,6.22,6.22,6.22
36.33,6.71,6.71,0.49,0.49,-0.49,-0.47,-0.46,6.22,6.22,6.21
36.70,6.71,6.71,0.50,0.50,-0.50,-0.47,-0.46,6.21,6.21,6.21
37.06,6.71,6.71,0.50,0.50,-0.50,-0.48,-0.45,6.20,6.20,6.20
37.43,6.71,6.71,0.51,0.51,-0.51,-0.49,-0.45,6.20,6.20,6.20
37.81,6.71,6.71,0.52,0.52,-0.52,-0.49,-0.45,6.19,6.19,6.19
38.19,6.71,6.71,0.52,0.52,-0.52,-0.50,-0.45,6.18,6.19,6.18
38.57,6.71,6.71,0.53,0.53,-0.53,-0.51,-0.45,6.18,6.18,6.18
38.95,6.71,6.70,0.53,0.53,-0.53,-0.52,-0.45,6.17,6.17,6.17
39.34,6.70,6.70,0.53,0.54,-0.54,-0.52,-0.44,6.16,6.16,6.16
39.74,6.70,6.70,0.54,0.54,-0.54,-0.53,-0.44,6.16,6.16,6.16
40.14,6.70,6.69,0.55,0.55,-0.55,-0.54,-0.44,6.15,6.15,6.15
40.54,6.70,6.69,0.55,0.55,-0.55,-0.55,-0.44,6.14,6.14,6.14
40.94,6.69,6.69,0.55,0.56,-0.56,-0.55,-0.44,6.13,6.13,6.13
41.35,6.69,6.69,0.56,0.56,-0.56,-0.56,-0.44,6.12,6.12,6.12
41.76,6.69,6.69,0.57,0.57,-0.57,-0.57,-0.44,6.12,6.12,6.12
42.18,6.69,6.69,0.58,0.58,-0.58,-0.58,-0.44,6.11,6.11,6.11
42.60,6.69,6.68,0.59,0.59,-0.58,-0.59,-0.44,6.10,6.10,6.10
43.03,6.68,6.68,0.59,0.59,-0.59,-0.60,-0.44,6.09,6.09,6.09
43.46,6.68,6.67,0.60,0.60,-0.60,-0.61,-0.44,6.08,6.08,6.08
43.90,6.67,6.67,0.60,0.60,-0.60,-0.61,-0.44,6.06,6.07,6.07
44.33,6.67,6.66,0.61,0.61,-0.61,-0.62,-0.44,6.06,6.06,6.06
44.78,6.66,6.66,0.61,0.61,-0.61,-0.63,-0.44,6.04,6.04,6.05
45.23,6.66,6.65,0.62,0.62,-0.62,-0.64,-0.44,6.04,6.03,6.03
45.68,6.65,6.65,0.62,0.63,-0.63,-0.65,-0.44,6.02,6.02,6.02
46.13,6.65,6.64,0.64,0.63,-0.63,-0.66,-0.45,6.01,6.01,6.01
46.60,6.64,6.64,0.64,0.64,-0.64,-0.67,-0.45,6.00,6.00,6.00
47.06,6.63,6.63,0.64,0.65,-0.65,-0.68,-0.45,5.98,5.98,5.98
47.53,6.63,6.62,0.66,0.65,-0.66,-0.70,-0.45,5.97,5.97,5.97
48.01,6.62,6.62,0.66,0.66,-0.66,-0.71,-0.46,5.95,5.96,5.95
48.49,6.62,6.61,0.68,0.67,-0.67,-0.72,-0.46,5.94,5.94,5.94
48.97,6.61,6.60,0.68,0.68,-0.68,-0.73,-0.47,5.93,5.92,5.92
49.46,6.60,6.60,0.69,0.69,-0.69,-0.74,-0.47,5.91,5.91,5.91
49.96,6.59,6.59,0.69,0.70,-0.70,-0.75,-0.48,5.89,5.89,5.89
50.46,6.59,6.58,0.71,0.71,-0.71,-0.76,-0.48,5.88,5.87,5.88
50.96,6.58,6.58,0.72,0.72,-0.72,-0.78,-0.49,5.86,5.86,5.86
51.47,6.57,6.57,0.73,0.73,-0.73,-0.79,-0.49,5.84,5.84,5.84
