frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-43.03,-43.10,-44.97,-45.04,6.00,5.91,2.72,-37.03,-37.10,1.94
20.20,-42.71,-42.63,-44.68,-44.60,6.00,5.91,2.80,-36.71,-36.63,1.97
20.40,-42.38,-42.30,-44.38,-44.30,6.00,5.91,2.87,-36.38,-36.30,2.00
20.61,-42.08,-42.14,-44.10,-44.16,6.00,5.91,2.96,-36.08,-36.14,2.02
20.81,-42.06,-42.08,-44.11,-44.13,6.00,5.91,3.04,-36.06,-36.08,2.05
21.02,-42.24,-42.26,-44.32,-44.33,6.00,5.91,3.13,-36.24,-36.26,2.08
21.23,-42.59,-42.61,-44.68,-44.70,6.00,5.92,3.21,-36.59,-36.61,2.09
21.44,-43.06,-43.06,-45.16,-45.16,6.00,5.92,3.31,-37.06,-37.06,2.10
21.66,-43.43,-43.43,-45.54,-45.54,6.00,5.92,3.40,-37.43,-37.43,2.11
21.87,-43.67,-43.58,-45.78,-45.69,6.00,5.92,3.50,-37.67,-37.58,2.11
22.09,-43.45,-43.43,-45.57,-45.54,6.00,5.92,3.59,-37.45,-37.43,2.11
22.31,-43.00,-43.03,-45.11,-45.14,6.00,5.92,3.70,-37.00,-37.03,2.11
22.54,-42.46,-42.45,-44.57,-44.57,6.00,5.92,3.80,-36.46,-36.45,2.11
22.76,-41.84,-41.85,-43.96,-43.96,6.00,5.92,3.91,-35.84,-35.85,2.11
22.99,-41.27,-41.28,-43.37,-43.38,6.00,5.93,4.02,-35.27,-35.28,2.10
23.22,-40.77,-40.77,-42.87,-42.87,6.00,5.93,4.13,-34.77,-34.77,2.10
23.45,-40.37,-40.37,-42.47,-42.47,6.00,5.93,4.24,-34.37,-34.37,2.10
23.69,-40.10,-40.11,-42.20,-42.21,6.00,5.93,4.36,-34.10,-34.11,2.10
23.92,-39.99,-40.00,-42.09,-42.10,6.00,5.93,4.48,-33.99,-34.00,2.10
24.16,-40.03,-40.04,-42.14,-42.14,6.00,5.93,4.60,-34.03,-34.04,2.11
