frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.76,7.76,0.55,0.55,-0.55,-0.52,-0.28,7.22,7.21,7.21
20.20,7.77,7.78,0.56,0.56,-0.56,-0.52,-0.29,7.21,7.21,7.21
20.40,7.79,7.79,0.58,0.58,-0.58,-0.52,-0.30,7.21,7.21,7.21
20.61,7.80,7.80,0.59,0.59,-0.60,-0.51,-0.31,7.21,7.21,7.21
20.81,7.82,7.82,0.61,0.61,-0.61,-0.51,-0.32,7.21,7.21,7.21
21.02,7.83,7.83,0.62,0.63,-0.63,-0.51,-0.33,7.20,7.21,7.21
21.23,7.85,7.85,0.64,0.64,-0.64,-0.51,-0.34,7.21,7.21,7.21
21.44,7.86,7.86,0.66,0.66,-0.66,-0.51,-0.35,7.20,7.21,7.21
21.66,7.88,7.88,0.68,0.67,-0.67,-0.51,-0.36,7.21,7.21,7.21
21.87,7.89,7.90,0.69,0.69,-0.69,-0.51,-0.37,7.20,7.21,7.21
22.09,7.91,7.91,0.71,0.71,-0.70,-0.51,-0.38,7.21,7.21,7.20
22.31,7.92,7.92,0.72,0.72,-0.72,-0.51,-0.39,7.20,7.20,7.20
22.54,7.93,7.93,0.73,0.73,-0.73,-0.50,-0.40,7.20,7.20,7.20
22.76,7.94,7.95,0.74,0.74,-0.74,-0.50,-0.42,7.20,7.20,7.20
22.99,7.96,7.96,0.76,0.75,-0.75,-0.50,-0.43,7.21,7.20,7.20
23.22,7.96,7.97,0.76,0.77,-0.77,-0.50,-0.44,7.20,7.20,7.20
23.45,7.97,7.97,0.77,0.78,-0.78,-0.50,-0.45,7.20,7.20,7.20
23.69,7.98,7.98,0.78,0.78,-0.78,-0.50,-0.47,7.20,7.20,7.20
23.92,7.99,7.99,0.80,0.79,-0.79,-0.50,-0.48,7.20,7.20,7.20
24.16,7.99,8.00,0.80,0.80,-0.80,-0.49,-0.50,7.19,7.20,7.20
24.40,8.00,8.00,0.81,0.80,-0.80,-0.49,-0.51,7.20,7.19,7.19
24.65,8.00,8.00,0.81,0.81,-0.81,-0.49,-0.52,7.19,7.19,7.19
24.89,8.00,8.01,0.81,0.81,-0.82,-0.49,-0.54,7.19,7.19,7.19
25.14,8.01,8.01,0.82,0.82,-0.82,-0.49,-0.55,7.19,7.19,7.19
25.39,8.01,8.01,0.82,0.82,-0.82,-0.49,-0.57,7.19,7.19,7.19
25.65,8.01,8.01,0.82,0.83,-0.83,-0.48,-0.58,7.19,7.19,7.19
25.91,8.01,8.01,0.83,0.83,-0.83,-0.48,-0.59,7.19,7.19,7.19
26.16,8.01,8.01,0.83,0.83,-0.83,-0.48,-0.61,7.18,7.19,7.18
26.43,8.01,8.01,0.83,0.83,-0.83,-0.48,-0.62,7.18,7.18,7.18
26.69,8.01,8.01,0.83,0.83,-0.83,-0.48,-0.63,7.19,7.18,7.18
26.96,8.00,8.01,0.82,0.83,-0.83,-0.47,-0.65,7.18,7.18,7.18
27.23,8.00,8.00,0.82,0.82,-0.82,-0.47,-0.66,7.18,7.18,7.18
27.50,7.99,7.99,0.82,0.82,-0.82,-0.47,-0.67,7.17,7.17,7.18
27.77,7.99,7.99,0.82,0.82,-0.82,-0.47,-0.68,7.17,7.17,7.17
28.05,7.98,7.99,0.81,0.81,-0.81,-0.46,-0.69,7.17,7.17,7.17
28.33,7.98,7.98,0.81,0.81,-0.81,-0.46,-0.70,7.17,7.17,7.17
28.62,7.97,7.97,0.80,0.80,-0.80,-0.46,-0.71,7.17,7.17,7.17
28.90,7.96,7.96,0.80,0.80,-0.80,-0.46,-0.72,7.17,7.17,7.17
29.19,7.95,7.95,0.79,0.79,-0.79,-0.45,-0.72,7.16,7.16,7.16
29.48,7.94,7.94,0.78,0.78,-0.78,-0.45,-0.73,7.16,7.16,7.16
29.78,7.93,7.93,0.77,0.77,-0.78,-0.45,-0.73,7.16,7.16,7.16
30.08,7.92,7.92,0.77,0.77,-0.77,-0.44,-0.74,7.15,7.15,7.16
30.38,7.91,7.91,0.76,0.76,-0.76,-0.44,-0.74,7.15,7.15,7.15
30.68,7.90,7.90,0.75,0.75,-0.75,-0.44,-0.74,7.15,7.15,7.15
30.99,7.89,7.89,0.75,0.74,-0.74,-0.43,-0.74,7.15,7.15,7.15
31.30,7.87,7.88,0.73,0.73,-0.73,-0.43,-0.73,7.14,7.14,7.14
31.61,7.86,7.86,0.72,0.72,-0.72,-0.42,-0.73,7.14,7.14,7.14
31.93,7.85,7.85,0.71,0.71,-0.71,-0.42,-0.72,7.14,7.14,7.14
32.24,7.83,7.84,0.70,0.70,-0.70,-0.42,-0.72,7.13,7.14,7.13
32.57,7.82,7.82,0.69,0.69,-0.69,-0.41,-0.71,7.13,7.13,7.13
32.89,7.80,7.80,0.68,0.68,-0.68,-0.41,-0.70,7.13,7.13,7.13
33.22,7.78,7.79,0.66,0.66,-0.66,-0.40,-0.68,7.12,7.12,7.12
33.55,7.77,7.77,0.65,0.65,-0.65,-0.40,-0.67,7.12,7.12,7.12
33.89,7.75,7.75,0.64,0.64,-0.64,-0.39,-0.66,7.12,7.12,7.12
34.23,7.73,7.73,0.62,0.62,-0.62,-0.39,-0.64,7.11,7.11,7.11
34.57,7.71,7.71,0.61,0.61,-0.61,-0.38,-0.63,7.11,7.11,7.11
34.92,7.69,7.69,0.59,0.59,-0.59,-0.38,-0.61,7.10,7.10,7.10
35.27,7.67,7.67,0.58,0.57,-0.58,-0.37,-0.59,7.10,7.10,7.10
35.62,7.65,7.65,0.56,0.56,-0.56,-0.37,-0.57,7.09,7.09,7.09
35.97,7.63,7.63,0.54,0.54,-0.55,-0.36,-0.55,7.09,7.09,7.09
36.33,7.61,7.61,0.53,0.53,-0.53,-0.35,-0.53,7.08,7.08,7.08
36.70,7.59,7.59,0.52,0.52,-0.51,-0.35,-0.51,7.08,7.08,7.08
37.06,7.57,7.57,0.50,0.50,-0.50,-0.34,-0.49,7.07,7.07,7.07
37.43,7.55,7.55,0.49,0.48,-0.48,-0.33,-0.47,7.07,7.07,7.07
37.81,7.52,7.53,0.46,0.47,-0.47,-0.33,-0.45,7.06,7.06,7.06
38.19,7.50,7.50,0.45,0.45,-0.45,-0.32,-0.42,7.05,7.05,7.05
38.57,7.47,7.47,0.43,0.43,-0.43,-0.31,-0.40,7.04,7.04,7.05
38.95,7.45,7.45,0.41,0.41,-0.41,-0.30,-0.38,7.04,7.04,7.04
39.34,7.42,7.42,0.39,0.39,-0.39,-0.29,-0.35,7.03,7.03,7.03
39.74,7.40,7.40,0.38,0.38,-0.38,-0.28,-0.33,7.03,7.03,7.03
40.14,7.37,7.38,0.36,0.36,-0.36,-0.28,-0.31,7.02,7.02,7.02
40.54,7.35,7.35,0.34,0.34,-0.34,-0.27,-0.28,7.01,7.01,7.01
40.94,7.32,7.32,0.32,0.32,-0.32,-0.26,-0.26,7.00,7.00,7.00
41.35,7.29,7.30,0.30,0.30,-0.30,-0.25,-0.23,6.99,6.99,6.99
41.76,7.27,7.27,0.29,0.28,-0.28,-0.24,-0.21,6.99,6.98,6.98
42.18,7.24,7.24,0.27,0.27,-0.27,-0.23,-0.19,6.98,6.98,6.98
42.60,7.21,7.21,0.25,0.25,-0.25,-0.22,-0.16,6.97,6.97,6.97
43.03,7.18,7.18,0.23,0.23,-0.23,-0.20,-0.14,6.96,6.96,6.96
43.46,7.15,7.15,0.21,0.21,-0.21,-0.19,-0.11,6.95,6.95,6.95
43.90,7.12,7.12,0.19,0.19,-0.19,-0.18,-0.09,6.94,6.93,6.94
44.33,7.09,7.09,0.17,0.17,-0.17,-0.17,-0.07,6.92,6.92,6.92
44.78,7.06,7.06,0.15,0.15,-0.15,-0.16,-0.04,6.91,6.91,6.91
45.23,7.03,7.03,0.13,0.13,-0.13,-0.14,-0.02,6.90,6.90,6.90
45.68,7.00,7.00,0.11,0.11,-0.11,-0.13,0.01,6.89,6.89,6.89
46.13,6.97,6.97,0.09,0.09,-0.10,-0.12,0.03,6.88,6.88,6.88
46.60,6.94,6.94,0.08,0.08,-0.08,-0.10,0.05,6.86,6.86,6.86
47.06,6.91,6.91,0.06,0.06,-0.06,-0.09,0.08,6.85,6.85,6.85
47.53,6.88,6.88,0.04,0.05,-0.04,-0.08,0.10,6.84,6.84,6.84
48.01,6.85,6.85,0.03,0.03,-0.03,-0.06,0.12,6.83,6.82,6.82
48.49,6.82,6.82,0.01,0.01,-0.01,-0.05,0.15,6.81,6.81,6.81
48.97,6.78,6.79,-0.01,-0.01,0.01,-0.03,0.17,6.79,6.79,6.79
49.46,6.75,6.75,-0.03,-0.02,0.02,-0.02,0.19,6.78,6.78,6.78
49.96,6.72,6.72,-0.04,-0.04,0.04,-0.00,0.22,6.76,6.76,6.76
50.46,6.68,6.69,-0.06,-0.06,0.06,0.01,0.24,6.74,6.74,6.74
50.96,6.65,6.65,-0.07,-0.07,0.07,0.03,0.26,6.73,6.73,6.73
51.47,6.62,6.62,-0.09,-0.09,0.09,0.04,0.28,6.71,6.71,6.71
51.99,6.58,6.59,-0.11,-0.10,0.11,0.06,0.30,6.69,6.69,6.69
52.51,6.55,6.55,-0.12,-0.12,0.12,0.07,0.32,6.67,6.67,6.67
53.03,6.51,6.51,-0.14,-0.14,0.14,0.09,0.34,6.65,6.65,6.65
53.56,6.48,6.48,-0.15,-0.15,0.15,0.10,0.36,6.63,6.63,6.63
54.10,6.44,6.44,-0.17,-0.16,0.16,0.12,0.38,6.61,6.61,6.61
54.64,6.41,6.41,-0.17,-0.18,0.18,0.13,0.40,6.59,6.59,6.59
55.18,6.37,6.37,-0.19,-0.19,0.19,0.15,0.42,6.56,6.56,6.56
55.74,6.34,6.34,-0.20,-0.20,0.20,0.16,0.43,6.54,6.54,6.54
56.29,6.30,6.30,-0.21,-0.21,0.21,0.17,0.45,6.51,6.52,6.52
56.86,6.27,6.27,-0.22,-0.22,0.22,0.18,0.46,6.49,6.49,6.49
57.42,6.23,6.24,-0.23,-0.23,0.23,0.19,0.47,6.46,6.47,6.47
58.00,6.20,6.20,-0.24,-0.24,0.24,0.20,0.48,6.44,6.44,6.44
58.58,6.16,6.16,-0.25,-0.25,0.25,0.21,0.49,6.41,6.41,6.41
59.16,6.12,6.13,-0.26,-0.26,0.26,0.22,0.50,6.38,6.39,6.38
59.76,6.09,6.09,-0.26,-0.27,0.27,0.22,0.51,6.36,6.36,6.36
60.35,6.05,6.05,-0.27,-0.27,0.27,0.23,0.51,6.33,6.33,6.33
60.96,6.01,6.01,-0.28,-0.28,0.28,0.23,0.51,6.29,6.29,6.30
61.57,5.97,5.98,-0.29,-0.29,0.29,0.24,0.51,6.26,6.26,6.26
62.18,5.94,5.94,-0.29,-0.29,0.29,0.24,0.51,6.23,6.23,6.23
62.80,5.90,5.90,-0.30,-0.30,0.30,0.24,0.51,6.20,6.20,6.20
63.43,5.86,5.86,-0.30,-0.30,0.30,0.23,0.50,6.16,6.16,6.16
64.07,5.82,5.83,-0.31,-0.30,0.30,0.23,0.50,6.12,6.13,6.13
64.71,5.79,5.79,-0.30,-0.30,0.30,0.22,0.49,6.10,6.09,6.09
65.35,5.75,5.75,-0.30,-0.30,0.30,0.22,0.48,6.06,6.05,6.06
66.01,5.71,5.71,-0.30,-0.30,0.30,0.21,0.47,6.02,6.02,6.02
66.67,5.67,5.68,-0.31,-0.30,0.30,0.20,0.45,5.97,5.98,5.98
67.33,5.64,5.64,-0.30,-0.30,0.30,0.19,0.44,5.94,5.94,5.94
68.01,5.60,5.60,-0.29,-0.30,0.30,0.17,0.42,5.90,5.90,5.90
68.69,5.56,5.56,-0.29,-0.29,0.29,0.16,0.41,5.86,5.86,5.86
69.37,5.52,5.52,-0.29,-0.29,0.29,0.14,0.39,5.81,5.81,5.81
70.07,5.48,5.48,-0.29,-0.29,0.28,0.13,0.37,5.77,5.77,5.77
70.77,5.44,5.45,-0.28,-0.28,0.28,0.11,0.34,5.72,5.72,5.72
71.48,5.41,5.41,-0.26,-0.27,0.27,0.09,0.32,5.68,5.68,5.68
72.19,5.37,5.37,-0.26,-0.26,0.26,0.07,0.30,5.63,5.63,5.63
72.91,5.33,5.33,-0.25,-0.25,0.25,0.05,0.27,5.58,5.58,5.58
73.64,5.29,5.29,-0.24,-0.24,0.24,0.03,0.25,5.53,5.53,5.53
74.38,5.25,5.26,-0.23,-0.23,0.22,0.01,0.22,5.48,5.48,5.48
75.12,5.22,5.22,-0.21,-0.21,0.21,-0.02,0.19,5.43,5.43,5.43
75.87,5.18,5.18,-0.20,-0.20,0.20,-0.04,0.17,5.38,5.38,5.38
76.63,5.14,5.14,-0.18,-0.18,0.18,-0.07,0.14,5.33,5.33,5.32
77.40,5.10,5.10,-0.17,-0.17,0.17,-0.09,0.11,5.27,5.27,5.27
78.17,5.06,5.06,-0.15,-0.15,0.15,-0.12,0.08,5.21,5.21,5.22
78.95,5.02,5.02,-0.14,-0.14,0.13,-0.14,0.05,5.16,5.16,5.16
79.74,4.98,4.98,-0.12,-0.12,0.12,-0.17,0.02,5.10,5.10,5.10
80.54,4.94,4.95,-0.10,-0.10,0.10,-0.19,-0.01,5.04,5.04,5.04
81.35,4.91,4.91,-0.07,-0.08,0.08,-0.22,-0.04,4.99,4.99,4.98
82.16,4.87,4.87,-0.05,-0.05,0.06,-0.24,-0.07,4.93,4.93,4.92
82.98,4.83,4.83,-0.03,-0.03,0.03,-0.27,-0.10,4.86,4.86,4.86
83.81,4.79,4.79,-0.01,-0.01,0.01,-0.30,-0.13,4.80,4.80,4.80
84.65,4.75,4.75,0.01,0.01,-0.02,-0.32,-0.17,4.74,4.74,4.74
