frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.53,9.53,3.89,3.89,-3.89,-4.06,-1.89,5.64,5.64,5.64
20.20,9.55,9.55,3.91,3.91,-3.91,-4.06,-1.95,5.64,5.64,5.64
20.40,9.57,9.57,3.93,3.93,-3.93,-4.06,-2.00,5.65,5.64,5.64
20.61,9.58,9.59,3.94,3.95,-3.94,-4.06,-2.06,5.64,5.64,5.64
20.81,9.60,9.60,3.96,3.96,-3.96,-4.07,-2.12,5.64,5.64,5.64
21.02,9.61,9.61,3.97,3.97,-3.97,-4.07,-2.18,5.64,5.64,5.64
21.23,9.62,9.63,3.98,3.99,-3.99,-4.07,-2.25,5.63,5.64,5.64
21.44,9.64,9.64,4.00,4.00,-4.00,-4.07,-2.31,5.64,5.64,5.64
21.66,9.65,9.65,4.01,4.01,-4.01,-4.08,-2.38,5.64,5.64,5.64
21.87,9.66,9.66,4.03,4.03,-4.03,-4.08,-2.45,5.64,5.64,5.64
22.09,9.67,9.67,4.04,4.04,-4.04,-4.08,-2.52,5.64,5.64,5.64
22.31,9.68,9.68,4.05,4.05,-4.05,-4.08,-2.59,5.63,5.63,5.63
22.54,9.69,9.69,4.06,4.06,-4.06,-4.09,-2.67,5.63,5.63,5.63
22.76,9.70,9.70,4.07,4.07,-4.07,-4.09,-2.74,5.63,5.63,5.63
22.99,9.71,9.71,4.08,4.08,-4.08,-4.09,-2.82,5.63,5.63,5.63
23.22,9.72,9.72,4.09,4.09,-4.09,-4.09,-2.90,5.63,5.63,5.63
23.45,9.73,9.73,4.10,4.10,-4.10,-4.10,-2.98,5.63,5.63,5.63
23.69,9.74,9.74,4.11,4.11,-4.12,-4.10,-3.07,5.62,5.63,5.63
23.92,9.75,9.76,4.12,4.13,-4.13,-4.10,-3.15,5.62,5.63,5.63
24.16,9.77,9.77,4.15,4.14,-4.14,-4.10,-3.24,5.63,5.63,5.63
24.40,9.78,9.78,4.16,4.16,-4.15,-4.11,-3.33,5.63,5.63,5.63
24.65,9.79,9.79,4.17,4.17,-4.16,-4.11,-3.42,5.63,5.63,5.62
24.89,9.79,9.80,4.17,4.17,-4.17,-4.11,-3.51,5.62,5.62,5.62
25.14,9.80,9.80,4.18,4.18,-4.18,-4.11,-3.60,5.62,5.62,5.62
25.39,9.80,9.81,4.18,4.19,-4.19,-4.12,-3.69,5.62,5.62,5.62
25.65,9.81,9.81,4.19,4.19,-4.19,-4.12,-3.78,5.62,5.62,5.62
25.91,9.81,9.81,4.20,4.19,-4.20,-4.12,-3.88,5.61,5.61,5.62
26.16,9.81,9.82,4.20,4.20,-4.20,-4.12,-3.97,5.61,5.61,5.62
26.43,9.82,9.82,4.21,4.21,-4.21,-4.13,-4.06,5.61,5.61,5.61
26.69,9.83,9.83,4.22,4.22,-4.22,-4.13,-4.15,5.61,5.61,5.61
26.96,9.83,9.84,4.22,4.23,-4.22,-4.13,-4.24,5.61,5.61,5.61
27.23,9.84,9.84,4.23,4.23,-4.23,-4.13,-4.33,5.61,5.61,5.61
27.50,9.84,9.84,4.24,4.23,-4.23,-4.14,-4.41,5.61,5.61,5.61
27.77,9.84,9.84,4.24,4.24,-4.24,-4.14,-4.49,5.61,5.61,5.60
28.05,9.84,9.84,4.24,4.24,-4.24,-4.14,-4.58,5.60,5.60,5.60
28.33,9.84,9.84,4.24,4.24,-4.24,-4.14,-4.65,5.60,5.60,5.60
28.62,9.83,9.84,4.23,4.24,-4.24,-4.15,-4.72,5.59,5.60,5.60
28.90,9.83,9.83,4.24,4.24,-4.24,-4.15,-4.79,5.59,5.59,5.60
29.19,9.83,9.83,4.24,4.24,-4.24,-4.15,-4.85,5.59,5.59,5.59
29.48,9.83,9.83,4.24,4.24,-4.24,-4.15,-4.91,5.59,5.59,5.59
29.78,9.83,9.83,4.24,4.24,-4.24,-4.16,-4.96,5.59,5.59,5.59
30.08,9.83,9.83,4.25,4.25,-4.25,-4.16,-5.00,5.59,5.59,5.59
30.38,9.83,9.83,4.25,4.25,-4.25,-4.16,-5.04,5.58,5.59,5.58
30.68,9.83,9.83,4.25,4.25,-4.25,-4.16,-5.07,5.58,5.58,5.58
30.99,9.83,9.83,4.25,4.25,-4.25,-4.16,-5.10,5.59,5.58,5.58
31.30,9.82,9.82,4.25,4.25,-4.25,-4.17,-5.11,5.58,5.58,5.57
31.61,9.81,9.81,4.24,4.24,-4.24,-4.17,-5.13,5.57,5.57,5.57
31.93,9.80,9.80,4.23,4.23,-4.24,-4.17,-5.13,5.56,5.56,5.57
32.24,9.79,9.80,4.23,4.23,-4.23,-4.17,-5.13,5.56,5.56,5.57
32.57,9.79,9.79,4.23,4.23,-4.23,-4.17,-5.11,5.57,5.56,5.56
32.89,9.78,9.78,4.22,4.22,-4.22,-4.17,-5.10,5.56,5.56,5.56
