frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.16,10.16,3.52,3.52,-3.52,-2.49,-1.37,6.64,6.64,6.64
20.20,10.15,10.15,3.51,3.51,-3.51,-2.49,-1.41,6.64,6.64,6.64
20.40,10.14,10.14,3.50,3.50,-3.50,-2.49,-1.45,6.64,6.64,6.64
20.61,10.13,10.13,3.49,3.49,-3.49,-2.49,-1.50,6.64,6.64,6.64
20.81,10.12,10.12,3.48,3.48,-3.48,-2.48,-1.54,6.64,6.64,6.64
21.02,10.11,10.11,3.47,3.47,-3.47,-2.48,-1.59,6.64,6.64,6.63
21.23,10.10,10.10,3.46,3.46,-3.46,-2.48,-1.63,6.64,6.64,6.63
21.44,10.09,10.09,3.45,3.45,-3.45,-2.48,-1.68,6.64,6.64,6.63
21.66,10.08,10.07,3.45,3.44,-3.44,-2.48,-1.73,6.64,6.63,6.63
21.87,10.06,10.06,3.43,3.43,-3.43,-2.48,-1.78,6.63,6.63,6.63
22.09,10.05,10.05,3.42,3.42,-3.42,-2.48,-1.84,6.63,6.63,6.63
22.31,10.04,10.04,3.41,3.41,-3.41,-2.48,-1.89,6.63,6.63,6.63
22.54,10.03,10.03,3.40,3.40,-3.40,-2.48,-1.95,6.63,6.63,6.63
22.76,10.02,10.02,3.39,3.39,-3.39,-2.48,-2.00,6.63,6.63,6.63
22.99,10.01,10.00,3.38,3.38,-3.38,-2.48,-2.06,6.63,6.63,6.63
23.22,9.99,9.99,3.36,3.37,-3.36,-2.48,-2.12,6.62,6.63,6.63
23.45,9.98,9.98,3.35,3.35,-3.35,-2.48,-2.18,6.62,6.62,6.63
23.69,9.97,9.96,3.34,3.34,-3.34,-2.48,-2.24,6.63,6.62,6.62
23.92,9.95,9.95,3.32,3.33,-3.33,-2.48,-2.31,6.62,6.62,6.62
24.16,9.94,9.94,3.32,3.32,-3.32,-2.48,-2.37,6.62,6.62,6.62
24.40,9.93,9.92,3.31,3.30,-3.30,-2.48,-2.44,6.62,6.62,6.62
24.65,9.91,9.91,3.29,3.29,-3.29,-2.48,-2.50,6.62,6.62,6.62
24.89,9.90,9.90,3.28,3.28,-3.28,-2.48,-2.57,6.62,6.62,6.62
25.14,9.88,9.88,3.26,3.26,-3.26,-2.47,-2.64,6.61,6.62,6.62
25.39,9.87,9.87,3.25,3.25,-3.25,-2.47,-2.70,6.62,6.62,6.62
