frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.91,6.91,4.85,4.85,-4.87,-4.03,-1.94,2.04,2.04,2.07
20.20,6.89,6.90,4.80,4.80,-4.81,-4.04,-2.00,2.09,2.09,2.10
20.40,6.88,6.88,4.76,4.76,-4.75,-4.04,-2.06,2.13,2.13,2.13
20.61,6.86,6.86,4.72,4.71,-4.70,-4.04,-2.12,2.17,2.17,2.14
20.81,6.84,6.85,4.67,4.67,-4.65,-4.04,-2.18,2.19,2.19,2.17
21.02,6.82,6.82,4.62,4.62,-4.61,-4.05,-2.24,2.22,2.21,2.20
21.23,6.79,6.79,4.58,4.58,-4.57,-4.05,-2.30,2.23,2.23,2.21
21.44,6.76,6.76,4.54,4.54,-4.53,-4.05,-2.37,2.23,2.23,2.22
21.66,6.72,6.73,4.49,4.50,-4.49,-4.06,-2.44,2.23,2.23,2.23
21.87,6.69,6.70,4.46,4.46,-4.46,-4.06,-2.51,2.23,2.23,2.23
22.09,6.67,6.67,4.43,4.43,-4.44,-4.06,-2.58,2.23,2.23,2.24
22.31,6.65,6.66,4.41,4.42,-4.43,-4.07,-2.65,2.22,2.22,2.24
22.54,6.65,6.65,4.41,4.41,-4.43,-4.07,-2.73,2.22,2.22,2.24
22.76,6.65,6.66,4.41,4.42,-4.44,-4.07,-2.81,2.22,2.22,2.24
22.99,6.67,6.67,4.45,4.44,-4.45,-4.08,-2.88,2.23,2.23,2.23
23.22,6.69,6.69,4.47,4.47,-4.46,-4.08,-2.97,2.24,2.24,2.23
23.45,6.71,6.71,4.49,4.49,-4.47,-4.09,-3.05,2.25,2.25,2.23
23.69,6.72,6.72,4.50,4.49,-4.47,-4.09,-3.13,2.26,2.25,2.23
23.92,6.71,6.71,4.49,4.48,-4.46,-4.09,-3.22,2.25,2.25,2.23
24.16,6.69,6.69,4.46,4.46,-4.45,-4.10,-3.31,2.24,2.24,2.23
24.40,6.66,6.66,4.43,4.43,-4.43,-4.10,-3.40,2.23,2.23,2.23
24.65,6.63,6.63,4.41,4.41,-4.41,-4.11,-3.49,2.22,2.22,2.22
24.89,6.60,6.60,4.38,4.38,-4.39,-4.11,-3.58,2.21,2.21,2.22
25.14,6.57,6.58,4.35,4.36,-4.37,-4.11,-3.67,2.20,2.20,2.22
25.39,6.56,6.56,4.34,4.34,-4.36,-4.12,-3.77,2.20,2.20,2.22
25.65,6.56,6.56,4.34,4.35,-4.36,-4.12,-3.86,2.20,2.20,2.22
25.91,6.57,6.58,4.37,4.36,-4.37,-4.13,-3.95,2.20,2.21,2.21
26.16,6.59,6.59,4.39,4.38,-4.38,-4.13,-4.05,2.21,2.21,2.21
26.43,6.61,6.61,4.41,4.41,-4.39,-4.14,-4.14,2.22,2.22,2.21
26.69,6.62,6.63,4.42,4.42,-4.41,-4.14,-4.23,2.22,2.22,2.20
26.96,6.64,6.64,4.44,4.43,-4.42,-4.15,-4.33,2.22,2.22,2.20
27.23,6.64,6.64,4.44,4.44,-4.43,-4.15,-4.41,2.21,2.21,2.20
27.50,6.63,6.64,4.43,4.44,-4.44,-4.16,-4.50,2.20,2.20,2.20
27.77,6.63,6.63,4.44,4.44,-4.45,-4.16,-4.59,2.19,2.18,2.19
28.05,6.62,6.63,4.44,4.44,-4.46,-4.17,-4.67,2.17,2.17,2.19
28.33,6.63,6.63,4.46,4.45,-4.47,-4.17,-4.75,2.17,2.17,2.18
28.62,6.64,6.64,4.47,4.47,-4.48,-4.18,-4.83,2.16,2.16,2.17
28.90,6.66,6.66,4.49,4.49,-4.49,-4.18,-4.90,2.17,2.17,2.17
29.19,6.68,6.68,4.52,4.52,-4.51,-4.19,-4.96,2.18,2.18,2.16
29.48,6.70,6.70,4.53,4.54,-4.52,-4.20,-5.02,2.18,2.18,2.17
29.78,6.71,6.71,4.56,4.55,-4.54,-4.20,-5.08,2.18,2.18,2.16
30.08,6.71,6.71,4.56,4.56,-4.55,-4.21,-5.13,2.16,2.16,2.16
30.38,6.70,6.70,4.56,4.56,-4.56,-4.21,-5.18,2.14,2.14,2.14
30.68,6.69,6.70,4.55,4.56,-4.58,-4.22,-5.21,2.11,2.12,2.14
30.99,6.70,6.71,4.57,4.57,-4.60,-4.23,-5.24,2.11,2.11,2.13
31.30,6.72,6.72,4.60,4.59,-4.61,-4.23,-5.27,2.12,2.12,2.13
31.61,6.74,6.75,4.62,4.62,-4.61,-4.24,-5.29,2.13,2.13,2.13
31.93,6.76,6.76,4.65,4.65,-4.62,-4.25,-5.30,2.14,2.14,2.11
32.24,6.76,6.76,4.66,4.65,-4.62,-4.26,-5.30,2.14,2.14,2.10
32.57,6.74,6.74,4.65,4.65,-4.63,-4.26,-5.30,2.12,2.11,2.10
32.89,6.71,6.71,4.62,4.62,-4.63,-4.27,-5.30,2.08,2.08,2.10
33.22,6.68,6.69,4.60,4.60,-4.64,-4.28,-5.28,2.05,2.05,2.08
33.55,6.66,6.67,4.58,4.59,-4.63,-4.29,-5.27,2.03,2.04,2.08
33.89,6.67,6.68,4.61,4.61,-4.62,-4.29,-5.24,2.05,2.06,2.07
34.23,6.69,6.69,4.63,4.63,-4.61,-4.30,-5.22,2.09,2.09,2.06
34.57,6.70,6.69,4.65,4.64,-4.59,-4.31,-5.19,2.12,2.10,2.05
34.92,6.66,6.66,4.63,4.62,-4.57,-4.32,-5.15,2.09,2.09,2.04
35.27,6.60,6.60,4.57,4.57,-4.56,-4.33,-5.12,2.05,2.05,2.03
35.62,6.53,6.53,4.51,4.51,-4.54,-4.33,-5.08,1.99,1.99,2.02
35.97,6.47,6.49,4.47,4.47,-4.53,-4.34,-5.04,1.94,1.95,2.01
36.33,6.46,6.47,4.46,4.47,-4.52,-4.35,-5.00,1.94,1.95,2.00
36.70,6.49,6.49,4.50,4.50,-4.52,-4.36,-4.96,1.98,1.97,1.99
37.06,6.52,6.52,4.55,4.54,-4.52,-4.37,-4.91,2.01,2.00,1.98
37.43,6.53,6.53,4.56,4.56,-4.53,-4.38,-4.87,2.01,2.00,1.97
37.81,6.52,6.52,4.57,4.56,-4.54,-4.39,-4.83,1.99,1.98,1.96
38.19,6.49,6.50,4.55,4.55,-4.54,-4.40,-4.79,1.95,1.96,1.94
38.57,6.47,6.48,4.54,4.54,-4.54,-4.41,-4.75,1.93,1.93,1.94
38.95,6.45,6.45,4.53,4.53,-4.54,-4.42,-4.71,1.92,1.91,1.92
39.34,6.43,6.43,4.53,4.52,-4.53,-4.43,-4.68,1.91,1.90,1.91
39.74,6.40,6.40,4.51,4.51,-4.51,-4.44,-4.64,1.89,1.89,1.89
40.14,6.37,6.37,4.49,4.49,-4.49,-4.45,-4.61,1.88,1.88,1.89
40.54,6.34,6.35,4.47,4.47,-4.47,-4.47,-4.58,1.87,1.88,1.87
40.94,6.32,6.33,4.46,4.46,-4.45,-4.48,-4.55,1.87,1.87,1.87
41.35,6.30,6.30,4.45,4.45,-4.43,-4.49,-4.53,1.87,1.87,1.85
41.76,6.27,6.27,4.43,4.42,-4.42,-4.50,-4.51,1.86,1.85,1.84
42.18,6.22,6.22,4.39,4.39,-4.40,-4.51,-4.49,1.82,1.82,1.84
42.60,6.18,6.19,4.36,4.37,-4.39,-4.53,-4.47,1.79,1.80,1.82
43.03,6.16,6.17,4.35,4.36,-4.39,-4.54,-4.46,1.78,1.79,1.81
43.46,6.17,6.17,4.38,4.38,-4.38,-4.55,-4.45,1.80,1.79,1.80
43.90,6.16,6.16,4.39,4.39,-4.37,-4.56,-4.45,1.80,1.79,1.77
44.33,6.14,6.14,4.39,4.38,-4.36,-4.58,-4.44,1.78,1.78,1.75
44.78,6.09,6.09,4.36,4.36,-4.35,-4.59,-4.44,1.75,1.75,1.73
45.23,6.04,6.05,4.33,4.34,-4.34,-4.61,-4.45,1.71,1.71,1.71
45.68,6.00,6.01,4.31,4.31,-4.32,-4.62,-4.46,1.69,1.69,1.70
46.13,5.97,5.97,4.30,4.29,-4.30,-4.64,-4.47,1.68,1.67,1.68
46.60,5.93,5.93,4.27,4.27,-4.27,-4.65,-4.48,1.66,1.66,1.67
47.06,5.89,5.89,4.25,4.24,-4.25,-4.67,-4.50,1.65,1.65,1.65
47.53,5.84,5.85,4.22,4.22,-4.22,-4.68,-4.52,1.62,1.63,1.63
48.01,5.81,5.81,4.20,4.20,-4.20,-4.70,-4.54,1.61,1.61,1.62
48.49,5.77,5.77,4.19,4.18,-4.18,-4.72,-4.57,1.59,1.59,1.59
48.97,5.72,5.72,4.17,4.17,-4.16,-4.73,-4.60,1.56,1.56,1.56
49.46,5.66,5.67,4.14,4.14,-4.14,-4.75,-4.63,1.53,1.53,1.52
49.96,5.61,5.61,4.12,4.11,-4.12,-4.77,-4.66,1.50,1.50,1.49
50.46,5.56,5.57,4.08,4.09,-4.09,-4.79,-4.70,1.47,1.48,1.48
50.96,5.52,5.52,4.07,4.07,-4.07,-4.80,-4.74,1.46,1.46,1.46
51.47,5.48,5.48,4.06,4.05,-4.04,-4.82,-4.78,1.44,1.44,1.43
51.99,5.43,5.43,4.03,4.03,-4.02,-4.84,-4.82,1.41,1.41,1.40
52.51,5.38,5.38,4.00,4.00,-4.00,-4.86,-4.87,1.38,1.38,1.39
53.03,5.33,5.34,3.97,3.98,-3.99,-4.88,-4.91,1.34,1.35,1.36
53.56,5.30,5.31,3.97,3.97,-3.98,-4.90,-4.96,1.32,1.33,1.34
54.10,5.28,5.28,3.97,3.97,-3.97,-4.92,-5.00,1.31,1.31,1.31
54.64,5.26,5.26,3.98,3.98,-3.97,-4.95,-5.05,1.30,1.29,1.29
55.18,5.24,5.24,3.98,3.98,-3.97,-4.97,-5.10,1.28,1.27,1.26
55.74,5.21,5.22,3.98,3.98,-3.97,-4.99,-5.14,1.24,1.24,1.23
56.29,5.19,5.19,3.98,3.98,-3.98,-5.02,-5.19,1.21,1.21,1.22
56.86,5.17,5.17,3.99,3.99,-3.99,-5.04,-5.23,1.18,1.18,1.19
57.42,5.16,5.16,4.00,4.00,-4.01,-5.06,-5.27,1.16,1.15,1.16
58.00,5.15,5.16,4.01,4.02,-4.02,-5.09,-5.31,1.13,1.14,1.14
58.58,5.16,5.16,4.04,4.04,-4.04,-5.11,-5.35,1.12,1.12,1.12
59.16,5.17,5.17,4.07,4.07,-4.06,-5.14,-5.39,1.11,1.11,1.10
59.76,5.17,5.17,4.10,4.10,-4.09,-5.17,-5.42,1.09,1.09,1.08
60.35,5.17,5.18,4.13,4.13,-4.12,-5.20,-5.45,1.06,1.06,1.05
60.96,5.17,5.17,4.15,4.15,-4.15,-5.23,-5.48,1.02,1.02,1.02
61.57,5.17,5.16,4.19,4.18,-4.19,-5.25,-5.50,0.99,0.98,0.98
62.18,5.15,5.16,4.21,4.21,-4.23,-5.29,-5.52,0.93,0.94,0.95
62.80,5.17,5.18,4.25,4.26,-4.27,-5.32,-5.54,0.90,0.91,0.92
63.43,5.21,5.21,4.33,4.32,-4.33,-5.35,-5.55,0.89,0.89,0.89
64.07,5.27,5.26,4.41,4.40,-4.38,-5.38,-5.56,0.89,0.87,0.86
64.71,5.29,5.30,4.46,4.46,-4.45,-5.41,-5.57,0.84,0.85,0.84
65.35,5.33,5.34,4.53,4.53,-4.53,-5.45,-5.57,0.80,0.81,0.81
66.01,5.38,5.38,4.60,4.60,-4.61,-5.48,-5.58,0.77,0.77,0.78
66.67,5.44,5.45,4.69,4.69,-4.70,-5.52,-5.58,0.74,0.74,0.75
67.33,5.51,5.52,4.79,4.80,-4.80,-5.56,-5.57,0.71,0.72,0.72
68.01,5.60,5.60,4.91,4.91,-4.90,-5.60,-5.57,0.70,0.69,0.69
68.69,5.68,5.68,5.02,5.02,-5.01,-5.64,-5.56,0.67,0.67,0.66
69.37,5.76,5.76,5.14,5.14,-5.13,-5.68,-5.55,0.63,0.63,0.63
70.07,5.84,5.85,5.25,5.26,-5.26,-5.72,-5.54,0.59,0.59,0.59
70.77,5.95,5.95,5.38,5.38,-5.39,-5.76,-5.53,0.57,0.56,0.57
71.48,6.05,6.05,5.52,5.51,-5.52,-5.81,-5.52,0.53,0.53,0.54
72.19,6.15,6.16,5.65,5.66,-5.66,-5.85,-5.51,0.50,0.50,0.50
72.91,6.26,6.26,5.80,5.80,-5.80,-5.90,-5.51,0.47,0.47,0.47
73.64,6.37,6.37,5.95,5.94,-5.94,-5.95,-5.50,0.43,0.43,0.43
