frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.39,8.39,1.92,1.91,-1.91,-1.69,-0.93,6.48,6.48,6.47
20.20,8.40,8.40,1.93,1.93,-1.93,-1.70,-0.96,6.47,6.47,6.47
20.40,8.41,8.41,1.94,1.94,-1.94,-1.72,-0.99,6.47,6.47,6.47
20.61,8.43,8.42,1.96,1.95,-1.96,-1.74,-1.02,6.47,6.47,6.47
20.81,8.44,8.44,1.97,1.97,-1.97,-1.76,-1.05,6.46,6.47,6.47
21.02,8.46,8.45,1.99,1.99,-1.99,-1.78,-1.08,6.47,6.46,6.47
21.23,8.47,8.47,2.00,2.00,-2.01,-1.80,-1.11,6.46,6.47,6.47
21.44,8.49,8.49,2.02,2.02,-2.02,-1.82,-1.15,6.47,6.47,6.47
21.66,8.51,8.50,2.04,2.04,-2.04,-1.84,-1.18,6.47,6.47,6.47
21.87,8.52,8.52,2.05,2.06,-2.06,-1.87,-1.22,6.46,6.46,6.46
22.09,8.54,8.54,2.07,2.07,-2.07,-1.89,-1.25,6.47,6.46,6.46
22.31,8.55,8.55,2.08,2.09,-2.09,-1.92,-1.29,6.46,6.46,6.46
22.54,8.57,8.57,2.10,2.10,-2.10,-1.94,-1.33,6.47,6.47,6.46
22.76,8.58,8.58,2.12,2.11,-2.11,-1.97,-1.37,6.46,6.46,6.46
22.99,8.59,8.59,2.13,2.13,-2.12,-1.99,-1.41,6.46,6.46,6.46
23.22,8.59,8.59,2.13,2.13,-2.13,-2.02,-1.45,6.46,6.46,6.46
23.45,8.60,8.59,2.14,2.14,-2.14,-2.05,-1.50,6.46,6.46,6.46
23.69,8.60,8.60,2.14,2.14,-2.14,-2.08,-1.54,6.45,6.46,6.46
23.92,8.61,8.60,2.15,2.15,-2.15,-2.11,-1.58,6.46,6.46,6.46
24.16,8.61,8.61,2.15,2.15,-2.15,-2.13,-1.63,6.46,6.45,6.45
24.40,8.61,8.61,2.15,2.15,-2.15,-2.16,-1.67,6.45,6.45,6.45
24.65,8.61,8.61,2.15,2.16,-2.16,-2.19,-1.72,6.45,6.45,6.45
24.89,8.61,8.61,2.16,2.16,-2.16,-2.22,-1.77,6.45,6.45,6.45
25.14,8.62,8.61,2.17,2.16,-2.16,-2.25,-1.81,6.45,6.45,6.45
25.39,8.62,8.61,2.17,2.16,-2.16,-2.28,-1.86,6.45,6.45,6.45
25.65,8.61,8.61,2.16,2.16,-2.16,-2.30,-1.91,6.44,6.45,6.45
25.91,8.61,8.61,2.16,2.16,-2.16,-2.33,-1.95,6.44,6.44,6.45
26.16,8.61,8.61,2.16,2.16,-2.16,-2.35,-2.00,6.44,6.44,6.44
26.43,8.61,8.60,2.16,2.16,-2.16,-2.37,-2.05,6.45,6.44,6.44
26.69,8.60,8.60,2.16,2.16,-2.16,-2.39,-2.09,6.44,6.44,6.44
26.96,8.60,8.60,2.16,2.16,-2.16,-2.41,-2.13,6.44,6.44,6.44
27.23,8.59,8.59,2.15,2.15,-2.15,-2.42,-2.18,6.43,6.44,6.44
27.50,8.59,8.59,2.15,2.15,-2.15,-2.44,-2.22,6.44,6.43,6.44
27.77,8.58,8.58,2.14,2.15,-2.15,-2.45,-2.26,6.43,6.43,6.43
28.05,8.58,8.57,2.15,2.14,-2.14,-2.45,-2.29,6.43,6.43,6.43
28.33,8.57,8.57,2.14,2.14,-2.14,-2.45,-2.33,6.43,6.43,6.43
28.62,8.56,8.56,2.13,2.13,-2.13,-2.45,-2.36,6.42,6.43,6.43
28.90,8.56,8.55,2.13,2.13,-2.13,-2.45,-2.39,6.43,6.42,6.42
29.19,8.55,8.55,2.12,2.13,-2.12,-2.44,-2.42,6.42,6.42,6.42
29.48,8.54,8.54,2.12,2.12,-2.11,-2.43,-2.44,6.42,6.42,6.42
29.78,8.53,8.52,2.11,2.11,-2.11,-2.41,-2.46,6.42,6.42,6.42
30.08,8.51,8.51,2.09,2.10,-2.10,-2.39,-2.47,6.41,6.41,6.41
30.38,8.50,8.50,2.09,2.08,-2.08,-2.37,-2.48,6.41,6.41,6.41
30.68,8.48,8.48,2.07,2.07,-2.07,-2.35,-2.49,6.40,6.41,6.41
30.99,8.47,8.47,2.06,2.06,-2.06,-2.32,-2.49,6.41,6.40,6.41
31.30,8.45,8.45,2.04,2.05,-2.05,-2.29,-2.49,6.40,6.40,6.40
31.61,8.44,8.44,2.04,2.04,-2.04,-2.26,-2.49,6.40,6.40,6.40
31.93,8.42,8.42,2.02,2.02,-2.02,-2.23,-2.48,6.39,6.40,6.40
