frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.91,9.91,4.37,4.38,-4.38,-5.94,-2.83,5.53,5.53,5.53
20.20,10.01,10.00,4.44,4.44,-4.44,-5.95,-2.91,5.57,5.56,5.56
20.40,10.10,10.10,4.51,4.51,-4.50,-5.95,-2.99,5.60,5.60,5.59
20.61,10.19,10.19,4.57,4.57,-4.56,-5.96,-3.07,5.62,5.62,5.61
20.81,10.27,10.27,4.63,4.63,-4.63,-5.97,-3.16,5.64,5.64,5.64
21.02,10.36,10.35,4.69,4.69,-4.69,-5.97,-3.25,5.66,5.66,5.67
21.23,10.44,10.44,4.76,4.75,-4.76,-5.98,-3.34,5.68,5.68,5.68
21.44,10.52,10.52,4.83,4.83,-4.83,-5.99,-3.43,5.69,5.69,5.69
21.66,10.60,10.60,4.90,4.90,-4.90,-6.00,-3.53,5.69,5.69,5.70
21.87,10.68,10.68,4.98,4.98,-4.98,-6.00,-3.63,5.70,5.70,5.70
22.09,10.76,10.76,5.05,5.05,-5.06,-6.01,-3.73,5.70,5.70,5.71
22.31,10.85,10.84,5.14,5.13,-5.14,-6.02,-3.84,5.71,5.71,5.71
22.54,10.92,10.92,5.21,5.21,-5.21,-6.03,-3.94,5.70,5.71,5.71
22.76,11.00,11.00,5.29,5.29,-5.29,-6.04,-4.06,5.71,5.70,5.71
22.99,11.07,11.07,5.37,5.37,-5.37,-6.05,-4.17,5.70,5.70,5.70
23.22,11.14,11.14,5.44,5.44,-5.44,-6.06,-4.28,5.70,5.70,5.69
23.45,11.21,11.20,5.51,5.51,-5.50,-6.07,-4.40,5.70,5.70,5.69
23.69,11.27,11.27,5.57,5.57,-5.57,-6.08,-4.52,5.70,5.70,5.69
23.92,11.33,11.32,5.64,5.63,-5.63,-6.09,-4.65,5.70,5.69,5.69
24.16,11.38,11.38,5.68,5.68,-5.69,-6.10,-4.77,5.69,5.69,5.70
24.40,11.44,11.44,5.74,5.74,-5.75,-6.11,-4.90,5.69,5.69,5.70
24.65,11.50,11.50,5.81,5.80,-5.81,-6.12,-5.03,5.69,5.69,5.69
24.89,11.56,11.56,5.87,5.87,-5.86,-6.13,-5.16,5.69,5.69,5.69
25.14,11.61,11.61,5.92,5.92,-5.92,-6.14,-5.29,5.69,5.69,5.69
25.39,11.67,11.67,5.98,5.98,-5.98,-6.15,-5.43,5.69,5.69,5.69
25.65,11.72,11.72,6.03,6.03,-6.03,-6.16,-5.56,5.68,5.68,5.69
25.91,11.77,11.77,6.09,6.09,-6.08,-6.18,-5.70,5.68,5.68,5.67
26.16,11.81,11.81,6.13,6.14,-6.13,-6.19,-5.84,5.67,5.67,5.67
26.43,11.86,11.85,6.18,6.18,-6.18,-6.20,-5.97,5.67,5.67,5.67
26.69,11.90,11.90,6.23,6.23,-6.23,-6.22,-6.11,5.67,5.67,5.67
26.96,11.95,11.94,6.28,6.27,-6.28,-6.23,-6.24,5.67,5.67,5.67
27.23,11.99,11.99,6.32,6.32,-6.32,-6.25,-6.37,5.67,5.66,5.67
27.50,12.03,12.03,6.36,6.36,-6.36,-6.26,-6.50,5.66,5.67,5.67
27.77,12.07,12.07,6.41,6.41,-6.40,-6.28,-6.63,5.66,5.66,5.66
28.05,12.11,12.10,6.45,6.45,-6.44,-6.29,-6.75,5.66,5.66,5.65
28.33,12.13,12.13,6.48,6.48,-6.48,-6.31,-6.87,5.65,5.65,5.64
28.62,12.16,12.16,6.52,6.52,-6.52,-6.33,-6.98,5.64,5.64,5.64
28.90,12.19,12.19,6.55,6.55,-6.55,-6.35,-7.09,5.63,5.63,5.64
29.19,12.22,12.22,6.59,6.58,-6.59,-6.36,-7.19,5.63,5.63,5.63
29.48,12.25,12.25,6.61,6.62,-6.62,-6.38,-7.28,5.63,5.63,5.64
29.78,12.28,12.28,6.65,6.65,-6.65,-6.40,-7.36,5.63,5.63,5.62
30.08,12.30,12.30,6.67,6.68,-6.67,-6.42,-7.44,5.62,5.63,5.62
30.38,12.33,12.32,6.72,6.71,-6.70,-6.44,-7.50,5.63,5.62,5.61
30.68,12.34,12.34,6.73,6.73,-6.72,-6.47,-7.56,5.61,5.61,5.61
30.99,12.35,12.35,6.75,6.75,-6.75,-6.49,-7.61,5.60,5.60,5.60
31.30,12.36,12.36,6.76,6.76,-6.77,-6.51,-7.64,5.59,5.59,5.59
31.61,12.37,12.37,6.77,6.78,-6.79,-6.53,-7.67,5.57,5.58,5.59
31.93,12.39,12.39,6.81,6.81,-6.82,-6.56,-7.69,5.57,5.57,5.58
32.24,12.41,12.41,6.84,6.83,-6.84,-6.58,-7.70,5.57,5.57,5.57
32.57,12.43,12.43,6.86,6.86,-6.86,-6.61,-7.69,5.57,5.57,5.57
32.89,12.45,12.45,6.88,6.89,-6.88,-6.63,-7.69,5.57,5.57,5.56
33.22,12.46,12.46,6.91,6.91,-6.90,-6.65,-7.66,5.56,5.56,5.55
