frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.84,3.84,-2.17,-2.17,2.18,1.55,0.63,6.02,6.02,6.01
20.20,3.88,3.88,-2.13,-2.14,2.14,1.55,0.65,6.02,6.01,6.01
20.40,3.91,3.91,-2.10,-2.10,2.09,1.55,0.67,6.00,6.01,6.01
20.61,3.95,3.95,-2.06,-2.06,2.05,1.55,0.69,6.00,6.01,6.01
20.81,3.99,3.99,-2.02,-2.02,2.02,1.55,0.71,6.01,6.01,6.01
21.02,4.03,4.03,-1.98,-1.98,1.98,1.55,0.73,6.01,6.01,6.01
21.23,4.06,4.06,-1.95,-1.95,1.95,1.55,0.75,6.01,6.01,6.01
21.44,4.09,4.09,-1.92,-1.92,1.92,1.55,0.78,6.01,6.02,6.01
21.66,4.12,4.12,-1.89,-1.89,1.90,1.55,0.80,6.02,6.02,6.01
21.87,4.14,4.14,-1.87,-1.87,1.88,1.55,0.82,6.02,6.01,6.01
22.09,4.15,4.15,-1.86,-1.86,1.86,1.55,0.85,6.01,6.01,6.01
22.31,4.16,4.16,-1.85,-1.84,1.84,1.55,0.87,6.00,6.00,6.01
22.54,4.18,4.18,-1.83,-1.83,1.82,1.55,0.90,6.00,6.00,6.00
22.76,4.20,4.19,-1.80,-1.81,1.81,1.55,0.92,6.01,6.00,6.00
22.99,4.21,4.21,-1.79,-1.79,1.79,1.55,0.95,6.00,6.00,6.00
23.22,4.23,4.23,-1.77,-1.77,1.77,1.55,0.98,6.00,6.00,6.00
23.45,4.25,4.25,-1.75,-1.75,1.75,1.55,1.00,6.00,6.00,6.00
23.69,4.28,4.27,-1.72,-1.72,1.72,1.55,1.03,6.00,6.00,6.00
23.92,4.30,4.30,-1.70,-1.70,1.70,1.55,1.06,6.00,6.00,6.00
24.16,4.32,4.32,-1.68,-1.67,1.67,1.55,1.09,5.99,6.00,6.00
24.40,4.35,4.35,-1.65,-1.65,1.65,1.55,1.12,6.00,6.00,6.00
24.65,4.37,4.37,-1.63,-1.63,1.63,1.55,1.15,6.00,6.00,6.00
24.89,4.39,4.39,-1.60,-1.60,1.61,1.55,1.18,5.99,6.00,5.99
25.14,4.41,4.41,-1.58,-1.59,1.59,1.56,1.21,6.00,5.99,5.99
25.39,4.42,4.42,-1.57,-1.57,1.57,1.56,1.24,5.99,5.99,5.99
25.65,4.44,4.44,-1.55,-1.55,1.56,1.56,1.27,5.99,5.99,5.99
25.91,4.45,4.45,-1.54,-1.54,1.54,1.56,1.31,5.99,5.99,5.99
26.16,4.46,4.46,-1.53,-1.53,1.53,1.56,1.34,5.99,5.99,5.99
26.43,4.46,4.46,-1.53,-1.52,1.52,1.56,1.37,5.98,5.99,5.98
26.69,4.47,4.47,-1.51,-1.52,1.51,1.56,1.40,5.98,5.98,5.98
26.96,4.47,4.47,-1.51,-1.51,1.50,1.56,1.43,5.97,5.97,5.98
27.23,4.48,4.48,-1.50,-1.50,1.49,1.56,1.46,5.97,5.97,5.98
27.50,4.50,4.50,-1.48,-1.48,1.48,1.56,1.49,5.98,5.97,5.98
27.77,4.51,4.51,-1.47,-1.46,1.46,1.56,1.52,5.97,5.98,5.98
