frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.19,10.19,2.03,2.03,-2.02,-2.14,-0.94,8.17,8.17,8.16
20.20,10.21,10.21,2.05,2.05,-2.05,-2.14,-0.97,8.16,8.16,8.16
20.40,10.23,10.23,2.07,2.07,-2.07,-2.14,-1.00,8.16,8.16,8.16
20.61,10.25,10.25,2.09,2.09,-2.09,-2.14,-1.03,8.16,8.16,8.16
20.81,10.27,10.27,2.11,2.11,-2.11,-2.14,-1.06,8.16,8.16,8.16
21.02,10.28,10.28,2.12,2.12,-2.12,-2.14,-1.09,8.16,8.16,8.16
21.23,10.30,10.30,2.14,2.14,-2.14,-2.14,-1.12,8.16,8.16,8.16
21.44,10.31,10.31,2.15,2.15,-2.15,-2.14,-1.16,8.16,8.16,8.16
21.66,10.32,10.32,2.16,2.16,-2.16,-2.14,-1.19,8.16,8.16,8.16
21.87,10.32,10.32,2.16,2.17,-2.17,-2.13,-1.22,8.15,8.16,8.16
22.09,10.33,10.33,2.17,2.17,-2.17,-2.13,-1.26,8.16,8.16,8.16
22.31,10.33,10.33,2.17,2.17,-2.17,-2.13,-1.30,8.16,8.16,8.16
22.54,10.33,10.33,2.17,2.18,-2.17,-2.13,-1.34,8.16,8.16,8.15
22.76,10.33,10.33,2.18,2.17,-2.17,-2.13,-1.38,8.16,8.15,8.15
22.99,10.32,10.32,2.17,2.17,-2.17,-2.13,-1.41,8.15,8.15,8.15
23.22,10.32,10.32,2.17,2.17,-2.17,-2.13,-1.46,8.15,8.15,8.15
23.45,10.31,10.31,2.16,2.16,-2.16,-2.13,-1.50,8.15,8.15,8.15
23.69,10.31,10.31,2.16,2.16,-2.16,-2.13,-1.54,8.15,8.15,8.15
23.92,10.30,10.30,2.15,2.15,-2.15,-2.12,-1.58,8.15,8.15,8.15
24.16,10.30,10.30,2.15,2.15,-2.15,-2.12,-1.63,8.15,8.15,8.15
24.40,10.29,10.29,2.14,2.15,-2.15,-2.12,-1.67,8.14,8.15,8.15
24.65,10.29,10.29,2.14,2.14,-2.14,-2.12,-1.72,8.15,8.14,8.14
24.89,10.28,10.28,2.14,2.14,-2.14,-2.12,-1.76,8.14,8.14,8.14
25.14,10.28,10.28,2.14,2.14,-2.14,-2.12,-1.81,8.14,8.14,8.14
