frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.89,3.89,-1.66,-1.66,1.66,1.15,0.34,5.55,5.55,5.55
20.20,3.92,3.92,-1.63,-1.62,1.62,1.15,0.35,5.55,5.55,5.55
20.40,3.96,3.96,-1.59,-1.59,1.59,1.15,0.36,5.55,5.55,5.55
20.61,3.99,3.99,-1.56,-1.56,1.56,1.15,0.37,5.55,5.55,5.55
20.81,4.02,4.02,-1.52,-1.52,1.52,1.14,0.38,5.54,5.54,5.55
21.02,4.06,4.06,-1.48,-1.49,1.49,1.14,0.39,5.55,5.54,5.55
21.23,4.09,4.09,-1.45,-1.45,1.45,1.14,0.40,5.54,5.55,5.54
21.44,4.13,4.13,-1.41,-1.42,1.42,1.13,0.41,5.55,5.54,5.54
21.66,4.16,4.16,-1.38,-1.38,1.38,1.13,0.43,5.54,5.54,5.54
21.87,4.19,4.20,-1.35,-1.35,1.35,1.12,0.44,5.54,5.54,5.54
22.09,4.23,4.23,-1.31,-1.31,1.31,1.12,0.45,5.54,5.54,5.54
22.31,4.26,4.26,-1.28,-1.28,1.28,1.11,0.47,5.54,5.54,5.54
22.54,4.29,4.30,-1.25,-1.24,1.24,1.11,0.48,5.53,5.54,5.54
22.76,4.33,4.33,-1.21,-1.21,1.21,1.10,0.50,5.54,5.54,5.54
22.99,4.36,4.36,-1.18,-1.18,1.18,1.10,0.51,5.54,5.54,5.54
23.22,4.39,4.39,-1.15,-1.14,1.15,1.09,0.52,5.54,5.54,5.54
23.45,4.42,4.42,-1.11,-1.11,1.11,1.09,0.54,5.54,5.54,5.54
23.69,4.45,4.45,-1.08,-1.08,1.08,1.08,0.56,5.53,5.53,5.53
23.92,4.48,4.48,-1.05,-1.05,1.06,1.08,0.57,5.54,5.53,5.53
24.16,4.50,4.50,-1.03,-1.03,1.03,1.07,0.59,5.53,5.53,5.53
24.40,4.53,4.53,-1.00,-1.00,1.00,1.07,0.60,5.53,5.53,5.53
24.65,4.55,4.55,-0.98,-0.98,0.98,1.06,0.62,5.53,5.53,5.53
24.89,4.58,4.58,-0.95,-0.95,0.95,1.05,0.64,5.53,5.53,5.53
25.14,4.60,4.60,-0.93,-0.93,0.93,1.05,0.65,5.53,5.53,5.53
25.39,4.62,4.62,-0.90,-0.90,0.90,1.04,0.67,5.53,5.53,5.53
25.65,4.64,4.64,-0.88,-0.88,0.88,1.04,0.69,5.52,5.52,5.52
25.91,4.66,4.66,-0.86,-0.86,0.86,1.03,0.71,5.52,5.52,5.52
26.16,4.68,4.68,-0.84,-0.84,0.84,1.03,0.72,5.52,5.52,5.52
26.43,4.70,4.70,-0.82,-0.82,0.82,1.02,0.74,5.52,5.52,5.52
26.69,4.72,4.72,-0.80,-0.80,0.80,1.02,0.76,5.52,5.52,5.52
26.96,4.74,4.74,-0.78,-0.78,0.78,1.02,0.77,5.52,5.52,5.52
27.23,4.76,4.76,-0.75,-0.76,0.76,1.01,0.79,5.52,5.52,5.51
27.50,4.77,4.77,-0.74,-0.74,0.74,1.01,0.80,5.51,5.51,5.51
27.77,4.79,4.79,-0.72,-0.72,0.72,1.00,0.82,5.51,5.51,5.51
28.05,4.80,4.80,-0.71,-0.71,0.71,1.00,0.83,5.51,5.51,5.51
28.33,4.81,4.81,-0.70,-0.69,0.69,0.99,0.85,5.50,5.51,5.51
28.62,4.83,4.83,-0.67,-0.68,0.68,0.99,0.86,5.51,5.50,5.50
28.90,4.84,4.84,-0.66,-0.66,0.66,0.99,0.87,5.50,5.50,5.50
29.19,4.85,4.85,-0.65,-0.65,0.65,0.98,0.88,5.50,5.50,5.50
29.48,4.86,4.86,-0.64,-0.64,0.64,0.98,0.89,5.50,5.50,5.50
29.78,4.87,4.87,-0.62,-0.62,0.63,0.97,0.90,5.50,5.50,5.49
30.08,4.88,4.88,-0.61,-0.61,0.61,0.97,0.91,5.49,5.49,5.49
30.38,4.88,4.88,-0.61,-0.60,0.60,0.97,0.92,5.48,5.49,5.49
30.68,4.89,4.89,-0.60,-0.60,0.59,0.96,0.92,5.49,5.49,5.49
30.99,4.90,4.90,-0.58,-0.59,0.59,0.96,0.92,5.49,5.48,5.48
31.30,4.90,4.90,-0.58,-0.58,0.58,0.95,0.93,5.48,5.48,5.48
31.61,4.91,4.91,-0.57,-0.57,0.57,0.95,0.93,5.48,5.48,5.48
31.93,4.91,4.91,-0.56,-0.56,0.56,0.95,0.93,5.47,5.47,5.47
32.24,4.92,4.92,-0.55,-0.55,0.55,0.94,0.93,5.47,5.47,5.47
32.57,4.92,4.92,-0.55,-0.55,0.55,0.94,0.93,5.47,5.47,5.47
32.89,4.92,4.92,-0.54,-0.54,0.54,0.94,0.92,5.46,5.46,5.46
33.22,4.92,4.92,-0.54,-0.54,0.53,0.93,0.92,5.45,5.46,5.46
33.55,4.93,4.93,-0.53,-0.53,0.53,0.93,0.91,5.46,5.46,5.46
33.89,4.93,4.93,-0.52,-0.52,0.52,0.93,0.91,5.46,5.45,5.45
