frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.94,5.94,0.18,0.18,-0.18,0.04,-0.16,5.76,5.75,5.76
20.20,5.95,5.95,0.19,0.19,-0.19,0.04,-0.16,5.75,5.76,5.76
20.40,5.96,5.96,0.20,0.21,-0.21,0.04,-0.17,5.75,5.76,5.76
20.61,5.98,5.97,0.22,0.22,-0.22,0.04,-0.17,5.76,5.76,5.75
20.81,5.99,5.98,0.23,0.23,-0.23,0.04,-0.18,5.76,5.76,5.75
21.02,5.99,5.99,0.23,0.24,-0.24,0.04,-0.19,5.75,5.76,5.75
21.23,6.00,6.00,0.24,0.25,-0.24,0.04,-0.19,5.75,5.75,5.75
21.44,6.01,6.00,0.26,0.25,-0.25,0.04,-0.20,5.75,5.75,5.75
21.66,6.01,6.01,0.26,0.26,-0.26,0.04,-0.20,5.75,5.75,5.75
21.87,6.02,6.02,0.27,0.27,-0.26,0.04,-0.21,5.75,5.75,5.75
22.09,6.02,6.02,0.27,0.27,-0.27,0.04,-0.22,5.75,5.75,5.75
22.31,6.03,6.03,0.28,0.28,-0.28,0.04,-0.22,5.75,5.75,5.75
22.54,6.03,6.03,0.28,0.28,-0.28,0.04,-0.23,5.74,5.75,5.75
22.76,6.04,6.03,0.29,0.29,-0.29,0.04,-0.24,5.75,5.74,5.75
22.99,6.04,6.04,0.29,0.29,-0.30,0.03,-0.24,5.74,5.74,5.75
23.22,6.05,6.05,0.30,0.30,-0.31,0.03,-0.25,5.74,5.74,5.74
23.45,6.06,6.06,0.31,0.31,-0.31,0.03,-0.26,5.75,5.74,5.74
23.69,6.07,6.06,0.32,0.32,-0.32,0.03,-0.26,5.75,5.75,5.74
23.92,6.07,6.07,0.33,0.33,-0.32,0.03,-0.27,5.75,5.75,5.74
24.16,6.07,6.07,0.33,0.33,-0.32,0.03,-0.28,5.74,5.74,5.74
24.40,6.07,6.07,0.33,0.33,-0.33,0.03,-0.29,5.74,5.74,5.74
24.65,6.07,6.06,0.33,0.33,-0.33,0.03,-0.30,5.74,5.74,5.74
24.89,6.06,6.06,0.32,0.32,-0.33,0.03,-0.30,5.73,5.73,5.74
25.14,6.06,6.06,0.32,0.32,-0.33,0.03,-0.31,5.73,5.73,5.74
25.39,6.06,6.06,0.32,0.32,-0.33,0.03,-0.32,5.73,5.73,5.73
25.65,6.06,6.06,0.33,0.33,-0.33,0.03,-0.33,5.73,5.73,5.73
25.91,6.06,6.06,0.33,0.33,-0.33,0.03,-0.33,5.73,5.73,5.73
26.16,6.07,6.06,0.34,0.33,-0.33,0.03,-0.34,5.73,5.73,5.73
26.43,6.07,6.07,0.34,0.34,-0.34,0.02,-0.35,5.73,5.73,5.73
26.69,6.07,6.07,0.34,0.34,-0.34,0.02,-0.36,5.73,5.73,5.73
26.96,6.07,6.07,0.34,0.34,-0.34,0.02,-0.36,5.73,5.73,5.72
27.23,6.07,6.07,0.35,0.35,-0.34,0.02,-0.37,5.73,5.73,5.72
27.50,6.07,6.06,0.35,0.34,-0.34,0.02,-0.38,5.73,5.73,5.72
27.77,6.06,6.06,0.34,0.34,-0.34,0.02,-0.38,5.72,5.72,5.72
28.05,6.05,6.05,0.33,0.33,-0.33,0.02,-0.39,5.71,5.72,5.72
28.33,6.04,6.04,0.32,0.33,-0.33,0.02,-0.39,5.71,5.71,5.71
28.62,6.04,6.03,0.33,0.32,-0.33,0.02,-0.40,5.71,5.71,5.71
28.90,6.03,6.03,0.32,0.32,-0.32,0.02,-0.40,5.70,5.71,5.71
29.19,6.03,6.03,0.32,0.32,-0.32,0.02,-0.41,5.70,5.70,5.71
29.48,6.03,6.03,0.32,0.32,-0.32,0.01,-0.41,5.70,5.70,5.71
29.78,6.03,6.03,0.32,0.33,-0.32,0.01,-0.41,5.70,5.70,5.70
30.08,6.03,6.03,0.33,0.33,-0.32,0.01,-0.41,5.70,5.70,5.70
30.38,6.03,6.02,0.33,0.33,-0.32,0.01,-0.42,5.71,5.70,5.70
30.68,6.02,6.02,0.32,0.32,-0.32,0.01,-0.41,5.70,5.70,5.69
30.99,6.01,6.01,0.32,0.32,-0.32,0.01,-0.41,5.69,5.69,5.69
31.30,6.00,6.00,0.31,0.31,-0.31,0.01,-0.41,5.69,5.69,5.69
31.61,5.99,5.99,0.30,0.30,-0.30,0.01,-0.41,5.68,5.68,5.69
31.93,5.98,5.98,0.30,0.30,-0.30,0.01,-0.41,5.68,5.68,5.68
32.24,5.97,5.97,0.29,0.29,-0.29,0.01,-0.40,5.68,5.67,5.68
32.57,5.96,5.96,0.28,0.28,-0.29,0.00,-0.40,5.67,5.67,5.68
32.89,5.95,5.95,0.28,0.28,-0.28,0.00,-0.39,5.67,5.67,5.67
33.22,5.95,5.94,0.28,0.28,-0.27,0.00,-0.39,5.68,5.67,5.67
33.55,5.94,5.93,0.27,0.27,-0.26,0.00,-0.38,5.67,5.67,5.66
33.89,5.92,5.92,0.26,0.26,-0.26,0.00,-0.37,5.66,5.66,5.66
34.23,5.91,5.90,0.25,0.25,-0.25,-0.00,-0.36,5.66,5.65,5.66
34.57,5.89,5.89,0.24,0.24,-0.25,-0.00,-0.35,5.64,5.64,5.65
34.92,5.88,5.88,0.23,0.23,-0.24,-0.00,-0.34,5.64,5.64,5.65
35.27,5.87,5.87,0.23,0.23,-0.23,-0.00,-0.33,5.64,5.64,5.64
35.62,5.87,5.87,0.23,0.23,-0.23,-0.00,-0.32,5.64,5.64,5.64
35.97,5.86,5.86,0.23,0.23,-0.22,-0.01,-0.31,5.64,5.64,5.63
36.33,5.85,5.84,0.22,0.22,-0.21,-0.01,-0.30,5.64,5.63,5.63
36.70,5.83,5.83,0.21,0.21,-0.20,-0.01,-0.29,5.62,5.62,5.62
37.06,5.81,5.81,0.19,0.20,-0.20,-0.01,-0.28,5.61,5.62,5.62
37.43,5.80,5.79,0.19,0.18,-0.19,-0.01,-0.27,5.61,5.61,5.61
37.81,5.78,5.78,0.17,0.17,-0.18,-0.01,-0.25,5.60,5.60,5.60
38.19,5.76,5.76,0.16,0.16,-0.17,-0.01,-0.24,5.59,5.60,5.60
38.57,5.75,5.74,0.16,0.15,-0.16,-0.01,-0.23,5.59,5.59,5.59
38.95,5.73,5.73,0.14,0.15,-0.15,-0.01,-0.21,5.58,5.58,5.58
39.34,5.72,5.72,0.14,0.14,-0.14,-0.02,-0.20,5.58,5.58,5.58
39.74,5.71,5.70,0.14,0.13,-0.13,-0.02,-0.19,5.57,5.57,5.57
40.14,5.69,5.69,0.13,0.13,-0.13,-0.02,-0.17,5.56,5.57,5.56
40.54,5.68,5.67,0.12,0.12,-0.12,-0.02,-0.16,5.56,5.56,5.55
40.94,5.66,5.66,0.11,0.11,-0.11,-0.02,-0.15,5.54,5.54,5.55
41.35,5.64,5.64,0.10,0.10,-0.11,-0.02,-0.13,5.53,5.53,5.54
41.76,5.63,5.62,0.10,0.10,-0.10,-0.02,-0.12,5.53,5.53,5.53
42.18,5.61,5.61,0.09,0.09,-0.09,-0.02,-0.11,5.52,5.52,5.52
42.60,5.60,5.60,0.09,0.09,-0.08,-0.02,-0.09,5.52,5.51,5.51
43.03,5.58,5.58,0.08,0.08,-0.07,-0.02,-0.08,5.51,5.51,5.50
43.46,5.56,5.56,0.07,0.07,-0.06,-0.02,-0.07,5.50,5.50,5.49
43.90,5.53,5.53,0.05,0.05,-0.05,-0.03,-0.05,5.48,5.48,5.48
44.33,5.51,5.50,0.04,0.04,-0.04,-0.03,-0.04,5.47,5.47,5.47
44.78,5.48,5.48,0.02,0.02,-0.03,-0.03,-0.02,5.45,5.45,5.46
45.23,5.46,5.46,0.01,0.01,-0.02,-0.03,-0.01,5.43,5.43,5.45
45.68,5.44,5.44,0.00,0.01,-0.02,-0.03,0.00,5.42,5.42,5.43
46.13,5.43,5.43,0.01,0.01,-0.01,-0.03,0.02,5.42,5.42,5.42
46.60,5.43,5.43,0.02,0.02,-0.00,-0.03,0.03,5.42,5.42,5.41
47.06,5.42,5.41,0.02,0.02,0.00,-0.03,0.04,5.42,5.42,5.40
