frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.20,16.20,5.34,5.34,-5.35,-5.56,-2.78,10.85,10.85,10.86
20.20,16.22,16.22,5.36,5.36,-5.37,-5.57,-2.86,10.86,10.86,10.86
20.40,16.24,16.24,5.39,5.39,-5.38,-5.57,-2.94,10.86,10.86,10.86
20.61,16.26,16.26,5.41,5.41,-5.40,-5.58,-3.03,10.86,10.86,10.86
20.81,16.28,16.28,5.43,5.43,-5.42,-5.59,-3.11,10.86,10.86,10.86
21.02,16.30,16.30,5.45,5.45,-5.44,-5.60,-3.20,10.86,10.86,10.85
21.23,16.32,16.32,5.47,5.47,-5.47,-5.60,-3.29,10.86,10.86,10.85
21.44,16.34,16.34,5.49,5.49,-5.49,-5.61,-3.38,10.85,10.85,10.85
21.66,16.36,16.36,5.51,5.51,-5.51,-5.62,-3.48,10.85,10.85,10.85
21.87,16.38,16.38,5.53,5.53,-5.54,-5.63,-3.57,10.85,10.85,10.85
22.09,16.41,16.41,5.56,5.56,-5.56,-5.64,-3.67,10.85,10.85,10.85
22.31,16.43,16.44,5.58,5.59,-5.59,-5.64,-3.78,10.85,10.85,10.85
22.54,16.46,16.46,5.61,5.61,-5.61,-5.65,-3.88,10.85,10.85,10.85
22.76,16.49,16.49,5.64,5.64,-5.64,-5.66,-3.99,10.85,10.85,10.85
22.99,16.51,16.52,5.66,5.67,-5.67,-5.67,-4.10,10.85,10.85,10.85
23.22,16.54,16.54,5.70,5.69,-5.69,-5.68,-4.22,10.85,10.85,10.85
23.45,16.56,16.56,5.72,5.72,-5.71,-5.69,-4.33,10.85,10.85,10.84
23.69,16.58,16.58,5.74,5.74,-5.74,-5.70,-4.45,10.84,10.85,10.84
23.92,16.60,16.60,5.76,5.76,-5.76,-5.71,-4.57,10.84,10.84,10.84
24.16,16.62,16.62,5.78,5.78,-5.78,-5.72,-4.70,10.84,10.84,10.84
24.40,16.63,16.64,5.79,5.80,-5.80,-5.73,-4.82,10.84,10.84,10.84
24.65,16.65,16.65,5.81,5.81,-5.81,-5.74,-4.95,10.84,10.84,10.84
24.89,16.67,16.67,5.83,5.83,-5.83,-5.75,-5.08,10.84,10.84,10.84
25.14,16.68,16.69,5.85,5.85,-5.85,-5.76,-5.21,10.83,10.84,10.84
25.39,16.70,16.70,5.87,5.87,-5.87,-5.77,-5.34,10.83,10.84,10.83
25.65,16.72,16.72,5.89,5.89,-5.89,-5.78,-5.48,10.83,10.83,10.83
25.91,16.74,16.74,5.91,5.91,-5.91,-5.79,-5.61,10.84,10.83,10.83
26.16,16.75,16.75,5.92,5.92,-5.93,-5.80,-5.74,10.83,10.83,10.83
26.43,16.77,16.77,5.94,5.94,-5.95,-5.81,-5.88,10.83,10.83,10.83
26.69,16.79,16.79,5.96,5.96,-5.96,-5.82,-6.01,10.83,10.83,10.83
26.96,16.81,16.81,5.99,5.99,-5.98,-5.83,-6.14,10.83,10.83,10.83
27.23,16.83,16.83,6.01,6.00,-6.00,-5.84,-6.27,10.83,10.82,10.82
27.50,16.84,16.85,6.02,6.02,-6.02,-5.85,-6.40,10.82,10.82,10.82
27.77,16.86,16.86,6.04,6.04,-6.04,-5.87,-6.52,10.82,10.82,10.82
28.05,16.88,16.88,6.06,6.06,-6.06,-5.88,-6.64,10.82,10.82,10.82
28.33,16.89,16.89,6.08,6.08,-6.08,-5.89,-6.75,10.81,10.82,10.82
28.62,16.91,16.91,6.10,6.10,-6.10,-5.90,-6.87,10.82,10.81,10.81
28.90,16.92,16.92,6.11,6.11,-6.11,-5.92,-6.97,10.81,10.81,10.81
29.19,16.94,16.94,6.13,6.13,-6.13,-5.93,-7.07,10.81,10.81,10.81
29.48,16.95,16.95,6.15,6.15,-6.15,-5.94,-7.15,10.80,10.81,10.81
29.78,16.97,16.97,6.17,6.17,-6.17,-5.95,-7.23,10.81,10.80,10.80
30.08,16.98,16.98,6.18,6.18,-6.18,-5.97,-7.30,10.80,10.80,10.80
30.38,17.00,17.00,6.20,6.20,-6.20,-5.98,-7.37,10.80,10.80,10.80
30.68,17.01,17.01,6.22,6.22,-6.22,-5.99,-7.42,10.79,10.80,10.80
30.99,17.03,17.03,6.24,6.24,-6.23,-6.01,-7.47,10.80,10.79,10.79
31.30,17.04,17.04,6.25,6.25,-6.25,-6.02,-7.50,10.79,10.79,10.79
31.61,17.05,17.06,6.27,6.27,-6.27,-6.04,-7.52,10.78,10.79,10.79
31.93,17.07,17.07,6.29,6.28,-6.28,-6.05,-7.54,10.79,10.78,10.78
32.24,17.08,17.08,6.30,6.30,-6.30,-6.07,-7.54,10.78,10.78,10.78
32.57,17.09,17.09,6.32,6.32,-6.32,-6.08,-7.54,10.77,10.78,10.78
32.89,17.10,17.10,6.33,6.33,-6.33,-6.10,-7.52,10.77,10.77,10.77
