frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.75,5.75,-2.41,-2.41,2.41,1.65,0.46,8.16,8.16,8.16
20.20,5.79,5.79,-2.37,-2.37,2.37,1.64,0.47,8.16,8.16,8.16
20.40,5.84,5.84,-2.32,-2.32,2.32,1.63,0.49,8.17,8.16,8.16
20.61,5.88,5.88,-2.28,-2.28,2.28,1.62,0.50,8.16,8.17,8.16
20.81,5.92,5.92,-2.24,-2.24,2.24,1.62,0.52,8.16,8.16,8.16
21.02,5.96,5.96,-2.20,-2.20,2.20,1.61,0.53,8.16,8.16,8.16
21.23,5.99,6.00,-2.17,-2.16,2.16,1.60,0.55,8.16,8.16,8.16
21.44,6.03,6.03,-2.13,-2.13,2.13,1.59,0.57,8.16,8.16,8.16
21.66,6.07,6.07,-2.09,-2.09,2.09,1.58,0.59,8.16,8.16,8.16
21.87,6.10,6.10,-2.06,-2.05,2.05,1.57,0.61,8.15,8.16,8.16
22.09,6.14,6.14,-2.01,-2.02,2.02,1.56,0.62,8.16,8.16,8.16
22.31,6.17,6.17,-1.98,-1.98,1.98,1.55,0.64,8.15,8.15,8.15
22.54,6.21,6.21,-1.94,-1.94,1.94,1.54,0.66,8.15,8.15,8.15
22.76,6.25,6.25,-1.90,-1.91,1.90,1.53,0.68,8.16,8.15,8.15
22.99,6.28,6.28,-1.87,-1.87,1.87,1.51,0.70,8.15,8.15,8.15
23.22,6.32,6.32,-1.83,-1.83,1.83,1.50,0.73,8.15,8.15,8.15
23.45,6.36,6.36,-1.79,-1.79,1.79,1.49,0.75,8.15,8.15,8.15
23.69,6.40,6.40,-1.75,-1.75,1.75,1.48,0.77,8.15,8.15,8.15
23.92,6.44,6.44,-1.71,-1.71,1.71,1.47,0.79,8.16,8.15,8.15
24.16,6.47,6.47,-1.68,-1.68,1.68,1.46,0.82,8.15,8.15,8.15
24.40,6.50,6.50,-1.64,-1.64,1.64,1.44,0.84,8.14,8.15,8.15
24.65,6.53,6.53,-1.61,-1.61,1.61,1.43,0.86,8.14,8.14,8.14
24.89,6.57,6.57,-1.57,-1.58,1.57,1.42,0.89,8.14,8.14,8.14
25.14,6.60,6.60,-1.54,-1.54,1.54,1.40,0.91,8.14,8.14,8.14
25.39,6.63,6.63,-1.51,-1.51,1.51,1.39,0.93,8.14,8.14,8.14
25.65,6.66,6.66,-1.48,-1.47,1.47,1.37,0.96,8.13,8.14,8.14
25.91,6.70,6.70,-1.44,-1.44,1.44,1.36,0.98,8.14,8.14,8.14
26.16,6.73,6.73,-1.40,-1.41,1.41,1.35,1.01,8.14,8.14,8.14
26.43,6.76,6.76,-1.37,-1.37,1.38,1.33,1.03,8.14,8.14,8.13
26.69,6.78,6.78,-1.35,-1.35,1.35,1.31,1.05,8.13,8.14,8.13
26.96,6.81,6.81,-1.32,-1.32,1.32,1.30,1.07,8.13,8.13,8.13
27.23,6.83,6.83,-1.30,-1.30,1.30,1.28,1.09,8.13,8.13,8.13
27.50,6.85,6.85,-1.28,-1.27,1.27,1.27,1.12,8.12,8.12,8.13
27.77,6.88,6.88,-1.24,-1.24,1.24,1.25,1.13,8.12,8.12,8.12
