frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.87,12.87,6.91,6.91,-6.91,-5.20,-2.79,5.96,5.96,5.96
20.20,12.87,12.86,6.91,6.90,-6.90,-5.20,-2.87,5.96,5.96,5.96
20.40,12.86,12.86,6.90,6.90,-6.90,-5.20,-2.95,5.96,5.96,5.96
20.61,12.85,12.85,6.89,6.89,-6.89,-5.20,-3.03,5.96,5.96,5.96
20.81,12.84,12.84,6.88,6.88,-6.88,-5.20,-3.12,5.96,5.96,5.96
21.02,12.83,12.83,6.87,6.87,-6.87,-5.20,-3.21,5.96,5.95,5.96
21.23,12.82,12.82,6.86,6.86,-6.86,-5.20,-3.30,5.95,5.95,5.96
21.44,12.81,12.81,6.85,6.85,-6.85,-5.20,-3.40,5.95,5.96,5.96
21.66,12.80,12.80,6.84,6.84,-6.84,-5.19,-3.49,5.96,5.96,5.95
21.87,12.79,12.79,6.83,6.83,-6.83,-5.19,-3.59,5.96,5.96,5.95
22.09,12.77,12.77,6.81,6.82,-6.82,-5.19,-3.69,5.95,5.95,5.95
22.31,12.76,12.76,6.81,6.80,-6.80,-5.19,-3.80,5.95,5.95,5.95
22.54,12.74,12.74,6.79,6.79,-6.79,-5.19,-3.91,5.95,5.95,5.95
22.76,12.73,12.72,6.78,6.77,-6.77,-5.19,-4.02,5.95,5.95,5.95
22.99,12.71,12.71,6.76,6.76,-6.76,-5.18,-4.13,5.95,5.95,5.95
23.22,12.69,12.69,6.74,6.74,-6.74,-5.18,-4.25,5.94,5.95,5.95
23.45,12.68,12.67,6.73,6.73,-6.73,-5.18,-4.36,5.95,5.95,5.95
23.69,12.66,12.66,6.71,6.71,-6.71,-5.18,-4.49,5.95,5.95,5.95
23.92,12.64,12.64,6.69,6.69,-6.69,-5.18,-4.61,5.94,5.95,5.95
24.16,12.62,12.62,6.67,6.68,-6.68,-5.17,-4.74,5.94,5.94,5.94
24.40,12.61,12.60,6.66,6.66,-6.66,-5.17,-4.86,5.95,5.94,5.94
24.65,12.58,12.58,6.64,6.64,-6.64,-5.17,-4.99,5.94,5.94,5.94
24.89,12.56,12.56,6.62,6.62,-6.62,-5.17,-5.13,5.94,5.94,5.94
25.14,12.54,12.54,6.60,6.60,-6.60,-5.17,-5.26,5.94,5.94,5.94
25.39,12.52,12.52,6.58,6.58,-6.58,-5.16,-5.39,5.94,5.94,5.94
25.65,12.50,12.49,6.56,6.56,-6.56,-5.16,-5.53,5.94,5.94,5.94
25.91,12.47,12.47,6.53,6.54,-6.54,-5.16,-5.66,5.93,5.93,5.93
26.16,12.45,12.45,6.51,6.51,-6.52,-5.16,-5.80,5.93,5.93,5.93
26.43,12.43,12.42,6.50,6.49,-6.49,-5.15,-5.94,5.93,5.93,5.93
26.69,12.40,12.40,6.47,6.47,-6.47,-5.15,-6.07,5.93,5.93,5.93
26.96,12.38,12.38,6.45,6.45,-6.45,-5.15,-6.20,5.93,5.93,5.93
27.23,12.36,12.35,6.43,6.43,-6.43,-5.15,-6.33,5.93,5.93,5.93
27.50,12.33,12.33,6.40,6.40,-6.40,-5.14,-6.46,5.92,5.93,5.92
27.77,12.30,12.30,6.38,6.38,-6.38,-5.14,-6.58,5.92,5.92,5.92
28.05,12.28,12.27,6.36,6.35,-6.36,-5.14,-6.70,5.92,5.92,5.92
28.33,12.25,12.25,6.33,6.33,-6.33,-5.13,-6.81,5.92,5.92,5.92
28.62,12.22,12.22,6.30,6.31,-6.31,-5.13,-6.92,5.91,5.92,5.92
28.90,12.20,12.19,6.28,6.28,-6.28,-5.13,-7.01,5.92,5.91,5.91
29.19,12.17,12.17,6.26,6.26,-6.25,-5.12,-7.10,5.91,5.91,5.91
29.48,12.14,12.14,6.23,6.23,-6.23,-5.12,-7.18,5.91,5.91,5.91
29.78,12.11,12.11,6.20,6.20,-6.20,-5.11,-7.25,5.91,5.91,5.91
30.08,12.08,12.07,6.17,6.17,-6.17,-5.11,-7.31,5.91,5.90,5.90
