frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.49,4.49,-0.82,-0.82,0.81,1.38,0.39,5.31,5.31,5.31
20.20,4.50,4.50,-0.81,-0.81,0.81,1.38,0.40,5.31,5.31,5.31
20.40,4.50,4.50,-0.81,-0.80,0.80,1.38,0.41,5.30,5.31,5.31
20.61,4.51,4.51,-0.80,-0.80,0.80,1.38,0.42,5.31,5.31,5.31
20.81,4.51,4.51,-0.79,-0.79,0.79,1.38,0.43,5.30,5.31,5.31
21.02,4.52,4.52,-0.78,-0.78,0.79,1.38,0.44,5.31,5.31,5.31
21.23,4.53,4.53,-0.77,-0.78,0.78,1.38,0.46,5.31,5.31,5.31
21.44,4.53,4.53,-0.77,-0.77,0.78,1.38,0.47,5.31,5.31,5.30
21.66,4.53,4.53,-0.77,-0.77,0.77,1.38,0.48,5.31,5.31,5.30
21.87,4.53,4.53,-0.77,-0.77,0.77,1.38,0.50,5.30,5.30,5.30
22.09,4.53,4.53,-0.77,-0.77,0.77,1.38,0.51,5.30,5.30,5.30
22.31,4.53,4.54,-0.77,-0.77,0.76,1.38,0.53,5.29,5.30,5.30
22.54,4.54,4.54,-0.76,-0.76,0.76,1.38,0.54,5.30,5.30,5.30
22.76,4.55,4.55,-0.75,-0.75,0.75,1.38,0.56,5.30,5.29,5.30
22.99,4.55,4.56,-0.75,-0.74,0.74,1.38,0.57,5.29,5.30,5.30
23.22,4.56,4.57,-0.74,-0.73,0.73,1.38,0.59,5.29,5.30,5.30
23.45,4.58,4.57,-0.71,-0.72,0.72,1.38,0.60,5.30,5.30,5.30
23.69,4.58,4.58,-0.71,-0.71,0.72,1.39,0.62,5.30,5.30,5.30
23.92,4.58,4.59,-0.71,-0.71,0.72,1.39,0.64,5.30,5.30,5.29
24.16,4.59,4.59,-0.70,-0.71,0.71,1.39,0.65,5.31,5.30,5.29
24.40,4.58,4.58,-0.71,-0.71,0.71,1.39,0.67,5.30,5.30,5.29
24.65,4.57,4.57,-0.72,-0.72,0.72,1.39,0.69,5.29,5.29,5.29
24.89,4.56,4.56,-0.73,-0.72,0.72,1.39,0.71,5.28,5.28,5.29
25.14,4.56,4.56,-0.73,-0.73,0.72,1.39,0.73,5.28,5.28,5.29
25.39,4.56,4.56,-0.72,-0.73,0.72,1.39,0.75,5.28,5.28,5.29
25.65,4.56,4.56,-0.72,-0.72,0.72,1.39,0.76,5.28,5.28,5.28
25.91,4.57,4.57,-0.71,-0.71,0.71,1.39,0.78,5.29,5.28,5.28
26.16,4.57,4.57,-0.71,-0.71,0.71,1.39,0.80,5.28,5.29,5.28
26.43,4.58,4.58,-0.70,-0.70,0.71,1.39,0.82,5.29,5.29,5.28
26.69,4.57,4.57,-0.71,-0.71,0.71,1.39,0.84,5.29,5.29,5.28
26.96,4.56,4.56,-0.72,-0.71,0.72,1.39,0.86,5.28,5.28,5.28
27.23,4.55,4.55,-0.72,-0.72,0.72,1.39,0.88,5.27,5.27,5.27
27.50,4.54,4.54,-0.73,-0.73,0.73,1.39,0.89,5.27,5.27,5.27
27.77,4.53,4.53,-0.74,-0.74,0.73,1.39,0.91,5.26,5.26,5.27
28.05,4.52,4.52,-0.75,-0.74,0.74,1.39,0.93,5.26,5.26,5.27
28.33,4.52,4.52,-0.75,-0.75,0.74,1.40,0.94,5.26,5.26,5.27
28.62,4.52,4.52,-0.74,-0.74,0.74,1.40,0.96,5.27,5.27,5.26
28.90,4.52,4.52,-0.74,-0.74,0.75,1.40,0.98,5.27,5.27,5.26
29.19,4.51,4.51,-0.75,-0.75,0.75,1.40,0.99,5.26,5.26,5.26
29.48,4.50,4.50,-0.76,-0.75,0.76,1.40,1.00,5.26,5.26,5.26
29.78,4.49,4.49,-0.76,-0.76,0.76,1.40,1.02,5.26,5.26,5.26
30.08,4.48,4.48,-0.77,-0.77,0.78,1.40,1.03,5.26,5.25,5.25
30.38,4.46,4.46,-0.79,-0.79,0.79,1.40,1.04,5.25,5.25,5.25
30.68,4.44,4.44,-0.81,-0.80,0.81,1.40,1.05,5.25,5.25,5.25
30.99,4.42,4.42,-0.82,-0.82,0.82,1.40,1.06,5.24,5.25,5.24
31.30,4.40,4.40,-0.84,-0.84,0.84,1.40,1.07,5.24,5.24,5.24
31.61,4.38,4.38,-0.86,-0.86,0.86,1.40,1.08,5.24,5.24,5.24
31.93,4.35,4.35,-0.88,-0.88,0.88,1.41,1.08,5.23,5.23,5.23
32.24,4.33,4.33,-0.90,-0.90,0.90,1.41,1.09,5.23,5.23,5.23
32.57,4.31,4.31,-0.92,-0.92,0.91,1.41,1.09,5.22,5.22,5.23
32.89,4.29,4.29,-0.93,-0.93,0.93,1.41,1.10,5.22,5.22,5.22
33.22,4.28,4.28,-0.94,-0.94,0.94,1.41,1.10,5.22,5.22,5.22
33.55,4.26,4.26,-0.96,-0.96,0.96,1.41,1.10,5.22,5.22,5.22
33.89,4.24,4.24,-0.97,-0.97,0.97,1.41,1.11,5.21,5.21,5.21
34.23,4.22,4.22,-0.99,-0.99,0.99,1.41,1.11,5.21,5.21,5.21
34.57,4.20,4.20,-1.00,-1.00,1.00,1.42,1.11,5.20,5.20,5.20
34.92,4.18,4.18,-1.02,-1.02,1.02,1.42,1.11,5.20,5.20,5.20
35.27,4.16,4.16,-1.03,-1.03,1.03,1.42,1.11,5.20,5.20,5.19
35.62,4.14,4.14,-1.05,-1.05,1.05,1.42,1.11,5.19,5.19,5.19
35.97,4.11,4.11,-1.07,-1.07,1.07,1.42,1.11,5.18,5.18,5.18
36.33,4.09,4.09,-1.09,-1.09,1.09,1.42,1.11,5.18,5.18,5.18
36.70,4.07,4.07,-1.10,-1.10,1.10,1.42,1.11,5.17,5.17,5.17
37.06,4.05,4.05,-1.12,-1.12,1.12,1.43,1.11,5.17,5.17,5.17
37.43,4.02,4.03,-1.14,-1.14,1.14,1.43,1.11,5.16,5.16,5.16
37.81,4.00,4.00,-1.15,-1.15,1.15,1.43,1.11,5.16,5.16,5.16
38.19,3.98,3.98,-1.17,-1.17,1.17,1.43,1.11,5.15,5.15,5.15
38.57,3.95,3.96,-1.19,-1.19,1.19,1.43,1.12,5.14,5.15,5.14
38.95,3.93,3.93,-1.21,-1.21,1.21,1.43,1.12,5.14,5.14,5.14
39.34,3.90,3.90,-1.23,-1.23,1.23,1.44,1.12,5.13,5.13,5.13
39.74,3.87,3.88,-1.25,-1.25,1.25,1.44,1.12,5.12,5.12,5.12
40.14,3.85,3.85,-1.26,-1.27,1.27,1.44,1.13,5.12,5.11,5.11
40.54,3.82,3.82,-1.28,-1.29,1.29,1.44,1.13,5.11,5.11,5.11
40.94,3.79,3.79,-1.31,-1.31,1.31,1.45,1.14,5.10,5.10,5.10
41.35,3.76,3.76,-1.33,-1.33,1.32,1.45,1.14,5.09,5.09,5.09
41.76,3.74,3.74,-1.34,-1.34,1.34,1.45,1.15,5.08,5.08,5.08
42.18,3.71,3.71,-1.36,-1.36,1.36,1.45,1.16,5.07,5.07,5.07
42.60,3.68,3.68,-1.38,-1.38,1.38,1.46,1.17,5.06,5.06,5.06
43.03,3.65,3.65,-1.40,-1.40,1.40,1.46,1.18,5.05,5.05,5.05
43.46,3.63,3.63,-1.41,-1.41,1.42,1.46,1.19,5.05,5.04,5.04
43.90,3.60,3.60,-1.43,-1.43,1.43,1.47,1.20,5.04,5.03,5.03
44.33,3.57,3.57,-1.45,-1.45,1.45,1.47,1.21,5.02,5.02,5.02
44.78,3.54,3.54,-1.47,-1.47,1.47,1.47,1.23,5.01,5.01,5.01
45.23,3.51,3.51,-1.49,-1.49,1.48,1.48,1.24,5.00,5.00,5.00
45.68,3.48,3.48,-1.51,-1.50,1.50,1.48,1.26,4.98,4.98,4.99
46.13,3.46,3.46,-1.51,-1.52,1.52,1.48,1.27,4.98,4.97,4.97
46.60,3.43,3.43,-1.53,-1.53,1.53,1.49,1.29,4.96,4.96,4.96
47.06,3.40,3.40,-1.55,-1.55,1.55,1.49,1.31,4.95,4.95,4.95
47.53,3.37,3.37,-1.56,-1.56,1.56,1.50,1.33,4.94,4.94,4.93
48.01,3.34,3.34,-1.58,-1.58,1.58,1.50,1.35,4.92,4.92,4.92
48.49,3.31,3.31,-1.59,-1.60,1.60,1.51,1.37,4.91,4.91,4.91
48.97,3.27,3.27,-1.62,-1.62,1.61,1.51,1.39,4.89,4.89,4.89
49.46,3.24,3.24,-1.63,-1.63,1.63,1.52,1.41,4.87,4.87,4.87
49.96,3.21,3.21,-1.65,-1.65,1.64,1.53,1.43,4.86,4.86,4.86
50.46,3.18,3.18,-1.66,-1.66,1.66,1.53,1.45,4.84,4.84,4.84
50.96,3.15,3.15,-1.67,-1.67,1.67,1.54,1.48,4.82,4.82,4.82
51.47,3.12,3.12,-1.68,-1.68,1.68,1.54,1.50,4.81,4.81,4.81
51.99,3.09,3.09,-1.70,-1.70,1.70,1.55,1.52,4.79,4.79,4.79
52.51,3.06,3.06,-1.71,-1.71,1.71,1.56,1.55,4.77,4.77,4.77
53.03,3.03,3.03,-1.72,-1.72,1.72,1.57,1.57,4.75,4.75,4.75
53.56,3.00,3.00,-1.73,-1.73,1.73,1.57,1.59,4.73,4.73,4.73
54.10,2.97,2.97,-1.73,-1.73,1.74,1.58,1.62,4.71,4.71,4.71
54.64,2.94,2.94,-1.74,-1.74,1.75,1.59,1.64,4.69,4.69,4.68
55.18,2.91,2.91,-1.75,-1.75,1.75,1.60,1.66,4.66,4.66,4.66
55.74,2.87,2.87,-1.77,-1.76,1.76,1.60,1.68,4.63,4.64,4.64
56.29,2.84,2.84,-1.77,-1.77,1.77,1.61,1.70,4.61,4.61,4.61
56.86,2.81,2.81,-1.78,-1.78,1.78,1.62,1.72,4.59,4.59,4.59
57.42,2.78,2.78,-1.78,-1.78,1.78,1.63,1.74,4.56,4.56,4.56
58.00,2.75,2.75,-1.79,-1.79,1.79,1.63,1.76,4.54,4.54,4.54
58.58,2.72,2.72,-1.79,-1.79,1.79,1.64,1.78,4.51,4.51,4.51
59.16,2.69,2.69,-1.79,-1.79,1.79,1.65,1.79,4.48,4.48,4.48
59.76,2.66,2.66,-1.79,-1.79,1.79,1.66,1.80,4.46,4.45,4.45
60.35,2.62,2.62,-1.80,-1.80,1.80,1.66,1.81,4.42,4.42,4.42
60.96,2.59,2.59,-1.80,-1.80,1.80,1.67,1.82,4.39,4.39,4.39
61.57,2.56,2.56,-1.80,-1.80,1.80,1.67,1.83,4.36,4.36,4.36
62.18,2.53,2.53,-1.80,-1.80,1.80,1.67,1.84,4.33,4.33,4.33
62.80,2.50,2.50,-1.79,-1.79,1.80,1.68,1.84,4.30,4.30,4.29
63.43,2.47,2.47,-1.79,-1.79,1.79,1.68,1.84,4.26,4.26,4.26
64.07,2.43,2.43,-1.79,-1.79,1.79,1.68,1.84,4.22,4.22,4.23
64.71,2.40,2.40,-1.79,-1.79,1.79,1.68,1.84,4.19,4.19,4.19
65.35,2.37,2.37,-1.78,-1.78,1.78,1.67,1.83,4.15,4.15,4.15
66.01,2.34,2.34,-1.77,-1.77,1.77,1.67,1.83,4.12,4.12,4.11
66.67,2.31,2.31,-1.76,-1.77,1.77,1.66,1.82,4.08,4.08,4.08
67.33,2.27,2.27,-1.76,-1.76,1.76,1.66,1.81,4.03,4.03,4.04
68.01,2.24,2.24,-1.75,-1.75,1.75,1.65,1.80,3.99,3.99,3.99
68.69,2.21,2.21,-1.74,-1.74,1.74,1.64,1.79,3.95,3.95,3.95
69.37,2.18,2.18,-1.73,-1.73,1.73,1.63,1.78,3.91,3.91,3.91
