frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.01,6.00,-0.31,-0.31,0.31,-0.27,-0.20,6.32,6.31,6.32
20.20,6.03,6.03,-0.29,-0.28,0.28,-0.27,-0.20,6.31,6.32,6.32
20.40,6.06,6.06,-0.26,-0.26,0.26,-0.27,-0.21,6.32,6.32,6.32
20.61,6.09,6.08,-0.23,-0.23,0.24,-0.27,-0.22,6.32,6.32,6.31
20.81,6.11,6.11,-0.21,-0.21,0.21,-0.28,-0.22,6.32,6.32,6.31
21.02,6.13,6.13,-0.19,-0.19,0.19,-0.28,-0.23,6.31,6.31,6.31
21.23,6.15,6.15,-0.17,-0.17,0.16,-0.28,-0.23,6.31,6.31,6.31
21.44,6.17,6.17,-0.15,-0.15,0.14,-0.28,-0.24,6.31,6.31,6.31
21.66,6.19,6.19,-0.13,-0.12,0.12,-0.29,-0.25,6.31,6.31,6.31
21.87,6.22,6.21,-0.09,-0.10,0.10,-0.29,-0.25,6.31,6.31,6.31
22.09,6.24,6.24,-0.07,-0.07,0.08,-0.29,-0.26,6.31,6.31,6.31
22.31,6.26,6.26,-0.05,-0.05,0.05,-0.29,-0.27,6.31,6.31,6.31
22.54,6.28,6.28,-0.03,-0.03,0.03,-0.30,-0.27,6.31,6.31,6.31
22.76,6.30,6.30,-0.01,-0.01,0.01,-0.30,-0.28,6.31,6.31,6.31
22.99,6.32,6.32,0.01,0.01,-0.01,-0.30,-0.29,6.30,6.30,6.31
23.22,6.34,6.34,0.03,0.03,-0.03,-0.30,-0.30,6.30,6.30,6.30
23.45,6.36,6.36,0.05,0.05,-0.05,-0.31,-0.30,6.30,6.30,6.30
23.69,6.38,6.38,0.07,0.07,-0.07,-0.31,-0.31,6.30,6.30,6.30
23.92,6.40,6.40,0.10,0.09,-0.09,-0.31,-0.32,6.30,6.30,6.30
24.16,6.42,6.41,0.12,0.11,-0.11,-0.32,-0.33,6.30,6.30,6.30
24.40,6.43,6.43,0.13,0.13,-0.13,-0.32,-0.34,6.29,6.30,6.30
24.65,6.45,6.45,0.15,0.15,-0.15,-0.32,-0.35,6.29,6.29,6.30
24.89,6.47,6.47,0.17,0.17,-0.17,-0.33,-0.35,6.30,6.30,6.30
25.14,6.49,6.49,0.19,0.19,-0.19,-0.33,-0.36,6.30,6.30,6.30
25.39,6.51,6.50,0.21,0.21,-0.21,-0.33,-0.37,6.30,6.30,6.29
25.65,6.52,6.52,0.22,0.23,-0.23,-0.34,-0.38,6.29,6.29,6.29
25.91,6.54,6.53,0.25,0.24,-0.24,-0.34,-0.39,6.29,6.29,6.29
26.16,6.55,6.55,0.26,0.26,-0.26,-0.34,-0.40,6.29,6.29,6.29
26.43,6.57,6.56,0.28,0.28,-0.27,-0.35,-0.41,6.29,6.29,6.29
26.69,6.58,6.57,0.29,0.29,-0.29,-0.35,-0.42,6.29,6.29,6.29
