frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.26,7.26,-0.05,-0.05,0.04,-0.06,-0.13,7.31,7.30,7.31
20.20,7.27,7.28,-0.04,-0.03,0.03,-0.07,-0.14,7.31,7.31,7.31
20.40,7.29,7.29,-0.02,-0.02,0.02,-0.07,-0.14,7.32,7.31,7.31
20.61,7.30,7.30,-0.01,-0.01,0.01,-0.07,-0.15,7.31,7.32,7.31
20.81,7.31,7.31,0.00,0.00,0.00,-0.07,-0.15,7.31,7.32,7.31
21.02,7.32,7.32,0.01,0.01,-0.01,-0.07,-0.16,7.31,7.31,7.31
21.23,7.32,7.33,0.01,0.02,-0.02,-0.07,-0.16,7.31,7.31,7.31
21.44,7.33,7.33,0.03,0.03,-0.03,-0.07,-0.16,7.31,7.31,7.31
21.66,7.34,7.34,0.04,0.03,-0.03,-0.08,-0.17,7.31,7.30,7.31
21.87,7.34,7.35,0.04,0.04,-0.04,-0.08,-0.17,7.30,7.30,7.31
22.09,7.35,7.35,0.05,0.05,-0.05,-0.08,-0.18,7.30,7.30,7.30
22.31,7.36,7.36,0.06,0.06,-0.06,-0.08,-0.18,7.30,7.30,7.30
22.54,7.37,7.37,0.07,0.07,-0.07,-0.08,-0.19,7.30,7.30,7.30
22.76,7.38,7.38,0.08,0.08,-0.08,-0.08,-0.19,7.30,7.30,7.30
22.99,7.39,7.39,0.09,0.09,-0.09,-0.08,-0.20,7.30,7.30,7.30
23.22,7.40,7.40,0.10,0.10,-0.10,-0.09,-0.20,7.30,7.30,7.30
23.45,7.40,7.41,0.10,0.11,-0.10,-0.09,-0.21,7.30,7.30,7.30
23.69,7.41,7.41,0.11,0.11,-0.11,-0.09,-0.22,7.30,7.30,7.30
23.92,7.41,7.41,0.12,0.12,-0.11,-0.09,-0.22,7.30,7.30,7.30
24.16,7.41,7.41,0.12,0.12,-0.12,-0.09,-0.23,7.29,7.29,7.30
24.40,7.41,7.41,0.12,0.12,-0.12,-0.10,-0.23,7.29,7.29,7.29
24.65,7.41,7.41,0.12,0.12,-0.13,-0.10,-0.24,7.29,7.29,7.29
24.89,7.42,7.42,0.13,0.13,-0.13,-0.10,-0.25,7.29,7.29,7.29
25.14,7.42,7.43,0.13,0.14,-0.13,-0.10,-0.25,7.29,7.29,7.29
25.39,7.43,7.43,0.14,0.14,-0.14,-0.10,-0.26,7.29,7.29,7.29
25.65,7.44,7.44,0.15,0.15,-0.15,-0.11,-0.27,7.29,7.29,7.29
25.91,7.44,7.45,0.16,0.16,-0.16,-0.11,-0.27,7.28,7.29,7.29
26.16,7.45,7.45,0.17,0.17,-0.17,-0.11,-0.28,7.28,7.28,7.28
26.43,7.46,7.46,0.18,0.18,-0.18,-0.11,-0.28,7.28,7.28,7.28
26.69,7.47,7.48,0.19,0.19,-0.20,-0.12,-0.29,7.28,7.28,7.28
26.96,7.49,7.49,0.21,0.21,-0.21,-0.12,-0.30,7.28,7.28,7.28
27.23,7.50,7.50,0.22,0.22,-0.23,-0.12,-0.30,7.28,7.28,7.28
27.50,7.51,7.52,0.24,0.24,-0.24,-0.12,-0.31,7.27,7.28,7.28
27.77,7.53,7.53,0.26,0.25,-0.25,-0.12,-0.31,7.28,7.28,7.27
28.05,7.54,7.54,0.27,0.27,-0.26,-0.13,-0.32,7.28,7.28,7.27
28.33,7.54,7.55,0.27,0.28,-0.27,-0.13,-0.32,7.27,7.28,7.27
28.62,7.55,7.55,0.28,0.28,-0.28,-0.13,-0.33,7.27,7.27,7.27
28.90,7.55,7.55,0.29,0.28,-0.28,-0.14,-0.33,7.27,7.27,7.27
29.19,7.54,7.55,0.28,0.28,-0.29,-0.14,-0.34,7.26,7.26,7.26
29.48,7.54,7.54,0.28,0.28,-0.29,-0.14,-0.34,7.25,7.25,7.26
29.78,7.54,7.54,0.28,0.29,-0.29,-0.14,-0.34,7.25,7.25,7.26
30.08,7.55,7.55,0.30,0.29,-0.30,-0.15,-0.35,7.26,7.25,7.26
30.38,7.55,7.55,0.30,0.30,-0.30,-0.15,-0.35,7.25,7.25,7.25
30.68,7.55,7.56,0.30,0.31,-0.30,-0.15,-0.35,7.25,7.25,7.25
30.99,7.56,7.56,0.32,0.31,-0.31,-0.16,-0.35,7.25,7.25,7.25
31.30,7.56,7.56,0.32,0.32,-0.31,-0.16,-0.36,7.25,7.25,7.24
31.61,7.56,7.56,0.32,0.32,-0.32,-0.16,-0.36,7.24,7.24,7.24
31.93,7.55,7.56,0.32,0.32,-0.32,-0.17,-0.36,7.23,7.24,7.24
32.24,7.55,7.55,0.32,0.32,-0.32,-0.17,-0.36,7.23,7.23,7.23
32.57,7.55,7.55,0.32,0.32,-0.32,-0.17,-0.36,7.23,7.23,7.23
32.89,7.55,7.55,0.33,0.33,-0.32,-0.18,-0.36,7.23,7.23,7.23
33.22,7.55,7.55,0.33,0.33,-0.32,-0.18,-0.36,7.23,7.22,7.22
33.55,7.54,7.55,0.32,0.33,-0.33,-0.18,-0.36,7.22,7.22,7.22
33.89,7.54,7.54,0.33,0.33,-0.33,-0.19,-0.35,7.21,7.21,7.21
34.23,7.54,7.54,0.33,0.33,-0.33,-0.19,-0.35,7.21,7.21,7.21
34.57,7.53,7.54,0.33,0.33,-0.33,-0.19,-0.35,7.20,7.20,7.21
34.92,7.53,7.53,0.33,0.33,-0.33,-0.20,-0.35,7.20,7.20,7.20
35.27,7.53,7.53,0.34,0.33,-0.33,-0.20,-0.34,7.20,7.20,7.20
35.62,7.53,7.53,0.34,0.34,-0.33,-0.21,-0.34,7.20,7.20,7.19
35.97,7.52,7.53,0.34,0.34,-0.34,-0.21,-0.34,7.19,7.19,7.19
36.33,7.52,7.52,0.34,0.34,-0.34,-0.22,-0.34,7.19,7.18,7.18
36.70,7.51,7.51,0.34,0.34,-0.34,-0.22,-0.33,7.18,7.18,7.18
37.06,7.50,7.51,0.33,0.33,-0.34,-0.22,-0.33,7.16,7.17,7.17
37.43,7.50,7.50,0.34,0.33,-0.34,-0.23,-0.33,7.16,7.16,7.16
37.81,7.49,7.50,0.33,0.34,-0.34,-0.23,-0.32,7.15,7.16,7.16
38.19,7.49,7.49,0.34,0.34,-0.34,-0.24,-0.32,7.15,7.15,7.15
38.57,7.49,7.49,0.35,0.34,-0.34,-0.24,-0.32,7.15,7.15,7.15
38.95,7.48,7.48,0.34,0.34,-0.34,-0.25,-0.31,7.14,7.14,7.14
39.34,7.47,7.47,0.34,0.34,-0.34,-0.25,-0.31,7.13,7.13,7.13
39.74,7.46,7.46,0.34,0.34,-0.34,-0.26,-0.31,7.12,7.12,7.12
40.14,7.45,7.45,0.34,0.33,-0.34,-0.26,-0.30,7.11,7.11,7.12
40.54,7.44,7.44,0.33,0.33,-0.34,-0.27,-0.30,7.10,7.10,7.11
