frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.35,9.35,1.70,1.70,-1.70,-1.63,-0.91,7.65,7.65,7.65
20.20,9.36,9.36,1.71,1.72,-1.72,-1.64,-0.94,7.64,7.65,7.65
20.40,9.38,9.38,1.73,1.73,-1.73,-1.65,-0.97,7.65,7.64,7.65
20.61,9.39,9.39,1.74,1.75,-1.75,-1.66,-1.00,7.64,7.64,7.65
20.81,9.41,9.41,1.76,1.76,-1.77,-1.66,-1.03,7.65,7.64,7.65
21.02,9.42,9.42,1.78,1.78,-1.78,-1.67,-1.06,7.64,7.65,7.65
21.23,9.44,9.44,1.80,1.79,-1.79,-1.68,-1.09,7.65,7.65,7.64
21.44,9.45,9.45,1.81,1.80,-1.80,-1.69,-1.13,7.65,7.65,7.64
21.66,9.45,9.46,1.81,1.81,-1.81,-1.70,-1.16,7.64,7.65,7.64
21.87,9.46,9.46,1.82,1.82,-1.81,-1.71,-1.20,7.65,7.64,7.64
22.09,9.46,9.46,1.82,1.82,-1.82,-1.72,-1.23,7.64,7.64,7.64
22.31,9.46,9.46,1.82,1.82,-1.82,-1.73,-1.27,7.64,7.64,7.64
22.54,9.46,9.46,1.82,1.82,-1.83,-1.74,-1.31,7.64,7.64,7.64
22.76,9.46,9.46,1.82,1.83,-1.83,-1.75,-1.35,7.63,7.64,7.64
22.99,9.47,9.47,1.83,1.83,-1.83,-1.76,-1.38,7.64,7.63,7.64
23.22,9.47,9.47,1.83,1.83,-1.84,-1.77,-1.43,7.64,7.64,7.64
23.45,9.47,9.47,1.84,1.84,-1.84,-1.78,-1.47,7.63,7.64,7.64
23.69,9.48,9.48,1.85,1.84,-1.84,-1.79,-1.51,7.64,7.64,7.63
23.92,9.48,9.48,1.85,1.85,-1.84,-1.80,-1.55,7.64,7.64,7.63
24.16,9.48,9.48,1.85,1.85,-1.85,-1.82,-1.60,7.64,7.64,7.63
24.40,9.48,9.48,1.85,1.85,-1.85,-1.83,-1.64,7.63,7.63,7.63
24.65,9.48,9.48,1.85,1.85,-1.85,-1.84,-1.69,7.63,7.63,7.63
24.89,9.47,9.47,1.84,1.84,-1.85,-1.85,-1.73,7.62,7.63,7.63
25.14,9.47,9.47,1.84,1.84,-1.85,-1.87,-1.78,7.62,7.62,7.63
25.39,9.47,9.47,1.85,1.85,-1.85,-1.88,-1.82,7.62,7.62,7.63
25.65,9.48,9.48,1.86,1.85,-1.86,-1.89,-1.87,7.63,7.62,7.62
25.91,9.48,9.48,1.86,1.86,-1.86,-1.91,-1.91,7.62,7.62,7.62
26.16,9.49,9.49,1.87,1.87,-1.87,-1.92,-1.96,7.62,7.62,7.62
26.43,9.50,9.50,1.88,1.88,-1.88,-1.93,-2.00,7.62,7.62,7.62
26.69,9.51,9.51,1.89,1.89,-1.89,-1.95,-2.05,7.62,7.62,7.62
26.96,9.52,9.52,1.90,1.90,-1.90,-1.96,-2.09,7.62,7.62,7.62
27.23,9.53,9.53,1.92,1.92,-1.91,-1.98,-2.13,7.62,7.62,7.61
27.50,9.54,9.54,1.93,1.93,-1.93,-1.99,-2.18,7.62,7.61,7.61
27.77,9.55,9.55,1.94,1.94,-1.94,-2.01,-2.21,7.61,7.61,7.61
28.05,9.55,9.56,1.94,1.95,-1.95,-2.02,-2.25,7.60,7.61,7.61
28.33,9.57,9.57,1.96,1.96,-1.96,-2.03,-2.29,7.61,7.60,7.61
28.62,9.58,9.58,1.98,1.98,-1.98,-2.05,-2.32,7.60,7.60,7.60
28.90,9.60,9.60,2.00,2.00,-2.00,-2.06,-2.35,7.60,7.60,7.60
29.19,9.61,9.61,2.01,2.01,-2.01,-2.08,-2.38,7.60,7.60,7.60
29.48,9.63,9.63,2.03,2.03,-2.03,-2.09,-2.40,7.60,7.60,7.60
29.78,9.65,9.65,2.06,2.05,-2.05,-2.10,-2.42,7.60,7.59,7.59
30.08,9.66,9.66,2.07,2.07,-2.07,-2.12,-2.44,7.59,7.59,7.59
30.38,9.68,9.68,2.09,2.09,-2.09,-2.13,-2.45,7.59,7.59,7.59
30.68,9.70,9.70,2.11,2.11,-2.11,-2.14,-2.46,7.59,7.59,7.59
30.99,9.71,9.71,2.13,2.13,-2.13,-2.15,-2.47,7.59,7.59,7.58
31.30,9.72,9.72,2.14,2.14,-2.14,-2.17,-2.47,7.58,7.58,7.58
31.61,9.73,9.73,2.15,2.15,-2.16,-2.18,-2.47,7.58,7.58,7.58
31.93,9.74,9.74,2.17,2.17,-2.17,-2.18,-2.46,7.57,7.57,7.57
32.24,9.75,9.75,2.18,2.18,-2.18,-2.19,-2.45,7.57,7.57,7.57
32.57,9.76,9.76,2.19,2.19,-2.19,-2.20,-2.44,7.57,7.57,7.57
32.89,9.76,9.76,2.20,2.20,-2.20,-2.21,-2.42,7.56,7.57,7.56
33.22,9.77,9.77,2.21,2.21,-2.21,-2.21,-2.40,7.56,7.56,7.56
33.55,9.77,9.77,2.21,2.21,-2.21,-2.22,-2.38,7.56,7.56,7.56
33.89,9.77,9.77,2.22,2.22,-2.22,-2.22,-2.35,7.55,7.55,7.55
34.23,9.77,9.77,2.22,2.22,-2.23,-2.22,-2.32,7.54,7.54,7.55
34.57,9.77,9.77,2.23,2.23,-2.23,-2.22,-2.29,7.54,7.54,7.54
34.92,9.77,9.77,2.23,2.23,-2.24,-2.22,-2.26,7.53,7.53,7.54
35.27,9.77,9.77,2.24,2.24,-2.24,-2.22,-2.22,7.53,7.53,7.53
35.62,9.77,9.77,2.24,2.24,-2.24,-2.21,-2.18,7.53,7.53,7.53
35.97,9.77,9.77,2.25,2.24,-2.24,-2.21,-2.14,7.54,7.53,7.52
36.33,9.75,9.76,2.23,2.24,-2.23,-2.20,-2.10,7.52,7.53,7.52
36.70,9.74,9.74,2.23,2.23,-2.22,-2.19,-2.06,7.52,7.52,7.51
37.06,9.72,9.72,2.21,2.21,-2.21,-2.18,-2.02,7.51,7.51,7.51
37.43,9.69,9.69,2.19,2.19,-2.20,-2.17,-1.98,7.49,7.50,7.50
37.81,9.67,9.67,2.18,2.18,-2.18,-2.16,-1.93,7.49,7.49,7.50
38.19,9.65,9.65,2.16,2.16,-2.17,-2.14,-1.89,7.49,7.48,7.49
38.57,9.63,9.63,2.15,2.15,-2.15,-2.13,-1.85,7.48,7.48,7.48
38.95,9.61,9.61,2.13,2.13,-2.14,-2.11,-1.80,7.47,7.47,7.48
39.34,9.59,9.59,2.12,2.12,-2.12,-2.09,-1.76,7.47,7.47,7.47
39.74,9.57,9.57,2.11,2.11,-2.11,-2.07,-1.72,7.46,7.46,7.46
40.14,9.55,9.55,2.10,2.10,-2.09,-2.05,-1.67,7.46,7.46,7.45
40.54,9.53,9.53,2.08,2.08,-2.08,-2.03,-1.63,7.45,7.45,7.45
40.94,9.50,9.50,2.06,2.06,-2.06,-2.01,-1.59,7.44,7.44,7.44
41.35,9.47,9.47,2.04,2.04,-2.04,-1.98,-1.55,7.43,7.43,7.43
41.76,9.44,9.44,2.02,2.02,-2.02,-1.96,-1.51,7.42,7.42,7.42
42.18,9.40,9.40,1.99,1.99,-1.99,-1.93,-1.47,7.41,7.41,7.41
42.60,9.36,9.36,1.96,1.96,-1.96,-1.91,-1.43,7.40,7.40,7.40
43.03,9.33,9.33,1.94,1.94,-1.94,-1.88,-1.40,7.39,7.39,7.39
43.46,9.29,9.29,1.91,1.91,-1.91,-1.85,-1.36,7.38,7.38,7.38
43.90,9.25,9.25,1.88,1.88,-1.88,-1.82,-1.32,7.38,7.37,7.37
44.33,9.20,9.21,1.84,1.84,-1.84,-1.79,-1.29,7.36,7.36,7.36
44.78,9.16,9.16,1.81,1.81,-1.81,-1.76,-1.26,7.35,7.35,7.35
45.23,9.12,9.12,1.78,1.78,-1.78,-1.73,-1.23,7.34,7.34,7.34
45.68,9.07,9.07,1.74,1.74,-1.74,-1.70,-1.20,7.33,7.33,7.33
46.13,9.02,9.02,1.71,1.71,-1.71,-1.67,-1.17,7.31,7.32,7.31
46.60,8.97,8.97,1.67,1.67,-1.67,-1.64,-1.14,7.30,7.30,7.30
47.06,8.92,8.92,1.63,1.63,-1.63,-1.61,-1.11,7.29,7.29,7.29
47.53,8.87,8.87,1.60,1.60,-1.60,-1.57,-1.08,7.27,7.27,7.27
48.01,8.82,8.82,1.56,1.56,-1.57,-1.54,-1.06,7.25,7.25,7.26
48.49,8.77,8.77,1.53,1.53,-1.53,-1.51,-1.03,7.24,7.24,7.24
48.97,8.73,8.73,1.50,1.50,-1.50,-1.48,-1.01,7.23,7.23,7.23
49.46,8.68,8.68,1.47,1.47,-1.47,-1.44,-0.98,7.21,7.21,7.21
49.96,8.64,8.64,1.44,1.44,-1.43,-1.41,-0.96,7.21,7.20,7.20
50.46,8.58,8.58,1.40,1.40,-1.40,-1.37,-0.94,7.18,7.18,7.18
50.96,8.53,8.53,1.37,1.37,-1.36,-1.34,-0.92,7.17,7.17,7.16
51.47,8.47,8.47,1.33,1.33,-1.32,-1.31,-0.90,7.15,7.15,7.14
