frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.87,7.87,6.71,6.71,-6.73,-7.95,-4.09,1.14,1.15,1.17
20.20,8.08,8.09,6.92,6.92,-6.92,-7.97,-4.21,1.16,1.17,1.17
20.40,8.29,8.28,7.13,7.11,-7.10,-7.99,-4.32,1.19,1.18,1.17
20.61,8.46,8.45,7.29,7.29,-7.27,-8.01,-4.44,1.19,1.18,1.17
20.81,8.59,8.60,7.43,7.43,-7.42,-8.03,-4.55,1.17,1.17,1.17
21.02,8.72,8.73,7.56,7.56,-7.56,-8.06,-4.68,1.16,1.17,1.16
21.23,8.85,8.86,7.69,7.69,-7.69,-8.08,-4.80,1.16,1.16,1.17
21.44,8.98,8.97,7.81,7.80,-7.80,-8.10,-4.93,1.18,1.17,1.17
21.66,9.07,9.07,7.90,7.90,-7.90,-8.12,-5.07,1.17,1.17,1.17
21.87,9.15,9.16,7.98,7.98,-7.98,-8.15,-5.20,1.17,1.17,1.17
22.09,9.22,9.23,8.05,8.06,-8.05,-8.17,-5.34,1.17,1.18,1.17
22.31,9.30,9.30,8.13,8.13,-8.11,-8.19,-5.49,1.19,1.18,1.17
22.54,9.35,9.35,8.18,8.18,-8.16,-8.21,-5.64,1.19,1.18,1.17
22.76,9.38,9.38,8.21,8.21,-8.20,-8.24,-5.79,1.18,1.18,1.17
22.99,9.40,9.40,8.23,8.24,-8.24,-8.26,-5.94,1.16,1.16,1.17
23.22,9.42,9.43,8.25,8.26,-8.27,-8.29,-6.11,1.15,1.15,1.17
23.45,9.45,9.45,8.29,8.28,-8.30,-8.31,-6.27,1.15,1.15,1.17
23.69,9.48,9.49,8.32,8.32,-8.33,-8.33,-6.44,1.15,1.16,1.17
23.92,9.52,9.52,8.36,8.36,-8.36,-8.36,-6.61,1.16,1.16,1.17
24.16,9.56,9.56,8.40,8.39,-8.39,-8.38,-6.78,1.17,1.17,1.16
24.40,9.59,9.60,8.43,8.43,-8.43,-8.41,-6.96,1.16,1.17,1.16
24.65,9.63,9.63,8.47,8.47,-8.47,-8.43,-7.14,1.17,1.16,1.16
24.89,9.66,9.67,8.50,8.50,-8.50,-8.46,-7.33,1.16,1.16,1.16
25.14,9.70,9.70,8.54,8.54,-8.54,-8.48,-7.51,1.16,1.16,1.16
25.39,9.74,9.74,8.58,8.58,-8.57,-8.51,-7.70,1.17,1.17,1.16
25.65,9.77,9.77,8.61,8.61,-8.61,-8.54,-7.89,1.16,1.16,1.16
25.91,9.80,9.80,8.64,8.64,-8.64,-8.56,-8.09,1.16,1.16,1.16
26.16,9.82,9.83,8.67,8.68,-8.68,-8.59,-8.28,1.14,1.15,1.16
26.43,9.87,9.87,8.72,8.71,-8.72,-8.61,-8.48,1.15,1.15,1.15
26.69,9.91,9.91,8.76,8.75,-8.76,-8.64,-8.67,1.15,1.15,1.15
26.96,9.94,9.95,8.79,8.80,-8.80,-8.67,-8.87,1.14,1.15,1.15
27.23,9.99,9.99,8.84,8.84,-8.85,-8.69,-9.06,1.15,1.15,1.15
27.50,10.04,10.04,8.89,8.89,-8.89,-8.72,-9.25,1.15,1.15,1.15
27.77,10.09,10.09,8.95,8.94,-8.94,-8.75,-9.43,1.15,1.15,1.15
28.05,10.13,10.14,8.99,8.99,-8.99,-8.77,-9.61,1.14,1.15,1.15
28.33,10.18,10.18,9.04,9.04,-9.04,-8.80,-9.78,1.15,1.15,1.14
28.62,10.23,10.22,9.09,9.08,-9.08,-8.83,-9.95,1.15,1.14,1.14
28.90,10.26,10.27,9.12,9.13,-9.12,-8.86,-10.11,1.14,1.14,1.14
29.19,10.30,10.30,9.16,9.17,-9.17,-8.88,-10.26,1.14,1.14,1.14
29.48,10.34,10.34,9.21,9.20,-9.20,-8.91,-10.39,1.14,1.13,1.14
29.78,10.37,10.37,9.24,9.24,-9.24,-8.94,-10.52,1.13,1.13,1.14
30.08,10.40,10.40,9.27,9.27,-9.27,-8.97,-10.63,1.13,1.13,1.13
30.38,10.43,10.43,9.30,9.30,-9.30,-8.99,-10.73,1.13,1.13,1.13
30.68,10.46,10.46,9.33,9.33,-9.32,-9.02,-10.80,1.14,1.14,1.13
30.99,10.47,10.48,9.34,9.35,-9.34,-9.05,-10.87,1.13,1.14,1.13
31.30,10.49,10.49,9.36,9.36,-9.35,-9.08,-10.92,1.14,1.14,1.13
31.61,10.50,10.50,9.37,9.37,-9.37,-9.10,-10.96,1.13,1.13,1.13
31.93,10.50,10.51,9.37,9.38,-9.38,-9.13,-10.97,1.12,1.13,1.13
32.24,10.51,10.51,9.39,9.39,-9.39,-9.16,-10.97,1.12,1.12,1.13
32.57,10.52,10.52,9.40,9.40,-9.40,-9.18,-10.96,1.12,1.12,1.12
32.89,10.53,10.53,9.41,9.41,-9.41,-9.21,-10.94,1.12,1.12,1.12
33.22,10.54,10.54,9.43,9.43,-9.43,-9.24,-10.89,1.11,1.11,1.11
33.55,10.55,10.55,9.45,9.45,-9.44,-9.26,-10.84,1.11,1.11,1.10
33.89,10.56,10.56,9.46,9.46,-9.46,-9.29,-10.78,1.10,1.10,1.10
34.23,10.58,10.58,9.48,9.48,-9.48,-9.32,-10.71,1.10,1.10,1.10
34.57,10.59,10.59,9.50,9.50,-9.50,-9.34,-10.63,1.09,1.09,1.09
34.92,10.61,10.61,9.52,9.52,-9.52,-9.37,-10.55,1.09,1.09,1.09
35.27,10.63,10.63,9.54,9.54,-9.54,-9.39,-10.46,1.09,1.09,1.09
35.62,10.65,10.65,9.57,9.57,-9.56,-9.42,-10.37,1.09,1.09,1.08
