frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.66,7.66,1.20,1.20,-1.20,-2.74,-1.25,6.46,6.46,6.46
20.20,7.73,7.73,1.27,1.26,-1.26,-2.74,-1.29,6.47,6.46,6.46
20.40,7.79,7.79,1.33,1.33,-1.33,-2.74,-1.33,6.46,6.46,6.46
20.61,7.85,7.85,1.39,1.39,-1.39,-2.75,-1.37,6.46,6.46,6.46
20.81,7.91,7.91,1.45,1.45,-1.45,-2.75,-1.40,6.46,6.46,6.46
21.02,7.97,7.97,1.51,1.51,-1.51,-2.76,-1.44,6.46,6.46,6.46
21.23,8.03,8.03,1.57,1.57,-1.57,-2.76,-1.49,6.46,6.46,6.46
21.44,8.09,8.09,1.63,1.63,-1.63,-2.77,-1.53,6.46,6.46,6.46
21.66,8.15,8.15,1.69,1.69,-1.69,-2.77,-1.57,6.46,6.46,6.46
21.87,8.21,8.21,1.76,1.75,-1.75,-2.78,-1.62,6.46,6.46,6.46
22.09,8.26,8.26,1.81,1.81,-1.81,-2.78,-1.66,6.45,6.46,6.46
22.31,8.32,8.32,1.87,1.86,-1.86,-2.79,-1.71,6.46,6.45,6.45
22.54,8.37,8.37,1.92,1.92,-1.92,-2.80,-1.76,6.45,6.45,6.45
22.76,8.42,8.43,1.97,1.97,-1.97,-2.80,-1.81,6.45,6.45,6.45
22.99,8.48,8.48,2.03,2.02,-2.02,-2.81,-1.86,6.46,6.45,6.45
23.22,8.53,8.53,2.08,2.08,-2.07,-2.81,-1.92,6.46,6.45,6.45
23.45,8.57,8.57,2.12,2.12,-2.12,-2.82,-1.97,6.45,6.45,6.45
23.69,8.62,8.62,2.17,2.17,-2.17,-2.83,-2.02,6.45,6.45,6.45
23.92,8.67,8.67,2.22,2.22,-2.22,-2.83,-2.08,6.45,6.45,6.45
24.16,8.72,8.72,2.27,2.27,-2.27,-2.84,-2.14,6.45,6.44,6.45
24.40,8.76,8.76,2.32,2.32,-2.32,-2.85,-2.19,6.44,6.44,6.45
24.65,8.81,8.81,2.37,2.37,-2.37,-2.85,-2.25,6.44,6.44,6.44
24.89,8.86,8.86,2.42,2.42,-2.42,-2.86,-2.31,6.44,6.44,6.44
25.14,8.91,8.91,2.47,2.47,-2.47,-2.87,-2.37,6.45,6.44,6.44
25.39,8.95,8.96,2.51,2.52,-2.51,-2.88,-2.43,6.44,6.44,6.44
25.65,9.00,9.00,2.56,2.56,-2.56,-2.88,-2.49,6.44,6.44,6.44
25.91,9.04,9.04,2.60,2.60,-2.60,-2.89,-2.55,6.44,6.44,6.44
26.16,9.07,9.08,2.64,2.64,-2.64,-2.90,-2.62,6.43,6.44,6.44
26.43,9.11,9.11,2.68,2.68,-2.68,-2.91,-2.68,6.43,6.43,6.43
26.69,9.15,9.15,2.72,2.71,-2.72,-2.92,-2.74,6.44,6.43,6.43
26.96,9.18,9.18,2.75,2.75,-2.75,-2.93,-2.80,6.43,6.43,6.43
27.23,9.21,9.21,2.78,2.79,-2.79,-2.94,-2.85,6.42,6.43,6.43
27.50,9.25,9.25,2.82,2.82,-2.82,-2.94,-2.91,6.43,6.42,6.43
27.77,9.28,9.28,2.86,2.86,-2.86,-2.95,-2.97,6.42,6.43,6.42
28.05,9.32,9.32,2.90,2.90,-2.89,-2.96,-3.02,6.43,6.42,6.42
28.33,9.35,9.35,2.93,2.93,-2.93,-2.97,-3.07,6.42,6.42,6.42
28.62,9.38,9.38,2.96,2.96,-2.96,-2.98,-3.12,6.42,6.42,6.42
28.90,9.41,9.41,2.99,2.99,-3.00,-3.00,-3.17,6.42,6.41,6.42
29.19,9.44,9.44,3.03,3.03,-3.03,-3.01,-3.21,6.41,6.41,6.41
29.48,9.47,9.47,3.06,3.06,-3.06,-3.02,-3.25,6.41,6.41,6.41
29.78,9.50,9.50,3.09,3.09,-3.09,-3.03,-3.29,6.41,6.41,6.41
30.08,9.53,9.53,3.12,3.12,-3.12,-3.04,-3.33,6.41,6.41,6.41
30.38,9.55,9.55,3.15,3.15,-3.15,-3.05,-3.36,6.40,6.40,6.40
30.68,9.58,9.58,3.18,3.18,-3.18,-3.07,-3.39,6.40,6.40,6.40
30.99,9.60,9.60,3.20,3.21,-3.21,-3.08,-3.41,6.39,6.40,6.40
31.30,9.63,9.63,3.24,3.23,-3.23,-3.09,-3.43,6.40,6.40,6.39
31.61,9.65,9.65,3.26,3.26,-3.26,-3.11,-3.45,6.39,6.39,6.39
31.93,9.67,9.67,3.28,3.28,-3.28,-3.12,-3.46,6.39,6.39,6.39
32.24,9.69,9.69,3.31,3.31,-3.31,-3.14,-3.47,6.39,6.39,6.39
32.57,9.71,9.71,3.33,3.33,-3.33,-3.15,-3.47,6.38,6.38,6.38
32.89,9.73,9.73,3.35,3.35,-3.35,-3.17,-3.48,6.38,6.38,6.38
33.22,9.74,9.75,3.37,3.37,-3.37,-3.18,-3.47,6.37,6.37,6.37
33.55,9.76,9.76,3.39,3.39,-3.39,-3.20,-3.47,6.37,6.37,6.37
33.89,9.78,9.78,3.41,3.41,-3.41,-3.22,-3.46,6.37,6.37,6.37
34.23,9.79,9.79,3.43,3.43,-3.43,-3.23,-3.45,6.36,6.36,6.36
34.57,9.81,9.81,3.45,3.45,-3.45,-3.25,-3.44,6.36,6.36,6.36
34.92,9.82,9.82,3.47,3.47,-3.47,-3.27,-3.43,6.35,6.35,6.35
35.27,9.83,9.83,3.48,3.48,-3.48,-3.29,-3.41,6.35,6.35,6.35
35.62,9.84,9.84,3.50,3.50,-3.50,-3.31,-3.40,6.34,6.34,6.34
35.97,9.85,9.85,3.51,3.52,-3.52,-3.32,-3.38,6.33,6.34,6.34
36.33,9.87,9.87,3.54,3.54,-3.53,-3.34,-3.37,6.34,6.34,6.33
36.70,9.88,9.88,3.55,3.55,-3.55,-3.36,-3.35,6.33,6.33,6.33
37.06,9.89,9.89,3.57,3.57,-3.56,-3.38,-3.33,6.33,6.32,6.32
37.43,9.89,9.89,3.57,3.58,-3.58,-3.40,-3.31,6.31,6.31,6.32
37.81,9.90,9.90,3.59,3.59,-3.60,-3.42,-3.30,6.31,6.31,6.31
38.19,9.91,9.91,3.61,3.61,-3.61,-3.44,-3.28,6.30,6.30,6.30
38.57,9.92,9.92,3.62,3.62,-3.62,-3.46,-3.26,6.30,6.30,6.30
38.95,9.93,9.93,3.64,3.64,-3.63,-3.47,-3.25,6.30,6.30,6.29
39.34,9.93,9.93,3.65,3.65,-3.64,-3.49,-3.24,6.29,6.29,6.28
39.74,9.93,9.93,3.65,3.66,-3.65,-3.51,-3.23,6.28,6.28,6.28
40.14,9.93,9.93,3.66,3.66,-3.67,-3.53,-3.22,6.27,6.26,6.27
40.54,9.93,9.93,3.67,3.67,-3.68,-3.54,-3.21,6.25,6.26,6.26
40.94,9.93,9.93,3.68,3.68,-3.69,-3.56,-3.20,6.25,6.25,6.25
41.35,9.94,9.94,3.70,3.69,-3.69,-3.57,-3.20,6.25,6.24,6.24
41.76,9.94,9.94,3.71,3.71,-3.70,-3.59,-3.20,6.24,6.24,6.24
42.18,9.94,9.94,3.71,3.72,-3.71,-3.60,-3.20,6.23,6.23,6.23
42.60,9.94,9.94,3.72,3.72,-3.72,-3.61,-3.20,6.22,6.22,6.22
43.03,9.93,9.93,3.72,3.73,-3.73,-3.62,-3.21,6.21,6.21,6.21
43.46,9.93,9.93,3.73,3.73,-3.73,-3.63,-3.22,6.20,6.20,6.20
43.90,9.92,9.92,3.73,3.73,-3.74,-3.64,-3.23,6.19,6.18,6.19
44.33,9.91,9.91,3.74,3.74,-3.74,-3.65,-3.24,6.17,6.17,6.18
44.78,9.90,9.90,3.74,3.74,-3.74,-3.66,-3.26,6.16,6.16,6.16
45.23,9.90,9.90,3.75,3.74,-3.75,-3.66,-3.27,6.16,6.15,6.15
45.68,9.89,9.89,3.75,3.75,-3.75,-3.67,-3.29,6.14,6.14,6.14
46.13,9.88,9.88,3.75,3.75,-3.75,-3.68,-3.32,6.13,6.13,6.13
46.60,9.87,9.87,3.76,3.76,-3.75,-3.68,-3.34,6.12,6.12,6.12
47.06,9.86,9.86,3.76,3.76,-3.76,-3.69,-3.37,6.10,6.10,6.10
47.53,9.85,9.85,3.76,3.76,-3.76,-3.69,-3.40,6.09,6.09,6.09
48.01,9.83,9.83,3.76,3.76,-3.76,-3.70,-3.43,6.07,6.07,6.07
48.49,9.82,9.82,3.76,3.76,-3.76,-3.70,-3.46,6.06,6.06,6.06
48.97,9.81,9.81,3.77,3.77,-3.77,-3.71,-3.50,6.04,6.04,6.04
49.46,9.80,9.80,3.77,3.77,-3.77,-3.71,-3.54,6.03,6.03,6.03
49.96,9.78,9.78,3.77,3.77,-3.77,-3.72,-3.58,6.01,6.01,6.01
50.46,9.77,9.77,3.78,3.77,-3.77,-3.72,-3.62,6.00,5.99,5.99
50.96,9.75,9.75,3.77,3.78,-3.78,-3.73,-3.66,5.97,5.98,5.98
51.47,9.74,9.74,3.78,3.78,-3.78,-3.73,-3.70,5.96,5.96,5.96
51.99,9.72,9.72,3.78,3.78,-3.78,-3.74,-3.75,5.94,5.94,5.94
52.51,9.71,9.71,3.79,3.79,-3.79,-3.75,-3.79,5.93,5.92,5.92
53.03,9.69,9.69,3.79,3.79,-3.79,-3.75,-3.84,5.90,5.90,5.90
53.56,9.67,9.67,3.79,3.79,-3.79,-3.76,-3.88,5.88,5.88,5.88
54.10,9.65,9.65,3.79,3.79,-3.80,-3.77,-3.93,5.86,5.86,5.86
54.64,9.63,9.63,3.79,3.80,-3.80,-3.78,-3.97,5.83,5.84,5.84
55.18,9.62,9.62,3.81,3.80,-3.80,-3.78,-4.02,5.82,5.82,5.81
55.74,9.60,9.60,3.81,3.81,-3.81,-3.79,-4.06,5.80,5.79,5.79
56.29,9.58,9.58,3.81,3.81,-3.81,-3.80,-4.10,5.77,5.77,5.77
56.86,9.55,9.56,3.81,3.81,-3.81,-3.81,-4.15,5.74,5.74,5.74
57.42,9.53,9.53,3.81,3.81,-3.82,-3.82,-4.18,5.71,5.72,5.72
58.00,9.51,9.51,3.82,3.82,-3.82,-3.83,-4.22,5.69,5.69,5.69
58.58,9.48,9.48,3.82,3.82,-3.82,-3.84,-4.26,5.66,5.66,5.66
59.16,9.46,9.46,3.83,3.83,-3.83,-3.86,-4.29,5.63,5.64,5.64
59.76,9.44,9.44,3.83,3.83,-3.83,-3.87,-4.32,5.61,5.61,5.61
60.35,9.41,9.41,3.83,3.84,-3.83,-3.88,-4.34,5.58,5.58,5.58
60.96,9.38,9.39,3.83,3.84,-3.84,-3.89,-4.36,5.54,5.55,5.55
61.57,9.36,9.36,3.85,3.84,-3.84,-3.90,-4.38,5.52,5.51,5.51
62.18,9.33,9.33,3.85,3.85,-3.85,-3.92,-4.40,5.48,5.48,5.48
62.80,9.30,9.30,3.85,3.85,-3.85,-3.93,-4.41,5.45,5.45,5.45
63.43,9.27,9.27,3.86,3.86,-3.86,-3.94,-4.41,5.41,5.41,5.41
64.07,9.24,9.24,3.86,3.86,-3.86,-3.96,-4.42,5.38,5.38,5.38
64.71,9.21,9.21,3.87,3.87,-3.87,-3.97,-4.42,5.34,5.34,5.34
65.35,9.18,9.18,3.87,3.87,-3.88,-3.99,-4.42,5.30,5.31,5.31
66.01,9.15,9.15,3.88,3.88,-3.88,-4.00,-4.41,5.27,5.27,5.27
66.67,9.12,9.12,3.89,3.89,-3.89,-4.02,-4.40,5.23,5.23,5.23
67.33,9.09,9.09,3.90,3.90,-3.90,-4.03,-4.39,5.19,5.19,5.19
68.01,9.06,9.06,3.91,3.91,-3.91,-4.05,-4.38,5.15,5.15,5.15
68.69,9.03,9.03,3.92,3.92,-3.92,-4.06,-4.36,5.11,5.11,5.11
69.37,9.00,9.00,3.94,3.94,-3.93,-4.08,-4.34,5.07,5.06,5.06
70.07,8.96,8.96,3.94,3.94,-3.94,-4.10,-4.32,5.02,5.02,5.02
70.77,8.93,8.93,3.96,3.96,-3.95,-4.11,-4.31,4.98,4.97,4.97
71.48,8.89,8.89,3.96,3.97,-3.97,-4.13,-4.28,4.93,4.93,4.93
72.19,8.86,8.86,3.98,3.98,-3.98,-4.15,-4.26,4.88,4.88,4.88
72.91,8.82,8.82,3.99,3.99,-3.99,-4.16,-4.24,4.83,4.83,4.83
73.64,8.78,8.78,4.00,4.00,-4.00,-4.18,-4.22,4.78,4.78,4.78
74.38,8.75,8.75,4.02,4.02,-4.02,-4.20,-4.20,4.73,4.73,4.73
75.12,8.71,8.71,4.03,4.03,-4.03,-4.21,-4.18,4.68,4.68,4.68
75.87,8.68,8.68,4.05,4.05,-4.05,-4.23,-4.16,4.63,4.63,4.63
76.63,8.64,8.64,4.06,4.06,-4.07,-4.25,-4.15,4.58,4.58,4.58
77.40,8.60,8.60,4.08,4.08,-4.08,-4.27,-4.13,4.52,4.52,4.52
78.17,8.57,8.57,4.10,4.10,-4.10,-4.29,-4.12,4.47,4.47,4.47
78.95,8.53,8.53,4.12,4.12,-4.12,-4.30,-4.11,4.41,4.41,4.41
79.74,8.49,8.49,4.14,4.14,-4.14,-4.32,-4.10,4.35,4.35,4.35
80.54,8.45,8.45,4.16,4.16,-4.16,-4.34,-4.09,4.29,4.29,4.29
81.35,8.41,8.41,4.18,4.18,-4.18,-4.36,-4.09,4.23,4.23,4.24
82.16,8.37,8.37,4.20,4.20,-4.20,-4.38,-4.08,4.18,4.18,4.17
82.98,8.33,8.33,4.22,4.22,-4.21,-4.40,-4.09,4.12,4.12,4.11
83.81,8.29,8.29,4.24,4.24,-4.24,-4.42,-4.09,4.06,4.05,4.05
84.65,8.24,8.24,4.25,4.25,-4.26,-4.43,-4.10,3.98,3.99,3.99
85.50,8.20,8.20,4.28,4.28,-4.28,-4.45,-4.11,3.92,3.92,3.93
86.35,8.16,8.16,4.30,4.30,-4.30,-4.47,-4.12,3.86,3.86,3.86
87.22,8.12,8.12,4.32,4.32,-4.32,-4.49,-4.14,3.80,3.80,3.80
88.09,8.08,8.08,4.35,4.35,-4.35,-4.51,-4.15,3.73,3.73,3.73
88.97,8.03,8.04,4.37,4.37,-4.37,-4.53,-4.18,3.66,3.66,3.66
89.86,7.99,7.99,4.39,4.39,-4.39,-4.55,-4.20,3.60,3.60,3.60
90.76,7.95,7.95,4.42,4.42,-4.42,-4.57,-4.23,3.53,3.53,3.53
91.66,7.90,7.90,4.44,4.44,-4.44,-4.59,-4.26,3.46,3.46,3.46
92.58,7.86,7.86,4.47,4.47,-4.47,-4.61,-4.30,3.39,3.39,3.39
93.51,7.81,7.81,4.49,4.49,-4.49,-4.63,-4.34,3.32,3.32,3.32
94.44,7.77,7.77,4.52,4.52,-4.52,-4.65,-4.38,3.25,3.25,3.25
95.39,7.72,7.72,4.54,4.54,-4.54,-4.67,-4.42,3.18,3.18,3.18
96.34,7.68,7.68,4.57,4.57,-4.57,-4.69,-4.47,3.11,3.11,3.11
97.30,7.63,7.63,4.59,4.59,-4.59,-4.71,-4.52,3.04,3.04,3.04
98.28,7.58,7.58,4.62,4.62,-4.62,-4.73,-4.57,2.96,2.97,2.96
99.26,7.54,7.54,4.65,4.64,-4.64,-4.75,-4.62,2.90,2.89,2.89
100.25,7.49,7.49,4.67,4.67,-4.67,-4.77,-4.68,2.82,2.82,2.82
101.25,7.44,7.44,4.69,4.69,-4.69,-4.79,-4.73,2.75,2.75,2.75
102.27,7.39,7.39,4.72,4.72,-4.72,-4.81,-4.79,2.67,2.67,2.67
103.29,7.35,7.35,4.75,4.75,-4.75,-4.83,-4.85,2.61,2.60,2.60
