frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.83,10.83,3.33,3.33,-3.34,-2.59,-1.38,7.50,7.50,7.50
20.20,10.83,10.83,3.33,3.33,-3.33,-2.59,-1.42,7.50,7.50,7.50
20.40,10.83,10.83,3.33,3.33,-3.33,-2.59,-1.47,7.51,7.50,7.50
20.61,10.83,10.83,3.33,3.33,-3.32,-2.59,-1.51,7.51,7.51,7.50
20.81,10.82,10.82,3.32,3.32,-3.32,-2.59,-1.55,7.50,7.51,7.50
21.02,10.81,10.82,3.31,3.32,-3.32,-2.59,-1.60,7.50,7.50,7.50
21.23,10.81,10.81,3.32,3.31,-3.31,-2.59,-1.65,7.50,7.50,7.50
21.44,10.80,10.80,3.31,3.31,-3.31,-2.59,-1.70,7.50,7.50,7.50
21.66,10.79,10.80,3.30,3.30,-3.30,-2.59,-1.75,7.49,7.50,7.50
21.87,10.79,10.79,3.30,3.29,-3.30,-2.59,-1.80,7.50,7.49,7.50
22.09,10.78,10.79,3.29,3.29,-3.29,-2.59,-1.85,7.49,7.49,7.50
22.31,10.78,10.78,3.29,3.29,-3.29,-2.59,-1.91,7.49,7.49,7.49
22.54,10.78,10.78,3.29,3.29,-3.29,-2.59,-1.96,7.50,7.49,7.49
22.76,10.77,10.78,3.28,3.29,-3.28,-2.59,-2.02,7.49,7.49,7.49
22.99,10.77,10.77,3.28,3.28,-3.28,-2.59,-2.08,7.49,7.49,7.49
23.22,10.77,10.77,3.28,3.28,-3.28,-2.59,-2.14,7.49,7.49,7.49
23.45,10.76,10.77,3.27,3.28,-3.28,-2.59,-2.20,7.49,7.49,7.49
23.69,10.76,10.76,3.28,3.27,-3.27,-2.59,-2.26,7.49,7.49,7.49
23.92,10.75,10.76,3.27,3.27,-3.27,-2.59,-2.33,7.49,7.49,7.49
24.16,10.75,10.75,3.27,3.26,-3.26,-2.59,-2.39,7.49,7.49,7.49
24.40,10.74,10.74,3.26,3.25,-3.25,-2.59,-2.46,7.49,7.49,7.49
24.65,10.72,10.73,3.24,3.24,-3.24,-2.59,-2.53,7.48,7.48,7.48
24.89,10.71,10.71,3.23,3.23,-3.23,-2.59,-2.59,7.48,7.48,7.48
25.14,10.70,10.70,3.22,3.22,-3.22,-2.59,-2.66,7.48,7.48,7.48
25.39,10.69,10.69,3.21,3.21,-3.22,-2.59,-2.73,7.48,7.48,7.48
25.65,10.68,10.68,3.21,3.20,-3.21,-2.59,-2.80,7.48,7.48,7.48
25.91,10.67,10.67,3.20,3.20,-3.20,-2.59,-2.87,7.47,7.47,7.48
26.16,10.66,10.67,3.19,3.19,-3.19,-2.59,-2.93,7.47,7.47,7.48
26.43,10.66,10.66,3.19,3.19,-3.19,-2.59,-3.00,7.48,7.47,7.47
26.69,10.65,10.65,3.18,3.18,-3.18,-2.59,-3.07,7.47,7.47,7.47
26.96,10.64,10.65,3.17,3.18,-3.17,-2.58,-3.13,7.47,7.47,7.47
27.23,10.63,10.63,3.17,3.16,-3.16,-2.58,-3.20,7.47,7.47,7.47
27.50,10.62,10.62,3.16,3.15,-3.15,-2.58,-3.26,7.47,7.47,7.47
27.77,10.60,10.61,3.14,3.14,-3.14,-2.58,-3.32,7.46,7.46,7.46
28.05,10.59,10.60,3.13,3.13,-3.13,-2.58,-3.38,7.46,7.46,7.46
28.33,10.58,10.58,3.12,3.12,-3.12,-2.58,-3.43,7.46,7.46,7.46
28.62,10.57,10.57,3.12,3.11,-3.11,-2.58,-3.48,7.46,7.46,7.46
28.90,10.55,10.56,3.10,3.10,-3.10,-2.58,-3.53,7.45,7.45,7.46
29.19,10.54,10.55,3.09,3.09,-3.09,-2.58,-3.57,7.45,7.45,7.45
29.48,10.53,10.53,3.08,3.08,-3.08,-2.58,-3.61,7.45,7.45,7.45
29.78,10.52,10.52,3.08,3.07,-3.07,-2.58,-3.65,7.45,7.45,7.45
30.08,10.50,10.51,3.06,3.06,-3.06,-2.58,-3.67,7.45,7.45,7.45
30.38,10.49,10.49,3.05,3.05,-3.05,-2.57,-3.70,7.45,7.44,7.44
30.68,10.47,10.47,3.03,3.03,-3.03,-2.57,-3.72,7.44,7.44,7.44
30.99,10.45,10.46,3.02,3.02,-3.02,-2.57,-3.73,7.43,7.44,7.44
31.30,10.44,10.44,3.01,3.00,-3.01,-2.57,-3.74,7.44,7.43,7.43
31.61,10.42,10.42,2.99,2.99,-2.99,-2.57,-3.74,7.43,7.43,7.43
31.93,10.40,10.41,2.98,2.98,-2.98,-2.57,-3.73,7.42,7.43,7.43
32.24,10.39,10.39,2.97,2.97,-2.96,-2.57,-3.73,7.43,7.43,7.42
32.57,10.37,10.37,2.95,2.95,-2.95,-2.57,-3.71,7.42,7.42,7.42
32.89,10.35,10.35,2.94,2.94,-2.94,-2.56,-3.69,7.42,7.42,7.42
33.22,10.33,10.33,2.92,2.92,-2.92,-2.56,-3.67,7.41,7.41,7.41
33.55,10.31,10.31,2.90,2.90,-2.90,-2.56,-3.64,7.41,7.41,7.41
33.89,10.29,10.29,2.89,2.89,-2.89,-2.56,-3.61,7.41,7.41,7.41
34.23,10.27,10.27,2.87,2.87,-2.87,-2.56,-3.57,7.40,7.40,7.40
34.57,10.25,10.25,2.86,2.86,-2.86,-2.56,-3.53,7.40,7.40,7.40
34.92,10.23,10.23,2.84,2.84,-2.84,-2.55,-3.49,7.39,7.39,7.39
35.27,10.21,10.21,2.83,2.83,-2.83,-2.55,-3.44,7.39,7.39,7.39
35.62,10.19,10.19,2.81,2.81,-2.81,-2.55,-3.40,7.38,7.38,7.38
35.97,10.17,10.17,2.80,2.80,-2.80,-2.55,-3.34,7.38,7.38,7.38
36.33,10.15,10.15,2.78,2.78,-2.78,-2.54,-3.29,7.37,7.37,7.37
36.70,10.13,10.13,2.77,2.77,-2.77,-2.54,-3.24,7.37,7.37,7.37
37.06,10.11,10.11,2.75,2.75,-2.75,-2.54,-3.19,7.36,7.36,7.36
37.43,10.09,10.09,2.74,2.73,-2.73,-2.54,-3.13,7.36,7.36,7.36
37.81,10.06,10.07,2.71,2.72,-2.72,-2.53,-3.08,7.35,7.35,7.35
38.19,10.04,10.04,2.70,2.70,-2.70,-2.53,-3.02,7.34,7.34,7.34
38.57,10.02,10.02,2.69,2.68,-2.68,-2.53,-2.97,7.34,7.34,7.34
38.95,9.99,10.00,2.66,2.67,-2.67,-2.52,-2.91,7.33,7.33,7.33
39.34,9.97,9.97,2.65,2.65,-2.65,-2.52,-2.86,7.32,7.32,7.32
39.74,9.94,9.95,2.63,2.63,-2.63,-2.52,-2.81,7.31,7.31,7.32
40.14,9.92,9.92,2.62,2.61,-2.61,-2.51,-2.76,7.31,7.31,7.31
40.54,9.89,9.90,2.59,2.60,-2.59,-2.51,-2.71,7.30,7.30,7.30
40.94,9.87,9.87,2.58,2.58,-2.58,-2.50,-2.66,7.30,7.29,7.29
41.35,9.84,9.84,2.56,2.56,-2.56,-2.50,-2.61,7.29,7.28,7.28
41.76,9.80,9.81,2.53,2.54,-2.54,-2.50,-2.56,7.27,7.27,7.28
42.18,9.78,9.78,2.52,2.51,-2.52,-2.49,-2.52,7.27,7.26,7.27
42.60,9.75,9.75,2.50,2.50,-2.50,-2.48,-2.47,7.25,7.25,7.26
43.03,9.72,9.73,2.48,2.48,-2.48,-2.48,-2.43,7.24,7.25,7.25
43.46,9.70,9.70,2.47,2.46,-2.46,-2.47,-2.39,7.24,7.24,7.24
43.90,9.67,9.67,2.45,2.44,-2.44,-2.47,-2.36,7.23,7.23,7.23
44.33,9.63,9.64,2.42,2.42,-2.42,-2.46,-2.32,7.21,7.21,7.22
44.78,9.60,9.60,2.40,2.40,-2.41,-2.45,-2.29,7.20,7.20,7.20
45.23,9.57,9.58,2.38,2.38,-2.39,-2.45,-2.25,7.19,7.19,7.19
45.68,9.55,9.55,2.37,2.37,-2.37,-2.44,-2.22,7.19,7.18,7.18
46.13,9.52,9.52,2.36,2.35,-2.35,-2.43,-2.19,7.18,7.17,7.17
46.60,9.48,9.49,2.33,2.33,-2.33,-2.42,-2.17,7.15,7.16,7.16
47.06,9.45,9.45,2.31,2.31,-2.31,-2.42,-2.14,7.14,7.14,7.14
47.53,9.41,9.42,2.29,2.29,-2.29,-2.41,-2.12,7.12,7.12,7.13
