frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.78,10.78,0.81,0.81,-0.80,-1.09,-0.49,9.98,9.98,9.97
20.20,10.80,10.80,0.83,0.83,-0.83,-1.08,-0.51,9.98,9.97,9.97
20.40,10.81,10.81,0.84,0.84,-0.85,-1.08,-0.53,9.96,9.97,9.97
20.61,10.83,10.83,0.86,0.86,-0.87,-1.08,-0.54,9.96,9.96,9.97
20.81,10.85,10.85,0.88,0.88,-0.89,-1.07,-0.56,9.96,9.96,9.97
21.02,10.87,10.87,0.90,0.90,-0.91,-1.07,-0.58,9.96,9.96,9.97
21.23,10.89,10.89,0.92,0.92,-0.93,-1.07,-0.59,9.96,9.97,9.97
21.44,10.91,10.91,0.94,0.94,-0.94,-1.06,-0.61,9.97,9.97,9.97
21.66,10.93,10.93,0.96,0.96,-0.96,-1.06,-0.63,9.97,9.97,9.97
21.87,10.94,10.94,0.98,0.98,-0.97,-1.06,-0.65,9.97,9.97,9.96
22.09,10.95,10.95,0.99,0.99,-0.98,-1.05,-0.67,9.97,9.97,9.96
22.31,10.95,10.95,0.99,0.99,-0.99,-1.05,-0.69,9.96,9.96,9.96
22.54,10.96,10.96,1.00,1.00,-1.00,-1.04,-0.72,9.96,9.96,9.96
22.76,10.96,10.96,1.00,1.00,-1.00,-1.04,-0.74,9.96,9.96,9.96
22.99,10.97,10.97,1.01,1.01,-1.01,-1.04,-0.76,9.96,9.96,9.96
23.22,10.97,10.97,1.01,1.01,-1.02,-1.03,-0.78,9.95,9.96,9.96
23.45,10.98,10.98,1.02,1.02,-1.02,-1.03,-0.81,9.96,9.96,9.96
23.69,10.99,10.99,1.03,1.03,-1.03,-1.02,-0.83,9.96,9.96,9.96
23.92,11.00,11.00,1.04,1.04,-1.04,-1.02,-0.86,9.96,9.96,9.96
24.16,11.00,11.01,1.05,1.05,-1.05,-1.01,-0.88,9.95,9.96,9.95
24.40,11.01,11.01,1.06,1.06,-1.06,-1.01,-0.91,9.95,9.96,9.95
24.65,11.02,11.02,1.07,1.06,-1.06,-1.00,-0.93,9.96,9.95,9.95
