frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-0.41,-7.88,-7.88,6.00,6.42,2.51,5.59,5.59,7.47
20.20,-0.35,-0.34,-7.82,-7.81,6.00,6.40,2.58,5.65,5.66,7.47
20.40,-0.28,-0.28,-7.74,-7.75,6.00,6.38,2.66,5.72,5.72,7.47
20.61,-0.22,-0.21,-7.69,-7.68,6.00,6.36,2.73,5.78,5.79,7.47
20.81,-0.15,-0.15,-7.61,-7.61,6.00,6.35,2.81,5.85,5.85,7.47
21.02,-0.08,-0.08,-7.54,-7.55,6.00,6.33,2.89,5.92,5.92,7.47
21.23,-0.02,-0.01,-7.48,-7.48,6.00,6.31,2.97,5.98,5.99,7.47
21.44,0.05,0.05,-7.41,-7.41,6.00,6.29,3.06,6.05,6.05,7.46
21.66,0.12,0.12,-7.34,-7.34,6.00,6.26,3.15,6.12,6.12,7.46
21.87,0.18,0.18,-7.28,-7.28,6.00,6.24,3.24,6.18,6.18,7.46
22.09,0.24,0.25,-7.22,-7.22,6.00,6.22,3.33,6.24,6.25,7.46
22.31,0.30,0.30,-7.16,-7.16,6.00,6.20,3.43,6.30,6.30,7.46
22.54,0.36,0.36,-7.10,-7.10,6.00,6.18,3.53,6.36,6.36,7.46
22.76,0.41,0.42,-7.05,-7.04,6.00,6.16,3.63,6.41,6.42,7.46
22.99,0.47,0.47,-6.99,-6.99,6.00,6.14,3.73,6.47,6.47,7.46
23.22,0.52,0.52,-6.93,-6.94,6.00,6.12,3.84,6.52,6.52,7.46
23.45,0.57,0.57,-6.88,-6.88,6.00,6.09,3.94,6.57,6.57,7.46
23.69,0.62,0.63,-6.83,-6.83,6.00,6.07,4.05,6.62,6.63,7.46
23.92,0.68,0.68,-6.77,-6.77,6.00,6.05,4.17,6.68,6.68,7.45
24.16,0.73,0.74,-6.72,-6.72,6.00,6.03,4.28,6.73,6.74,7.45
24.40,0.79,0.79,-6.66,-6.66,6.00,6.00,4.40,6.79,6.79,7.45
24.65,0.85,0.85,-6.60,-6.60,6.00,5.98,4.52,6.85,6.85,7.45
24.89,0.90,0.91,-6.55,-6.54,6.00,5.96,4.63,6.90,6.91,7.45
25.14,0.96,0.96,-6.48,-6.48,6.00,5.93,4.76,6.96,6.96,7.45
25.39,1.02,1.02,-6.42,-6.42,6.00,5.91,4.88,7.02,7.02,7.45
25.65,1.08,1.08,-6.36,-6.36,6.00,5.88,5.00,7.08,7.08,7.45
25.91,1.14,1.14,-6.30,-6.30,6.00,5.86,5.12,7.14,7.15,7.44
26.16,1.20,1.20,-6.24,-6.24,6.01,5.83,5.25,7.21,7.20,7.44
26.43,1.25,1.25,-6.19,-6.19,6.01,5.81,5.37,7.26,7.26,7.44
26.69,1.29,1.30,-6.15,-6.14,6.01,5.78,5.49,7.30,7.30,7.44
26.96,1.34,1.34,-6.09,-6.10,6.00,5.76,5.61,7.34,7.34,7.44
27.23,1.38,1.38,-6.05,-6.05,5.99,5.73,5.72,7.37,7.37,7.44
27.50,1.42,1.42,-6.01,-6.01,5.98,5.71,5.84,7.40,7.40,7.43
27.77,1.46,1.46,-5.97,-5.97,5.95,5.68,5.95,7.42,7.42,7.43
28.05,1.50,1.50,-5.93,-5.93,5.92,5.65,6.06,7.43,7.43,7.43
28.33,1.54,1.54,-5.88,-5.88,5.89,5.63,6.16,7.43,7.43,7.43
28.62,1.58,1.58,-5.84,-5.84,5.85,5.60,6.25,7.43,7.43,7.43
28.90,1.62,1.62,-5.80,-5.80,5.81,5.58,6.34,7.43,7.43,7.42
29.19,1.66,1.66,-5.76,-5.76,5.76,5.55,6.42,7.43,7.43,7.42
29.48,1.70,1.70,-5.71,-5.71,5.72,5.52,6.49,7.42,7.42,7.42
29.78,1.74,1.74,-5.67,-5.67,5.68,5.49,6.56,7.42,7.42,7.42
30.08,1.78,1.78,-5.63,-5.63,5.63,5.47,6.61,7.42,7.41,7.41
30.38,1.81,1.82,-5.60,-5.59,5.59,5.44,6.66,7.41,7.41,7.41
30.68,1.85,1.85,-5.55,-5.56,5.55,5.41,6.69,7.40,7.40,7.41
30.99,1.89,1.89,-5.51,-5.51,5.51,5.38,6.72,7.40,7.40,7.40
31.30,1.93,1.94,-5.47,-5.47,5.47,5.36,6.74,7.40,7.40,7.40
31.61,1.98,1.98,-5.42,-5.42,5.42,5.33,6.74,7.41,7.40,7.40
31.93,2.01,2.02,-5.38,-5.38,5.38,5.30,6.73,7.39,7.40,7.40
32.24,2.05,2.06,-5.34,-5.34,5.34,5.27,6.72,7.39,7.39,7.39
32.57,2.09,2.09,-5.30,-5.30,5.30,5.24,6.69,7.39,7.39,7.39
32.89,2.13,2.13,-5.25,-5.25,5.25,5.21,6.66,7.39,7.39,7.38
33.22,2.16,2.17,-5.22,-5.21,5.21,5.18,6.61,7.38,7.38,7.38
33.55,2.20,2.20,-5.17,-5.18,5.18,5.16,6.56,7.38,7.38,7.38
33.89,2.23,2.23,-5.14,-5.14,5.14,5.13,6.50,7.37,7.37,7.37
34.23,2.26,2.27,-5.11,-5.10,5.10,5.10,6.44,7.37,7.37,7.37
34.57,2.30,2.30,-5.06,-5.07,5.07,5.07,6.36,7.37,7.37,7.36
34.92,2.33,2.33,-5.03,-5.03,5.03,5.04,6.28,7.36,7.36,7.36
35.27,2.35,2.36,-5.00,-5.00,5.00,5.01,6.20,7.35,7.35,7.35
35.62,2.38,2.39,-4.97,-4.96,4.96,4.98,6.11,7.34,7.35,7.35
35.97,2.42,2.42,-4.92,-4.93,4.92,4.95,6.02,7.34,7.34,7.34
36.33,2.45,2.45,-4.89,-4.89,4.88,4.92,5.93,7.34,7.34,7.34
36.70,2.48,2.49,-4.85,-4.85,4.85,4.89,5.84,7.33,7.34,7.33
37.06,2.52,2.52,-4.81,-4.81,4.81,4.86,5.74,7.34,7.33,7.33
37.43,2.55,2.55,-4.77,-4.77,4.78,4.83,5.65,7.33,7.33,7.32
37.81,2.57,2.58,-4.74,-4.74,4.74,4.80,5.55,7.32,7.32,7.32
38.19,2.60,2.60,-4.71,-4.71,4.71,4.77,5.46,7.31,7.31,7.31
38.57,2.62,2.62,-4.68,-4.68,4.68,4.74,5.36,7.30,7.30,7.30
38.95,2.64,2.64,-4.65,-4.65,4.65,4.71,5.27,7.29,7.29,7.30
39.34,2.66,2.67,-4.63,-4.62,4.62,4.68,5.18,7.28,7.29,7.29
39.74,2.69,2.69,-4.59,-4.59,4.59,4.65,5.09,7.28,7.28,7.28
40.14,2.71,2.71,-4.56,-4.56,4.56,4.62,5.00,7.27,7.27,7.27
40.54,2.74,2.74,-4.52,-4.53,4.53,4.59,4.92,7.27,7.27,7.27
40.94,2.76,2.77,-4.50,-4.49,4.49,4.56,4.84,7.26,7.26,7.26
41.35,2.79,2.79,-4.46,-4.46,4.46,4.53,4.76,7.25,7.25,7.25
41.76,2.81,2.81,-4.43,-4.43,4.43,4.50,4.68,7.24,7.24,7.24
42.18,2.83,2.84,-4.40,-4.40,4.40,4.47,4.61,7.23,7.23,7.23
42.60,2.86,2.86,-4.36,-4.37,4.37,4.44,4.54,7.23,7.22,7.22
43.03,2.87,2.88,-4.34,-4.34,4.34,4.40,4.47,7.21,7.22,7.21
43.46,2.89,2.89,-4.31,-4.31,4.31,4.37,4.41,7.20,7.20,7.20
43.90,2.91,2.91,-4.28,-4.28,4.28,4.34,4.35,7.20,7.19,7.19
44.33,2.92,2.93,-4.26,-4.26,4.26,4.31,4.29,7.18,7.18,7.18
44.78,2.94,2.94,-4.23,-4.23,4.23,4.28,4.24,7.17,7.17,7.17
45.23,2.95,2.95,-4.21,-4.20,4.20,4.25,4.19,7.16,7.16,7.16
