frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.16,-5.16,-14.21,-14.21,6.00,5.78,2.86,0.84,0.84,9.05
20.20,-5.08,-5.08,-14.13,-14.13,6.00,5.78,2.94,0.92,0.92,9.05
20.40,-4.99,-4.99,-14.04,-14.04,6.00,5.79,3.02,1.01,1.01,9.05
20.61,-4.90,-4.90,-13.95,-13.95,6.00,5.79,3.11,1.10,1.10,9.05
20.81,-4.81,-4.80,-13.86,-13.86,6.00,5.80,3.20,1.19,1.20,9.05
21.02,-4.71,-4.71,-13.76,-13.76,6.00,5.80,3.29,1.29,1.29,9.05
21.23,-4.61,-4.61,-13.66,-13.66,6.00,5.81,3.38,1.39,1.39,9.05
21.44,-4.52,-4.52,-13.57,-13.57,6.00,5.82,3.48,1.48,1.48,9.05
21.66,-4.43,-4.43,-13.48,-13.47,6.00,5.82,3.58,1.57,1.57,9.05
21.87,-4.33,-4.33,-13.38,-13.38,6.00,5.83,3.68,1.67,1.67,9.05
22.09,-4.24,-4.23,-13.28,-13.28,6.00,5.83,3.79,1.76,1.77,9.05
22.31,-4.13,-4.13,-13.17,-13.17,6.00,5.84,3.90,1.87,1.87,9.05
22.54,-4.02,-4.02,-13.07,-13.06,6.00,5.85,4.01,1.98,1.98,9.05
22.76,-3.90,-3.90,-12.94,-12.94,6.00,5.86,4.12,2.10,2.10,9.04
22.99,-3.78,-3.78,-12.82,-12.82,6.00,5.86,4.24,2.22,2.22,9.04
23.22,-3.66,-3.66,-12.70,-12.70,6.00,5.87,4.36,2.34,2.34,9.04
23.45,-3.54,-3.54,-12.58,-12.59,6.00,5.88,4.48,2.46,2.46,9.04
23.69,-3.44,-3.44,-12.48,-12.48,6.00,5.89,4.60,2.56,2.56,9.04
23.92,-3.35,-3.35,-12.39,-12.39,6.00,5.89,4.73,2.65,2.65,9.04
