frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.04,14.04,8.17,8.17,-8.17,-7.02,-3.58,5.87,5.87,5.87
20.20,14.04,14.03,8.17,8.16,-8.16,-7.02,-3.68,5.87,5.87,5.87
20.40,14.03,14.03,8.16,8.16,-8.16,-7.02,-3.78,5.87,5.87,5.87
20.61,14.02,14.02,8.15,8.15,-8.15,-7.02,-3.88,5.87,5.87,5.87
20.81,14.01,14.01,8.14,8.14,-8.14,-7.02,-3.99,5.87,5.86,5.87
21.02,14.00,14.00,8.13,8.13,-8.13,-7.02,-4.10,5.86,5.86,5.87
21.23,13.99,13.99,8.12,8.12,-8.13,-7.02,-4.21,5.86,5.86,5.87
21.44,13.99,13.98,8.12,8.12,-8.12,-7.02,-4.33,5.87,5.86,5.87
21.66,13.98,13.98,8.11,8.11,-8.11,-7.02,-4.45,5.87,5.86,5.86
21.87,13.97,13.97,8.10,8.11,-8.10,-7.02,-4.57,5.86,5.87,5.86
22.09,13.96,13.96,8.09,8.10,-8.10,-7.01,-4.70,5.86,5.87,5.86
22.31,13.96,13.95,8.10,8.09,-8.09,-7.01,-4.83,5.87,5.86,5.86
22.54,13.94,13.94,8.08,8.08,-8.08,-7.01,-4.96,5.86,5.86,5.86
22.76,13.93,13.93,8.07,8.07,-8.07,-7.01,-5.10,5.86,5.86,5.86
22.99,13.92,13.92,8.06,8.06,-8.06,-7.01,-5.24,5.86,5.86,5.86
23.22,13.91,13.91,8.05,8.05,-8.05,-7.01,-5.38,5.85,5.85,5.86
23.45,13.90,13.90,8.04,8.04,-8.04,-7.01,-5.53,5.85,5.85,5.86
23.69,13.89,13.89,8.03,8.04,-8.04,-7.01,-5.68,5.85,5.86,5.86
23.92,13.89,13.88,8.03,8.03,-8.03,-7.01,-5.83,5.86,5.86,5.86
24.16,13.88,13.87,8.02,8.02,-8.02,-7.00,-5.99,5.86,5.86,5.85
24.40,13.86,13.86,8.00,8.01,-8.00,-7.00,-6.14,5.85,5.86,5.85
24.65,13.85,13.85,8.00,7.99,-7.99,-7.00,-6.31,5.86,5.85,5.85
24.89,13.83,13.83,7.98,7.98,-7.98,-7.00,-6.47,5.85,5.85,5.85
25.14,13.81,13.81,7.96,7.96,-7.96,-7.00,-6.64,5.85,5.85,5.85
25.39,13.79,13.79,7.94,7.94,-7.95,-7.00,-6.81,5.84,5.84,5.85
25.65,13.78,13.77,7.93,7.93,-7.93,-6.99,-6.98,5.85,5.84,5.85
25.91,13.76,13.76,7.91,7.92,-7.92,-6.99,-7.15,5.84,5.84,5.84
26.16,13.75,13.75,7.90,7.91,-7.91,-6.99,-7.32,5.84,5.84,5.84
26.43,13.74,13.74,7.90,7.90,-7.90,-6.99,-7.49,5.84,5.84,5.84
26.69,13.73,13.73,7.89,7.89,-7.89,-6.99,-7.66,5.84,5.84,5.84
26.96,13.72,13.72,7.88,7.88,-7.88,-6.99,-7.83,5.84,5.84,5.84
27.23,13.71,13.70,7.87,7.87,-7.86,-6.98,-8.00,5.85,5.84,5.84
27.50,13.69,13.69,7.85,7.85,-7.85,-6.98,-8.16,5.84,5.84,5.83
27.77,13.66,13.66,7.83,7.83,-7.83,-6.98,-8.32,5.83,5.84,5.83
28.05,13.64,13.63,7.81,7.80,-7.81,-6.98,-8.48,5.83,5.83,5.83
28.33,13.61,13.61,7.78,7.78,-7.78,-6.97,-8.62,5.83,5.83,5.83
28.62,13.58,13.58,7.75,7.76,-7.76,-6.97,-8.76,5.82,5.82,5.83
28.90,13.56,13.55,7.73,7.73,-7.73,-6.97,-8.89,5.82,5.82,5.82
29.19,13.53,13.53,7.71,7.71,-7.71,-6.97,-9.02,5.82,5.82,5.82
29.48,13.51,13.50,7.69,7.69,-7.69,-6.96,-9.12,5.82,5.82,5.82
29.78,13.48,13.48,7.66,7.66,-7.67,-6.96,-9.22,5.81,5.81,5.82
30.08,13.46,13.46,7.64,7.64,-7.65,-6.96,-9.31,5.81,5.81,5.81
30.38,13.44,13.44,7.63,7.63,-7.63,-6.95,-9.38,5.81,5.81,5.81
30.68,13.42,13.42,7.61,7.61,-7.61,-6.95,-9.43,5.81,5.81,5.81
30.99,13.40,13.40,7.59,7.59,-7.59,-6.95,-9.47,5.81,5.81,5.81
31.30,13.38,13.38,7.58,7.58,-7.57,-6.94,-9.49,5.81,5.81,5.80
31.61,13.36,13.36,7.56,7.56,-7.55,-6.94,-9.51,5.81,5.80,5.80
31.93,13.33,13.33,7.53,7.53,-7.53,-6.93,-9.49,5.80,5.80,5.80
32.24,13.31,13.30,7.51,7.51,-7.51,-6.93,-9.48,5.80,5.79,5.79
