frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.00,8.00,3.35,3.35,-3.34,-3.56,-1.75,4.66,4.65,4.65
20.20,8.01,8.02,3.33,3.34,-3.34,-3.57,-1.80,4.67,4.68,4.68
20.40,8.04,8.04,3.33,3.33,-3.33,-3.57,-1.85,4.71,4.70,4.71
20.61,8.05,8.06,3.32,3.33,-3.33,-3.57,-1.90,4.72,4.73,4.73
20.81,8.10,8.09,3.34,3.33,-3.33,-3.57,-1.96,4.77,4.76,4.76
21.02,8.10,8.11,3.31,3.33,-3.33,-3.58,-2.01,4.77,4.78,4.79
21.23,8.14,8.14,3.34,3.34,-3.34,-3.58,-2.07,4.80,4.80,4.80
21.44,8.15,8.15,3.34,3.35,-3.35,-3.58,-2.13,4.80,4.81,4.81
21.66,8.18,8.17,3.36,3.36,-3.36,-3.58,-2.19,4.82,4.81,4.82
21.87,8.19,8.19,3.38,3.37,-3.37,-3.59,-2.26,4.82,4.82,4.81
22.09,8.20,8.21,3.38,3.39,-3.39,-3.59,-2.32,4.81,4.82,4.82
22.31,8.24,8.23,3.42,3.40,-3.41,-3.59,-2.39,4.83,4.82,4.82
22.54,8.24,8.25,3.42,3.42,-3.43,-3.59,-2.46,4.81,4.82,4.82
22.76,8.26,8.27,3.44,3.45,-3.44,-3.60,-2.53,4.82,4.82,4.82
22.99,8.29,8.28,3.48,3.46,-3.46,-3.60,-2.60,4.83,4.82,4.81
23.22,8.29,8.29,3.48,3.48,-3.47,-3.60,-2.68,4.82,4.82,4.81
23.45,8.29,8.31,3.48,3.50,-3.49,-3.60,-2.75,4.80,4.82,4.81
23.69,8.33,8.31,3.52,3.50,-3.50,-3.61,-2.83,4.83,4.81,4.81
23.92,8.33,8.33,3.52,3.51,-3.52,-3.61,-2.91,4.81,4.81,4.81
24.16,8.33,8.34,3.51,3.53,-3.53,-3.61,-2.99,4.80,4.81,4.82
24.40,8.35,8.35,3.53,3.54,-3.55,-3.62,-3.07,4.80,4.81,4.82
24.65,8.38,8.36,3.57,3.55,-3.56,-3.62,-3.15,4.82,4.80,4.81
24.89,8.38,8.38,3.57,3.58,-3.58,-3.62,-3.23,4.80,4.81,4.81
25.14,8.38,8.40,3.58,3.60,-3.59,-3.63,-3.32,4.79,4.81,4.80
25.39,8.43,8.41,3.63,3.61,-3.61,-3.63,-3.40,4.82,4.80,4.80
25.65,8.43,8.42,3.63,3.63,-3.63,-3.63,-3.49,4.80,4.80,4.80
25.91,8.43,8.44,3.64,3.64,-3.64,-3.64,-3.57,4.79,4.80,4.79
26.16,8.43,8.44,3.64,3.65,-3.65,-3.64,-3.66,4.78,4.79,4.79
26.43,8.47,8.46,3.68,3.67,-3.67,-3.65,-3.74,4.80,4.79,4.79
26.69,8.47,8.47,3.68,3.68,-3.67,-3.65,-3.82,4.80,4.79,4.79
26.96,8.47,8.47,3.68,3.69,-3.68,-3.65,-3.91,4.79,4.79,4.79
27.23,8.47,8.47,3.69,3.69,-3.69,-3.66,-3.99,4.78,4.78,4.78
27.50,8.47,8.47,3.69,3.69,-3.69,-3.66,-4.07,4.78,4.78,4.78
27.77,8.47,8.47,3.70,3.69,-3.70,-3.67,-4.14,4.77,4.77,4.77
28.05,8.47,8.47,3.70,3.70,-3.70,-3.67,-4.22,4.77,4.77,4.77
28.33,8.47,8.47,3.71,3.71,-3.71,-3.68,-4.29,4.76,4.76,4.76
28.62,8.47,8.47,3.71,3.71,-3.71,-3.68,-4.35,4.76,4.76,4.76
28.90,8.47,8.47,3.71,3.72,-3.71,-3.69,-4.42,4.76,4.76,4.76
29.19,8.47,8.47,3.73,3.72,-3.72,-3.69,-4.48,4.75,4.75,4.74
29.48,8.47,8.47,3.72,3.72,-3.73,-3.70,-4.53,4.74,4.74,4.75
29.78,8.47,8.47,3.73,3.72,-3.74,-3.70,-4.58,4.73,4.73,4.74
