frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.21,2.21,-4.26,-4.26,4.26,4.14,1.40,6.46,6.47,6.46
20.20,2.25,2.24,-4.22,-4.22,4.22,4.11,1.44,6.46,6.46,6.46
20.40,2.28,2.28,-4.18,-4.18,4.18,4.09,1.48,6.46,6.46,6.46
20.61,2.32,2.32,-4.15,-4.14,4.14,4.06,1.53,6.46,6.46,6.46
20.81,2.36,2.36,-4.10,-4.10,4.10,4.04,1.57,6.46,6.46,6.46
21.02,2.40,2.40,-4.06,-4.06,4.07,4.01,1.62,6.46,6.46,6.46
21.23,2.44,2.43,-4.02,-4.03,4.03,3.99,1.67,6.47,6.46,6.46
21.44,2.47,2.47,-3.99,-3.99,3.99,3.96,1.72,6.46,6.46,6.46
21.66,2.50,2.50,-3.96,-3.96,3.96,3.93,1.77,6.46,6.46,6.46
21.87,2.53,2.53,-3.93,-3.93,3.93,3.91,1.83,6.46,6.46,6.46
22.09,2.56,2.56,-3.90,-3.90,3.90,3.88,1.88,6.45,6.45,6.46
22.31,2.59,2.59,-3.87,-3.87,3.87,3.85,1.94,6.45,6.45,6.45
22.54,2.62,2.62,-3.84,-3.84,3.84,3.83,1.99,6.45,6.45,6.45
22.76,2.65,2.65,-3.81,-3.81,3.81,3.80,2.05,6.45,6.45,6.45
22.99,2.68,2.68,-3.78,-3.78,3.77,3.77,2.11,6.45,6.45,6.45
23.22,2.71,2.71,-3.74,-3.74,3.74,3.75,2.17,6.45,6.45,6.45
23.45,2.74,2.74,-3.71,-3.71,3.71,3.72,2.24,6.44,6.45,6.45
23.69,2.78,2.77,-3.67,-3.68,3.68,3.69,2.30,6.45,6.45,6.45
23.92,2.81,2.81,-3.64,-3.64,3.64,3.66,2.37,6.45,6.45,6.45
24.16,2.84,2.84,-3.61,-3.61,3.61,3.63,2.43,6.45,6.45,6.45
24.40,2.87,2.87,-3.58,-3.58,3.58,3.61,2.50,6.45,6.45,6.44
24.65,2.90,2.89,-3.55,-3.55,3.55,3.58,2.57,6.45,6.44,6.44
24.89,2.92,2.92,-3.53,-3.52,3.52,3.55,2.64,6.44,6.44,6.44
25.14,2.95,2.95,-3.49,-3.49,3.49,3.52,2.71,6.44,6.44,6.44
25.39,2.98,2.98,-3.46,-3.46,3.46,3.49,2.78,6.44,6.44,6.44
25.65,3.01,3.01,-3.43,-3.43,3.43,3.46,2.85,6.44,6.44,6.44
25.91,3.04,3.04,-3.40,-3.40,3.40,3.43,2.91,6.44,6.44,6.44
26.16,3.07,3.07,-3.37,-3.37,3.37,3.40,2.98,6.44,6.44,6.44
26.43,3.11,3.10,-3.33,-3.33,3.34,3.37,3.05,6.44,6.44,6.43
26.69,3.13,3.13,-3.31,-3.30,3.30,3.34,3.12,6.43,6.43,6.43
26.96,3.16,3.16,-3.27,-3.27,3.27,3.31,3.19,6.43,6.43,6.43
27.23,3.19,3.18,-3.24,-3.24,3.24,3.28,3.25,6.43,6.43,6.43
27.50,3.22,3.22,-3.21,-3.21,3.21,3.25,3.31,6.43,6.43,6.43
27.77,3.25,3.25,-3.18,-3.18,3.18,3.22,3.37,6.42,6.42,6.42
28.05,3.28,3.28,-3.15,-3.15,3.15,3.19,3.43,6.42,6.42,6.42
28.33,3.31,3.31,-3.11,-3.11,3.11,3.16,3.48,6.42,6.42,6.42
28.62,3.34,3.34,-3.08,-3.08,3.08,3.13,3.53,6.42,6.42,6.42
28.90,3.37,3.37,-3.05,-3.05,3.05,3.10,3.58,6.42,6.42,6.42
29.19,3.40,3.40,-3.02,-3.02,3.02,3.07,3.62,6.42,6.42,6.41
29.48,3.43,3.42,-2.98,-2.99,2.99,3.04,3.66,6.42,6.41,6.41
29.78,3.45,3.45,-2.96,-2.96,2.96,3.01,3.69,6.41,6.41,6.41
30.08,3.48,3.48,-2.93,-2.93,2.93,2.98,3.72,6.40,6.41,6.41
30.38,3.51,3.50,-2.90,-2.90,2.90,2.95,3.74,6.40,6.40,6.40
30.68,3.53,3.53,-2.87,-2.87,2.87,2.92,3.75,6.40,6.40,6.40
30.99,3.56,3.56,-2.84,-2.84,2.84,2.89,3.76,6.40,6.40,6.40
31.30,3.59,3.58,-2.81,-2.81,2.81,2.85,3.76,6.40,6.39,6.39
31.61,3.62,3.61,-2.78,-2.78,2.78,2.82,3.76,6.40,6.39,6.39
31.93,3.64,3.64,-2.75,-2.75,2.75,2.79,3.75,6.39,6.39,6.39
32.24,3.67,3.66,-2.72,-2.72,2.72,2.76,3.74,6.39,6.39,6.38
32.57,3.69,3.69,-2.70,-2.69,2.69,2.73,3.72,6.38,6.38,6.38
32.89,3.72,3.71,-2.66,-2.66,2.66,2.70,3.69,6.38,6.38,6.38
33.22,3.74,3.74,-2.64,-2.63,2.63,2.67,3.66,6.37,6.37,6.37
33.55,3.77,3.77,-2.60,-2.60,2.60,2.64,3.62,6.37,6.37,6.37
33.89,3.80,3.79,-2.57,-2.57,2.57,2.61,3.58,6.37,6.36,6.37
34.23,3.82,3.82,-2.55,-2.54,2.54,2.57,3.54,6.36,6.36,6.36
34.57,3.85,3.85,-2.51,-2.51,2.51,2.54,3.49,6.36,6.36,6.36
34.92,3.88,3.87,-2.48,-2.48,2.48,2.51,3.43,6.36,6.35,6.35
35.27,3.90,3.90,-2.45,-2.45,2.45,2.48,3.38,6.35,6.35,6.35
35.62,3.93,3.92,-2.42,-2.42,2.42,2.45,3.32,6.35,6.35,6.34
35.97,3.95,3.95,-2.39,-2.39,2.39,2.42,3.26,6.34,6.34,6.34
36.33,3.97,3.97,-2.37,-2.37,2.37,2.39,3.19,6.33,6.33,6.33
36.70,3.99,3.99,-2.34,-2.34,2.34,2.36,3.13,6.33,6.33,6.33
37.06,4.01,4.01,-2.32,-2.32,2.31,2.33,3.06,6.32,6.32,6.32
37.43,4.03,4.03,-2.29,-2.29,2.29,2.30,3.00,6.32,6.32,6.32
37.81,4.05,4.05,-2.26,-2.26,2.26,2.27,2.93,6.31,6.31,6.31
38.19,4.07,4.07,-2.24,-2.24,2.24,2.24,2.86,6.30,6.30,6.30
38.57,4.09,4.09,-2.21,-2.21,2.21,2.20,2.79,6.30,6.29,6.30
38.95,4.11,4.11,-2.18,-2.18,2.18,2.17,2.73,6.29,6.29,6.29
39.34,4.13,4.13,-2.16,-2.15,2.15,2.14,2.66,6.28,6.28,6.28
39.74,4.16,4.15,-2.12,-2.12,2.12,2.11,2.59,6.28,6.28,6.28
40.14,4.18,4.18,-2.09,-2.09,2.09,2.08,2.53,6.27,6.27,6.27
40.54,4.20,4.20,-2.06,-2.06,2.06,2.05,2.46,6.26,6.26,6.26
40.94,4.22,4.22,-2.04,-2.04,2.04,2.02,2.40,6.25,6.25,6.25
41.35,4.24,4.24,-2.01,-2.01,2.01,1.99,2.34,6.24,6.24,6.24
41.76,4.26,4.26,-1.98,-1.98,1.98,1.96,2.28,6.23,6.23,6.23
42.18,4.28,4.28,-1.95,-1.95,1.95,1.94,2.22,6.22,6.23,6.23
42.60,4.30,4.30,-1.92,-1.92,1.92,1.91,2.16,6.22,6.22,6.22
43.03,4.32,4.31,-1.89,-1.89,1.89,1.88,2.10,6.21,6.21,6.21
43.46,4.33,4.33,-1.87,-1.87,1.87,1.85,2.05,6.19,6.20,6.20
43.90,4.35,4.34,-1.84,-1.84,1.84,1.82,1.99,6.19,6.19,6.19
44.33,4.36,4.36,-1.82,-1.82,1.82,1.79,1.94,6.17,6.17,6.18
44.78,4.37,4.37,-1.80,-1.80,1.80,1.76,1.89,6.16,6.16,6.16
45.23,4.38,4.38,-1.78,-1.78,1.78,1.73,1.84,6.15,6.15,6.15
45.68,4.39,4.38,-1.75,-1.76,1.76,1.70,1.79,6.14,6.14,6.14
