frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.01,7.01,1.11,1.11,-1.12,-1.34,-0.63,5.89,5.89,5.89
20.20,7.03,7.03,1.13,1.14,-1.14,-1.34,-0.65,5.89,5.89,5.89
20.40,7.05,7.05,1.16,1.16,-1.16,-1.34,-0.67,5.89,5.89,5.89
20.61,7.07,7.07,1.18,1.18,-1.17,-1.34,-0.69,5.90,5.90,5.89
20.81,7.09,7.08,1.20,1.19,-1.19,-1.34,-0.71,5.90,5.90,5.89
21.02,7.10,7.10,1.21,1.21,-1.20,-1.34,-0.73,5.90,5.90,5.89
21.23,7.11,7.11,1.22,1.22,-1.21,-1.34,-0.76,5.89,5.89,5.89
21.44,7.12,7.12,1.23,1.23,-1.23,-1.34,-0.78,5.89,5.89,5.89
21.66,7.12,7.12,1.23,1.23,-1.23,-1.34,-0.80,5.88,5.89,5.89
21.87,7.13,7.12,1.24,1.24,-1.24,-1.34,-0.83,5.89,5.88,5.89
22.09,7.13,7.13,1.24,1.24,-1.25,-1.34,-0.85,5.88,5.88,5.89
22.31,7.14,7.14,1.25,1.25,-1.26,-1.34,-0.88,5.88,5.88,5.89
22.54,7.15,7.15,1.26,1.26,-1.27,-1.34,-0.90,5.88,5.88,5.88
22.76,7.16,7.16,1.27,1.27,-1.28,-1.34,-0.93,5.88,5.88,5.88
22.99,7.17,7.17,1.29,1.29,-1.28,-1.34,-0.95,5.88,5.88,5.88
23.22,7.18,7.18,1.30,1.30,-1.29,-1.34,-0.98,5.89,5.89,5.88
23.45,7.19,7.18,1.31,1.30,-1.30,-1.34,-1.01,5.89,5.89,5.88
23.69,7.19,7.19,1.31,1.31,-1.30,-1.34,-1.04,5.88,5.88,5.88
23.92,7.19,7.19,1.31,1.31,-1.31,-1.34,-1.07,5.88,5.88,5.88
24.16,7.19,7.19,1.31,1.31,-1.31,-1.34,-1.10,5.88,5.88,5.88
24.40,7.19,7.19,1.31,1.31,-1.31,-1.34,-1.13,5.87,5.87,5.88
24.65,7.19,7.19,1.31,1.31,-1.31,-1.34,-1.16,5.87,5.87,5.87
24.89,7.19,7.19,1.31,1.31,-1.32,-1.33,-1.19,5.87,5.87,5.87
25.14,7.19,7.19,1.32,1.32,-1.32,-1.33,-1.22,5.87,5.87,5.87
25.39,7.20,7.19,1.33,1.32,-1.33,-1.33,-1.25,5.87,5.87,5.87
25.65,7.20,7.20,1.33,1.33,-1.33,-1.33,-1.28,5.86,5.87,5.87
25.91,7.21,7.21,1.34,1.34,-1.34,-1.33,-1.32,5.86,5.86,5.87
26.16,7.22,7.22,1.35,1.35,-1.35,-1.33,-1.35,5.87,5.86,5.87
26.43,7.23,7.23,1.36,1.36,-1.36,-1.33,-1.38,5.87,5.87,5.86
26.69,7.24,7.24,1.37,1.38,-1.37,-1.33,-1.41,5.87,5.87,5.86
