frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.66,7.66,5.34,5.34,-5.31,-5.00,-2.42,2.35,2.35,2.32
20.20,7.67,7.67,5.35,5.35,-5.34,-5.03,-2.49,2.33,2.32,2.32
20.40,7.68,7.68,5.36,5.36,-5.38,-5.06,-2.56,2.30,2.31,2.32
20.61,7.70,7.70,5.38,5.38,-5.40,-5.09,-2.63,2.29,2.30,2.32
20.81,7.73,7.73,5.41,5.41,-5.43,-5.12,-2.71,2.30,2.30,2.32
21.02,7.77,7.77,5.45,5.45,-5.46,-5.16,-2.79,2.31,2.31,2.32
21.23,7.80,7.80,5.48,5.48,-5.48,-5.19,-2.86,2.32,2.33,2.32
21.44,7.84,7.83,5.51,5.51,-5.50,-5.23,-2.95,2.34,2.34,2.33
21.66,7.85,7.85,5.52,5.52,-5.52,-5.27,-3.03,2.33,2.33,2.33
21.87,7.86,7.86,5.53,5.54,-5.53,-5.32,-3.12,2.33,2.33,2.33
22.09,7.87,7.87,5.54,5.54,-5.54,-5.36,-3.21,2.33,2.33,2.33
22.31,7.88,7.88,5.55,5.55,-5.55,-5.41,-3.30,2.33,2.33,2.33
22.54,7.88,7.88,5.55,5.55,-5.55,-5.46,-3.40,2.33,2.33,2.32
22.76,7.87,7.87,5.55,5.55,-5.55,-5.51,-3.50,2.32,2.33,2.32
22.99,7.87,7.86,5.55,5.54,-5.54,-5.56,-3.59,2.33,2.32,2.32
23.22,7.86,7.86,5.54,5.54,-5.54,-5.61,-3.70,2.32,2.32,2.32
23.45,7.85,7.86,5.53,5.53,-5.54,-5.66,-3.80,2.31,2.32,2.32
23.69,7.86,7.86,5.54,5.54,-5.54,-5.71,-3.91,2.32,2.32,2.32
23.92,7.86,7.86,5.54,5.54,-5.54,-5.76,-4.02,2.32,2.32,2.32
24.16,7.87,7.87,5.55,5.55,-5.55,-5.80,-4.13,2.32,2.32,2.32
24.40,7.87,7.87,5.55,5.55,-5.56,-5.85,-4.24,2.31,2.31,2.32
24.65,7.88,7.88,5.56,5.57,-5.57,-5.88,-4.35,2.31,2.31,2.32
24.89,7.90,7.90,5.58,5.58,-5.58,-5.92,-4.47,2.31,2.31,2.32
25.14,7.92,7.92,5.60,5.60,-5.59,-5.94,-4.58,2.32,2.32,2.31
25.39,7.93,7.93,5.62,5.61,-5.60,-5.96,-4.70,2.33,2.32,2.31
25.65,7.93,7.93,5.62,5.62,-5.61,-5.97,-4.82,2.32,2.32,2.31
25.91,7.92,7.92,5.61,5.61,-5.61,-5.97,-4.94,2.31,2.32,2.31
26.16,7.92,7.91,5.61,5.60,-5.60,-5.96,-5.06,2.31,2.31,2.31
26.43,7.90,7.90,5.59,5.59,-5.60,-5.95,-5.17,2.30,2.31,2.31
26.69,7.89,7.89,5.58,5.58,-5.59,-5.92,-5.29,2.30,2.31,2.31
26.96,7.88,7.87,5.57,5.57,-5.57,-5.89,-5.40,2.31,2.30,2.31
27.23,7.86,7.86,5.55,5.56,-5.56,-5.85,-5.52,2.30,2.30,2.31
27.50,7.84,7.84,5.54,5.54,-5.54,-5.81,-5.63,2.30,2.30,2.30
27.77,7.83,7.83,5.53,5.52,-5.52,-5.76,-5.73,2.31,2.30,2.30
28.05,7.81,7.81,5.51,5.50,-5.50,-5.71,-5.83,2.31,2.30,2.30
28.33,7.78,7.78,5.48,5.49,-5.48,-5.66,-5.93,2.30,2.30,2.30
28.62,7.76,7.76,5.46,5.46,-5.46,-5.60,-6.02,2.30,2.30,2.30
28.90,7.74,7.73,5.44,5.44,-5.44,-5.55,-6.10,2.30,2.29,2.30
29.19,7.71,7.71,5.42,5.42,-5.42,-5.49,-6.18,2.29,2.29,2.29
29.48,7.69,7.69,5.40,5.40,-5.40,-5.43,-6.25,2.29,2.29,2.29
29.78,7.67,7.67,5.38,5.38,-5.38,-5.38,-6.31,2.29,2.29,2.29
30.08,7.65,7.65,5.36,5.36,-5.36,-5.32,-6.36,2.29,2.29,2.29
30.38,7.62,7.62,5.33,5.34,-5.33,-5.27,-6.40,2.29,2.29,2.29
30.68,7.60,7.60,5.32,5.31,-5.31,-5.22,-6.43,2.29,2.29,2.28
30.99,7.58,7.57,5.29,5.29,-5.29,-5.17,-6.46,2.29,2.29,2.29
31.30,7.54,7.55,5.25,5.26,-5.26,-5.12,-6.47,2.28,2.29,2.29
31.61,7.52,7.52,5.23,5.23,-5.23,-5.07,-6.48,2.29,2.28,2.29
31.93,7.49,7.49,5.21,5.20,-5.21,-5.03,-6.46,2.28,2.28,2.28
32.24,7.46,7.46,5.18,5.18,-5.18,-4.99,-6.45,2.28,2.28,2.28
32.57,7.43,7.43,5.15,5.15,-5.15,-4.95,-6.42,2.28,2.28,2.28
32.89,7.40,7.40,5.12,5.13,-5.13,-4.91,-6.39,2.27,2.27,2.28
33.22,7.37,7.37,5.10,5.10,-5.10,-4.87,-6.34,2.27,2.27,2.27
33.55,7.34,7.34,5.08,5.08,-5.08,-4.84,-6.29,2.26,2.26,2.26
33.89,7.31,7.31,5.05,5.05,-5.05,-4.81,-6.22,2.26,2.26,2.26
34.23,7.28,7.28,5.03,5.02,-5.02,-4.77,-6.16,2.26,2.26,2.25
34.57,7.24,7.24,4.99,4.99,-4.99,-4.74,-6.08,2.25,2.25,2.25
34.92,7.21,7.21,4.96,4.96,-4.96,-4.71,-6.01,2.25,2.25,2.25
35.27,7.17,7.17,4.93,4.93,-4.93,-4.68,-5.92,2.24,2.24,2.24
35.62,7.13,7.13,4.89,4.90,-4.90,-4.66,-5.84,2.23,2.24,2.24
35.97,7.10,7.09,4.86,4.86,-4.86,-4.63,-5.74,2.24,2.23,2.23
36.33,7.06,7.06,4.83,4.83,-4.83,-4.60,-5.65,2.23,2.23,2.23
