frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.06,9.06,3.33,3.33,-3.34,-3.32,-1.15,5.72,5.72,5.73
20.20,9.06,9.06,3.33,3.33,-3.33,-3.31,-1.19,5.72,5.72,5.73
20.40,9.06,9.06,3.33,3.33,-3.33,-3.30,-1.22,5.73,5.73,5.73
20.61,9.06,9.05,3.33,3.33,-3.32,-3.28,-1.26,5.74,5.73,5.73
20.81,9.05,9.05,3.32,3.32,-3.31,-3.27,-1.30,5.73,5.73,5.73
21.02,9.04,9.04,3.31,3.31,-3.31,-3.26,-1.33,5.73,5.73,5.72
21.23,9.03,9.02,3.30,3.30,-3.30,-3.25,-1.37,5.73,5.73,5.72
21.44,9.01,9.01,3.28,3.28,-3.28,-3.23,-1.42,5.72,5.72,5.72
21.66,8.99,8.99,3.27,3.27,-3.27,-3.22,-1.46,5.72,5.72,5.72
21.87,8.97,8.97,3.25,3.25,-3.25,-3.21,-1.50,5.71,5.72,5.72
22.09,8.96,8.95,3.24,3.23,-3.24,-3.19,-1.55,5.72,5.72,5.72
22.31,8.94,8.94,3.22,3.22,-3.22,-3.18,-1.59,5.71,5.72,5.72
22.54,8.93,8.93,3.21,3.21,-3.21,-3.16,-1.64,5.72,5.72,5.72
22.76,8.91,8.91,3.19,3.19,-3.19,-3.15,-1.69,5.72,5.72,5.72
22.99,8.90,8.90,3.18,3.18,-3.18,-3.14,-1.74,5.72,5.72,5.72
23.22,8.88,8.88,3.16,3.16,-3.16,-3.12,-1.79,5.72,5.72,5.72
23.45,8.86,8.86,3.14,3.14,-3.14,-3.11,-1.84,5.72,5.72,5.72
23.69,8.83,8.83,3.11,3.12,-3.11,-3.09,-1.89,5.71,5.72,5.71
23.92,8.81,8.81,3.09,3.09,-3.09,-3.07,-1.95,5.72,5.72,5.71
24.16,8.78,8.78,3.07,3.07,-3.06,-3.06,-2.00,5.71,5.71,5.71
24.40,8.75,8.75,3.04,3.04,-3.04,-3.04,-2.06,5.71,5.71,5.71
24.65,8.72,8.72,3.01,3.01,-3.01,-3.03,-2.11,5.71,5.71,5.71
24.89,8.69,8.69,2.98,2.98,-2.98,-3.01,-2.17,5.71,5.71,5.71
25.14,8.66,8.66,2.95,2.95,-2.96,-2.99,-2.23,5.70,5.70,5.71
25.39,8.64,8.64,2.93,2.93,-2.94,-2.97,-2.28,5.70,5.70,5.71
25.65,8.62,8.62,2.91,2.91,-2.92,-2.96,-2.34,5.70,5.70,5.70
