frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.33,11.32,5.19,5.18,-5.17,-4.63,-2.53,6.16,6.15,6.14
20.20,11.31,11.32,5.14,5.15,-5.14,-4.64,-2.61,6.17,6.18,6.17
20.40,11.32,11.32,5.12,5.12,-5.12,-4.65,-2.68,6.20,6.20,6.20
20.61,11.33,11.33,5.11,5.10,-5.11,-4.66,-2.75,6.22,6.22,6.22
20.81,11.34,11.34,5.09,5.09,-5.09,-4.66,-2.83,6.25,6.25,6.25
21.02,11.36,11.36,5.08,5.08,-5.09,-4.67,-2.91,6.27,6.27,6.28
21.23,11.37,11.37,5.08,5.08,-5.08,-4.68,-2.99,6.29,6.29,6.29
21.44,11.39,11.39,5.09,5.08,-5.09,-4.69,-3.08,6.30,6.30,6.30
21.66,11.40,11.40,5.09,5.09,-5.10,-4.70,-3.16,6.30,6.31,6.31
21.87,11.42,11.42,5.11,5.11,-5.11,-4.70,-3.25,6.31,6.31,6.31
22.09,11.45,11.45,5.13,5.13,-5.13,-4.71,-3.34,6.32,6.32,6.32
22.31,11.47,11.47,5.15,5.15,-5.15,-4.72,-3.44,6.32,6.32,6.32
22.54,11.49,11.49,5.17,5.17,-5.17,-4.73,-3.54,6.32,6.32,6.32
22.76,11.51,11.51,5.19,5.20,-5.19,-4.74,-3.64,6.32,6.32,6.32
22.99,11.53,11.53,5.22,5.22,-5.21,-4.75,-3.74,6.32,6.31,6.31
23.22,11.54,11.54,5.23,5.24,-5.23,-4.76,-3.84,6.31,6.31,6.31
23.45,11.56,11.56,5.25,5.26,-5.25,-4.77,-3.95,6.31,6.31,6.31
23.69,11.58,11.58,5.28,5.27,-5.28,-4.78,-4.05,6.30,6.30,6.30
23.92,11.60,11.60,5.30,5.29,-5.30,-4.79,-4.16,6.30,6.30,6.30
24.16,11.62,11.62,5.31,5.31,-5.32,-4.80,-4.28,6.30,6.30,6.31
24.40,11.64,11.64,5.33,5.33,-5.34,-4.81,-4.39,6.31,6.31,6.31
24.65,11.66,11.66,5.36,5.36,-5.35,-4.82,-4.51,6.31,6.31,6.30
24.89,11.68,11.68,5.38,5.38,-5.37,-4.83,-4.62,6.31,6.31,6.30
25.14,11.69,11.69,5.39,5.39,-5.39,-4.84,-4.74,6.30,6.30,6.30
25.39,11.70,11.70,5.40,5.40,-5.40,-4.85,-4.86,6.30,6.30,6.30
25.65,11.71,11.71,5.41,5.42,-5.42,-4.86,-4.98,6.29,6.29,6.30
25.91,11.72,11.72,5.43,5.43,-5.43,-4.87,-5.10,6.29,6.29,6.29
26.16,11.72,11.72,5.43,5.44,-5.43,-4.88,-5.23,6.29,6.29,6.29
26.43,11.72,11.72,5.44,5.44,-5.44,-4.90,-5.35,6.28,6.29,6.28
26.69,11.73,11.73,5.45,5.44,-5.44,-4.91,-5.47,6.29,6.29,6.28
26.96,11.73,11.73,5.45,5.45,-5.44,-4.92,-5.59,6.29,6.28,6.28
27.23,11.73,11.73,5.45,5.45,-5.45,-4.93,-5.70,6.28,6.28,6.28
27.50,11.72,11.72,5.44,5.45,-5.45,-4.95,-5.82,6.27,6.27,6.28
27.77,11.72,11.72,5.45,5.45,-5.46,-4.96,-5.93,6.26,6.26,6.27
28.05,11.72,11.72,5.45,5.46,-5.47,-4.97,-6.04,6.25,6.26,6.27
28.33,11.73,11.73,5.48,5.47,-5.47,-4.98,-6.14,6.26,6.26,6.25
28.62,11.74,11.74,5.49,5.49,-5.48,-5.00,-6.24,6.26,6.26,6.25
28.90,11.75,11.75,5.50,5.50,-5.49,-5.01,-6.33,6.26,6.25,6.25
29.19,11.75,11.75,5.51,5.51,-5.50,-5.02,-6.42,6.25,6.25,6.24
29.48,11.76,11.76,5.51,5.51,-5.51,-5.04,-6.50,6.25,6.24,6.25
29.78,11.76,11.76,5.52,5.52,-5.52,-5.05,-6.57,6.24,6.24,6.24
30.08,11.76,11.76,5.53,5.53,-5.53,-5.07,-6.64,6.23,6.23,6.23
30.38,11.76,11.76,5.54,5.54,-5.54,-5.08,-6.70,6.22,6.22,6.22
30.68,11.76,11.76,5.54,5.54,-5.54,-5.10,-6.75,6.22,6.22,6.22
30.99,11.76,11.76,5.55,5.55,-5.54,-5.11,-6.79,6.22,6.22,6.21
31.30,11.75,11.75,5.54,5.55,-5.54,-5.13,-6.82,6.21,6.21,6.21
31.61,11.75,11.75,5.55,5.55,-5.54,-5.14,-6.85,6.21,6.20,6.20
31.93,11.74,11.74,5.55,5.55,-5.55,-5.16,-6.86,6.20,6.19,6.19
32.24,11.73,11.73,5.55,5.55,-5.55,-5.17,-6.87,6.18,6.18,6.18
32.57,11.72,11.72,5.54,5.55,-5.56,-5.19,-6.87,6.16,6.16,6.18
32.89,11.72,11.72,5.55,5.55,-5.57,-5.21,-6.86,6.15,6.16,6.17
33.22,11.73,11.73,5.57,5.57,-5.58,-5.22,-6.84,6.15,6.15,6.16
33.55,11.75,11.75,5.59,5.59,-5.59,-5.24,-6.82,6.16,6.15,6.16
33.89,11.76,11.76,5.61,5.61,-5.60,-5.26,-6.79,6.16,6.16,6.15
34.23,11.77,11.77,5.63,5.63,-5.61,-5.27,-6.76,6.16,6.16,6.14
34.57,11.77,11.76,5.64,5.64,-5.62,-5.29,-6.72,6.15,6.15,6.13
34.92,11.75,11.75,5.63,5.63,-5.62,-5.31,-6.68,6.13,6.13,6.12
35.27,11.73,11.73,5.62,5.62,-5.62,-5.33,-6.63,6.11,6.11,6.11
35.62,11.71,11.71,5.61,5.61,-5.62,-5.34,-6.58,6.09,6.09,6.10
35.97,11.69,11.69,5.60,5.60,-5.62,-5.36,-6.53,6.07,6.08,6.09
36.33,11.68,11.68,5.60,5.60,-5.62,-5.38,-6.48,6.06,6.07,6.08
36.70,11.68,11.68,5.61,5.61,-5.62,-5.40,-6.42,6.06,6.06,6.07
37.06,11.69,11.69,5.64,5.63,-5.63,-5.42,-6.37,6.06,6.06,6.05
37.43,11.70,11.70,5.65,5.65,-5.65,-5.44,-6.32,6.05,6.05,6.05
37.81,11.71,11.71,5.67,5.67,-5.67,-5.45,-6.26,6.04,6.04,6.04
38.19,11.72,11.72,5.70,5.70,-5.70,-5.47,-6.21,6.02,6.03,6.02
38.57,11.74,11.74,5.72,5.73,-5.73,-5.49,-6.16,6.01,6.01,6.02
38.95,11.76,11.76,5.76,5.76,-5.76,-5.51,-6.12,6.00,6.00,6.00
39.34,11.78,11.78,5.79,5.80,-5.80,-5.53,-6.07,5.98,5.98,5.99
39.74,11.81,11.81,5.84,5.84,-5.84,-5.55,-6.03,5.97,5.97,5.97
40.14,11.84,11.84,5.87,5.88,-5.87,-5.57,-5.99,5.97,5.97,5.97
40.54,11.87,11.87,5.92,5.92,-5.91,-5.59,-5.95,5.96,5.96,5.95
40.94,11.90,11.90,5.96,5.95,-5.95,-5.61,-5.92,5.95,5.95,5.94
41.35,11.92,11.92,5.99,5.99,-5.99,-5.63,-5.89,5.93,5.93,5.93
41.76,11.94,11.95,6.02,6.02,-6.03,-5.65,-5.86,5.91,5.92,5.92
42.18,11.97,11.97,6.05,6.06,-6.06,-5.66,-5.84,5.91,5.91,5.92
42.60,12.00,12.00,6.10,6.09,-6.10,-5.68,-5.82,5.90,5.90,5.90
43.03,12.02,12.02,6.13,6.13,-6.13,-5.70,-5.81,5.89,5.89,5.89
43.46,12.03,12.03,6.16,6.16,-6.16,-5.72,-5.80,5.87,5.87,5.87
43.90,12.04,12.04,6.19,6.19,-6.19,-5.74,-5.79,5.85,5.85,5.85
44.33,12.05,12.05,6.22,6.22,-6.22,-5.75,-5.79,5.83,5.83,5.83
44.78,12.05,12.05,6.24,6.24,-6.23,-5.77,-5.79,5.82,5.82,5.81
45.23,12.04,12.04,6.25,6.25,-6.24,-5.79,-5.80,5.80,5.80,5.79
45.68,12.03,12.03,6.26,6.25,-6.24,-5.80,-5.81,5.79,5.79,5.77
46.13,12.00,12.00,6.24,6.24,-6.23,-5.82,-5.82,5.77,5.77,5.76
46.60,11.96,11.96,6.21,6.22,-6.21,-5.83,-5.84,5.75,5.75,5.75
47.06,11.91,11.91,6.18,6.18,-6.19,-5.84,-5.86,5.72,5.73,5.73
47.53,11.86,11.86,6.15,6.15,-6.16,-5.86,-5.89,5.70,5.70,5.71
48.01,11.80,11.80,6.10,6.11,-6.12,-5.87,-5.92,5.68,5.68,5.70
48.49,11.74,11.74,6.07,6.07,-6.08,-5.87,-5.95,5.66,5.66,5.67
48.97,11.67,11.67,6.04,6.04,-6.04,-5.88,-5.99,5.63,5.63,5.63
49.46,11.61,11.61,6.01,6.01,-6.00,-5.89,-6.03,5.61,5.61,5.60
49.96,11.54,11.54,5.97,5.96,-5.95,-5.89,-6.08,5.59,5.59,5.57
50.46,11.47,11.47,5.91,5.91,-5.90,-5.89,-6.12,5.57,5.56,5.56
50.96,11.39,11.39,5.85,5.86,-5.85,-5.89,-6.17,5.54,5.53,5.54
51.47,11.30,11.31,5.80,5.80,-5.80,-5.89,-6.23,5.50,5.50,5.50
51.99,11.23,11.23,5.75,5.75,-5.75,-5.88,-6.28,5.48,5.48,5.48
52.51,11.16,11.16,5.69,5.70,-5.70,-5.87,-6.34,5.46,5.46,5.47
53.03,11.09,11.09,5.65,5.65,-5.65,-5.86,-6.40,5.44,5.44,5.44
53.56,11.02,11.02,5.60,5.60,-5.60,-5.84,-6.46,5.42,5.42,5.42
54.10,10.95,10.95,5.56,5.56,-5.56,-5.82,-6.52,5.39,5.39,5.39
54.64,10.88,10.89,5.51,5.52,-5.52,-5.79,-6.58,5.36,5.36,5.37
55.18,10.83,10.83,5.49,5.49,-5.49,-5.77,-6.64,5.34,5.34,5.34
55.74,10.77,10.77,5.46,5.46,-5.46,-5.74,-6.70,5.32,5.32,5.31
56.29,10.72,10.72,5.43,5.43,-5.43,-5.70,-6.76,5.29,5.29,5.29
56.86,10.67,10.67,5.40,5.40,-5.40,-5.67,-6.82,5.27,5.27,5.27
57.42,10.63,10.63,5.39,5.39,-5.39,-5.63,-6.88,5.24,5.24,5.24
58.00,10.59,10.59,5.37,5.38,-5.37,-5.59,-6.94,5.22,5.22,5.22
58.58,10.57,10.57,5.37,5.37,-5.36,-5.56,-6.99,5.21,5.21,5.20
59.16,10.55,10.55,5.37,5.37,-5.36,-5.53,-7.04,5.18,5.18,5.18
59.76,10.53,10.53,5.37,5.37,-5.38,-5.51,-7.09,5.15,5.15,5.16
60.35,10.51,10.51,5.39,5.38,-5.40,-5.49,-7.14,5.11,5.11,5.12
60.96,10.51,10.51,5.41,5.42,-5.43,-5.49,-7.18,5.08,5.08,5.10
61.57,10.53,10.54,5.47,5.47,-5.48,-5.51,-7.22,5.05,5.06,5.06
62.18,10.58,10.57,5.55,5.54,-5.54,-5.54,-7.26,5.04,5.04,5.03
62.80,10.62,10.61,5.62,5.62,-5.61,-5.59,-7.29,5.01,5.01,5.00
63.43,10.66,10.66,5.69,5.69,-5.69,-5.66,-7.32,4.97,4.97,4.97
64.07,10.71,10.72,5.77,5.78,-5.78,-5.75,-7.35,4.93,4.94,4.94
64.71,10.79,10.79,5.88,5.88,-5.88,-5.85,-7.37,4.91,4.91,4.91
65.35,10.88,10.87,5.99,5.99,-5.99,-5.97,-7.39,4.89,4.88,4.89
66.01,10.96,10.97,6.10,6.11,-6.11,-6.11,-7.41,4.85,4.86,4.86
66.67,11.06,11.06,6.23,6.23,-6.23,-6.25,-7.42,4.83,4.83,4.83
67.33,11.16,11.16,6.36,6.36,-6.36,-6.40,-7.44,4.80,4.80,4.80
68.01,11.26,11.27,6.49,6.50,-6.50,-6.55,-7.45,4.76,4.77,4.77
68.69,11.38,11.38,6.64,6.64,-6.64,-6.71,-7.46,4.74,4.74,4.74
69.37,11.49,11.49,6.79,6.79,-6.78,-6.86,-7.46,4.71,4.71,4.71
70.07,11.61,11.61,6.94,6.93,-6.93,-7.02,-7.47,4.68,4.68,4.67
70.77,11.73,11.72,7.08,7.08,-7.08,-7.18,-7.48,4.65,4.64,4.65
71.48,11.84,11.84,7.22,7.23,-7.23,-7.33,-7.49,4.61,4.61,4.61
72.19,11.95,11.96,7.37,7.38,-7.39,-7.48,-7.49,4.56,4.57,4.58
72.91,12.09,12.09,7.55,7.54,-7.55,-7.63,-7.50,4.54,4.54,4.54
73.64,12.22,12.22,7.71,7.71,-7.70,-7.78,-7.52,4.52,4.51,4.51
74.38,12.35,12.35,7.87,7.87,-7.86,-7.93,-7.53,4.49,4.49,4.48
75.12,12.47,12.47,8.03,8.03,-8.02,-8.07,-7.54,4.45,4.45,4.44
75.87,12.59,12.59,8.18,8.18,-8.18,-8.21,-7.56,4.41,4.41,4.41
76.63,12.71,12.71,8.33,8.33,-8.34,-8.35,-7.58,4.37,4.37,4.38
77.40,12.83,12.83,8.48,8.48,-8.49,-8.49,-7.61,4.34,4.34,4.35
78.17,12.95,12.95,8.64,8.64,-8.64,-8.63,-7.64,4.31,4.32,4.31
78.95,13.08,13.08,8.80,8.79,-8.79,-8.77,-7.67,4.29,4.29,4.29
79.74,13.19,13.19,8.94,8.94,-8.93,-8.91,-7.70,4.26,4.26,4.25
80.54,13.30,13.30,9.08,9.08,-9.08,-9.05,-7.75,4.22,4.22,4.22
81.35,13.40,13.40,9.22,9.22,-9.22,-9.19,-7.79,4.18,4.18,4.18
82.16,13.50,13.50,9.35,9.35,-9.36,-9.33,-7.84,4.14,4.14,4.15
82.98,13.61,13.61,9.49,9.50,-9.50,-9.47,-7.90,4.11,4.11,4.12
83.81,13.72,13.72,9.65,9.64,-9.64,-9.61,-7.96,4.08,4.08,4.07
84.65,13.82,13.82,9.78,9.78,-9.77,-9.75,-8.02,4.05,4.05,4.04
85.50,13.92,13.92,9.91,9.92,-9.91,-9.88,-8.09,4.01,4.02,4.01
86.35,14.02,14.01,10.05,10.04,-10.04,-10.02,-8.17,3.98,3.97,3.97
87.22,14.09,14.09,10.16,10.16,-10.17,-10.15,-8.25,3.92,3.93,3.93
88.09,14.17,14.18,10.28,10.28,-10.29,-10.29,-8.34,3.88,3.88,3.89
88.97,14.26,14.26,10.40,10.41,-10.42,-10.41,-8.44,3.84,3.84,3.86
89.86,14.35,14.35,10.53,10.53,-10.54,-10.54,-8.53,3.81,3.81,3.82
90.76,14.43,14.43,10.67,10.66,-10.65,-10.66,-8.64,3.78,3.78,3.76
91.66,14.50,14.50,10.77,10.78,-10.77,-10.77,-8.75,3.73,3.74,3.73
92.58,14.57,14.57,10.89,10.88,-10.88,-10.88,-8.87,3.69,3.69,3.68
93.51,14.63,14.63,10.99,10.98,-10.99,-10.98,-8.99,3.64,3.64,3.64
94.44,14.68,14.68,11.08,11.08,-11.09,-11.07,-9.13,3.59,3.59,3.60
95.39,14.74,14.74,11.18,11.19,-11.19,-11.16,-9.26,3.55,3.55,3.56
96.34,14.79,14.80,11.29,11.29,-11.29,-11.24,-9.40,3.50,3.51,3.50
97.30,14.86,14.85,11.40,11.39,-11.39,-11.32,-9.55,3.47,3.46,3.46
98.28,14.90,14.89,11.49,11.48,-11.48,-11.39,-9.71,3.42,3.41,3.41
99.26,14.93,14.94,11.57,11.57,-11.58,-11.46,-9.86,3.35,3.36,3.36
100.25,14.97,14.98,11.65,11.66,-11.67,-11.53,-10.03,3.30,3.31,3.32
101.25,15.03,15.02,11.76,11.75,-11.76,-11.59,-10.20,3.27,3.27,3.27
102.27,15.07,15.07,11.84,11.84,-11.84,-11.65,-10.37,3.23,3.22,3.23
103.29,15.10,15.10,11.93,11.93,-11.92,-11.71,-10.55,3.18,3.18,3.17
104.32,15.13,15.14,12.00,12.00,-12.00,-11.78,-10.73,3.13,3.13,3.13
105.37,15.17,15.16,12.08,12.08,-12.08,-11.84,-10.91,3.09,3.09,3.09
106.42,15.19,15.19,12.15,12.15,-12.15,-11.90,-11.10,3.04,3.04,3.04
107.48,15.20,15.20,12.20,12.21,-12.21,-11.96,-11.28,2.99,2.99,3.00
108.56,15.21,15.22,12.27,12.27,-12.27,-12.03,-11.47,2.94,2.95,2.94
109.64,15.22,15.22,12.33,12.32,-12.32,-12.09,-11.65,2.90,2.90,2.89
110.74,15.23,15.21,12.38,12.37,-12.37,-12.16,-11.84,2.86,2.84,2.85
111.85,15.19,15.20,12.39,12.41,-12.42,-12.22,-12.02,2.77,2.78,2.80
112.97,15.19,15.19,12.45,12.45,-12.46,-12.29,-12.18,2.73,2.73,2.74
114.10,15.19,15.18,12.50,12.50,-12.50,-12.36,-12.35,2.69,2.68,2.69
115.24,15.18,15.18,12.54,12.55,-12.54,-12.42,-12.50,2.64,2.64,2.64
116.39,15.16,15.16,12.58,12.58,-12.56,-12.49,-12.65,2.60,2.60,2.58
117.55,15.13,15.13,12.60,12.60,-12.58,-12.55,-12.77,2.55,2.54,2.53
118.73,15.08,15.08,12.61,12.61,-12.60,-12.61,-12.89,2.48,2.48,2.47
119.92,15.03,15.03,12.60,12.61,-12.61,-12.67,-12.97,2.42,2.42,2.43
121.12,14.98,14.98,12.60,12.60,-12.61,-12.73,-13.05,2.37,2.37,2.38
122.33,14.93,14.93,12.60,12.60,-12.61,-12.78,-13.09,2.32,2.32,2.33
123.55,14.87,14.87,12.59,12.59,-12.60,-12.83,-13.13,2.27,2.27,2.28
124.79,14.82,14.82,12.59,12.59,-12.59,-12.87,-13.12,2.23,2.23,2.23
126.03,14.76,14.76,12.58,12.58,-12.57,-12.91,-13.10,2.19,2.18,2.18
127.29,14.69,14.69,12.56,12.56,-12.56,-12.93,-13.05,2.13,2.14,2.13
128.57,14.62,14.62,12.55,12.54,-12.53,-12.96,-12.99,2.09,2.08,2.07
129.85,14.53,14.53,12.51,12.51,-12.50,-12.97,-12.88,2.03,2.03,2.02
131.15,14.44,14.44,12.46,12.47,-12.47,-12.98,-12.78,1.97,1.98,1.98
132.46,14.35,14.36,12.42,12.43,-12.43,-12.98,-12.64,1.92,1.93,1.93
133.79,14.28,14.27,12.39,12.38,-12.39,-12.97,-12.49,1.89,1.88,1.89
135.12,14.17,14.17,12.33,12.33,-12.34,-12.95,-12.32,1.83,1.84,1.84
136.48,14.07,14.08,12.27,12.28,-12.28,-12.92,-12.14,1.79,1.79,1.80
137.84,13.98,13.97,12.22,12.22,-12.22,-12.87,-11.95,1.76,1.75,1.76
139.22,13.87,13.87,12.17,12.16,-12.15,-12.83,-11.75,1.72,1.72,1.70
140.61,13.76,13.77,12.10,12.10,-12.08,-12.76,-11.54,1.68,1.69,1.66
142.02,13.65,13.64,12.01,12.01,-12.00,-12.69,-11.33,1.65,1.64,1.64
143.44,13.52,13.51,11.92,11.92,-11.91,-12.61,-11.11,1.61,1.60,1.60
144.87,13.36,13.37,11.80,11.81,-11.82,-12.52,-10.90,1.54,1.55,1.56
146.32,13.23,13.23,11.71,11.71,-11.73,-12.41,-10.68,1.50,1.50,1.52
147.78,13.10,13.10,11.61,11.62,-11.63,-12.30,-10.46,1.47,1.47,1.49
149.26,12.98,12.98,11.53,11.53,-11.52,-12.18,-10.24,1.46,1.45,1.45
150.75,12.84,12.84,11.44,11.43,-11.42,-12.05,-10.02,1.42,1.42,1.40
152.26,12.70,12.69,11.33,11.32,-11.31,-11.91,-9.81,1.39,1.38,1.37
153.78,12.53,12.53,11.20,11.21,-11.21,-11.77,-9.60,1.32,1.33,1.33
155.32,12.37,12.38,11.08,11.09,-11.10,-11.62,-9.40,1.27,1.28,1.29
156.88,12.23,12.22,10.98,10.97,-10.99,-11.46,-9.20,1.24,1.24,1.25
158.44,12.08,12.08,10.87,10.87,-10.87,-11.30,-9.00,1.21,1.20,1.21
160.03,11.92,11.92,10.75,10.76,-10.75,-11.13,-8.81,1.17,1.17,1.17
161.63,11.77,11.77,10.64,10.64,-10.63,-10.96,-8.62,1.14,1.14,1.13
163.24,11.61,11.61,10.52,10.52,-10.51,-10.78,-8.44,1.10,1.10,1.09
164.88,11.45,11.44,10.40,10.39,-10.39,-10.60,-8.26,1.06,1.05,1.06
166.53,11.26,11.27,10.24,10.25,-10.26,-10.42,-8.09,1.00,1.01,1.02
168.19,11.09,11.10,10.11,10.12,-10.13,-10.23,-7.93,0.96,0.97,0.98
169.87,10.95,10.94,10.01,10.00,-10.00,-10.04,-7.76,0.95,0.94,0.94
171.57,10.77,10.77,9.87,9.86,-9.86,-9.85,-7.61,0.91,0.90,0.90
173.29,10.59,10.60,9.72,9.73,-9.73,-9.66,-7.46,0.86,0.87,0.87
175.02,10.41,10.42,9.58,9.59,-9.59,-9.47,-7.31,0.82,0.83,0.83
176.77,10.26,10.25,9.47,9.46,-9.46,-9.28,-7.17,0.80,0.79,0.79
178.54,10.07,10.07,9.33,9.32,-9.32,-9.09,-7.04,0.75,0.75,0.74
180.32,9.88,9.89,9.17,9.18,-9.18,-8.90,-6.91,0.69,0.71,0.71
182.13,9.71,9.71,9.03,9.04,-9.04,-8.70,-6.78,0.67,0.66,0.68
183.95,9.54,9.54,8.91,8.90,-8.90,-8.51,-6.66,0.64,0.64,0.63
185.79,9.36,9.37,8.76,8.76,-8.75,-8.32,-6.55,0.61,0.61,0.60
187.65,9.19,9.19,8.63,8.62,-8.61,-8.13,-6.43,0.59,0.58,0.56
189.52,9.00,9.00,8.47,8.46,-8.45,-7.94,-6.33,0.55,0.54,0.53
191.42,8.80,8.80,8.30,8.30,-8.30,-7.75,-6.22,0.50,0.50,0.50
193.33,8.60,8.61,8.13,8.13,-8.14,-7.56,-6.13,0.46,0.46,0.47
195.27,8.42,8.42,7.97,7.97,-7.99,-7.38,-6.03,0.44,0.43,0.45
197.22,8.23,8.23,7.81,7.82,-7.82,-7.19,-5.94,0.41,0.41,0.42
199.19,8.05,8.05,7.67,7.66,-7.66,-7.01,-5.85,0.39,0.39,0.38
201.18,7.86,7.87,7.50,7.50,-7.49,-6.83,-5.77,0.37,0.38,0.36
203.19,7.69,7.68,7.34,7.33,-7.32,-6.64,-5.68,0.37,0.35,0.35
205.23,7.48,7.48,7.16,7.15,-7.15,-6.46,-5.60,0.33,0.33,0.32
207.28,7.28,7.29,6.96,6.98,-6.98,-6.28,-5.53,0.30,0.30,0.32
209.35,7.10,7.09,6.81,6.80,-6.81,-6.11,-5.45,0.29,0.28,0.29
211.44,6.90,6.91,6.63,6.63,-6.64,-5.93,-5.38,0.26,0.27,0.27
213.56,6.73,6.73,6.46,6.46,-6.46,-5.76,-5.31,0.27,0.27,0.27
215.69,6.55,6.55,6.29,6.29,-6.28,-5.58,-5.24,0.27,0.26,0.26
217.85,6.36,6.36,6.11,6.11,-6.11,-5.41,-5.17,0.25,0.25,0.25
220.03,6.17,6.16,5.93,5.92,-5.93,-5.24,-5.10,0.24,0.23,0.24
222.23,5.96,5.97,5.73,5.74,-5.74,-5.07,-5.03,0.22,0.23,0.23
224.45,5.77,5.79,5.54,5.56,-5.56,-4.90,-4.96,0.21,0.23,0.23
226.70,5.64,5.61,5.41,5.38,-5.37,-4.74,-4.89,0.27,0.24,0.23
228.96,5.42,5.42,5.19,5.18,-5.18,-4.57,-4.82,0.24,0.24,0.23
231.25,5.21,5.23,4.97,4.99,-4.99,-4.41,-4.75,0.22,0.24,0.24
