frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.49,5.49,0.40,0.40,-0.40,0.68,0.00,5.09,5.09,5.09
20.20,5.49,5.49,0.40,0.41,-0.41,0.68,0.00,5.09,5.09,5.09
20.40,5.49,5.50,0.40,0.41,-0.41,0.67,0.00,5.08,5.09,5.09
20.61,5.50,5.50,0.41,0.41,-0.41,0.67,0.00,5.09,5.09,5.09
20.81,5.50,5.50,0.42,0.41,-0.41,0.67,0.00,5.09,5.09,5.09
21.02,5.50,5.50,0.41,0.41,-0.41,0.66,0.00,5.09,5.09,5.10
21.23,5.50,5.50,0.41,0.41,-0.41,0.66,0.00,5.09,5.09,5.09
21.44,5.50,5.50,0.41,0.41,-0.41,0.66,0.00,5.09,5.09,5.09
21.66,5.50,5.50,0.41,0.41,-0.41,0.66,0.00,5.09,5.09,5.09
21.87,5.50,5.50,0.41,0.41,-0.41,0.65,0.00,5.09,5.09,5.09
22.09,5.50,5.50,0.41,0.41,-0.41,0.65,0.01,5.09,5.09,5.09
22.31,5.50,5.50,0.41,0.41,-0.41,0.65,0.01,5.09,5.09,5.09
22.54,5.50,5.50,0.41,0.41,-0.41,0.64,0.01,5.09,5.09,5.09
22.76,5.50,5.50,0.40,0.40,-0.40,0.64,0.01,5.10,5.10,5.10
22.99,5.50,5.50,0.39,0.40,-0.39,0.64,0.01,5.11,5.11,5.11
23.22,5.50,5.50,0.38,0.38,-0.38,0.63,0.01,5.13,5.13,5.12
23.45,5.50,5.49,0.37,0.36,-0.36,0.63,0.01,5.14,5.13,5.13
23.69,5.47,5.47,0.33,0.34,-0.34,0.63,0.01,5.14,5.14,5.14
23.92,5.44,5.45,0.30,0.31,-0.31,0.62,0.01,5.13,5.13,5.14
24.16,5.42,5.42,0.29,0.28,-0.29,0.62,0.01,5.13,5.13,5.14
24.40,5.39,5.40,0.26,0.26,-0.26,0.62,0.01,5.13,5.13,5.14
24.65,5.38,5.38,0.24,0.23,-0.24,0.61,0.01,5.14,5.14,5.14
24.89,5.36,5.36,0.21,0.21,-0.21,0.61,0.02,5.15,5.15,5.15
25.14,5.35,5.35,0.19,0.19,-0.19,0.60,0.02,5.16,5.16,5.16
25.39,5.34,5.34,0.17,0.17,-0.17,0.60,0.02,5.17,5.17,5.17
25.65,5.32,5.33,0.15,0.15,-0.15,0.60,0.02,5.17,5.18,5.17
25.91,5.31,5.31,0.13,0.13,-0.13,0.59,0.02,5.18,5.18,5.18
26.16,5.29,5.29,0.11,0.11,-0.11,0.59,0.02,5.18,5.18,5.18
