frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.81,8.81,1.52,1.52,-1.53,-0.85,-0.58,7.28,7.29,7.29
20.20,8.81,8.81,1.52,1.52,-1.52,-0.85,-0.59,7.29,7.29,7.29
20.40,8.81,8.81,1.52,1.52,-1.52,-0.85,-0.61,7.29,7.29,7.29
20.61,8.80,8.80,1.51,1.52,-1.51,-0.85,-0.63,7.29,7.29,7.29
20.81,8.79,8.79,1.50,1.51,-1.51,-0.85,-0.65,7.28,7.29,7.29
21.02,8.79,8.79,1.51,1.50,-1.50,-0.85,-0.67,7.29,7.28,7.29
21.23,8.78,8.78,1.50,1.50,-1.50,-0.85,-0.69,7.28,7.28,7.28
21.44,8.78,8.78,1.50,1.50,-1.49,-0.85,-0.71,7.29,7.28,7.28
21.66,8.77,8.77,1.49,1.49,-1.49,-0.85,-0.73,7.28,7.28,7.28
21.87,8.77,8.77,1.49,1.49,-1.49,-0.85,-0.75,7.28,7.28,7.28
22.09,8.76,8.76,1.48,1.48,-1.48,-0.85,-0.78,7.28,7.28,7.28
22.31,8.76,8.76,1.48,1.48,-1.48,-0.85,-0.80,7.28,7.28,7.28
22.54,8.76,8.76,1.48,1.48,-1.48,-0.85,-0.82,7.28,7.28,7.28
22.76,8.75,8.75,1.47,1.47,-1.47,-0.85,-0.85,7.28,7.28,7.28
22.99,8.75,8.75,1.47,1.47,-1.47,-0.85,-0.87,7.28,7.28,7.28
23.22,8.74,8.74,1.46,1.47,-1.47,-0.85,-0.90,7.27,7.28,7.28
23.45,8.74,8.74,1.47,1.46,-1.46,-0.85,-0.92,7.28,7.28,7.28
23.69,8.73,8.73,1.46,1.46,-1.46,-0.85,-0.95,7.27,7.28,7.27
23.92,8.73,8.73,1.46,1.45,-1.45,-0.85,-0.98,7.28,7.27,7.27
24.16,8.72,8.72,1.45,1.45,-1.45,-0.85,-1.00,7.27,7.27,7.27
24.40,8.71,8.71,1.44,1.44,-1.44,-0.85,-1.03,7.27,7.27,7.27
24.65,8.71,8.71,1.44,1.44,-1.44,-0.85,-1.06,7.27,7.27,7.27
24.89,8.70,8.70,1.43,1.44,-1.43,-0.85,-1.09,7.27,7.27,7.27
25.14,8.70,8.70,1.43,1.43,-1.43,-0.85,-1.12,7.27,7.27,7.27
25.39,8.69,8.69,1.42,1.42,-1.42,-0.85,-1.15,7.27,7.27,7.27
25.65,8.68,8.68,1.42,1.42,-1.42,-0.85,-1.18,7.27,7.27,7.26
25.91,8.67,8.67,1.41,1.41,-1.41,-0.85,-1.20,7.26,7.26,7.26
26.16,8.66,8.66,1.40,1.40,-1.40,-0.85,-1.23,7.26,7.26,7.26
26.43,8.65,8.65,1.39,1.39,-1.39,-0.85,-1.26,7.26,7.26,7.26
26.69,8.64,8.64,1.38,1.38,-1.38,-0.85,-1.29,7.26,7.26,7.26
26.96,8.63,8.63,1.37,1.37,-1.38,-0.85,-1.31,7.26,7.26,7.26
27.23,8.62,8.62,1.37,1.37,-1.37,-0.85,-1.34,7.26,7.26,7.25
27.50,8.61,8.61,1.36,1.36,-1.36,-0.85,-1.37,7.25,7.25,7.25
27.77,8.60,8.60,1.35,1.35,-1.35,-0.85,-1.39,7.25,7.25,7.25
28.05,8.58,8.58,1.33,1.34,-1.34,-0.84,-1.41,7.25,7.25,7.25
28.33,8.57,8.57,1.32,1.32,-1.33,-0.84,-1.43,7.25,7.25,7.25
28.62,8.56,8.56,1.32,1.31,-1.31,-0.84,-1.45,7.25,7.24,7.24
28.90,8.54,8.54,1.30,1.30,-1.30,-0.84,-1.47,7.24,7.24,7.24
29.19,8.53,8.53,1.29,1.29,-1.29,-0.84,-1.49,7.24,7.24,7.24
29.48,8.52,8.52,1.28,1.28,-1.28,-0.84,-1.50,7.24,7.24,7.24
29.78,8.51,8.51,1.28,1.27,-1.27,-0.84,-1.52,7.24,7.24,7.23
30.08,8.49,8.50,1.26,1.26,-1.26,-0.84,-1.53,7.23,7.23,7.23
30.38,8.48,8.48,1.25,1.25,-1.25,-0.84,-1.53,7.23,7.23,7.23
30.68,8.47,8.47,1.24,1.24,-1.24,-0.84,-1.54,7.23,7.22,7.23
30.99,8.45,8.46,1.23,1.23,-1.23,-0.84,-1.54,7.22,7.22,7.22
31.30,8.44,8.44,1.22,1.22,-1.22,-0.84,-1.54,7.22,7.22,7.22
31.61,8.43,8.43,1.21,1.21,-1.21,-0.84,-1.54,7.22,7.22,7.22
31.93,8.41,8.41,1.20,1.20,-1.20,-0.84,-1.54,7.21,7.22,7.21
32.24,8.40,8.40,1.19,1.19,-1.19,-0.84,-1.53,7.21,7.21,7.21
32.57,8.38,8.38,1.17,1.17,-1.17,-0.84,-1.52,7.21,7.21,7.21
32.89,8.36,8.36,1.16,1.16,-1.16,-0.84,-1.51,7.20,7.20,7.20
33.22,8.35,8.35,1.15,1.15,-1.15,-0.83,-1.50,7.20,7.20,7.20
33.55,8.33,8.33,1.13,1.14,-1.14,-0.83,-1.48,7.19,7.20,7.20
33.89,8.32,8.32,1.13,1.13,-1.13,-0.83,-1.46,7.20,7.19,7.19
34.23,8.30,8.30,1.11,1.11,-1.11,-0.83,-1.44,7.19,7.19,7.19
34.57,8.28,8.29,1.10,1.10,-1.10,-0.83,-1.42,7.18,7.18,7.18
34.92,8.27,8.27,1.09,1.09,-1.09,-0.83,-1.40,7.18,7.18,7.18
35.27,8.25,8.25,1.08,1.08,-1.07,-0.83,-1.38,7.18,7.18,7.17
35.62,8.23,8.23,1.06,1.06,-1.06,-0.83,-1.35,7.17,7.17,7.17
35.97,8.21,8.21,1.05,1.05,-1.05,-0.82,-1.33,7.16,7.16,7.16
36.33,8.19,8.19,1.03,1.03,-1.03,-0.82,-1.30,7.16,7.16,7.16
36.70,8.17,8.17,1.02,1.02,-1.02,-0.82,-1.27,7.15,7.15,7.15
37.06,8.15,8.15,1.00,1.00,-1.00,-0.82,-1.24,7.15,7.15,7.15
37.43,8.13,8.13,0.99,0.99,-0.99,-0.82,-1.21,7.14,7.14,7.14
37.81,8.11,8.11,0.98,0.98,-0.98,-0.82,-1.19,7.14,7.14,7.14
38.19,8.09,8.09,0.96,0.96,-0.96,-0.81,-1.16,7.13,7.13,7.13
38.57,8.07,8.07,0.95,0.95,-0.95,-0.81,-1.13,7.12,7.12,7.12
38.95,8.05,8.05,0.93,0.93,-0.94,-0.81,-1.10,7.11,7.12,7.12
39.34,8.03,8.03,0.92,0.92,-0.92,-0.81,-1.07,7.11,7.11,7.11
39.74,8.01,8.01,0.91,0.91,-0.91,-0.81,-1.04,7.10,7.10,7.10
40.14,7.99,7.99,0.90,0.90,-0.90,-0.80,-1.01,7.10,7.10,7.09
40.54,7.97,7.97,0.88,0.88,-0.88,-0.80,-0.98,7.09,7.09,7.09
40.94,7.94,7.94,0.86,0.87,-0.87,-0.80,-0.95,7.07,7.08,7.08
41.35,7.92,7.92,0.85,0.85,-0.85,-0.79,-0.92,7.07,7.07,7.07
41.76,7.90,7.90,0.84,0.84,-0.84,-0.79,-0.90,7.06,7.06,7.06
42.18,7.87,7.87,0.82,0.82,-0.82,-0.79,-0.87,7.05,7.05,7.05
42.60,7.85,7.85,0.81,0.80,-0.80,-0.79,-0.84,7.05,7.04,7.04
43.03,7.82,7.82,0.79,0.79,-0.79,-0.78,-0.82,7.03,7.03,7.03
43.46,7.79,7.79,0.77,0.77,-0.77,-0.78,-0.79,7.02,7.02,7.02
43.90,7.77,7.77,0.76,0.75,-0.76,-0.77,-0.76,7.01,7.01,7.01
44.33,7.74,7.74,0.74,0.74,-0.74,-0.77,-0.74,7.00,7.00,7.00
44.78,7.71,7.72,0.72,0.73,-0.72,-0.77,-0.72,6.99,6.99,6.99
45.23,7.69,7.69,0.71,0.71,-0.71,-0.76,-0.69,6.98,6.98,6.98
45.68,7.66,7.66,0.69,0.69,-0.69,-0.76,-0.67,6.97,6.97,6.97
46.13,7.63,7.63,0.68,0.68,-0.68,-0.75,-0.65,6.95,6.95,6.95
46.60,7.60,7.60,0.66,0.66,-0.66,-0.75,-0.63,6.94,6.94,6.94
47.06,7.57,7.57,0.64,0.65,-0.65,-0.74,-0.60,6.92,6.93,6.93
47.53,7.55,7.55,0.64,0.63,-0.63,-0.74,-0.58,6.92,6.91,6.91
48.01,7.52,7.52,0.62,0.62,-0.62,-0.73,-0.56,6.90,6.90,6.90
48.49,7.49,7.49,0.61,0.61,-0.60,-0.72,-0.54,6.89,6.89,6.88
48.97,7.46,7.46,0.59,0.59,-0.59,-0.72,-0.53,6.87,6.87,6.87
49.46,7.43,7.43,0.58,0.58,-0.58,-0.71,-0.51,6.85,6.85,6.85
49.96,7.40,7.40,0.56,0.56,-0.57,-0.70,-0.49,6.84,6.83,6.84
50.46,7.37,7.37,0.55,0.55,-0.55,-0.70,-0.47,6.82,6.82,6.82
50.96,7.34,7.34,0.54,0.54,-0.54,-0.69,-0.46,6.80,6.80,6.80
51.47,7.32,7.32,0.54,0.53,-0.53,-0.68,-0.44,6.79,6.79,6.78
51.99,7.29,7.29,0.52,0.52,-0.52,-0.67,-0.43,6.77,6.77,6.77
52.51,7.26,7.26,0.51,0.51,-0.51,-0.66,-0.41,6.75,6.75,6.75
53.03,7.23,7.23,0.50,0.50,-0.51,-0.66,-0.40,6.72,6.73,6.73
53.56,7.20,7.21,0.49,0.50,-0.50,-0.65,-0.39,6.70,6.71,6.71
54.10,7.18,7.18,0.50,0.49,-0.49,-0.64,-0.37,6.69,6.69,6.69
54.64,7.15,7.15,0.49,0.48,-0.48,-0.63,-0.36,6.67,6.67,6.66
