frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.81,8.81,3.20,3.20,-3.23,-3.75,-1.70,5.58,5.58,5.61
20.20,8.79,8.79,3.18,3.18,-3.18,-3.75,-1.75,5.61,5.61,5.61
20.40,8.76,8.76,3.15,3.15,-3.13,-3.75,-1.80,5.63,5.63,5.61
20.61,8.73,8.73,3.12,3.12,-3.09,-3.75,-1.85,5.63,5.63,5.61
20.81,8.69,8.69,3.08,3.08,-3.06,-3.75,-1.91,5.63,5.63,5.61
21.02,8.65,8.65,3.03,3.03,-3.03,-3.75,-1.96,5.61,5.61,5.62
21.23,8.61,8.60,2.99,2.99,-3.01,-3.74,-2.02,5.60,5.59,5.62
21.44,8.57,8.58,2.95,2.96,-2.99,-3.74,-2.08,5.58,5.59,5.61
21.66,8.57,8.57,2.95,2.96,-2.98,-3.74,-2.14,5.59,5.59,5.61
21.87,8.59,8.58,2.98,2.97,-2.98,-3.74,-2.21,5.61,5.61,5.61
22.09,8.60,8.60,2.99,2.99,-2.97,-3.74,-2.27,5.63,5.62,5.61
22.31,8.61,8.61,3.00,3.00,-2.98,-3.73,-2.34,5.63,5.64,5.61
22.54,8.62,8.62,3.01,3.00,-2.98,-3.73,-2.40,5.64,5.64,5.61
22.76,8.63,8.62,3.01,3.00,-2.98,-3.73,-2.48,5.64,5.64,5.62
22.99,8.63,8.63,3.00,3.00,-2.99,-3.73,-2.55,5.64,5.63,5.63
23.22,8.63,8.63,2.99,2.99,-3.00,-3.72,-2.62,5.63,5.63,5.64
23.45,8.64,8.65,2.99,3.00,-3.01,-3.72,-2.70,5.63,5.63,5.65
23.69,8.68,8.68,3.02,3.02,-3.03,-3.72,-2.77,5.64,5.64,5.66
23.92,8.72,8.72,3.06,3.06,-3.07,-3.72,-2.85,5.65,5.65,5.66
24.16,8.77,8.77,3.11,3.11,-3.12,-3.72,-2.93,5.65,5.65,5.66
24.40,8.82,8.83,3.16,3.17,-3.18,-3.71,-3.01,5.64,5.65,5.66
24.65,8.91,8.91,3.24,3.25,-3.26,-3.71,-3.09,5.65,5.65,5.66
24.89,9.01,9.01,3.34,3.33,-3.34,-3.71,-3.17,5.67,5.67,5.67
25.14,9.11,9.11,3.43,3.43,-3.42,-3.70,-3.26,5.69,5.69,5.68
25.39,9.21,9.21,3.52,3.52,-3.51,-3.70,-3.34,5.70,5.70,5.69
25.65,9.31,9.30,3.62,3.61,-3.59,-3.70,-3.43,5.72,5.71,5.69
25.91,9.38,9.38,3.68,3.68,-3.67,-3.70,-3.51,5.71,5.71,5.70
26.16,9.45,9.46,3.75,3.76,-3.74,-3.69,-3.59,5.71,5.72,5.70
26.43,9.53,9.52,3.82,3.82,-3.81,-3.69,-3.68,5.72,5.71,5.71
26.69,9.59,9.58,3.89,3.88,-3.88,-3.69,-3.76,5.71,5.70,5.70
26.96,9.63,9.64,3.92,3.94,-3.95,-3.68,-3.84,5.67,5.68,5.70
27.23,9.70,9.71,3.99,4.01,-4.03,-3.68,-3.92,5.67,5.68,5.70
27.50,9.80,9.79,4.10,4.09,-4.11,-3.68,-4.00,5.69,5.68,5.70
27.77,9.89,9.88,4.19,4.18,-4.18,-3.67,-4.07,5.71,5.70,5.70
28.05,9.95,9.97,4.26,4.28,-4.26,-3.67,-4.14,5.69,5.70,5.69
28.33,10.05,10.04,4.37,4.36,-4.35,-3.67,-4.21,5.70,5.70,5.68
