frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.95,3.95,-1.30,-1.30,1.30,1.39,0.68,5.24,5.24,5.24
20.20,3.95,3.95,-1.30,-1.30,1.30,1.40,0.70,5.24,5.24,5.24
20.40,3.95,3.94,-1.30,-1.30,1.30,1.40,0.72,5.24,5.24,5.24
20.61,3.94,3.94,-1.30,-1.30,1.30,1.40,0.74,5.24,5.24,5.24
20.81,3.94,3.94,-1.30,-1.30,1.30,1.40,0.76,5.24,5.24,5.24
21.02,3.94,3.93,-1.30,-1.31,1.31,1.40,0.78,5.24,5.24,5.24
21.23,3.93,3.93,-1.31,-1.31,1.31,1.41,0.80,5.23,5.24,5.24
21.44,3.93,3.93,-1.31,-1.31,1.31,1.41,0.83,5.24,5.24,5.24
21.66,3.93,3.92,-1.31,-1.31,1.31,1.41,0.85,5.24,5.24,5.24
21.87,3.92,3.92,-1.32,-1.32,1.32,1.41,0.88,5.23,5.24,5.24
22.09,3.92,3.91,-1.32,-1.32,1.32,1.41,0.90,5.24,5.23,5.24
22.31,3.91,3.91,-1.33,-1.33,1.32,1.41,0.93,5.23,5.23,5.23
22.54,3.91,3.90,-1.33,-1.33,1.33,1.41,0.95,5.23,5.23,5.23
22.76,3.90,3.90,-1.34,-1.33,1.33,1.41,0.98,5.23,5.23,5.23
22.99,3.90,3.89,-1.34,-1.34,1.34,1.41,1.01,5.24,5.24,5.23
23.22,3.89,3.89,-1.34,-1.34,1.35,1.41,1.03,5.24,5.24,5.23
23.45,3.88,3.88,-1.35,-1.35,1.36,1.40,1.06,5.23,5.23,5.23
23.69,3.87,3.86,-1.36,-1.37,1.37,1.40,1.09,5.23,5.23,5.23
23.92,3.85,3.85,-1.38,-1.38,1.37,1.40,1.12,5.22,5.22,5.23
24.16,3.84,3.84,-1.39,-1.39,1.38,1.40,1.15,5.22,5.22,5.23
24.40,3.84,3.83,-1.39,-1.39,1.39,1.39,1.19,5.22,5.22,5.23
24.65,3.83,3.83,-1.40,-1.40,1.39,1.39,1.22,5.22,5.22,5.22
24.89,3.83,3.83,-1.40,-1.40,1.39,1.39,1.25,5.22,5.22,5.22
25.14,3.83,3.83,-1.40,-1.40,1.40,1.39,1.28,5.22,5.22,5.22
25.39,3.83,3.82,-1.39,-1.40,1.40,1.38,1.31,5.23,5.23,5.22
25.65,3.82,3.82,-1.40,-1.40,1.41,1.38,1.35,5.23,5.23,5.22
25.91,3.81,3.81,-1.41,-1.41,1.42,1.38,1.38,5.22,5.22,5.22
26.16,3.80,3.79,-1.42,-1.42,1.42,1.38,1.41,5.22,5.22,5.22
26.43,3.78,3.78,-1.44,-1.44,1.43,1.38,1.45,5.21,5.21,5.21
26.69,3.77,3.77,-1.45,-1.45,1.44,1.38,1.48,5.20,5.20,5.21
26.96,3.76,3.76,-1.45,-1.45,1.44,1.38,1.51,5.20,5.20,5.21
27.23,3.76,3.76,-1.45,-1.45,1.45,1.38,1.54,5.20,5.20,5.21
27.50,3.76,3.75,-1.45,-1.45,1.46,1.39,1.57,5.21,5.21,5.21
27.77,3.75,3.75,-1.46,-1.45,1.46,1.40,1.61,5.21,5.21,5.20
28.05,3.75,3.74,-1.46,-1.46,1.47,1.40,1.64,5.22,5.21,5.20
28.33,3.73,3.73,-1.47,-1.47,1.48,1.41,1.66,5.21,5.21,5.20
28.62,3.71,3.71,-1.49,-1.49,1.50,1.42,1.69,5.20,5.20,5.20
28.90,3.69,3.69,-1.51,-1.51,1.51,1.44,1.72,5.19,5.19,5.20
29.19,3.67,3.66,-1.53,-1.53,1.52,1.45,1.75,5.18,5.18,5.19
29.48,3.65,3.65,-1.55,-1.54,1.53,1.47,1.77,5.17,5.18,5.19
29.78,3.64,3.64,-1.55,-1.55,1.54,1.49,1.79,5.18,5.18,5.19
30.08,3.64,3.64,-1.55,-1.55,1.55,1.51,1.81,5.19,5.19,5.19
30.38,3.64,3.63,-1.55,-1.55,1.56,1.53,1.83,5.20,5.19,5.18
30.68,3.63,3.62,-1.55,-1.56,1.57,1.55,1.85,5.20,5.20,5.18
30.99,3.61,3.60,-1.57,-1.57,1.59,1.57,1.87,5.19,5.19,5.18
31.30,3.58,3.58,-1.60,-1.60,1.60,1.59,1.88,5.18,5.18,5.17
31.61,3.55,3.55,-1.63,-1.62,1.62,1.62,1.90,5.16,5.17,5.17
31.93,3.53,3.52,-1.64,-1.64,1.63,1.64,1.91,5.16,5.16,5.17
32.24,3.51,3.50,-1.66,-1.66,1.65,1.66,1.92,5.15,5.15,5.16
32.57,3.49,3.49,-1.68,-1.67,1.67,1.69,1.92,5.15,5.16,5.16
32.89,3.48,3.48,-1.68,-1.68,1.68,1.71,1.93,5.16,5.16,5.16
33.22,3.47,3.46,-1.69,-1.69,1.70,1.73,1.94,5.16,5.16,5.15
33.55,3.45,3.45,-1.70,-1.70,1.71,1.75,1.94,5.16,5.16,5.15
33.89,3.43,3.42,-1.72,-1.72,1.73,1.77,1.94,5.16,5.15,5.15
34.23,3.40,3.40,-1.75,-1.75,1.75,1.80,1.95,5.14,5.14,5.14
34.57,3.37,3.37,-1.77,-1.77,1.76,1.82,1.95,5.13,5.13,5.14
34.92,3.35,3.35,-1.79,-1.79,1.78,1.84,1.95,5.13,5.13,5.13
35.27,3.33,3.33,-1.80,-1.80,1.80,1.86,1.95,5.12,5.12,5.13
35.62,3.31,3.31,-1.82,-1.82,1.82,1.88,1.95,5.12,5.12,5.12
35.97,3.29,3.29,-1.83,-1.83,1.83,1.90,1.95,5.12,5.12,5.12
36.33,3.27,3.27,-1.85,-1.85,1.85,1.92,1.94,5.12,5.12,5.11
36.70,3.25,3.24,-1.86,-1.87,1.87,1.94,1.94,5.11,5.11,5.11
37.06,3.22,3.22,-1.89,-1.88,1.89,1.96,1.94,5.10,5.10,5.10
37.43,3.19,3.19,-1.91,-1.91,1.90,1.97,1.94,5.09,5.09,5.10
37.81,3.17,3.16,-1.92,-1.93,1.92,1.99,1.94,5.09,5.09,5.09
38.19,3.14,3.14,-1.95,-1.94,1.94,2.01,1.94,5.08,5.08,5.08
38.57,3.12,3.12,-1.96,-1.96,1.96,2.03,1.95,5.08,5.08,5.08
38.95,3.10,3.09,-1.97,-1.98,1.98,2.05,1.95,5.08,5.07,5.07
39.34,3.07,3.07,-2.00,-2.00,2.00,2.06,1.95,5.06,5.06,5.06
39.74,3.04,3.04,-2.02,-2.02,2.02,2.08,1.96,5.05,5.05,5.06
40.14,3.01,3.01,-2.04,-2.04,2.04,2.10,1.96,5.04,5.05,5.05
40.54,2.99,2.98,-2.05,-2.06,2.06,2.11,1.97,5.04,5.04,5.04
40.94,2.96,2.96,-2.08,-2.07,2.08,2.13,1.98,5.03,5.04,5.03
41.35,2.94,2.93,-2.09,-2.09,2.10,2.15,1.99,5.03,5.03,5.02
41.76,2.90,2.90,-2.12,-2.12,2.12,2.16,2.00,5.01,5.01,5.01
42.18,2.87,2.87,-2.14,-2.14,2.14,2.18,2.01,5.00,5.00,5.01
42.60,2.84,2.84,-2.16,-2.16,2.16,2.19,2.03,4.99,4.99,5.00
43.03,2.81,2.81,-2.18,-2.18,2.18,2.21,2.04,4.98,4.99,4.99
43.46,2.79,2.78,-2.19,-2.19,2.20,2.23,2.06,4.98,4.98,4.98
43.90,2.76,2.75,-2.21,-2.21,2.22,2.24,2.08,4.97,4.97,4.97
44.33,2.73,2.72,-2.23,-2.23,2.24,2.26,2.10,4.96,4.96,4.96
44.78,2.68,2.68,-2.27,-2.26,2.26,2.27,2.12,4.93,4.94,4.94
45.23,2.65,2.65,-2.29,-2.28,2.28,2.29,2.15,4.92,4.93,4.93
45.68,2.62,2.62,-2.30,-2.30,2.30,2.30,2.17,4.92,4.92,4.92
46.13,2.60,2.59,-2.31,-2.31,2.32,2.32,2.20,4.92,4.92,4.91
46.60,2.57,2.56,-2.33,-2.34,2.35,2.33,2.23,4.91,4.91,4.90
47.06,2.52,2.52,-2.37,-2.37,2.37,2.35,2.26,4.88,4.88,4.88
47.53,2.47,2.47,-2.40,-2.40,2.39,2.37,2.29,4.85,4.86,4.87
48.01,2.43,2.43,-2.43,-2.42,2.41,2.38,2.33,4.83,4.84,4.85
48.49,2.41,2.41,-2.43,-2.43,2.43,2.40,2.36,4.84,4.84,4.84
48.97,2.39,2.38,-2.44,-2.44,2.45,2.41,2.40,4.84,4.84,4.82
